

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.239	-1.288	595.43		3.6	3.3	-0.3		5.57	6.13		-199.0	10.4	-10.4	0.0	0.0
2	0.365	-1.256	595.57		3.6	3.5	-0.3		5.87	6.13		636.0	12.2	-9.8	0.0	0.0
3	0.146	-1.162	595.57		3.5	3.5	-0.2		5.81	5.99		1350.8	13.4	-9.2	0.0	0.0
4	0.114	-1.319	595.08		3.4	3.4	-0.3		5.71	5.78		1956.3	12.8	-9.8	0.0	0.0
5	0.208	-1.445	595.78		3.6	3.3	-0.3		5.59	6.10		2462.9	12.8	-9.2	0.0	0.0
6	0.114	-1.413	595.92		3.8	3.4	-0.2		5.66	6.43		2887.1	12.2	-10.4	0.0	0.0
7	0.208	-1.193	595.78		3.7	3.5	-0.2		5.83	6.22		3243.0	11.0	-10.4	0.0	0.0
8	0.271	-1.162	594.23		3.5	3.4	-0.2		5.69	5.91		3546.4	13.4	-9.8	0.0	0.0
9	0.271	-1.193	594.94		3.4	3.5	-0.2		5.85	5.71		3800.9	12.8	-9.8	0.0	0.0
10	0.490	-1.288	595.92		3.6	3.4	-0.2		5.68	6.09		4010.9	12.8	-9.2	0.0	0.0
11	0.710	-1.319	596.20		3.7	3.5	-0.2		5.90	6.22		4149.4	13.4	-9.8	0.0	0.0
12	0.428	-1.225	595.64		3.4	3.4	-0.2		5.81	5.83		4627.4	12.8	-9.8	0.0	0.0
13	0.366	-1.162	595.01		3.4	3.5	-0.2		5.87	5.74		786.2	11.6	-10.4	0.0	0.0
14	0.491	-1.162	594.93		3.5	3.3	-0.2		5.65	5.90		-211.8	12.2	-9.2	0.0	0.0
15	0.679	-1.193	595.71		3.5	3.5	-0.2		5.84	5.99		410.2	12.8	-9.2	0.0	0.0
16	0.585	-1.036	596.42		3.6	3.5	-0.2		5.91	6.11		1112.1	12.8	-9.8	0.0	0.0
17	0.397	-1.036	595.36		3.4	3.5	-0.2		5.89	5.70		1766.5	12.8	-9.8	0.0	0.0
18	0.240	-1.225	594.87		3.2	3.4	-0.2		5.66	5.48		2303.0	12.2	-11.0	0.0	0.0
19	0.208	-1.099	596.14		3.5	3.4	-0.2		5.69	5.92		2754.7	12.8	-10.4	0.0	0.0
20	0.365	-1.036	595.85		3.6	3.5	-0.2		5.86	6.18		3134.3	12.2	-9.8	0.0	0.0
21	0.271	-0.942	595.57		3.5	3.4	-0.2		5.74	5.85		3456.0	12.2	-10.4	0.0	0.0
22	0.084	-1.036	595.57		3.3	3.5	-0.2		5.85	5.66		3721.5	12.2	-9.2	0.0	0.0
23	0.021	-1.131	595.64		3.4	3.3	-0.2		5.58	5.70		3944.3	12.2	-8.5	0.0	0.0
24	0.146	-1.225	596.35		3.5	3.4	-0.2		5.66	5.95		4096.3	12.2	-8.5	0.0	0.0
25	0.146	-1.162	596.84		3.6	3.5	-0.2		5.88	6.17		4563.9	12.8	-10.4	0.0	0.0
26	0.084	-1.068	595.71		3.6	3.5	-0.2		5.89	6.05		932.1	11.6	-11.0	0.0	0.0
27	0.021	-1.099	594.86		3.4	3.4	-0.2		5.77	5.74		-160.5	11.6	-9.8	0.0	0.0
28	0.052	-1.162	595.36		3.4	3.3	-0.2		5.62	5.83		183.7	11.6	-9.2	0.0	0.0
29	0.177	-1.193	596.63		3.7	3.4	-0.2		5.74	6.21		874.7	12.2	-9.2	0.0	0.0
30	0.115	-1.288	595.85		3.5	3.5	-0.2		5.89	5.87		1579.7	12.8	-11.0	0.0	0.0
31	-0.167	-1.256	595.36		3.4	3.5	-0.2		5.94	5.71		2144.3	12.8	-11.0	0.0	0.0
32	-0.136	-1.193	595.29		3.3	3.4	-0.2		5.76	5.54		2619.8	12.2	-11.0	0.0	0.0
33	0.021	-1.319	594.94		3.4	3.4	-0.2		5.67	5.84		3024.5	12.8	-9.8	0.0	0.0
34	0.052	-1.225	595.71		3.3	3.5	-0.2		5.89	5.67		3362.6	12.8	-9.2	0.0	0.0
35	0.052	-1.131	595.64		3.2	3.5	-0.2		5.91	5.44		3644.6	12.8	-9.8	0.0	0.0
36	-0.042	-1.193	595.29		3.2	3.5	-0.2		5.89	5.48		3877.8	12.8	-9.2	0.0	0.0
37	-0.167	-1.319	595.29		3.2	3.4	-0.2		5.71	5.48		4075.0	13.4	-8.5	0.0	0.0
38	-0.011	-1.319	596.06		3.5	3.4	-0.2		5.70	5.90		4203.1	11.6	-11.0	0.0	0.0
39	0.146	-1.225	595.64		3.5	3.5	-0.2		5.87	5.90		4678.6	12.8	-10.4	0.0	0.0
40	0.021	-1.225	595.15		3.1	3.6	-0.2		6.10	5.28		794.7	12.8	-8.5	0.0	0.0
41	-0.042	-1.288	595.15		3.2	3.5	-0.2		5.89	5.42		-197.8	12.8	-9.2	0.0	0.0
42	-0.011	-1.413	595.36		3.3	3.4	-0.2		5.70	5.58		642.7	12.2	-9.8	0.0	0.0
43	0.083	-1.602	596.70		3.6	3.6	-0.2		5.96	6.07		1355.7	12.2	-9.8	0.0	0.0
44	0.083	-1.382	595.99		3.4	3.6	-0.2		5.97	5.81		1958.1	12.2	-9.8	0.0	0.0
45	0.021	-1.350	595.22		3.4	3.7	-0.2		6.24	5.85		2465.4	11.0	-10.4	0.0	0.0
46	0.052	-1.570	594.44		3.2	3.5	-0.2		5.86	5.51		2896.3	12.8	-10.4	0.0	0.0
47	0.115	-1.570	595.85		3.4	3.6	-0.2		5.97	5.82		3252.8	12.8	-9.8	0.0	0.0
