

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
23	1.701	0.255	492.85		2.7	4.7	0.2		9.55	5.44		3078.2	12.8	-9.8	0.0	0.0
24	1.733	0.318	492.22		2.5	4.8	0.3		9.89	5.01		3403.5	12.8	-11.0	0.0	0.0
25	1.670	0.381	491.86		2.5	4.6	0.2		9.52	5.04		3676.4	11.6	-10.4	0.0	0.0
26	1.764	0.381	492.01		2.5	4.6	0.2		9.42	4.96		3910.8	13.4	-8.5	0.0	0.0
27	1.889	0.413	492.50		2.3	4.7	0.2		9.69	4.68		4101.8	13.4	-8.5	0.0	0.0
28	1.764	0.381	492.08		2.3	4.7	0.3		9.69	4.61		4260.5	12.8	-8.5	0.0	0.0
29	1.795	0.255	492.43		2.4	4.6	0.3		9.51	4.81		4330.1	12.8	-9.2	0.0	0.0
30	1.701	0.444	493.07		2.4	4.7	0.2		9.67	4.91		700.7	13.4	-9.2	0.0	0.0
31	1.576	0.633	491.58		2.4	4.8	0.2		9.77	4.79		-122.1	11.6	-10.4	0.0	0.0
32	1.669	0.570	491.79		2.5	4.6	0.2		9.44	5.07		772.1	12.2	-9.2	0.0	0.0
33	1.795	0.570	492.85		2.6	4.6	0.2		9.45	5.26		1482.6	12.8	-8.5	0.0	0.0
34	1.795	0.538	492.50		2.4	4.6	0.2		9.54	4.91		2063.7	12.2	-9.8	0.0	0.0
35	1.701	0.475	491.73		2.3	4.6	0.2		9.37	4.57		2555.7	12.2	-9.2	0.0	0.0
36	1.920	0.318	493.14		2.6	4.6	0.2		9.36	5.27		2966.5	12.8	-9.2	0.0	0.0
37	1.983	0.413	492.92		2.5	4.7	0.3		9.64	5.07		3309.5	12.2	-10.4	0.0	0.0
38	1.889	0.507	491.72		2.5	4.7	0.3		9.68	4.96		3601.3	12.8	-9.2	0.0	0.0
39	2.045	0.381	493.00		2.6	4.6	0.2		9.42	5.19		3847.9	12.8	-8.5	0.0	0.0
40	2.140	0.444	493.56		2.8	4.7	0.3		9.61	5.57		4051.2	12.8	-9.2	0.0	0.0
41	1.983	0.538	492.78		2.5	4.7	0.3		9.69	4.98		4184.8	13.4	-9.2	0.0	0.0
42	1.951	0.381	492.93		2.5	4.5	0.2		9.24	5.07		4659.1	13.4	-8.5	0.0	0.0
43	1.983	0.475	493.49		2.6	4.5	0.3		9.33	5.29		790.5	12.2	-10.4	0.0	0.0
44	1.983	0.570	492.08		2.4	4.5	0.3		9.36	4.83		-208.1	11.6	-9.2	0.0	0.0
45	1.920	0.475	491.45		2.2	4.4	0.3		9.09	4.41		537.8	12.2	-9.8	0.0	0.0
46	2.202	0.444	493.14		2.6	4.4	0.3		9.07	5.34		1246.4	12.8	-9.8	0.0	0.0
47	2.234	0.412	492.22		2.3	4.4	0.3		9.12	4.60		1874.5	12.2	-9.8	0.0	0.0
48	2.108	0.318	491.66		2.2	4.4	0.3		9.07	4.46		2393.3	12.8	-9.2	0.0	0.0
49	2.077	0.287	492.85		2.6	4.4	0.3		9.02	5.19		2829.8	13.4	-9.2	0.0	0.0
50	2.140	0.475	492.64		2.4	4.5	0.3		9.25	4.91		3197.2	12.2	-9.8	0.0	0.0
51	2.046	0.601	491.52		2.2	4.4	0.3		9.07	4.52		3508.5	12.2	-9.2	0.0	0.0
52	2.045	0.538	492.72		2.3	4.4	0.3		8.97	4.55		3767.9	12.8	-8.5	0.0	0.0
53	2.202	0.632	493.14		2.4	4.4	0.3		9.07	4.77		3984.0	13.4	-8.5	0.0	0.0
54	2.140	0.664	492.50		2.3	4.4	0.3		9.11	4.58		4128.7	12.8	-9.2	0.0	0.0
55	1.983	0.538	492.36		2.2	4.3	0.3		8.90	4.51		4608.4	13.4	-9.2	0.0	0.0
56	2.077	0.601	492.86		2.5	4.3	0.3		8.92	4.94		782.5	11.0	-9.8	0.0	0.0
57	2.265	0.569	492.36		2.5	4.4	0.3		9.02	4.98		-206.9	12.2	-10.4	0.0	0.0
58	2.234	0.570	491.87		2.2	4.3	0.3		8.95	4.40		316.8	12.8	-9.8	0.0	0.0
59	2.328	0.538	493.35		2.6	4.3	0.3		8.90	5.29		1011.4	12.2	-9.8	0.0	0.0
60	2.265	0.632	493.42		2.5	4.4	0.3		8.97	4.93		1688.9	12.8	-8.5	0.0	0.0
61	2.077	0.632	493.00		2.5	4.4	0.3		8.97	4.93		2237.1	12.8	-9.2	0.0	0.0
62	2.202	0.601	493.07		2.5	4.2	0.3		8.75	5.05		2699.1	12.2	-11.0	0.0	0.0
63	2.391	0.695	493.21		2.5	4.3	0.3		8.91	5.12		3089.8	12.8	-9.8	0.0	0.0
64	2.360	0.727	492.08		2.2	4.4	0.4		9.03	4.35		3418.8	13.4	-9.2	0.0	0.0
65	2.422	0.695	493.14		2.4	4.3	0.3		8.89	4.85		3691.0	12.8	-9.8	0.0	0.0
66	2.642	0.664	493.21		2.5	4.4	0.4		9.12	5.13		3918.1	12.2	-9.2	0.0	0.0
67	2.423	0.601	492.86		2.4	4.4	0.4		9.09	4.78		4103.6	12.8	-8.5	0.0	0.0
68	2.297	0.601	492.58		2.3	4.3	0.4		8.94	4.62		4269.7	12.8	-9.2	0.0	0.0
69	2.485	0.569	493.14		2.6	4.3	0.3		8.94	5.33		4231.2	12.2	-8.5	0.0	0.0
70	2.391	0.632	492.43		2.4	4.4	0.3		9.05	4.86		675.7	12.8	-9.2	0.0	0.0
71	2.140	0.695	492.29		2.3	4.3	0.3		8.93	4.70		-111.7	12.2	-8.5	0.0	0.0
72	2.265	0.632	493.35		2.5	4.2	0.3		8.70	5.13		773.4	12.8	-9.2	0.0	0.0
73	2.328	0.569	493.85		2.5	4.4	0.3		8.97	4.93		1482.0	12.8	-9.2	0.0	0.0
74	2.140	0.664	492.72		2.3	4.4	0.3		9.08	4.54		2061.9	12.2	-10.4	0.0	0.0
75	2.328	0.695	493.00		2.4	4.2	0.3		8.73	4.77		2551.4	11.6	-10.4	0.0	0.0
76	2.359	0.727	493.00		2.4	4.4	0.3		9.04	4.85		2968.3	12.8	-9.8	0.0	0.0
77	2.296	0.821	492.72		2.3	4.5	0.3		9.24	4.61		3314.4	13.4	-9.2	0.0	0.0
78	2.265	0.727	492.93		2.4	4.3	0.3		8.91	4.73		3603.7	13.4	-8.5	0.0	0.0
79	2.265	0.758	493.49		2.4	4.3	0.3		8.95	4.88		3846.1	13.4	-9.2	0.0	0.0
80	2.171	0.852	493.07		2.3	4.4	0.3		9.05	4.56		4047.5	12.8	-10.4	0.0	0.0
81	2.077	0.852	492.58		2.3	4.4	0.2		8.97	4.69		4179.3	11.6	-10.4	0.0	0.0
82	2.359	0.758	492.43		2.5	4.2	0.3		8.65	5.09		4660.3	12.8	-9.8	0.0	0.0
83	2.516	0.821	493.07		2.2	4.4	0.3		9.02	4.41		793.5	12.8	-9.8	0.0	0.0
84	2.453	0.695	493.21		2.4	4.4	0.3		9.11	4.81		-207.5	12.2	-9.2	0.0	0.0
85	2.453	0.507	493.42		2.6	4.3	0.3		8.93	5.17		546.9	12.8	-7.9	0.0	0.0
86	2.484	0.601	494.06		2.6	4.4	0.3		9.10	5.20		1257.4	12.8	-9.8	0.0	0.0
87	2.391	0.727	493.07		2.4	4.5	0.3		9.26	4.89		1880.6	11.6	-11.6	0.0	0.0
88	2.453	0.789	493.00		2.6	4.4	0.3		9.04	5.24		2401.9	12.2	-10.4	0.0	0.0
89	2.578	0.821	493.49		2.6	4.4	0.3		9.12	5.19		2842.6	12.8	-9.2	0.0	0.0
90	2.516	0.821	492.93		2.5	4.3	0.3		8.97	4.96		3208.2	12.8	-9.2	0.0	0.0
91	2.453	0.664	492.36		2.3	4.3	0.3		8.88	4.58		3512.8	12.2	-8.5	0.0	0.0
92	2.516	0.507	493.07		2.5	4.3	0.3		8.82	5.06		3769.2	12.8	-9.2	0.0	0.0
93	2.516	0.569	492.86		2.4	4.3	0.4		8.85	4.86		3983.4	12.8	-11.0	0.0	0.0
94	2.485	0.601	491.59		2.2	4.4	0.4		9.02	4.40		4129.9	12.2	-8.5	0.0	0.0
95	2.641	0.412	492.15		2.3	4.2	0.4		8.67	4.56		4613.9	12.8	-9.8	0.0	0.0
96	2.673	0.538	493.00		2.3	4.3	0.4		8.90	4.54		784.3	12.2	-9.2	0.0	0.0
97	2.547	0.632	492.37		2.2	4.3	0.4		8.93	4.51		-206.3	12.8	-8.5	0.0	0.0
98	2.547	0.444	492.43		2.4	4.2	0.3		8.66	4.79		320.5	12.8	-9.8	0.0	0.0
99	2.485	0.632	493.14		2.4	4.3	0.4		8.79	4.77		1012.6	12.2	-10.4	0.0	0.0
100	2.548	0.821	492.08		2.2	4.4	0.4		9.04	4.42		1688.9	11.6	-9.8	0.0	0.0
101	2.422	0.695	491.52		2.1	4.2	0.4		8.64	4.19		2243.2	13.4	-10.4	0.0	0.0
102	2.610	0.695	492.65		2.3	4.3	0.4		8.83	4.58		2707.7	12.8	-9.8	0.0	0.0
103	2.642	0.727	492.44		2.1	4.3	0.4		8.86	4.30		3094.7	12.8	-9.2	0.0	0.0
104	2.516	0.538	492.30		2.2	4.3	0.4		8.91	4.39		3418.2	13.4	-8.5	0.0	0.0
105	2.485	0.381	492.50		2.4	4.3	0.4		8.83	4.92		3689.2	12.2	-10.4	0.0	0.0
106	2.642	0.632	493.14		2.5	4.3	0.4		8.85	4.93		3915.6	11.0	-10.4	0.0	0.0
107	2.548	0.664	491.80		2.2	4.3	0.4		8.89	4.51		4104.9	12.8	-9.2	0.0	0.0
108	2.547	0.538	492.79		2.4	4.2	0.3		8.73	4.74		4291.0	12.8	-8.5	0.0	0.0
109	2.641	0.632	493.28		2.4	4.3	0.3		8.90	4.77		4046.9	12.8	-9.2	0.0	0.0
110	2.485	0.507	492.65		2.3	4.3	0.4		8.97	4.67		628.7	12.8	-9.2	0.0	0.0
111	2.391	0.475	492.58		2.2	4.2	0.4		8.69	4.47		-94.0	12.8	-8.5	0.0	0.0
112	2.736	0.569	493.07		2.4	4.3	0.4		8.88	4.74		779.5	11.6	-11.0	0.0	0.0
113	2.830	0.507	492.01		2.2	4.4	0.5		9.13	4.48		1491.8	12.8	-9.8	0.0	0.0
114	2.736	0.444	491.45		2.1	4.3	0.4		8.89	4.25		2074.7	12.8	-9.2	0.0	0.0
115	2.705	0.381	492.51		2.4	4.3	0.4		8.99	4.92		2564.2	12.8	-9.2	0.0	0.0
116	2.610	0.350	492.86		2.3	4.3	0.4		8.95	4.64		2974.4	13.4	-7.9	0.0	0.0
117	2.234	0.255	491.94		2.2	4.3	0.3		8.97	4.46		3316.2	13.4	-9.2	0.0	0.0
118	2.297	0.255	492.65		2.4	4.3	0.3		8.91	4.92		3605.0	12.2	-11.0	0.0	0.0
119	2.296	0.412	492.79		2.4	4.4	0.3		9.11	4.75		3846.7	12.2	-9.8	0.0	0.0
120	2.297	0.412	491.94		2.1	4.4	0.3		9.07	4.21		4054.8	12.8	-9.2	0.0	0.0
121	2.328	0.287	492.65		2.2	4.3	0.3		8.81	4.37		4188.5	13.4	-8.5	0.0	0.0
122	2.359	0.318	493.21		2.1	4.4	0.3		9.06	4.20		4662.8	13.4	-8.5	0.0	0.0
123	2.297	0.224	492.58		2.1	4.5	0.3		9.29	4.18		793.5	12.8	-9.8	0.0	0.0
124	2.203	0.193	492.09		2.0	4.4	0.3		9.02	4.06		-206.9	12.2	-10.4	0.0	0.0
125	2.359	0.287	492.72		2.4	4.3	0.3		8.94	4.80		553.0	11.6	-9.8	0.0	0.0
126	2.203	0.287	492.01		2.1	4.4	0.3		9.14	4.26		1269.6	12.2	-9.2	0.0	0.0
127	2.046	0.350	491.80		2.0	4.3	0.3		8.91	4.06		1894.0	12.8	-8.5	0.0	0.0
128	2.234	0.287	493.14		2.2	4.4	0.2		8.97	4.48		2411.6	12.2	-9.2	0.0	0.0
129	2.202	0.224	493.07		2.1	4.4	0.2		9.05	4.29		2845.0	12.8	-9.2	0.0	0.0
130	1.952	0.287	492.23		2.0	4.5	0.3		9.25	3.98		3208.2	12.8	-10.4	0.0	0.0
131	2.202	0.130	492.58		2.3	4.3	0.2		8.78	4.58		3513.4	11.6	-10.4	0.0	0.0
132	2.328	0.161	493.00		2.3	4.4	0.3		9.13	4.57		3774.6	12.8	-8.5	0.0	0.0
133	2.266	0.193	492.58		2.1	4.6	0.3		9.39	4.18		3990.1	14.0	-8.5	0.0	0.0
134	2.328	0.067	493.07		2.2	4.4	0.3		9.01	4.46		4134.2	13.4	-9.2	0.0	0.0
135	2.296	0.035	493.92		2.3	4.5	0.3		9.24	4.69		4613.9	13.4	-9.2	0.0	0.0
136	2.140	0.067	493.50		2.2	4.5	0.3		9.29	4.37		784.3	12.2	-9.8	0.0	0.0
137	2.109	0.067	492.37		2.2	4.4	0.3		9.05	4.39		-208.8	11.0	-11.0	0.0	0.0
138	2.234	0.035	492.29		2.3	4.4	0.3		8.99	4.74		329.0	12.2	-9.2	0.0	0.0
139	2.234	0.193	492.58		1.9	4.4	0.3		8.98	3.94		1026.7	12.2	-8.5	0.0	0.0
140	2.046	0.067	492.01		2.0	4.3	0.3		8.88	4.03		1702.4	12.8	-9.2	0.0	0.0
141	2.140	-0.153	492.79		2.1	4.3	0.3		8.80	4.24		2249.9	13.4	-9.8	0.0	0.0
142	2.077	-0.122	493.07		2.1	4.3	0.3		8.89	4.23		2709.5	12.8	-9.2	0.0	0.0
143	2.109	-0.090	492.23		1.9	4.3	0.4		8.96	3.84		3094.1	12.2	-10.4	0.0	0.0
144	2.234	-0.184	492.15		2.1	4.3	0.3		8.84	4.36		3420.0	12.2	-9.2	0.0	0.0
145	2.265	-0.059	492.51		2.1	4.4	0.3		9.06	4.31		3695.9	12.8	-9.2	0.0	0.0
146	2.109	0.035	492.30		2.0	4.4	0.4		9.03	4.11		3923.6	12.2	-9.2	0.0	0.0
147	2.046	0.004	492.23		1.9	4.3	0.3		8.85	3.76		4106.1	13.4	-9.2	0.0	0.0
148	2.140	-0.090	493.00		2.1	4.3	0.3		8.87	4.35		4305.1	13.4	-7.9	0.0	0.0
149	2.047	0.067	492.58		1.9	4.3	0.4		8.92	3.87		3866.2	12.2	-11.6	0.0	0.0
150	1.952	0.098	491.52		1.8	4.3	0.3		8.86	3.68		580.5	11.6	-10.4	0.0	0.0
151	2.140	-0.090	492.23		1.9	4.3	0.3		8.81	3.92		-64.7	12.2	-8.5	0.0	0.0
152	2.172	0.004	493.14		2.0	4.4	0.3		8.97	4.11		801.4	12.8	-9.8	0.0	0.0
153	2.015	-0.027	492.51		1.9	4.3	0.3		8.95	3.84		1507.7	12.8	-9.8	0.0	0.0
154	2.108	-0.279	492.86		2.1	4.3	0.3		8.87	4.28		2084.5	12.2	-9.2	0.0	0.0
155	1.984	-0.027	493.71		2.2	4.4	0.3		9.05	4.50		2570.3	12.8	-9.8	0.0	0.0
156	2.078	0.098	492.79		2.0	4.4	0.3		8.99	4.14		2978.7	12.2	-10.4	0.0	0.0
157	2.108	-0.027	492.09		2.0	4.2	0.3		8.76	4.16		3326.0	12.8	-9.8	0.0	0.0
158	2.140	0.004	493.36		2.1	4.3	0.3		8.89	4.22		3615.3	13.4	-9.2	0.0	0.0
159	2.266	0.004	492.93		1.9	4.4	0.4		9.15	3.91		3855.8	13.4	-8.5	0.0	0.0
160	2.172	-0.153	492.37		1.8	4.3	0.3		8.91	3.69		4056.0	13.4	-9.8	0.0	0.0
161	2.235	-0.310	492.86		2.1	4.4	0.4		8.98	4.21		4187.9	14.0	-10.4	0.0	0.0
162	2.361	-0.122	492.93		1.9	4.5	0.4		9.26	3.92		4661.5	11.6	-10.4	0.0	0.0
163	2.266	-0.059	491.95		1.9	4.4	0.4		9.12	3.85		793.5	12.2	-9.8	0.0	0.0
164	2.266	-0.247	493.07		1.9	4.4	0.3		9.15	3.93		-206.3	12.8	-9.2	0.0	0.0
165	2.297	-0.153	493.85		2.1	4.5	0.3		9.31	4.35		563.4	12.8	-8.5	0.0	0.0
166	1.952	-0.184	492.44		1.9	4.5	0.3		9.27	3.97		1273.3	12.8	-9.2	0.0	0.0
167	1.826	-0.310	492.65		2.0	4.3	0.2		8.93	4.09		1893.4	13.4	-8.5	0.0	0.0
168	2.046	-0.122	493.21		2.1	4.5	0.3		9.19	4.31		2411.0	11.6	-11.0	0.0	0.0
169	2.140	-0.090	492.51		2.0	4.5	0.3		9.20	4.08		2848.1	12.8	-9.8	0.0	0.0
170	2.077	-0.153	492.65		1.8	4.5	0.3		9.30	3.61		3214.9	13.4	-8.5	0.0	0.0
171	2.171	-0.184	493.71		2.1	4.5	0.3		9.21	4.19		3520.7	12.8	-9.2	0.0	0.0
172	2.171	-0.184	493.36		1.9	4.6	0.3		9.49	3.76		3775.3	13.4	-9.8	0.0	0.0
173	1.921	-0.279	492.58		1.7	4.5	0.3		9.31	3.42		3988.3	12.8	-9.2	0.0	0.0
174	2.015	-0.279	492.86		2.0	4.5	0.3		9.16	4.13		4131.1	12.8	-9.8	0.0	0.0
175	1.983	-0.059	492.72		2.0	4.6	0.2		9.42	4.04		4613.9	13.4	-9.2	0.0	0.0
176	1.826	-0.027	492.02		1.7	4.6	0.2		9.37	3.49		785.6	12.8	-9.8	0.0	0.0
177	1.920	-0.090	493.36		2.0	4.5	0.2		9.27	4.07		-208.8	12.8	-9.2	0.0	0.0
178	2.077	-0.059	493.64		2.1	4.6	0.2		9.38	4.22		347.3	13.4	-7.9	0.0	0.0
179	1.983	-0.059	493.07		1.9	4.6	0.2		9.43	3.76		1043.8	12.8	-9.8	0.0	0.0
180	1.983	-0.247	493.00		1.9	4.5	0.2		9.16	3.81		1713.4	12.8	-11.6	0.0	0.0
181	2.296	-0.247	493.57		2.2	4.5	0.3		9.27	4.43		2257.8	12.2	-9.8	0.0	0.0
182	2.390	-0.184	492.58		1.8	4.6	0.3		9.39	3.73		2723.6	12.8	-8.5	0.0	0.0
183	2.171	-0.216	493.22		1.8	4.6	0.3		9.49	3.69		3109.9	12.8	-9.2	0.0	0.0
184	2.265	-0.279	493.92		2.1	4.6	0.3		9.39	4.31		3431.0	13.4	-9.2	0.0	0.0
185	2.234	-0.310	494.06		2.0	4.7	0.3		9.63	4.08		3700.2	13.4	-8.5	0.0	0.0
186	1.890	-0.216	493.07		1.9	4.7	0.3		9.58	3.85		3924.2	12.8	-9.8	0.0	0.0
187	2.078	-0.247	492.86		2.0	4.5	0.3		9.27	4.13		4104.3	11.6	-10.4	0.0	0.0
188	2.234	-0.153	492.93		2.0	4.5	0.3		9.35	4.00		4329.5	13.4	-9.2	0.0	0.0
189	2.077	-0.153	492.44		1.7	4.6	0.3		9.38	3.49		3658.1	13.4	-8.5	0.0	0.0
190	2.140	-0.310	492.58		1.8	4.5	0.3		9.23	3.74		529.2	12.8	-8.5	0.0	0.0
191	2.266	-0.373	492.86		2.0	4.5	0.3		9.28	4.06		-54.9	12.8	-9.2	0.0	0.0
192	2.172	-0.373	492.79		1.8	4.6	0.3		9.40	3.70		795.3	12.2	-9.2	0.0	0.0
193	2.078	-0.341	492.30		1.8	4.5	0.3		9.28	3.59		1501.6	11.0	-10.4	0.0	0.0
194	2.234	-0.310	492.65		2.1	4.5	0.3		9.21	4.25		2084.5	12.8	-10.4	0.0	0.0
195	2.234	-0.153	492.65		1.6	4.6	0.3		9.41	3.22		2574.6	13.4	-9.8	0.0	0.0
196	2.109	-0.059	492.72		1.6	4.6	0.3		9.37	3.33		2983.6	12.8	-8.5	0.0	0.0
197	2.203	-0.216	492.79		1.9	4.4	0.3		9.10	3.77		3326.6	13.4	-9.2	0.0	0.0
198	2.046	-0.184	493.22		1.8	4.6	0.3		9.38	3.69		3611.1	12.8	-10.4	0.0	0.0
199	2.015	-0.027	492.44		1.6	4.6	0.3		9.47	3.33		3850.9	11.6	-10.4	0.0	0.0
200	2.109	-0.153	492.09		1.9	4.5	0.3		9.26	3.77		4055.4	12.8	-8.5	0.0	0.0
201	2.172	-0.153	492.58		1.9	4.6	0.3		9.38	3.81		4192.8	12.8	-8.5	0.0	0.0
202	2.109	-0.090	492.58		1.9	4.5	0.3		9.28	3.88		4667.6	13.4	-8.5	0.0	0.0
203	2.140	-0.247	492.58		1.8	4.5	0.3		9.28	3.66		792.9	13.4	-8.5	0.0	0.0
204	2.109	-0.373	493.85		2.1	4.5	0.3		9.30	4.36		-206.9	12.8	-10.4	0.0	0.0
205	1.984	-0.122	493.07		1.9	4.5	0.3		9.23	3.84		576.8	12.2	-10.4	0.0	0.0
206	2.015	-0.121	491.94		1.9	4.5	0.3		9.36	3.77		1291.0	11.6	-9.8	0.0	0.0
207	2.266	-0.216	492.58		1.8	4.5	0.3		9.24	3.57		1912.3	12.2	-9.8	0.0	0.0
208	2.360	-0.027	493.50		1.9	4.6	0.3		9.55	3.83		2428.1	12.2	-9.2	0.0	0.0
209	2.267	-0.059	492.30		1.7	4.6	0.4		9.59	3.41		2860.9	13.4	-8.5	0.0	0.0
210	2.360	-0.279	492.93		1.9	4.5	0.3		9.26	3.85		3221.0	14.0	-9.2	0.0	0.0
211	2.360	-0.184	493.43		1.9	4.7	0.3		9.73	3.88		3524.4	12.8	-11.0	0.0	0.0
212	2.235	-0.090	492.37		1.9	4.7	0.3		9.71	3.85		3778.9	12.2	-10.4	0.0	0.0
213	2.015	-0.153	491.59		1.7	4.5	0.3		9.34	3.42		3996.8	12.8	-8.5	0.0	0.0
214	2.109	-0.184	493.21		2.0	4.6	0.3		9.44	4.08		4141.5	12.8	-9.2	0.0	0.0
215	2.046	-0.216	492.86		1.8	4.7	0.3		9.62	3.73		4620.6	13.4	-9.8	0.0	0.0
216	1.796	-0.247	492.30		1.7	4.6	0.2		9.46	3.42		786.2	12.8	-9.2	0.0	0.0
217	1.890	-0.278	493.22		1.9	4.6	0.2		9.47	3.77		-208.1	12.8	-10.4	0.0	0.0
218	2.078	-0.153	493.36		1.8	4.7	0.3		9.73	3.68		343.0	11.6	-10.4	0.0	0.0
219	2.015	-0.153	491.59		1.6	4.7	0.3		9.74	3.19		1043.8	12.8	-9.8	0.0	0.0
220	2.077	-0.216	492.86		1.7	4.6	0.2		9.47	3.49		1716.4	12.8	-9.2	0.0	0.0
221	2.077	-0.090	493.36		1.8	4.8	0.2		9.83	3.60		2260.9	12.8	-8.5	0.0	0.0
222	1.952	-0.121	492.44		1.7	4.7	0.3		9.72	3.49		2720.5	13.4	-9.2	0.0	0.0
223	1.795	-0.184	492.79		1.8	4.6	0.2		9.53	3.61		3104.4	12.8	-9.8	0.0	0.0
224	1.858	-0.027	493.57		2.0	4.7	0.2		9.69	4.03		3426.1	11.6	-9.8	0.0	0.0
225	1.921	-0.059	492.30		1.9	4.7	0.2		9.67	3.80		3700.2	12.8	-9.2	0.0	0.0
226	1.795	-0.184	491.66		1.6	4.7	0.2		9.70	3.23		3928.5	13.4	-9.2	0.0	0.0
227	2.046	-0.216	493.28		1.9	4.7	0.2		9.61	3.96		4106.1	12.8	-9.8	0.0	0.0
228	2.140	-0.247	493.15		1.7	4.7	0.2		9.72	3.49		4347.8	13.4	-9.2	0.0	0.0
229	1.858	-0.404	492.58		1.8	4.8	0.3		9.96	3.59		3416.3	12.8	-9.2	0.0	0.0
230	1.983	-0.373	493.43		1.9	4.7	0.2		9.65	3.97		467.6	11.6	-9.8	0.0	0.0
231	2.140	-0.184	493.28		2.1	4.8	0.2		9.92	4.36		-24.4	12.2	-9.2	0.0	0.0
232	1.952	-0.121	492.51		1.7	4.9	0.3		10.09	3.53		818.5	12.8	-9.2	0.0	0.0
233	1.983	-0.184	493.35		2.0	4.7	0.2		9.63	4.00		1525.4	12.2	-9.8	0.0	0.0
234	2.109	-0.184	493.50		1.9	4.8	0.2		9.83	3.92		2099.1	12.8	-9.2	0.0	0.0
235	1.952	-0.310	492.58		1.8	4.7	0.3		9.72	3.66		2583.8	12.8	-9.2	0.0	0.0
236	1.796	-0.341	492.09		1.6	4.6	0.2		9.49	3.31		2988.5	12.2	-9.2	0.0	0.0
237	2.046	-0.341	492.44		1.9	4.6	0.3		9.43	3.98		3330.9	12.8	-9.8	0.0	0.0
238	2.078	-0.341	491.88		1.5	4.7	0.3		9.69	3.12		3621.4	13.4	-9.2	0.0	0.0
239	1.921	-0.310	492.02		1.6	4.6	0.3		9.58	3.19		3861.9	12.8	-8.5	0.0	0.0
240	2.109	-0.467	492.86		1.9	4.7	0.3		9.57	3.83		4061.5	13.4	-8.5	0.0	0.0
241	2.015	-0.467	492.72		1.7	4.7	0.2		9.67	3.43		4192.8	12.8	-9.2	0.0	0.0
242	1.765	-0.247	492.09		1.6	4.7	0.3		9.74	3.31		4667.0	12.8	-9.8	0.0	0.0
243	2.015	-0.216	491.73		1.8	4.6	0.2		9.49	3.58		791.1	11.6	-9.2	0.0	0.0
244	2.078	-0.090	492.23		1.7	4.7	0.3		9.66	3.37		-205.1	12.2	-9.2	0.0	0.0
245	1.890	-0.184	491.95		1.5	4.7	0.3		9.70	3.07		578.6	12.8	-9.8	0.0	0.0
