

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.015	0.916	527.27		-3.0	-0.7	0.2		-1.28	-5.71		5215.2	35.4	57.4	0.0	0.0
2	1.204	1.262	527.12		-2.4	-0.9	0.2		-1.54	-4.70		5215.2	35.4	52.5	0.0	0.0
3	1.015	1.513	526.84		-2.9	-0.8	0.1		-1.42	-5.53		5215.8	36.0	51.9	0.0	0.0
4	1.421	1.419	527.76		-2.4	-0.9	0.1		-1.55	-4.67		5215.8	36.6	55.5	0.0	0.0
5	1.265	0.853	526.98		-2.7	-0.8	0.2		-1.45	-5.20		5215.2	36.0	50.7	0.0	0.0
6	1.391	0.790	528.53		-2.0	-0.7	0.3		-1.25	-3.78		5214.6	34.8	47.6	0.0	0.0
7	1.046	0.947	527.34		-2.6	-0.7	0.2		-1.30	-4.94		5215.2	34.2	48.2	0.0	0.0
8	1.360	0.916	527.47		-2.5	-0.9	0.3		-1.70	-4.72		5214.6	34.8	50.7	0.0	0.0
9	1.267	0.822	526.14		-3.1	-0.9	0.3		-1.68	-5.94		5214.6	35.4	54.9	0.0	0.0
10	1.329	1.073	527.61		-2.5	-0.9	0.3		-1.65	-4.80		5213.9	34.8	54.9	0.0	0.0
11	1.109	1.136	526.21		-3.0	-1.0	0.3		-1.86	-5.77		5213.3	34.8	56.2	0.0	0.0
12	1.141	1.199	528.96		-2.6	-1.0	0.2		-1.82	-5.05		5213.9	35.4	53.7	0.0	0.0
13	1.078	0.979	527.27		-2.9	-1.1	0.2		-2.07	-5.65		5213.9	35.4	52.5	0.0	0.0
14	1.141	1.042	528.11		-2.3	-0.9	0.2		-1.68	-4.46		5213.9	34.8	51.9	0.0	0.0
15	0.984	1.073	526.56		-2.7	-0.9	0.2		-1.61	-5.21		5213.3	34.8	52.5	0.0	0.0
16	1.267	1.073	528.46		-2.5	-0.7	0.3		-1.33	-4.79		5213.9	35.4	53.7	0.0	0.0
17	1.643	0.948	526.70		-2.8	-0.8	0.3		-1.47	-5.43		5213.9	34.8	53.7	0.0	0.0
18	1.486	1.073	528.39		-2.3	-0.7	0.3		-1.15	-4.39		5214.6	34.8	50.7	0.0	0.0
19	1.078	0.948	526.41		-2.7	-0.7	0.2		-1.32	-5.28		5214.6	35.4	51.3	0.0	0.0
20	0.952	1.010	528.46		-2.7	-0.7	0.2		-1.30	-5.16		5215.2	34.8	51.9	0.0	0.0
21	1.140	0.948	525.64		-2.8	-0.9	0.2		-1.58	-5.47		5215.8	34.8	55.5	0.0	0.0
22	1.047	0.948	527.90		-2.6	-0.7	0.2		-1.34	-4.94		5215.8	34.8	53.7	0.0	0.0
23	1.045	1.262	526.13		-2.7	-0.9	0.0		-1.70	-5.30		5215.2	34.8	53.7	0.0	0.0
24	1.170	1.105	528.25		-2.6	-0.9	-0.0		-1.59	-5.05		5215.2	35.4	54.3	0.0	0.0
25	1.359	0.696	526.63		-2.6	-0.9	0.1		-1.61	-4.93		5215.2	34.2	45.8	0.0	0.0
26	1.141	0.633	528.82		-2.5	-0.7	0.2		-1.17	-4.80		5215.2	34.8	50.7	0.0	0.0
27	1.141	0.696	526.13		-2.6	-0.9	0.2		-1.60	-4.90		5215.2	34.8	52.5	0.0	0.0
28	1.047	0.696	527.41		-2.8	-0.9	0.2		-1.55	-5.33		5215.2	34.8	52.5	0.0	0.0
29	1.235	0.633	525.92		-2.8	-1.0	0.2		-1.76	-5.30		5214.6	34.8	53.7	0.0	0.0
30	1.016	0.728	527.41		-2.8	-0.9	0.3		-1.60	-5.41		5214.6	35.4	49.4	0.0	0.0
31	1.141	0.822	526.70		-2.9	-1.1	0.2		-1.97	-5.49		5214.6	35.4	50.1	0.0	0.0
32	0.953	0.665	528.12		-3.1	-1.1	0.2		-1.93	-5.99		5214.6	34.8	50.1	0.0	0.0
33	1.266	0.539	526.63		-2.6	-1.1	0.2		-2.03	-5.00		5214.6	34.8	44.6	0.0	0.0
34	1.203	0.633	528.04		-2.7	-0.9	0.2		-1.61	-5.06		5214.6	35.4	49.4	0.0	0.0
35	1.423	0.728	526.56		-2.5	-0.9	0.2		-1.67	-4.75		5213.9	34.8	48.8	0.0	0.0
36	1.424	0.571	526.56		-3.0	-0.8	0.3		-1.44	-5.70		5213.9	34.2	54.9	0.0	0.0
37	1.706	0.539	526.91		-2.4	-0.8	0.3		-1.40	-4.55		5213.9	34.8	55.5	0.0	0.0
38	1.141	0.633	527.12		-2.8	-0.7	0.2		-1.27	-5.33		5213.9	35.4	50.7	0.0	0.0
39	1.077	0.665	527.68		-2.4	-0.8	0.1		-1.41	-4.66		5214.6	34.8	53.7	0.0	0.0
40	0.921	0.382	526.28		-2.9	-0.7	0.1		-1.28	-5.62		5214.6	35.4	51.9	0.0	0.0
41	1.265	0.476	527.19		-2.5	-0.8	0.2		-1.47	-4.69		5215.2	34.8	52.5	0.0	0.0
42	0.921	0.633	526.00		-3.1	-0.8	0.1		-1.42	-5.86		5215.8	35.4	58.6	0.0	0.0
43	1.045	0.885	527.26		-2.4	-0.9	0.0		-1.55	-4.68		5215.8	35.4	49.4	0.0	0.0
44	1.264	0.571	525.64		-3.1	-0.8	0.0		-1.43	-5.89		5215.8	34.8	51.3	0.0	0.0
45	1.265	0.382	528.39		-2.3	-0.7	0.2		-1.21	-4.35		5215.8	34.2	54.9	0.0	0.0
46	0.921	0.319	526.91		-2.7	-0.6	0.2		-1.16	-5.20		5213.9	34.2	50.1	0.0	0.0
47	1.015	0.539	528.74		-2.2	-0.6	0.2		-1.11	-4.24		5215.2	35.4	53.7	0.0	0.0
48	1.015	0.413	525.86		-2.9	-0.9	0.2		-1.65	-5.55		5213.3	34.8	51.3	0.0	0.0
49	1.047	0.476	527.90		-2.7	-0.8	0.2		-1.53	-5.20		5213.9	34.2	50.7	0.0	0.0
50	1.078	0.665	526.21		-2.8	-0.9	0.3		-1.63	-5.45		5214.6	34.8	54.3	0.0	0.0
51	1.109	0.822	528.89		-2.8	-0.7	0.2		-1.34	-5.29		5213.9	35.4	49.4	0.0	0.0
52	1.047	0.696	526.21		-3.2	-1.1	0.2		-2.00	-6.19		5213.9	36.0	47.6	0.0	0.0
53	1.047	0.728	529.24		-2.8	-1.0	0.2		-1.78	-5.24		5214.6	34.8	50.7	0.0	0.0
54	1.140	0.602	525.92		-2.7	-0.9	0.1		-1.72	-5.15		5213.9	34.8	50.7	0.0	0.0
55	1.015	0.728	527.83		-2.6	-0.8	0.1		-1.41	-5.03		5213.9	35.4	54.3	0.0	0.0
56	1.423	0.728	526.07		-2.8	-0.8	0.2		-1.51	-5.45		5213.9	36.0	53.1	0.0	0.0
57	1.549	0.665	528.04		-2.8	-0.7	0.3		-1.27	-5.36		5214.6	35.4	47.6	0.0	0.0
58	1.422	0.633	526.63		-2.7	-0.8	0.2		-1.42	-5.22		5213.9	35.4	51.3	0.0	0.0
59	0.889	0.696	528.25		-2.9	-0.6	0.1		-1.05	-5.47		5214.6	35.4	48.8	0.0	0.0
60	0.857	0.853	526.35		-3.0	-0.8	0.0		-1.45	-5.68		5214.6	34.8	50.7	0.0	0.0
61	0.826	0.790	527.97		-2.9	-0.6	0.1		-1.15	-5.63		5215.2	34.8	51.9	0.0	0.0
62	1.077	0.822	526.21		-2.6	-0.8	0.1		-1.39	-5.02		5214.6	34.8	50.1	0.0	0.0
63	0.826	1.042	527.76		-2.8	-0.7	-0.0		-1.31	-5.46		5215.8	35.4	59.8	0.0	0.0
64	1.170	1.011	527.27		-2.6	-0.9	-0.0		-1.59	-5.06		5215.8	35.4	56.8	0.0	0.0
65	1.045	0.633	528.54		-2.8	-0.7	0.1		-1.32	-5.39		5215.8	35.4	53.7	0.0	0.0
66	1.171	0.633	528.18		-2.3	-0.7	0.2		-1.24	-4.40		5214.6	36.0	54.9	0.0	0.0
67	0.764	0.853	528.19		-2.7	-0.5	0.1		-0.99	-5.22		5213.9	34.8	51.3	0.0	0.0
68	1.046	0.948	527.05		-2.5	-0.8	0.2		-1.53	-4.87		5214.6	34.8	53.1	0.0	0.0
69	0.890	0.822	526.63		-3.2	-0.8	0.2		-1.50	-6.05		5215.2	35.4	48.8	0.0	0.0
70	1.015	0.979	527.12		-2.5	-0.8	0.2		-1.51	-4.83		5213.9	34.8	45.2	0.0	0.0
71	0.890	1.073	527.27		-3.0	-0.8	0.2		-1.47	-5.72		5213.3	34.8	53.7	0.0	0.0
72	1.140	1.105	528.61		-2.6	-0.9	0.2		-1.71	-5.01		5213.9	35.4	53.1	0.0	0.0
73	0.952	0.885	527.34		-2.9	-0.9	0.1		-1.72	-5.60		5213.9	34.8	53.1	0.0	0.0
74	1.203	1.042	527.82		-2.2	-0.9	0.2		-1.54	-4.32		5213.9	34.8	56.2	0.0	0.0
75	0.921	1.136	526.28		-2.8	-0.7	0.1		-1.28	-5.44		5213.9	35.4	54.3	0.0	0.0
76	1.266	1.230	527.47		-2.5	-0.7	0.2		-1.19	-4.81		5213.9	34.8	54.3	0.0	0.0
77	1.392	1.042	525.92		-2.8	-0.7	0.2		-1.18	-5.40		5213.9	35.4	50.1	0.0	0.0
78	1.047	1.199	527.47		-2.5	-0.6	0.2		-1.06	-4.73		5214.6	36.0	50.7	0.0	0.0
79	0.419	1.168	526.56		-2.9	-0.6	0.0		-1.13	-5.59		5215.2	35.4	51.9	0.0	0.0
80	0.418	1.199	528.46		-2.6	-0.5	0.0		-1.00	-4.95		5215.2	34.8	50.1	0.0	0.0
81	0.544	1.199	526.49		-2.9	-0.6	0.1		-1.19	-5.63		5214.6	34.8	53.1	0.0	0.0
82	0.451	1.450	527.97		-2.5	-0.5	0.1		-0.98	-4.85		5214.6	35.4	51.9	0.0	0.0
83	0.356	1.702	526.35		-2.7	-0.7	-0.0		-1.25	-5.29		5215.8	34.8	48.8	0.0	0.0
84	0.669	1.576	528.04		-2.5	-0.6	-0.0		-1.08	-4.75		5215.8	34.8	50.1	0.0	0.0
85	0.794	1.167	526.56		-2.7	-0.7	0.1		-1.24	-5.29		5214.6	35.4	51.3	0.0	0.0
86	0.607	1.136	529.52		-2.1	-0.5	0.1		-0.87	-4.02		5214.6	34.8	51.9	0.0	0.0
87	0.482	1.293	526.56		-2.5	-0.7	0.1		-1.21	-4.78		5215.8	34.8	50.7	0.0	0.0
88	0.514	1.325	528.18		-2.5	-0.7	0.1		-1.23	-4.81		5214.6	35.4	51.9	0.0	0.0
89	0.639	1.168	525.71		-2.8	-0.8	0.2		-1.53	-5.45		5214.6	34.8	52.5	0.0	0.0
90	0.576	1.419	527.97		-2.6	-0.7	0.2		-1.21	-5.00		5213.3	35.4	51.9	0.0	0.0
91	0.607	1.607	526.13		-2.8	-0.8	0.1		-1.49	-5.40		5213.9	34.8	54.9	0.0	0.0
92	0.514	1.576	528.04		-2.9	-0.8	0.1		-1.51	-5.64		5213.9	35.4	53.1	0.0	0.0
93	0.701	1.513	526.34		-2.7	-1.0	0.0		-1.79	-5.13		5213.9	34.8	53.1	0.0	0.0
94	0.545	1.482	527.96		-2.3	-0.6	0.1		-1.16	-4.49		5213.3	34.8	55.5	0.0	0.0
95	0.670	1.513	525.92		-2.5	-0.8	0.1		-1.41	-4.76		5213.9	35.4	48.8	0.0	0.0
96	0.796	1.450	527.55		-2.8	-0.5	0.1		-0.96	-5.37		5213.9	34.8	49.4	0.0	0.0
97	1.109	1.387	526.06		-2.5	-0.7	0.2		-1.20	-4.76		5214.6	34.8	53.1	0.0	0.0
98	0.639	1.419	527.47		-2.7	-0.4	0.1		-0.76	-5.11		5214.6	35.4	41.5	0.0	0.0
99	0.450	1.513	527.47		-2.4	-0.5	0.0		-0.96	-4.60		5215.2	36.0	47.0	0.0	0.0
100	0.168	1.639	527.76		-2.9	-0.5	0.0		-0.97	-5.57		5214.6	35.4	49.4	0.0	0.0
101	0.575	1.576	526.55		-2.4	-0.6	0.1		-1.16	-4.73		5215.8	35.4	51.9	0.0	0.0
102	0.294	1.733	527.05		-2.8	-0.6	0.1		-1.06	-5.36		5215.8	35.4	53.7	0.0	0.0
103	0.544	2.079	527.26		-2.2	-0.6	-0.0		-1.11	-4.38		5215.2	34.8	50.7	0.0	0.0
104	0.512	1.796	527.69		-2.8	-0.6	-0.0		-1.16	-5.39		5215.8	34.8	54.3	0.0	0.0
105	0.732	1.419	528.11		-2.3	-0.6	0.1		-1.10	-4.41		5214.6	34.8	54.3	0.0	0.0
106	0.389	1.387	527.75		-2.4	-0.4	0.2		-0.68	-4.59		5215.2	34.8	53.1	0.0	0.0
107	0.545	1.607	528.46		-2.1	-0.5	0.2		-1.00	-4.09		5215.2	34.8	56.2	0.0	0.0
108	0.514	1.513	526.20		-2.8	-0.6	0.2		-1.19	-5.35		5214.6	35.4	53.7	0.0	0.0
109	0.890	1.639	526.83		-2.4	-0.8	0.2		-1.42	-4.58		5213.9	34.8	54.9	0.0	0.0
110	0.577	1.764	526.35		-2.9	-0.7	0.3		-1.23	-5.59		5214.6	35.4	54.9	0.0	0.0
111	0.576	1.796	527.40		-2.6	-0.7	0.2		-1.35	-5.03		5213.9	34.8	48.8	0.0	0.0
112	0.482	1.639	526.56		-3.1	-0.8	0.2		-1.50	-5.91		5213.9	34.8	53.7	0.0	0.0
113	0.671	1.576	528.25		-2.3	-0.8	0.2		-1.43	-4.49		5213.9	34.8	51.3	0.0	0.0
114	0.451	1.482	525.92		-2.7	-0.7	0.1		-1.29	-5.20		5213.9	34.8	51.3	0.0	0.0
115	0.702	1.733	527.89		-2.4	-0.5	0.2		-0.89	-4.61		5213.3	34.8	54.3	0.0	0.0
116	0.922	1.576	526.42		-3.0	-0.6	0.3		-1.05	-5.76		5213.9	34.2	51.3	0.0	0.0
117	0.985	1.545	528.04		-2.5	-0.4	0.3		-0.78	-4.75		5214.6	34.8	45.2	0.0	0.0
118	0.483	1.607	526.42		-2.9	-0.6	0.2		-1.03	-5.61		5215.2	35.4	48.2	0.0	0.0
119	0.387	1.765	528.11		-2.6	-0.5	0.0		-0.84	-5.09		5214.6	34.8	49.4	0.0	0.0
120	0.419	1.670	526.63		-3.0	-0.5	0.1		-1.01	-5.80		5215.2	34.8	54.9	0.0	0.0
121	0.482	1.702	528.32		-2.5	-0.5	0.1		-1.00	-4.90		5215.8	34.8	49.4	0.0	0.0
122	0.388	1.796	526.56		-2.9	-0.6	0.1		-1.17	-5.62		5215.2	34.2	45.2	0.0	0.0
123	0.639	1.922	529.52		-2.7	-0.7	0.0		-1.25	-5.16		5215.8	34.8	51.3	0.0	0.0
124	0.889	1.419	526.49		-2.8	-0.7	0.1		-1.31	-5.42		5215.2	34.8	48.2	0.0	0.0
125	0.671	1.230	529.10		-2.5	-0.4	0.2		-0.78	-4.76		5215.2	34.2	43.9	0.0	0.0
126	0.608	1.356	526.77		-2.7	-0.6	0.2		-1.04	-5.19		5214.6	34.8	48.8	0.0	0.0
127	0.514	1.262	527.69		-2.9	-0.6	0.2		-1.16	-5.51		5215.2	35.4	49.4	0.0	0.0
128	0.733	1.136	525.43		-3.1	-0.9	0.2		-1.63	-5.89		5214.6	34.8	56.8	0.0	0.0
129	0.703	1.167	527.83		-3.1	-0.7	0.3		-1.25	-5.94		5214.6	35.4	52.5	0.0	0.0
130	0.702	1.262	525.85		-2.9	-0.8	0.3		-1.53	-5.67		5213.9	35.4	50.7	0.0	0.0
131	0.483	1.167	528.26		-3.4	-0.7	0.2		-1.35	-6.45		5214.6	34.8	54.3	0.0	0.0
132	0.764	0.885	527.13		-3.1	-0.9	0.2		-1.71	-5.94		5213.3	35.4	51.3	0.0	0.0
133	0.734	0.759	527.90		-3.0	-0.8	0.2		-1.41	-5.73		5213.9	34.8	53.1	0.0	0.0
134	0.858	0.885	526.84		-2.8	-0.7	0.1		-1.33	-5.42		5213.9	35.4	48.8	0.0	0.0
135	0.828	0.885	527.20		-3.2	-0.6	0.2		-1.17	-6.19		5213.3	34.8	43.9	0.0	0.0
136	1.424	0.728	526.49		-3.0	-0.8	0.3		-1.42	-5.75		5213.9	34.8	54.3	0.0	0.0
137	0.954	0.508	527.69		-3.3	-0.6	0.3		-1.00	-6.20		5213.9	35.4	53.7	0.0	0.0
138	0.639	0.508	527.12		-2.9	-0.7	0.1		-1.20	-5.54		5215.2	34.8	53.7	0.0	0.0
139	0.326	0.508	527.55		-3.4	-0.6	0.1		-1.08	-6.42		5215.2	35.4	53.1	0.0	0.0
140	0.828	0.602	527.55		-3.0	-0.7	0.2		-1.24	-5.69		5215.2	34.8	52.5	0.0	0.0
141	0.514	0.508	526.85		-3.3	-0.6	0.2		-1.07	-6.36		5215.2	35.4	53.1	0.0	0.0
142	0.608	0.791	527.13		-2.9	-0.8	0.1		-1.44	-5.49		5215.8	35.4	51.3	0.0	0.0
143	0.671	0.759	526.99		-3.2	-0.6	0.1		-1.16	-6.07		5215.8	34.8	51.9	0.0	0.0
144	1.109	0.414	527.55		-2.7	-0.8	0.2		-1.46	-5.09		5215.2	34.8	45.8	0.0	0.0
145	0.765	0.068	527.13		-3.0	-0.6	0.3		-1.01	-5.66		5215.2	35.4	47.6	0.0	0.0
146	0.766	0.194	528.25		-2.5	-0.6	0.3		-1.10	-4.70		5214.6	34.8	52.5	0.0	0.0
147	0.609	0.162	526.35		-3.3	-0.7	0.3		-1.37	-6.23		5215.2	35.4	47.6	0.0	0.0
148	0.828	0.036	527.20		-3.0	-0.8	0.3		-1.54	-5.62		5215.2	35.4	46.4	0.0	0.0
149	0.797	-0.058	525.51		-3.6	-0.8	0.3		-1.51	-6.82		5214.6	34.8	49.4	0.0	0.0
150	0.828	0.319	527.55		-2.9	-0.7	0.3		-1.33	-5.60		5214.6	34.8	51.3	0.0	0.0
151	0.703	0.319	526.08		-3.7	-0.9	0.2		-1.65	-7.06		5213.9	34.8	51.9	0.0	0.0
152	0.828	0.162	527.76		-3.2	-0.9	0.3		-1.68	-5.99		5214.6	35.4	51.9	0.0	0.0
153	0.766	0.037	526.14		-3.3	-0.9	0.2		-1.67	-6.19		5213.9	35.4	51.9	0.0	0.0
154	0.828	0.162	528.39		-2.8	-0.7	0.2		-1.24	-5.36		5213.9	34.8	50.1	0.0	0.0
155	0.828	0.131	525.86		-3.3	-0.7	0.2		-1.34	-6.27		5213.9	34.8	53.7	0.0	0.0
156	1.205	0.225	528.54		-3.2	-0.7	0.3		-1.22	-6.10		5213.9	34.8	56.2	0.0	0.0
157	1.299	0.068	526.07		-3.2	-0.7	0.3		-1.29	-6.15		5213.9	35.4	54.3	0.0	0.0
158	0.922	0.099	528.40		-3.0	-0.6	0.2		-1.09	-5.65		5215.2	35.4	53.7	0.0	0.0
