

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.162	0.317	353.29		-16.3	-4.4	0.3		-12.41	-46.08		-186.8	9.2	-9.8	0.0	0.0
2	0.256	0.349	353.36		-16.1	-4.6	0.3		-12.92	-45.58		52.5	9.2	-10.4	0.0	0.0
3	0.444	0.443	354.06		-15.9	-4.4	0.3		-12.46	-44.95		691.6	7.9	-11.0	0.0	0.0
4	0.225	0.412	353.50		-16.1	-4.4	0.3		-12.50	-45.68		1436.2	9.8	-9.8	0.0	0.0
5	0.131	0.255	352.65		-16.3	-4.4	0.3		-12.47	-46.32		2035.0	9.8	-9.8	0.0	0.0
6	0.318	0.317	353.43		-15.9	-4.5	0.2		-12.67	-45.07		2538.6	9.8	-9.8	0.0	0.0
7	0.288	0.569	354.34		-15.9	-4.4	0.3		-12.25	-44.93		2957.3	9.2	-11.0	0.0	0.0
8	0.100	0.412	353.57		-16.1	-4.3	0.3		-12.05	-45.50		3310.7	9.2	-10.4	0.0	0.0
9	0.005	0.317	353.15		-16.2	-4.4	0.2		-12.43	-45.88		3609.2	9.8	-9.8	0.0	0.0
10	0.319	0.412	354.27		-15.8	-4.3	0.2		-12.15	-44.54		3854.6	9.8	-9.2	0.0	0.0
11	0.382	0.506	355.05		-15.9	-4.2	0.3		-11.80	-44.72		4024.9	9.2	-12.2	0.0	0.0
12	0.225	0.349	354.35		-16.1	-4.2	0.3		-11.77	-45.34		4523.0	9.8	-10.4	0.0	0.0
13	0.162	0.223	353.57		-16.2	-4.3	0.3		-12.19	-45.71		767.9	9.2	-9.8	0.0	0.0
14	0.381	0.254	354.34		-15.8	-4.3	0.2		-12.03	-44.57		-183.7	9.2	-9.2	0.0	0.0
15	0.350	0.412	355.12		-15.9	-4.2	0.3		-11.77	-44.76		14.0	8.5	-11.0	0.0	0.0
16	0.225	0.349	354.06		-16.1	-4.2	0.3		-11.85	-45.38		460.8	9.2	-11.6	0.0	0.0
17	0.318	0.160	353.43		-16.2	-4.4	0.2		-12.32	-45.83		1199.4	9.8	-9.2	0.0	0.0
18	0.412	0.192	354.42		-15.9	-4.3	0.2		-12.13	-44.94		1840.3	9.8	-9.2	0.0	0.0
19	0.287	0.412	354.63		-15.9	-4.2	0.3		-11.90	-44.99		2369.5	9.2	-10.4	0.0	0.0
20	0.162	0.317	353.78		-16.2	-4.3	0.3		-12.21	-45.85		2816.9	9.8	-9.2	0.0	0.0
21	0.193	0.192	353.50		-16.3	-4.4	0.2		-12.50	-45.99		3193.6	9.8	-9.2	0.0	0.0
22	0.225	0.286	353.71		-16.0	-4.4	0.2		-12.45	-45.36		3505.5	9.2	-9.2	0.0	0.0
23	0.194	0.474	353.71		-16.2	-4.3	0.2		-12.18	-45.93		3768.5	9.8	-10.4	0.0	0.0
24	0.068	0.506	353.85		-16.2	-4.3	0.2		-12.19	-45.81		3955.9	9.2	-11.0	0.0	0.0
25	0.036	0.317	353.64		-16.1	-4.4	0.2		-12.44	-45.65		4464.4	9.8	-10.4	0.0	0.0
26	0.225	0.443	354.06		-15.9	-4.4	0.2		-12.27	-45.06		761.2	9.2	-9.8	0.0	0.0
27	0.099	0.569	354.14		-16.2	-4.2	0.2		-11.82	-45.66		-180.7	8.5	-11.0	0.0	0.0
28	-0.057	0.443	353.15		-16.3	-4.3	0.2		-12.29	-46.11		16.5	8.5	-10.4	0.0	0.0
29	0.130	0.286	353.43		-16.1	-4.4	0.2		-12.33	-45.51		236.2	9.2	-9.8	0.0	0.0
30	0.131	0.380	353.99		-16.1	-4.3	0.2		-12.03	-45.45		953.4	8.5	-10.4	0.0	0.0
31	-0.057	0.380	353.15		-16.3	-4.2	0.3		-12.01	-46.10		1650.5	8.5	-9.8	0.0	0.0
32	0.006	0.286	353.22		-16.4	-4.3	0.3		-12.25	-46.36		2212.7	9.8	-10.4	0.0	0.0
33	0.288	0.254	353.71		-16.0	-4.4	0.3		-12.38	-45.36		2684.5	9.8	-9.2	0.0	0.0
