

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.065	-0.689	814.71		-2.0	4.2	0.0		5.21	-2.38		5143.7	36.0	55.5	0.0	0.0
2	2.065	-0.438	816.41		-1.8	4.1	0.0		5.04	-2.15		5142.5	35.4	54.9	0.0	0.0
3	2.190	-0.564	814.29		-1.8	4.1	-0.0		5.12	-2.15		5142.5	35.4	55.5	0.0	0.0
4	2.316	-0.501	815.70		-1.9	4.3	0.0		5.42	-2.34		5142.5	36.0	53.7	0.0	0.0
5	2.315	-0.689	815.55		-1.6	4.3	-0.0		5.30	-1.95		5142.5	35.4	53.1	0.0	0.0
6	2.002	-0.846	815.00		-2.1	4.2	-0.1		5.29	-2.56		5141.9	35.4	53.1	0.0	0.0
7	2.095	-0.312	816.26		-1.6	4.3	-0.1		5.41	-1.92		5141.9	35.4	53.1	0.0	0.0
8	2.095	-0.721	815.13		-1.7	4.3	-0.1		5.33	-2.04		5141.9	35.4	53.7	0.0	0.0
9	1.940	-1.003	815.98		-1.7	4.3	0.0		5.34	-2.08		5141.3	35.4	53.1	0.0	0.0
10	2.222	-0.564	814.50		-1.8	4.1	0.0		5.08	-2.22		5141.9	35.4	52.5	0.0	0.0
11	1.908	-0.784	815.07		-2.3	4.1	0.0		5.12	-2.78		5141.9	35.4	53.1	0.0	0.0
12	2.034	-0.532	816.05		-1.4	4.3	-0.0		5.30	-1.65		5141.9	35.4	52.5	0.0	0.0
13	2.410	-0.721	813.30		-2.0	4.3	0.0		5.32	-2.38		5142.5	35.4	52.5	0.0	0.0
14	1.814	-0.846	816.12		-1.7	4.4	-0.0		5.52	-2.04		5143.1	36.0	53.1	0.0	0.0
15	2.033	-0.658	814.99		-1.7	4.2	-0.0		5.27	-2.05		5141.9	35.4	55.5	0.0	0.0
16	1.875	-0.563	813.87		-1.9	4.3	-0.2		5.30	-2.34		5142.5	36.0	54.3	0.0	0.0
17	1.970	-0.375	816.61		-1.3	4.4	-0.1		5.45	-1.56		5142.5	36.0	53.1	0.0	0.0
18	2.096	-0.721	814.78		-1.7	4.3	0.0		5.31	-2.02		5142.5	35.4	53.7	0.0	0.0
19	1.689	-0.658	815.21		-2.0	4.2	0.0		5.26	-2.45		5141.9	36.0	54.3	0.0	0.0
20	2.096	-0.689	815.14		-1.8	4.0	0.0		4.99	-2.24		5141.9	35.4	53.7	0.0	0.0
21	1.970	-0.846	814.29		-1.8	4.2	-0.1		5.18	-2.14		5141.9	35.4	53.7	0.0	0.0
22	2.348	-0.281	815.91		-1.6	4.4	0.1		5.44	-1.99		5141.9	35.4	54.3	0.0	0.0
23	2.190	-0.626	814.07		-1.7	4.3	-0.0		5.38	-2.12		5141.3	35.4	54.3	0.0	0.0
24	1.719	-0.783	815.63		-2.0	4.3	-0.1		5.32	-2.45		5140.7	35.4	55.5	0.0	0.0
25	2.095	-0.155	814.64		-1.6	4.2	-0.1		5.25	-1.90		5140.7	36.0	56.8	0.0	0.0
26	1.970	-0.658	814.36		-1.7	4.3	-0.1		5.31	-2.07		5140.1	35.4	56.8	0.0	0.0
27	2.003	-0.501	816.97		-1.3	4.4	0.0		5.49	-1.57		5139.5	34.8	54.3	0.0	0.0
28	2.159	-0.375	813.51		-1.8	4.1	0.0		5.17	-2.18		5139.5	35.4	54.3	0.0	0.0
29	1.845	-0.658	815.70		-2.1	4.1	-0.0		5.10	-2.57		5138.9	34.8	54.9	0.0	0.0
30	2.378	-0.312	815.84		-1.4	4.1	-0.0		5.09	-1.73		5138.9	34.8	54.3	0.0	0.0
31	2.473	-0.564	813.72		-2.0	4.2	0.0		5.29	-2.48		5138.9	34.8	54.9	0.0	0.0
32	2.127	-0.406	815.98		-1.3	4.4	-0.0		5.47	-1.63		5139.5	34.8	54.9	0.0	0.0
33	2.188	-0.438	814.43		-1.9	4.2	-0.2		5.27	-2.34		5137.6	35.4	56.2	0.0	0.0
34	1.844	-0.218	814.92		-1.9	4.3	-0.2		5.30	-2.28		5139.5	35.4	55.5	0.0	0.0
35	2.471	-0.249	815.70		-1.5	4.2	-0.1		5.19	-1.82		5140.7	34.8	53.7	0.0	0.0
36	2.127	-0.752	815.35		-1.6	4.4	0.0		5.46	-1.97		5141.3	34.8	55.5	0.0	0.0
37	2.002	-0.249	815.56		-1.7	4.2	-0.0		5.20	-2.02		5142.5	36.0	56.8	0.0	0.0
38	2.315	-0.407	814.36		-1.9	4.0	-0.0		5.02	-2.37		5142.5	36.0	54.9	0.0	0.0
39	1.970	-0.406	816.27		-1.8	4.1	-0.1		5.04	-2.15		5143.1	35.4	54.9	0.0	0.0
40	2.723	-0.155	815.34		-1.5	4.1	0.1		5.15	-1.81		5142.5	36.0	54.3	0.0	0.0
41	2.283	-0.532	814.57		-1.7	4.3	-0.1		5.34	-2.10		5141.9	35.4	54.9	0.0	0.0
42	2.032	-0.249	816.75		-1.6	4.3	-0.1		5.39	-1.89		5140.7	35.4	54.9	0.0	0.0
43	2.470	0.002	814.00		-1.7	4.2	-0.2		5.20	-2.03		5141.9	35.4	54.3	0.0	0.0
44	2.188	-0.249	816.76		-1.8	4.2	-0.2		5.18	-2.18		5141.9	35.4	54.3	0.0	0.0
45	2.409	-0.344	817.11		-1.2	4.3	-0.0		5.30	-1.49		5141.9	35.4	54.9	0.0	0.0
46	2.315	-0.438	814.36		-1.9	4.0	0.0		5.05	-2.32		5142.5	35.4	56.2	0.0	0.0
47	2.033	-0.092	817.04		-1.9	4.1	-0.0		5.11	-2.28		5141.9	36.0	53.7	0.0	0.0
48	2.377	-0.061	815.27		-1.6	3.9	-0.1		4.88	-1.98		5142.5	35.4	54.3	0.0	0.0
49	2.378	-0.375	816.06		-1.9	4.2	-0.0		5.22	-2.37		5142.5	36.0	54.9	0.0	0.0
50	2.409	0.033	816.26		-1.3	4.2	-0.0		5.27	-1.60		5142.5	36.6	54.3	0.0	0.0
51	2.157	-0.312	815.63		-1.9	4.2	-0.1		5.19	-2.27		5142.5	36.0	55.5	0.0	0.0
52	1.969	0.222	816.76		-1.8	4.3	-0.2		5.30	-2.20		5142.5	35.4	54.9	0.0	0.0
53	2.501	-0.029	815.56		-1.7	4.0	-0.2		5.01	-2.02		5142.5	36.0	54.3	0.0	0.0
54	2.126	-0.627	817.18		-1.6	4.3	-0.1		5.39	-1.97		5143.1	35.4	52.5	0.0	0.0
55	2.252	0.065	816.26		-1.6	4.1	-0.0		5.05	-1.98		5142.5	35.4	53.7	0.0	0.0
56	2.001	-0.250	815.49		-2.2	4.0	-0.0		4.97	-2.71		5142.5	35.4	53.7	0.0	0.0
57	1.970	-0.061	817.75		-1.6	4.0	-0.1		4.99	-1.95		5142.5	35.4	54.3	0.0	0.0
58	2.847	0.002	815.28		-1.8	4.1	-0.1		5.11	-2.17		5143.7	36.0	52.5	0.0	0.0
59	2.033	-0.312	816.27		-1.8	4.3	-0.1		5.32	-2.15		5143.1	35.4	53.1	0.0	0.0
60	1.876	-0.061	817.67		-1.5	4.3	-0.1		5.36	-1.78		5142.5	36.0	52.5	0.0	0.0
61	1.937	0.065	815.49		-1.9	4.2	-0.2		5.18	-2.29		5141.9	36.0	52.5	0.0	0.0
62	2.000	0.033	817.82		-1.6	4.2	-0.2		5.18	-1.93		5141.9	36.0	52.5	0.0	0.0
63	2.439	-0.218	816.90		-1.3	4.2	-0.1		5.25	-1.61		5141.3	36.0	53.7	0.0	0.0
64	1.970	-0.250	815.84		-1.9	4.0	-0.1		5.01	-2.30		5140.7	35.4	55.5	0.0	0.0
65	2.001	0.065	817.39		-1.6	4.0	-0.0		5.01	-1.98		5141.3	35.4	53.1	0.0	0.0
66	2.001	-0.061	816.19		-1.7	4.0	-0.1		5.00	-2.05		5141.3	36.0	53.7	0.0	0.0
67	2.096	0.065	817.32		-1.8	4.1	-0.1		5.12	-2.14		5141.3	35.4	54.3	0.0	0.0
68	2.409	0.096	815.84		-1.4	4.1	-0.1		5.12	-1.70		5140.1	34.8	54.9	0.0	0.0
69	1.844	-0.249	816.55		-1.8	4.2	-0.1		5.25	-2.16		5140.1	35.4	54.3	0.0	0.0
70	1.813	0.410	817.32		-1.3	4.2	-0.2		5.17	-1.63		5140.1	34.8	53.7	0.0	0.0
71	2.094	0.065	815.21		-1.7	4.0	-0.2		4.98	-2.05		5139.5	34.8	54.9	0.0	0.0
72	1.688	-0.250	818.66		-1.3	4.4	-0.0		5.44	-1.58		5139.5	35.4	54.3	0.0	0.0
