

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.517	-0.496	421.28		-19.3	3.8	-0.0		9.06	-45.88		4101.2	12.2	-11.0	0.0	0.0
2	0.768	-0.465	420.23		-19.6	3.8	0.0		9.08	-46.50		4234.3	11.6	-9.8	0.0	0.0
3	0.705	-0.465	420.93		-19.1	3.8	-0.0		9.06	-45.32		4685.3	12.2	-9.8	0.0	0.0
4	0.485	-0.528	419.95		-19.7	3.9	-0.1		9.24	-46.99		793.5	12.2	-11.0	0.0	0.0
5	0.516	-0.559	421.21		-19.3	3.8	-0.1		9.15	-45.83		-198.4	12.2	-9.8	0.0	0.0
6	0.548	-0.434	421.28		-19.3	4.0	-0.1		9.53	-45.79		637.2	11.0	-11.0	0.0	0.0
7	0.830	-0.528	420.79		-19.5	3.7	-0.0		8.89	-46.25		1356.3	9.8	-10.4	0.0	0.0
8	0.705	-0.465	420.58		-19.5	3.7	-0.0		8.92	-46.33		1969.7	12.2	-9.2	0.0	0.0
9	0.610	-0.496	420.16		-19.5	3.7	-0.1		8.74	-46.46		2484.3	12.8	-9.8	0.0	0.0
10	0.862	-0.528	421.14		-19.5	3.8	0.0		8.97	-46.17		2913.4	12.8	-10.4	0.0	0.0
11	0.705	-0.496	420.44		-19.5	3.7	-0.0		8.92	-46.34		3272.9	12.2	-9.8	0.0	0.0
12	0.642	-0.402	421.78		-19.3	3.8	-0.1		9.03	-45.79		3574.4	11.0	-9.8	0.0	0.0
13	0.735	-0.465	420.86		-19.5	3.8	-0.1		9.15	-46.20		3827.7	11.6	-9.8	0.0	0.0
14	0.798	-0.528	421.85		-19.1	3.8	-0.0		9.01	-45.35		4042.6	12.8	-9.2	0.0	0.0
15	0.736	-0.716	420.16		-19.7	3.8	-0.0		8.99	-46.72		4183.6	12.2	-9.2	0.0	0.0
16	0.799	-0.591	421.07		-19.4	3.6	0.0		8.71	-45.94		4665.2	12.2	-10.4	0.0	0.0
17	0.767	-0.371	420.86		-19.5	3.7	0.0		8.92	-46.21		792.9	11.6	-11.0	0.0	0.0
18	1.206	-0.465	420.86		-19.4	3.5	0.0		8.48	-46.11		-211.2	11.6	-10.4	0.0	0.0
19	1.018	-0.496	420.65		-19.3	3.7	0.0		8.91	-45.81		417.5	12.2	-9.2	0.0	0.0
20	0.924	-0.528	420.93		-19.5	3.7	-0.0		8.84	-46.24		1124.9	11.6	-9.2	0.0	0.0
21	0.861	-0.402	421.78		-19.2	3.8	-0.0		9.11	-45.60		1784.8	12.2	-9.8	0.0	0.0
22	0.829	-0.371	421.43		-19.4	3.8	-0.1		9.02	-46.06		2323.8	11.6	-10.4	0.0	0.0
23	1.049	-0.591	421.21		-19.3	3.7	-0.0		8.84	-45.74		2779.7	11.6	-9.2	0.0	0.0
24	0.924	-0.559	419.80		-19.6	3.6	0.0		8.63	-46.54		3163.0	12.2	-9.2	0.0	0.0
25	0.893	-0.434	420.79		-19.3	3.6	0.0		8.54	-45.80		3484.1	12.8	-10.4	0.0	0.0
26	1.081	-0.434	420.58		-19.6	3.7	0.1		8.77	-46.51		3751.4	12.8	-9.2	0.0	0.0
27	1.049	-0.465	421.85		-19.1	3.6	0.0		8.68	-45.18		3974.9	11.6	-8.5	0.0	0.0
28	0.861	-0.371	420.93		-19.3	3.8	-0.0		9.07	-45.88		4126.2	11.0	-9.2	0.0	0.0
29	1.080	-0.496	420.86		-19.3	3.6	-0.1		8.53	-45.83		4617.0	12.8	-8.5	0.0	0.0
30	1.017	-0.654	421.50		-19.4	3.8	-0.1		9.12	-45.89		786.2	12.2	-9.8	0.0	0.0
31	0.924	-0.685	420.86		-19.4	3.6	-0.0		8.63	-46.09		-198.4	11.6	-9.8	0.0	0.0
32	0.986	-0.465	421.36		-19.4	3.5	-0.0		8.42	-45.92		191.7	11.0	-9.8	0.0	0.0
33	0.955	-0.434	420.86		-19.5	3.6	-0.0		8.52	-46.21		877.1	11.0	-9.8	0.0	0.0
34	1.363	-0.528	421.57		-19.3	3.6	0.0		8.71	-45.66		1590.1	12.2	-9.2	0.0	0.0
35	1.112	-0.622	420.37		-19.4	3.5	-0.0		8.51	-46.01		2165.0	12.8	-9.2	0.0	0.0
36	0.923	-0.748	422.06		-19.3	3.7	-0.1		8.81	-45.73		2646.0	12.8	-9.8	0.0	0.0
37	0.861	-0.685	421.08		-19.5	3.7	-0.1		8.77	-46.21		3048.3	12.2	-10.4	0.0	0.0
38	0.955	-0.654	422.20		-19.0	3.7	-0.0		8.81	-44.99		3387.0	11.6	-9.8	0.0	0.0
39	1.080	-0.842	420.58		-19.5	3.6	-0.0		8.71	-46.21		3670.3	12.2	-8.5	0.0	0.0
40	1.205	-0.936	421.15		-19.5	3.4	-0.0		8.18	-46.23		3910.2	12.8	-10.4	0.0	0.0
41	1.049	-0.873	421.36		-19.4	3.5	0.0		8.48	-46.07		4109.1	12.8	-10.4	0.0	0.0
42	1.175	-0.873	421.43		-19.3	3.4	0.0		8.05	-45.84		4242.2	11.6	-10.4	0.0	0.0
43	1.112	-0.873	421.92		-19.2	3.6	0.0		8.65	-45.46		4665.2	11.0	-9.8	0.0	0.0
44	1.017	-1.031	421.22		-19.4	3.5	-0.0		8.49	-46.08		786.2	11.0	-9.8	0.0	0.0
45	1.017	-1.125	421.85		-19.5	3.5	-0.0		8.44	-46.05		-192.9	11.6	-9.8	0.0	0.0
46	0.892	-1.093	421.64		-19.5	3.7	-0.0		8.76	-46.12		656.8	12.2	-8.5	0.0	0.0
47	1.143	-1.156	422.27		-19.2	3.6	0.0		8.50	-45.45		1375.8	12.2	-10.4	0.0	0.0
48	1.080	-1.062	421.29		-19.5	3.5	0.0		8.46	-46.30		1982.5	11.6	-10.4	0.0	0.0
49	1.112	-1.062	421.43		-19.3	3.5	0.0		8.28	-45.82		2494.7	12.2	-9.2	0.0	0.0
50	1.269	-1.188	421.36		-19.4	3.5	0.1		8.33	-46.05		2924.4	12.8	-9.2	0.0	0.0
51	1.112	-1.282	421.71		-19.3	3.5	0.0		8.34	-45.78		3282.7	12.2	-10.4	0.0	0.0
52	0.861	-1.156	421.92		-19.4	3.5	0.0		8.40	-45.90		3582.4	12.8	-11.0	0.0	0.0
53	1.017	-1.125	421.85		-19.4	3.4	-0.0		8.15	-45.96		3832.6	11.6	-10.4	0.0	0.0
54	1.049	-1.156	422.21		-19.3	3.6	-0.0		8.64	-45.59		4045.7	12.8	-9.8	0.0	0.0
55	1.049	-1.282	420.94		-19.7	3.3	0.0		7.96	-46.64		4187.9	12.8	-9.2	0.0	0.0
56	1.049	-1.188	422.35		-19.5	3.4	0.0		8.17	-46.04		4670.1	12.2	-9.2	0.0	0.0
57	0.892	-0.936	421.36		-19.5	3.4	0.0		8.18	-46.25		794.1	12.2	-10.4	0.0	0.0
58	1.238	-0.905	422.77		-19.2	3.3	0.1		8.00	-45.37		-211.8	10.4	-9.8	0.0	0.0
59	1.174	-0.936	421.36		-19.4	3.4	0.0		8.26	-45.98		436.4	11.6	-9.2	0.0	0.0
60	1.080	-0.968	422.56		-19.2	3.4	0.0		8.20	-45.43		1148.1	12.2	-9.2	0.0	0.0
61	1.017	-0.936	421.86		-19.5	3.5	0.0		8.27	-46.25		1804.9	11.6	-9.8	0.0	0.0
62	1.111	-0.842	423.19		-19.2	3.4	-0.0		8.16	-45.24		2340.2	12.2	-9.8	0.0	0.0
63	1.112	-0.905	422.35		-19.5	3.4	0.1		8.18	-46.06		2791.3	12.2	-10.4	0.0	0.0
64	1.268	-0.842	422.35		-19.4	3.2	0.0		7.78	-45.79		3172.2	11.6	-10.4	0.0	0.0
65	1.205	-0.748	422.00		-19.5	3.3	0.0		7.87	-46.16		3492.6	12.8	-9.8	0.0	0.0
66	1.300	-0.842	422.14		-19.6	3.2	0.1		7.70	-46.32		3759.4	12.8	-9.8	0.0	0.0
67	1.237	-0.717	423.41		-19.3	3.4	0.0		8.08	-45.55		3982.2	12.8	-9.8	0.0	0.0
68	1.143	-0.748	422.49		-19.6	3.3	0.0		7.88	-46.24		4132.3	11.6	-9.8	0.0	0.0
69	1.205	-0.748	423.69		-19.2	3.3	-0.0		7.95	-45.33		4620.0	12.2	-9.2	0.0	0.0
70	1.142	-0.842	422.92		-19.4	3.4	-0.0		8.17	-45.91		785.6	12.2	-9.2	0.0	0.0
71	1.393	-1.062	423.34		-19.4	3.2	0.1		7.77	-45.67		-200.8	12.2	-9.8	0.0	0.0
72	1.268	-0.937	423.20		-19.6	3.3	0.1		7.82	-46.15		204.5	11.6	-9.8	0.0	0.0
73	1.299	-0.874	423.55		-19.4	3.2	0.0		7.61	-45.80		892.4	11.0	-11.0	0.0	0.0
74	1.519	-0.937	423.48		-19.5	3.2	0.1		7.60	-46.03		1602.3	11.0	-10.4	0.0	0.0
75	1.487	-1.062	423.41		-19.4	3.1	0.0		7.40	-45.71		2173.6	11.6	-9.2	0.0	0.0
76	1.299	-1.219	423.84		-19.8	3.3	0.0		7.84	-46.57		2654.6	12.2	-9.2	0.0	0.0
77	1.236	-1.188	423.77		-19.7	3.2	-0.0		7.69	-46.44		3056.2	12.8	-9.8	0.0	0.0
78	1.361	-1.062	425.25		-19.4	3.4	-0.0		7.99	-45.60		3391.9	11.6	-11.0	0.0	0.0
79	1.362	-1.188	423.77		-19.7	3.2	-0.0		7.76	-46.44		3674.5	11.0	-9.2	0.0	0.0
80	1.424	-1.188	424.54		-19.5	3.2	0.0		7.60	-45.76		3914.4	12.8	-9.2	0.0	0.0
81	1.362	-1.219	423.49		-19.9	3.1	0.0		7.47	-46.83		4111.6	12.8	-9.8	0.0	0.0
82	1.456	-1.314	425.39		-19.4	3.1	0.1		7.42	-45.57		4250.7	12.2	-9.2	0.0	0.0
83	1.299	-1.345	424.26		-19.7	3.2	0.0		7.66	-46.33		4613.9	12.2	-10.4	0.0	0.0
84	1.424	-1.376	425.32		-19.5	3.2	0.0		7.56	-45.80		772.8	11.0	-10.4	0.0	0.0
85	1.330	-1.408	424.76		-19.6	3.2	0.0		7.68	-46.04		-188.0	11.6	-9.2	0.0	0.0
