

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
107	1.575	-0.404	280.42		-1.0	3.2	0.1		11.43	-3.62		5214.6	34.2	48.2	0.0	0.0
108	0.853	-0.435	282.47		-1.1	3.3	-0.1		11.92	-3.80		5213.9	34.8	46.4	0.0	0.0
109	0.507	0.287	283.03		-0.6	3.3	-0.2		11.68	-2.23		5214.6	34.2	45.8	0.0	0.0
110	1.198	0.287	282.39		-0.4	3.1	-0.1		11.13	-1.34		5214.6	33.6	47.6	0.0	0.0
111	1.448	-0.404	280.14		-1.0	3.1	-0.0		11.16	-3.49		5213.9	34.2	47.6	0.0	0.0
112	0.915	-0.498	281.70		-1.2	3.0	-0.1		10.69	-4.15		5213.9	34.8	48.2	0.0	0.0
113	0.696	-0.121	283.17		-0.5	3.1	-0.1		11.09	-1.91		5213.9	34.2	47.0	0.0	0.0
114	1.324	0.256	282.04		-0.5	3.2	0.1		11.47	-1.68		5213.9	34.2	47.6	0.0	0.0
115	1.449	-0.121	281.05		-1.0	3.2	-0.0		11.70	-3.44		5214.6	34.2	47.6	0.0	0.0
116	0.946	-0.247	281.20		-0.9	3.1	-0.2		11.19	-3.29		5215.2	34.2	48.2	0.0	0.0
117	0.696	-0.090	283.38		-0.6	3.2	-0.1		11.47	-2.12		5215.2	34.8	50.1	0.0	0.0
118	1.042	0.036	282.18		-0.6	3.0	0.0		10.91	-2.07		5215.2	34.2	43.3	0.0	0.0
119	1.542	0.067	281.06		-1.0	2.9	-0.0		10.65	-3.47		5215.2	34.2	43.3	0.0	0.0
120	1.291	-0.247	280.70		-0.7	3.0	-0.1		10.77	-2.53		5215.8	34.8	46.4	0.0	0.0
121	0.821	-0.310	281.62		-0.8	3.2	-0.1		11.60	-2.86		5215.2	34.2	48.8	0.0	0.0
122	0.916	0.162	282.68		-0.7	3.3	-0.1		11.70	-2.43		5216.4	34.2	51.9	0.0	0.0
123	1.541	0.256	281.26		-0.6	3.1	-0.2		11.13	-2.17		5216.4	34.2	47.6	0.0	0.0
124	1.322	-0.278	280.63		-0.5	3.3	-0.1		11.97	-1.63		5215.2	34.8	48.8	0.0	0.0
125	0.885	-0.341	280.56		-1.0	3.1	-0.0		10.99	-3.49		5213.9	34.2	49.4	0.0	0.0
126	0.791	-0.153	282.61		-1.0	2.9	0.0		10.51	-3.56		5214.6	34.2	44.6	0.0	0.0
127	1.292	0.224	281.76		-0.4	3.0	-0.0		10.69	-1.55		5214.6	34.2	48.8	0.0	0.0
128	1.574	-0.058	279.71		-0.6	3.2	-0.1		11.73	-2.14		5214.6	34.8	48.8	0.0	0.0
129	0.947	-0.435	280.49		-1.0	3.1	-0.1		11.31	-3.55		5213.9	34.2	42.7	0.0	0.0
130	1.008	-0.310	282.61		-0.9	3.1	-0.2		11.14	-3.27		5214.6	34.8	47.0	0.0	0.0
131	1.135	-0.027	282.89		-0.2	3.2	-0.1		11.59	-0.83		5213.9	34.2	44.6	0.0	0.0
132	1.511	0.067	279.92		-0.8	2.9	0.0		10.70	-2.78		5213.3	34.2	47.0	0.0	0.0
133	1.291	-0.341	280.21		-1.2	2.8	-0.1		10.30	-4.12		5213.9	34.8	50.1	0.0	0.0
134	1.292	-0.498	281.06		-1.0	3.0	-0.1		10.89	-3.68		5214.6	34.2	45.2	0.0	0.0
135	1.104	-0.027	282.39		-0.6	3.3	-0.1		11.82	-1.99		5215.2	34.2	49.4	0.0	0.0
136	1.166	0.413	280.56		-0.6	3.1	-0.2		11.20	-2.33		5215.2	34.8	48.8	0.0	0.0
137	1.604	-0.153	279.78		-0.9	3.1	-0.2		11.15	-3.03		5215.2	34.2	46.4	0.0	0.0
138	1.166	-0.687	281.06		-0.7	3.2	-0.1		11.40	-2.55		5215.2	34.8	50.1	0.0	0.0
139	0.791	-0.090	281.69		-0.8	3.1	0.0		10.94	-2.96		5215.8	33.6	43.9	0.0	0.0
140	1.229	0.287	281.69		-0.5	2.9	-0.0		10.46	-1.76		5215.8	33.0	38.5	0.0	0.0
141	1.950	-0.121	280.07		-0.8	3.0	0.0		11.09	-2.90		5216.4	34.2	44.6	0.0	0.0
142	1.166	-0.498	280.35		-1.0	3.2	-0.1		11.61	-3.68		5215.8	34.8	45.2	0.0	0.0
143	0.632	0.099	281.34		-0.9	3.1	-0.3		11.24	-3.33		5215.8	34.8	48.8	0.0	0.0
144	1.166	0.413	282.67		-0.4	3.2	-0.2		11.29	-1.49		5215.8	34.2	56.8	0.0	0.0
145	1.574	-0.121	279.43		-0.7	3.0	-0.0		10.94	-2.42		5214.6	33.6	53.7	0.0	0.0
146	1.260	-0.341	279.50		-1.0	3.0	-0.1		10.77	-3.71		5214.6	34.2	52.5	0.0	0.0
147	0.884	-0.278	281.12		-0.7	3.0	-0.1		10.62	-2.53		5213.3	34.8	48.2	0.0	0.0
148	1.324	-0.027	281.62		-0.5	3.2	-0.0		11.49	-1.93		5213.9	34.2	48.8	0.0	0.0
149	1.574	0.130	281.26		-0.6	3.2	-0.0		11.40	-2.29		5213.9	34.8	49.4	0.0	0.0
150	1.415	-0.058	279.57		-0.9	3.1	-0.2		11.27	-3.25		5214.6	34.2	45.2	0.0	0.0
151	0.884	-0.247	281.41		-0.8	3.2	-0.2		11.49	-2.67		5213.3	33.6	52.5	0.0	0.0
152	0.822	-0.216	281.90		-0.8	3.0	0.0		10.63	-2.74		5213.9	34.2	45.8	0.0	0.0
153	1.230	0.067	281.69		-0.6	2.9	0.1		10.29	-2.29		5213.9	33.6	43.3	0.0	0.0
154	1.511	-0.027	279.85		-0.5	3.0	-0.1		10.74	-1.87		5213.9	34.2	47.6	0.0	0.0
155	1.260	-0.278	279.43		-0.8	3.1	-0.1		11.35	-2.81		5214.6	34.8	45.2	0.0	0.0
156	0.853	-0.247	282.47		-0.9	3.2	-0.1		11.39	-3.14		5215.2	34.2	46.4	0.0	0.0
157	1.134	0.256	282.39		-0.4	3.1	-0.2		11.21	-1.48		5215.8	34.2	51.3	0.0	0.0
158	1.511	0.256	281.33		-0.2	3.2	-0.1		11.43	-0.86		5215.2	33.6	49.4	0.0	0.0
159	1.480	-0.278	279.50		-0.9	2.9	0.0		10.62	-3.16		5215.8	33.6	50.1	0.0	0.0
160	1.073	-0.373	281.56		-1.1	3.0	-0.0		10.71	-4.03		5215.8	34.2	48.2	0.0	0.0
161	1.010	0.005	282.53		-0.5	3.2	-0.1		11.37	-1.86		5215.2	34.8	48.8	0.0	0.0
162	1.417	0.099	280.77		-0.4	3.1	-0.1		11.18	-1.39		5215.2	34.2	53.7	0.0	0.0
163	1.416	-0.121	279.57		-0.8	3.1	-0.1		11.27	-2.97		5215.8	34.2	49.4	0.0	0.0
164	1.102	-0.404	280.99		-1.0	3.1	-0.2		11.00	-3.34		5215.8	34.8	48.8	0.0	0.0
165	0.916	-0.404	283.31		-0.3	3.3	-0.1		11.63	-1.06		5215.2	34.2	48.2	0.0	0.0
166	1.168	0.193	280.91		-0.5	2.9	0.1		10.53	-1.68		5213.9	34.2	44.6	0.0	0.0
167	1.386	-0.090	280.28		-1.0	2.7	-0.0		9.92	-3.67		5213.9	34.8	47.0	0.0	0.0
168	1.291	-0.561	280.21		-0.9	3.0	-0.1		10.83	-3.12		5213.9	34.2	46.4	0.0	0.0
169	0.759	-0.467	282.11		-0.7	3.3	-0.2		11.62	-2.50		5214.6	34.2	47.0	0.0	0.0
170	0.758	0.256	282.11		-0.5	3.2	-0.2		11.53	-1.89		5214.6	34.8	43.3	0.0	0.0
171	1.510	0.193	280.98		-0.8	3.1	-0.1		11.05	-2.72		5214.6	34.2	45.2	0.0	0.0
172	1.228	-0.687	280.28		-1.0	3.1	-0.1		11.31	-3.32		5213.9	34.2	47.6	0.0	0.0
173	0.727	-0.404	281.76		-1.0	3.1	-0.1		11.06	-3.68		5215.2	34.2	47.0	0.0	0.0
174	0.821	0.099	282.89		-0.6	3.0	-0.1		10.85	-2.21		5213.9	33.6	47.6	0.0	0.0
175	1.919	0.004	281.12		-0.7	3.0	0.0		10.83	-2.42		5214.6	34.2	47.6	0.0	0.0
176	1.573	-0.467	280.42		-1.0	3.1	-0.1		11.17	-3.34		5215.2	34.2	49.4	0.0	0.0
177	0.569	-0.341	281.06		-0.9	3.0	-0.3		10.80	-3.14		5215.8	34.8	51.3	0.0	0.0
178	0.790	-0.184	282.96		-0.5	3.2	-0.1		11.24	-1.84		5215.2	34.2	50.7	0.0	0.0
179	1.355	-0.216	281.55		-0.4	3.0	0.1		10.75	-1.57		5215.2	34.2	47.0	0.0	0.0
180	1.480	-0.373	280.35		-0.9	2.9	-0.0		10.50	-3.15		5215.2	34.8	48.8	0.0	0.0
181	0.978	-0.592	280.63		-0.8	2.9	-0.1		10.52	-2.70		5215.8	34.2	40.9	0.0	0.0
182	1.136	-0.467	281.98		-0.9	3.1	-0.0		11.05	-3.05		5215.8	34.2	45.8	0.0	0.0
183	1.136	-0.090	282.75		-0.7	3.1	-0.0		11.24	-2.47		5215.8	34.8	48.2	0.0	0.0
184	1.322	0.005	280.49		-0.8	3.0	-0.2		10.83	-2.91		5215.8	34.8	47.6	0.0	0.0
185	1.071	-0.561	280.49		-0.8	3.1	-0.1		11.24	-2.84		5214.6	34.2	48.2	0.0	0.0
186	0.790	-0.561	281.13		-1.0	3.0	-0.1		10.87	-3.60		5213.9	34.2	40.9	0.0	0.0
187	0.979	-0.121	282.05		-0.9	3.0	-0.0		10.81	-3.16		5214.6	34.8	43.9	0.0	0.0
188	1.386	-0.058	281.05		-0.5	2.8	-0.1		10.29	-1.65		5213.9	34.2	47.6	0.0	0.0
189	1.511	-0.561	279.36		-1.0	3.1	-0.1		11.16	-3.55		5213.9	34.8	44.6	0.0	0.0
190	1.073	-0.812	281.20		-1.2	3.1	-0.0		11.29	-4.05		5215.2	34.2	45.8	0.0	0.0
191	0.946	-0.435	282.68		-0.8	3.1	-0.2		11.00	-2.77		5213.9	34.2	58.0	0.0	0.0
192	1.198	-0.027	282.53		-0.2	3.1	-0.1		11.21	-0.76		5213.9	34.2	58.6	0.0	0.0
193	1.449	-0.216	279.36		-1.0	2.8	0.0		10.35	-3.45		5213.3	34.2	54.3	0.0	0.0
194	1.041	-0.687	280.64		-1.4	2.9	-0.0		10.43	-4.91		5214.6	34.8	48.2	0.0	0.0
195	1.010	-0.530	282.68		-0.9	3.0	-0.1		10.75	-3.04		5214.6	34.2	51.9	0.0	0.0
196	1.261	-0.121	281.90		-0.4	3.2	-0.0		11.38	-1.50		5214.6	34.2	50.7	0.0	0.0
197	1.448	-0.121	280.63		-0.9	3.1	-0.1		11.19	-3.31		5215.2	34.8	47.6	0.0	0.0
198	1.416	-0.718	280.14		-1.0	3.0	-0.2		10.98	-3.45		5215.2	34.8	51.9	0.0	0.0
199	0.884	-0.844	282.61		-0.7	3.2	-0.1		11.39	-2.38		5215.2	34.2	42.7	0.0	0.0
200	0.979	0.004	282.46		-0.6	3.1	0.0		11.15	-2.20		5215.8	33.6	34.8	0.0	0.0
201	1.449	-0.027	281.69		-0.7	2.8	-0.0		10.22	-2.42		5215.8	33.6	42.1	0.0	0.0
202	1.731	-0.624	280.07		-1.0	3.0	0.0		10.89	-3.39		5215.2	33.6	42.7	0.0	0.0
203	1.009	-0.624	281.55		-0.9	3.2	-0.1		11.58	-3.17		5215.8	34.2	50.7	0.0	0.0
204	0.633	-0.058	282.68		-0.8	3.2	-0.2		11.32	-2.82		5215.8	34.2	54.9	0.0	0.0
205	1.448	0.036	281.55		-0.6	2.9	-0.1		10.58	-2.15		5214.6	33.6	50.7	0.0	0.0
206	1.604	-0.655	280.35		-0.8	3.0	-0.0		10.78	-2.84		5214.6	34.2	52.5	0.0	0.0
207	1.104	-0.655	280.84		-1.0	3.1	-0.0		11.18	-3.45		5214.6	34.8	46.4	0.0	0.0
208	0.854	-0.373	283.10		-0.8	3.0	0.0		10.54	-2.78		5213.9	34.2	47.6	0.0	0.0
209	1.544	-0.153	282.68		-0.5	3.2	0.1		11.34	-1.84		5214.6	34.2	50.1	0.0	0.0
210	1.669	-0.153	281.26		-0.7	3.2	0.0		11.67	-2.40		5213.9	34.8	45.8	0.0	0.0
211	0.946	-0.310	280.49		-0.9	3.2	-0.2		11.49	-3.15		5213.3	34.2	51.3	0.0	0.0
212	0.790	-0.404	282.89		-0.7	3.2	-0.1		11.46	-2.43		5213.9	34.2	48.2	0.0	0.0
213	1.042	-0.153	282.53		-0.6	3.1	0.1		11.20	-1.98		5213.9	34.2	43.3	0.0	0.0
214	1.418	0.004	281.48		-0.9	2.8	0.0		10.10	-3.18		5213.9	34.2	48.2	0.0	0.0
215	1.260	-0.435	280.63		-0.7	2.8	-0.1		10.29	-2.44		5214.6	34.8	45.8	0.0	0.0
216	1.104	-0.592	281.06		-1.0	3.1	-0.0		11.30	-3.39		5215.2	34.2	47.6	0.0	0.0
217	1.105	-0.341	283.60		-0.9	3.2	-0.0		11.38	-3.12		5216.4	34.2	48.8	0.0	0.0
218	1.291	0.004	282.46		-0.5	3.0	-0.1		10.75	-1.79		5215.2	34.8	46.4	0.0	0.0
219	1.448	-0.215	281.62		-0.5	3.2	-0.1		11.59	-1.91		5215.2	34.2	49.4	0.0	0.0
220	1.041	-0.655	280.70		-1.1	3.0	0.0		10.74	-3.87		5215.8	34.8	46.4	0.0	0.0
221	0.822	-0.530	283.32		-1.1	3.0	0.0		10.57	-3.93		5215.8	34.8	47.0	0.0	0.0
222	1.136	0.005	283.24		-0.3	3.1	0.0		11.09	-1.03		5215.2	34.2	54.3	0.0	0.0
223	1.512	-0.184	280.98		-0.5	3.2	-0.0		11.40	-1.84		5215.8	34.8	51.3	0.0	0.0
224	1.167	-0.593	281.06		-1.0	3.2	-0.0		11.49	-3.52		5215.8	33.6	48.8	0.0	0.0
225	0.789	-0.592	282.61		-0.9	3.2	-0.2		11.47	-3.24		5215.2	34.2	50.7	0.0	0.0
226	0.822	-0.278	284.16		-0.2	3.4	-0.1		11.93	-0.80		5213.3	34.8	45.8	0.0	0.0
227	1.355	-0.027	281.34		-0.7	2.9	0.1		10.54	-2.48		5213.9	34.2	46.4	0.0	0.0
228	1.354	-0.498	281.48		-1.2	2.9	-0.0		10.35	-4.23		5214.6	34.2	47.0	0.0	0.0
229	1.167	-0.624	282.04		-0.9	3.0	-0.1		10.83	-3.10		5213.9	34.8	46.4	0.0	0.0
230	0.884	-0.341	283.31		-0.7	3.3	-0.1		11.89	-2.30		5213.9	34.2	45.8	0.0	0.0
231	0.979	0.193	282.39		-0.6	3.2	-0.1		11.28	-2.16		5213.9	34.2	45.8	0.0	0.0
232	1.510	-0.341	281.20		-0.9	3.1	-0.1		11.08	-3.14		5213.3	34.2	48.2	0.0	0.0
233	1.103	-0.844	281.69		-0.8	3.2	-0.1		11.59	-2.73		5213.3	34.2	45.8	0.0	0.0
234	0.666	-0.247	282.96		-0.9	3.2	0.0		11.40	-3.20		5214.6	34.8	47.0	0.0	0.0
235	0.948	0.004	283.24		-0.6	3.0	0.0		10.55	-2.27		5214.6	34.2	48.2	0.0	0.0
