

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.529	0.158	321.49		5.5	0.2	0.1		0.81	17.19		1831.2	12.8	-8.5	0.0	0.0
2	1.403	0.126	321.63		5.6	0.1	0.1		0.56	17.54		2354.9	12.2	-9.2	0.0	0.0
3	1.591	0.158	321.42		5.8	0.2	0.1		0.93	17.98		2799.2	12.2	-8.5	0.0	0.0
4	1.623	0.252	321.28		5.6	0.3	0.1		1.01	17.37		3174.6	12.8	-9.2	0.0	0.0
5	1.498	0.252	321.42		5.5	0.4	0.1		1.30	17.00		3487.8	12.2	-9.8	0.0	0.0
6	1.403	0.158	320.79		5.5	0.4	0.1		1.41	16.99		3747.8	12.8	-9.8	0.0	0.0
7	1.434	-0.062	320.57		5.4	0.4	0.1		1.30	16.96		3966.3	13.4	-8.5	0.0	0.0
8	1.403	-0.156	321.35		5.7	0.4	0.1		1.41	17.71		4111.6	13.4	-9.8	0.0	0.0
9	1.466	-0.093	320.85		5.6	0.6	0.1		2.00	17.43		4593.2	12.2	-9.2	0.0	0.0
10	1.467	-0.062	320.15		5.4	0.5	0.1		1.77	16.74		781.9	12.2	-9.2	0.0	0.0
11	1.373	-0.062	320.15		5.3	0.6	0.1		2.07	16.62		-202.6	12.8	-8.5	0.0	0.0
12	1.341	-0.156	320.29		5.4	0.6	0.1		1.91	16.75		258.8	12.2	-9.2	0.0	0.0
13	1.435	-0.439	320.64		5.6	0.6	0.1		1.96	17.54		946.7	12.8	-8.5	0.0	0.0
14	1.310	-0.408	320.64		5.5	0.8	0.1		2.64	17.30		1634.6	12.2	-9.2	0.0	0.0
15	1.341	-0.250	320.57		5.5	0.9	0.1		2.91	17.11		2192.5	11.0	-9.2	0.0	0.0
16	1.310	-0.439	318.95		5.3	0.8	0.1		2.58	16.67		2668.0	12.8	-8.5	0.0	0.0
17	1.279	-0.502	319.65		5.3	0.9	0.1		2.80	16.51		3062.9	12.8	-7.9	0.0	0.0
18	1.310	-0.596	320.57		5.5	0.8	0.1		2.60	17.26		3390.7	12.8	-8.5	0.0	0.0
19	1.310	-0.690	320.50		5.4	1.0	0.1		3.18	16.97		3667.8	13.4	-9.8	0.0	0.0
20	1.028	-0.596	320.01		5.3	1.0	0.1		3.35	16.69		3897.9	13.4	-9.8	0.0	0.0
21	1.028	-0.596	319.37		5.3	1.1	0.1		3.55	16.66		4085.9	11.6	-11.0	0.0	0.0
22	1.028	-0.784	318.66		5.3	1.0	0.1		3.25	16.84		4259.3	13.4	-9.2	0.0	0.0
23	1.216	-0.753	319.86		5.4	1.0	0.0		3.22	17.08		4236.7	12.8	-8.5	0.0	0.0
24	1.185	-0.722	320.00		5.4	1.1	0.1		3.52	16.95		681.2	12.2	-8.5	0.0	0.0
25	0.966	-0.816	319.65		5.3	1.1	0.1		3.62	16.79		-151.4	12.2	-8.5	0.0	0.0
26	0.809	-0.879	318.87		5.2	1.2	0.0		3.88	16.29		711.7	12.8	-8.5	0.0	0.0
27	0.747	-0.910	318.52		5.1	1.2	0.1		3.76	16.25		1426.5	11.6	-9.8	0.0	0.0
28	0.840	-1.004	318.59		5.3	1.1	0.0		3.58	16.69		2019.8	12.2	-9.2	0.0	0.0
29	0.841	-0.941	319.09		5.2	1.3	0.1		4.15	16.35		2520.9	12.8	-9.2	0.0	0.0
30	0.809	-0.816	319.30		5.1	1.3	0.1		4.26	16.14		2938.4	12.2	-8.5	0.0	0.0
31	0.747	-1.004	318.45		4.9	1.4	0.1		4.58	15.60		3287.6	12.8	-8.5	0.0	0.0
32	0.527	-1.193	318.38		5.0	1.3	0.0		4.21	15.80		3578.1	12.8	-9.2	0.0	0.0
33	0.652	-1.161	318.45		5.0	1.4	-0.0		4.49	15.86		3824.1	11.6	-9.2	0.0	0.0
34	0.810	-1.193	318.17		5.1	1.4	0.1		4.59	16.24		4034.7	12.8	-8.5	0.0	0.0
