

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.586	-2.293	752.84		-1.2	-2.0	-0.2		-2.59	-1.47		2080.8	12.8	-9.8	0.0	0.0
2	1.649	-2.356	752.49		-1.5	-2.1	-0.2		-2.67	-1.90		2572.8	13.4	-10.4	0.0	0.0
3	1.586	-2.356	752.49		-1.5	-2.2	-0.2		-2.81	-1.90		2981.7	14.0	-10.4	0.0	0.0
4	1.743	-2.419	752.70		-1.5	-2.1	-0.2		-2.72	-1.87		3322.3	14.0	-9.8	0.0	0.0
5	1.555	-2.482	751.93		-1.7	-2.2	-0.1		-2.84	-2.16		3608.0	12.8	-10.4	0.0	0.0
6	1.743	-2.576	752.13		-1.4	-2.2	-0.1		-2.88	-1.71		3848.5	12.2	-10.4	0.0	0.0
7	1.774	-2.482	752.28		-1.6	-2.2	-0.2		-2.82	-2.08		4056.0	12.8	-10.4	0.0	0.0
8	1.586	-2.419	752.00		-1.7	-2.2	-0.2		-2.92	-2.13		4189.1	13.4	-9.8	0.0	0.0
9	1.648	-2.419	753.19		-1.4	-2.2	-0.2		-2.90	-1.80		4660.9	13.4	-9.8	0.0	0.0
10	1.555	-2.293	752.21		-1.7	-2.3	-0.1		-2.94	-2.22		791.1	12.8	-11.0	0.0	0.0
11	1.711	-2.293	751.64		-1.6	-2.3	-0.2		-3.03	-2.06		-204.5	12.8	-10.4	0.0	0.0
12	1.805	-2.230	752.84		-1.6	-2.2	-0.2		-2.81	-2.04		575.0	13.4	-9.8	0.0	0.0
13	1.649	-2.199	752.49		-1.6	-2.2	-0.2		-2.90	-2.01		1286.7	14.0	-9.8	0.0	0.0
14	1.617	-2.450	753.12		-1.3	-2.3	-0.2		-2.95	-1.67		1902.6	13.4	-10.4	0.0	0.0
15	1.617	-2.356	753.05		-1.4	-2.3	-0.1		-2.93	-1.70		2416.5	12.8	-11.6	0.0	0.0
16	1.743	-2.325	751.85		-1.5	-2.3	-0.2		-3.05	-1.93		2853.0	13.4	-9.8	0.0	0.0
17	1.994	-2.168	753.19		-1.5	-2.2	-0.1		-2.82	-1.86		3218.0	14.0	-9.8	0.0	0.0
18	1.963	-2.199	752.14		-1.7	-2.2	-0.1		-2.78	-2.19		3522.6	13.4	-10.4	0.0	0.0
