

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.206	0.689	918.93		-21.8	-4.7	0.1		-5.01	-23.69		5216.4	36.6	54.3	0.0	0.0
2	2.829	0.563	917.23		-21.7	-4.8	-0.0		-5.17	-23.65		5215.8	37.2	66.5	0.0	0.0
3	3.143	0.563	919.34		-21.1	-4.7	0.0		-4.96	-23.00		5215.2	36.6	62.3	0.0	0.0
4	2.986	0.877	918.65		-22.0	-4.6	0.0		-4.94	-23.96		5215.2	36.6	59.2	0.0	0.0
5	2.766	0.532	918.22		-21.7	-4.9	-0.1		-5.19	-23.66		5215.2	37.2	57.4	0.0	0.0
6	3.079	0.469	919.14		-21.4	-4.7	-0.1		-5.05	-23.28		5213.3	36.6	56.2	0.0	0.0
7	2.829	0.657	918.51		-21.8	-4.8	-0.1		-5.11	-23.70		5213.9	36.0	61.6	0.0	0.0
8	2.954	0.280	918.07		-21.3	-4.9	-0.1		-5.18	-23.19		5213.3	36.6	59.2	0.0	0.0
9	3.205	0.406	919.55		-21.2	-4.6	-0.1		-4.86	-23.05		5213.9	36.0	59.8	0.0	0.0
10	2.829	0.469	917.94		-21.7	-4.6	-0.1		-4.89	-23.62		5213.9	35.4	54.9	0.0	0.0
11	3.079	0.092	918.00		-21.3	-4.6	-0.2		-4.95	-23.17		5213.9	36.6	56.2	0.0	0.0
12	3.331	0.343	919.70		-21.4	-4.4	-0.1		-4.72	-23.30		5214.6	35.4	57.4	0.0	0.0
13	3.049	0.343	917.66		-21.7	-4.5	-0.0		-4.78	-23.67		5215.2	36.6	56.2	0.0	0.0
14	3.394	0.060	918.71		-21.2	-4.5	-0.0		-4.75	-23.06		5215.2	36.0	58.0	0.0	0.0
15	3.583	0.500	919.49		-21.4	-4.4	0.1		-4.62	-23.29		5215.2	36.6	57.4	0.0	0.0
16	3.081	0.469	917.79		-21.6	-4.4	0.0		-4.70	-23.50		5215.2	37.2	56.8	0.0	0.0
17	3.080	0.155	919.13		-20.9	-4.4	-0.1		-4.65	-22.76		5215.2	36.0	58.0	0.0	0.0
18	2.829	0.500	919.70		-21.5	-4.2	-0.1		-4.47	-23.39		5215.8	36.6	58.6	0.0	0.0
19	2.514	0.280	918.07		-21.6	-4.3	-0.2		-4.63	-23.53		5215.8	37.2	59.2	0.0	0.0
20	2.859	-0.002	919.27		-21.1	-4.3	-0.2		-4.55	-23.00		5216.4	36.6	56.2	0.0	0.0
21	2.703	0.375	919.28		-21.9	-4.4	-0.1		-4.66	-23.82		5216.4	36.6	56.2	0.0	0.0
22	2.452	0.155	918.01		-21.6	-4.4	-0.2		-4.71	-23.55		5215.2	37.2	56.8	0.0	0.0
23	2.797	0.155	919.90		-21.0	-4.2	-0.1		-4.43	-22.89		5215.2	36.6	54.3	0.0	0.0
24	2.359	0.752	918.57		-21.6	-4.3	-0.2		-4.57	-23.55		5215.8	36.6	58.0	0.0	0.0
25	2.295	0.626	918.50		-21.3	-4.4	-0.3		-4.75	-23.19		5215.2	37.2	58.0	0.0	0.0
26	2.890	0.815	919.98		-21.1	-4.2	-0.3		-4.46	-22.93		5213.3	36.6	57.4	0.0	0.0
27	2.546	0.815	918.78		-21.4	-4.3	-0.2		-4.55	-23.32		5213.9	36.6	59.8	0.0	0.0
28	2.796	0.218	918.92		-21.1	-4.5	-0.2		-4.75	-22.96		5214.6	37.2	52.5	0.0	0.0
29	3.016	0.343	920.12		-21.1	-4.2	-0.1		-4.41	-22.95		5213.9	37.2	53.1	0.0	0.0
30	2.516	0.469	919.06		-21.3	-4.2	-0.1		-4.44	-23.17		5213.9	37.2	54.3	0.0	0.0
31	2.703	0.123	919.97		-20.6	-4.2	-0.1		-4.44	-22.44		5214.6	36.6	54.3	0.0	0.0
32	2.641	0.469	920.40		-21.1	-4.1	-0.0		-4.36	-22.91		5214.6	36.0	56.8	0.0	0.0
33	2.046	0.657	918.64		-21.3	-4.2	-0.1		-4.54	-23.23		5214.6	36.6	69.6	0.0	0.0
34	2.547	0.312	918.91		-20.9	-4.3	-0.1		-4.60	-22.75		5215.2	37.2	67.1	0.0	0.0
35	2.517	0.689	919.98		-21.3	-4.2	-0.0		-4.48	-23.14		5215.8	36.6	59.8	0.0	0.0
36	2.140	0.657	918.36		-21.5	-4.4	-0.1		-4.75	-23.45		5215.2	36.0	56.2	0.0	0.0
37	2.673	0.626	919.27		-21.0	-4.4	-0.0		-4.66	-22.81		5215.2	36.0	60.4	0.0	0.0
38	2.548	1.066	919.55		-21.3	-4.3	0.0		-4.56	-23.20		5215.8	36.6	58.0	0.0	0.0
39	2.077	0.909	917.65		-21.3	-4.4	-0.1		-4.68	-23.26		5215.2	36.6	57.4	0.0	0.0
40	2.453	0.971	919.62		-20.9	-4.3	-0.0		-4.55	-22.80		5215.8	36.6	60.4	0.0	0.0
41	2.329	1.191	918.92		-21.6	-4.3	0.0		-4.61	-23.50		5215.2	37.2	52.5	0.0	0.0
42	2.264	0.877	918.57		-21.4	-4.6	-0.2		-4.90	-23.31		5215.2	36.6	59.2	0.0	0.0
43	2.484	1.003	920.05		-21.1	-4.4	-0.1		-4.68	-22.96		5215.8	36.6	61.0	0.0	0.0
44	2.140	1.160	919.42		-21.5	-4.4	-0.1		-4.71	-23.42		5214.6	36.6	56.2	0.0	0.0
45	2.296	0.846	919.19		-20.9	-4.4	-0.1		-4.74	-22.76		5215.2	36.6	59.8	0.0	0.0
46	2.360	1.223	919.90		-20.9	-4.2	-0.1		-4.50	-22.76		5214.6	36.0	52.5	0.0	0.0
47	1.952	1.506	918.28		-21.1	-4.3	-0.1		-4.58	-23.08		5213.3	36.6	51.9	0.0	0.0
48	2.390	1.129	918.91		-20.6	-4.2	-0.1		-4.50	-22.48		5213.9	37.2	56.2	0.0	0.0
49	2.642	1.506	919.62		-21.0	-4.1	-0.1		-4.33	-22.90		5214.6	36.0	53.1	0.0	0.0
50	2.454	1.694	917.72		-21.3	-4.1	-0.0		-4.41	-23.23		5213.3	35.4	53.1	0.0	0.0
51	2.956	1.223	918.84		-20.7	-4.1	0.0		-4.36	-22.55		5214.6	36.6	58.0	0.0	0.0
52	2.988	1.349	919.34		-21.0	-4.0	0.1		-4.29	-22.94		5213.9	37.2	57.4	0.0	0.0
53	2.235	1.380	917.78		-21.1	-4.1	-0.1		-4.38	-23.02		5214.6	36.6	61.6	0.0	0.0
54	2.202	1.191	919.33		-20.7	-4.0	-0.1		-4.32	-22.56		5215.2	36.6	57.4	0.0	0.0
55	1.952	1.600	919.69		-21.2	-3.9	-0.1		-4.15	-23.13		5214.6	36.6	59.8	0.0	0.0
56	1.638	1.537	918.42		-21.1	-4.0	-0.2		-4.30	-23.03		5215.8	37.2	59.8	0.0	0.0
57	2.046	1.569	919.83		-20.8	-4.0	-0.1		-4.25	-22.62		5215.2	36.6	56.2	0.0	0.0
58	1.827	1.914	919.20		-21.3	-4.0	-0.1		-4.28	-23.22		5215.2	36.6	60.4	0.0	0.0
59	1.983	1.443	917.71		-21.1	-4.1	-0.2		-4.40	-23.01		5215.8	37.2	51.9	0.0	0.0
60	2.359	1.600	919.19		-20.7	-3.9	-0.1		-4.12	-22.57		5215.8	37.2	51.3	0.0	0.0
61	1.858	2.166	917.57		-21.4	-4.0	-0.1		-4.27	-23.42		5215.2	36.6	58.6	0.0	0.0
62	2.076	1.789	918.14		-21.0	-4.1	-0.3		-4.42	-22.92		5215.2	37.2	55.5	0.0	0.0
63	2.390	1.977	919.55		-20.9	-3.9	-0.3		-4.16	-22.77		5215.8	37.2	54.9	0.0	0.0
64	1.982	1.977	918.07		-21.3	-4.1	-0.3		-4.36	-23.25		5215.2	36.6	69.6	0.0	0.0
65	2.358	1.317	918.56		-20.8	-4.1	-0.2		-4.43	-22.73		5214.6	37.2	63.5	0.0	0.0
66	2.547	1.443	919.83		-21.1	-3.9	-0.1		-4.10	-23.00		5213.3	36.6	57.4	0.0	0.0
67	2.109	1.349	918.42		-21.2	-3.9	-0.1		-4.12	-23.11		5213.9	36.0	55.5	0.0	0.0
68	2.391	0.972	919.61		-20.5	-3.9	-0.0		-4.12	-22.37		5213.9	36.6	56.8	0.0	0.0
69	2.298	1.474	920.25		-21.0	-3.7	0.0		-3.97	-22.82		5213.3	36.0	60.4	0.0	0.0
70	1.890	1.443	917.50		-21.2	-3.8	-0.1		-4.07	-23.12		5214.6	36.6	59.8	0.0	0.0
71	2.485	1.066	918.34		-20.9	-3.9	-0.0		-4.20	-22.79		5213.9	36.0	59.2	0.0	0.0
72	2.329	1.317	918.28		-21.5	-4.0	0.0		-4.22	-23.45		5214.6	36.6	56.8	0.0	0.0
73	1.984	1.097	916.09		-21.6	-4.1	-0.1		-4.39	-23.56		5213.9	36.6	56.8	0.0	0.0
74	2.517	0.972	918.35		-21.1	-4.0	0.0		-4.23	-22.99		5215.2	36.6	58.0	0.0	0.0
75	2.298	1.191	917.72		-21.6	-3.9	0.1		-4.20	-23.63		5215.2	36.6	58.6	0.0	0.0
76	2.078	1.066	917.36		-21.5	-4.0	-0.1		-4.28	-23.49		5215.2	36.6	59.2	0.0	0.0
77	2.392	1.160	918.77		-21.2	-3.8	0.0		-4.02	-23.16		5215.2	35.4	54.9	0.0	0.0
78	1.985	1.223	917.86		-21.9	-3.8	0.0		-4.10	-23.92		5215.2	37.2	55.5	0.0	0.0
