

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.402	-0.596	415.80		-2.9	5.4	-0.0		13.21	-6.81		4114.0	12.8	-9.8	0.0	0.0
2	1.433	-0.408	415.87		-2.9	5.5	0.0		13.42	-6.87		4596.2	12.2	-9.8	0.0	0.0
3	1.371	-0.533	414.54		-3.2	5.5	0.1		13.43	-7.77		781.9	12.2	-9.2	0.0	0.0
4	1.246	-0.596	414.96		-3.2	5.5	0.1		13.41	-7.76		-203.3	11.6	-9.8	0.0	0.0
5	1.308	-0.596	415.46		-3.2	5.4	0.0		13.01	-7.61		266.1	12.2	-9.2	0.0	0.0
6	1.433	-0.753	416.23		-3.1	5.4	0.1		13.02	-7.44		954.6	12.8	-9.8	0.0	0.0
7	1.371	-0.691	415.95		-3.3	5.5	0.1		13.32	-7.83		1643.8	12.8	-11.0	0.0	0.0
8	1.340	-0.753	414.82		-3.4	5.5	0.1		13.42	-8.22		2198.6	11.6	-11.0	0.0	0.0
9	1.340	-0.973	414.33		-3.6	5.5	0.1		13.29	-8.63		2672.9	12.2	-9.2	0.0	0.0
10	1.309	-1.036	415.67		-3.4	5.4	0.0		13.03	-7.99		3067.8	12.8	-8.5	0.0	0.0
11	1.372	-1.225	416.02		-3.2	5.5	0.1		13.29	-7.55		3396.2	12.8	-9.8	0.0	0.0
12	1.278	-1.444	416.23		-3.4	5.5	0.1		13.43	-7.95		3670.9	13.4	-9.8	0.0	0.0
13	1.090	-1.350	415.53		-3.4	5.6	0.1		13.55	-8.16		3901.0	12.2	-9.8	0.0	0.0
14	1.153	-1.444	415.39		-3.4	5.5	0.1		13.33	-8.15		4094.5	11.0	-8.5	0.0	0.0
15	1.278	-1.601	415.74		-3.4	5.4	0.1		13.18	-8.09		4233.7	12.2	-9.2	0.0	0.0
16	1.310	-1.602	416.45		-3.4	5.6	0.1		13.45	-8.07		4602.9	12.8	-10.4	0.0	0.0
17	1.341	-1.602	416.03		-3.7	5.6	0.2		13.59	-8.83		771.5	12.2	-9.2	0.0	0.0
18	1.310	-1.821	415.32		-3.9	5.7	0.2		13.72	-9.20		-170.3	12.8	-8.5	0.0	0.0
