

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.701	-0.026	527.14		-3.9	-7.0	-0.0		-13.19	-7.37		5214.6	34.8	50.7	0.0	0.0
2	1.077	0.037	528.41		-3.6	-7.0	0.0		-13.28	-6.84		5215.2	34.8	53.1	0.0	0.0
3	1.076	0.005	526.29		-3.9	-7.1	0.0		-13.38	-7.38		5215.2	34.8	49.4	0.0	0.0
4	0.951	0.257	528.76		-3.7	-7.0	0.0		-13.21	-7.03		5215.2	35.4	54.3	0.0	0.0
5	0.888	0.100	526.65		-4.1	-7.3	-0.1		-13.73	-7.79		5214.6	34.8	56.8	0.0	0.0
6	1.107	0.005	529.25		-3.7	-7.1	-0.1		-13.35	-6.90		5215.2	34.2	52.5	0.0	0.0
7	1.044	0.194	526.85		-3.7	-7.1	-0.1		-13.41	-6.94		5215.2	35.4	54.3	0.0	0.0
8	1.045	0.257	528.41		-3.7	-7.0	-0.1		-13.09	-6.93		5215.2	35.4	52.5	0.0	0.0
9	1.390	0.005	526.36		-3.8	-7.1	-0.0		-13.33	-7.19		5215.2	35.4	58.0	0.0	0.0
10	1.202	0.100	528.69		-3.6	-6.9	-0.0		-12.94	-6.84		5215.2	34.8	55.5	0.0	0.0
11	0.856	0.100	526.85		-3.8	-7.0	-0.2		-13.24	-7.23		5214.6	34.8	51.3	0.0	0.0
12	0.699	0.131	528.62		-3.8	-6.8	-0.2		-12.85	-7.25		5214.6	35.4	54.9	0.0	0.0
13	0.982	0.194	526.85		-3.6	-7.0	-0.1		-13.18	-6.87		5213.9	34.8	46.4	0.0	0.0
14	0.700	0.508	528.12		-3.7	-6.9	-0.2		-13.03	-7.02		5213.9	35.4	48.2	0.0	0.0
15	1.012	0.603	526.78		-3.6	-7.0	-0.3		-13.30	-6.93		5213.9	35.4	54.9	0.0	0.0
16	1.201	0.194	528.34		-3.5	-6.9	-0.1		-13.01	-6.67		5213.3	34.8	49.4	0.0	0.0
17	1.076	0.068	527.20		-3.2	-6.9	-0.1		-13.00	-6.01		5213.3	34.8	53.7	0.0	0.0
18	0.763	0.257	528.62		-3.4	-6.9	-0.0		-12.94	-6.45		5215.2	35.4	64.1	0.0	0.0
19	1.108	0.100	525.58		-3.5	-7.1	-0.0		-13.49	-6.73		5214.6	34.8	56.8	0.0	0.0
20	1.077	0.162	526.92		-3.7	-7.1	0.0		-13.38	-7.05		5214.6	34.8	55.5	0.0	0.0
21	1.014	0.319	526.15		-3.5	-7.1	-0.0		-13.48	-6.66		5214.6	34.8	50.7	0.0	0.0
22	0.826	0.225	527.28		-3.8	-7.1	-0.0		-13.46	-7.23		5215.2	34.8	53.1	0.0	0.0
23	1.076	0.194	526.78		-3.5	-7.3	-0.1		-13.76	-6.69		5215.2	34.8	53.7	0.0	0.0
24	0.889	0.068	526.85		-3.6	-7.1	-0.1		-13.37	-6.79		5215.8	34.8	53.7	0.0	0.0
25	1.044	0.131	526.00		-3.3	-7.0	-0.1		-13.29	-6.28		5214.6	35.4	48.8	0.0	0.0
26	1.077	0.100	526.64		-3.7	-6.9	-0.0		-13.02	-7.12		5215.2	34.8	43.3	0.0	0.0
27	1.548	-0.089	526.14		-3.2	-7.0	0.0		-13.30	-6.12		5215.8	35.4	45.2	0.0	0.0
28	0.825	-0.057	526.71		-3.7	-6.8	-0.1		-12.87	-7.00		5215.2	35.4	50.1	0.0	0.0
29	0.668	0.163	526.99		-3.5	-7.0	-0.2		-13.19	-6.57		5214.6	35.4	48.8	0.0	0.0
30	0.574	0.068	526.57		-3.8	-6.8	-0.2		-12.93	-7.23		5214.6	34.8	51.3	0.0	0.0
31	0.856	0.383	526.64		-3.1	-6.9	-0.2		-13.12	-5.96		5215.2	34.8	61.0	0.0	0.0
32	0.668	0.634	527.14		-3.5	-6.9	-0.2		-12.96	-6.74		5213.9	34.8	56.8	0.0	0.0
33	1.075	0.225	526.57		-3.2	-7.0	-0.2		-13.32	-6.13		5213.9	34.2	54.9	0.0	0.0
34	0.856	-0.152	527.49		-3.2	-6.8	-0.1		-12.82	-6.14		5213.9	34.8	51.9	0.0	0.0
35	0.826	0.100	528.12		-2.8	-6.8	-0.1		-12.83	-5.38		5213.9	35.4	51.3	0.0	0.0
36	0.669	0.100	526.50		-3.6	-6.9	-0.1		-13.09	-6.83		5213.9	34.8	57.4	0.0	0.0
37	1.013	0.100	526.56		-3.3	-7.0	-0.1		-13.32	-6.20		5214.6	34.2	55.5	0.0	0.0
38	0.732	0.225	525.79		-3.6	-7.0	-0.0		-13.24	-6.84		5213.9	34.8	55.5	0.0	0.0
39	0.825	0.382	527.56		-3.3	-7.1	-0.1		-13.41	-6.36		5214.6	35.4	49.4	0.0	0.0
40	0.794	0.068	527.00		-3.8	-7.1	-0.1		-13.38	-7.23		5213.9	34.8	50.1	0.0	0.0
41	0.825	0.100	527.62		-3.0	-7.1	-0.1		-13.43	-5.78		5215.2	34.8	51.3	0.0	0.0
42	0.606	0.100	526.14		-3.5	-7.0	-0.1		-13.27	-6.72		5214.6	34.8	51.3	0.0	0.0
43	1.045	0.131	527.83		-3.1	-6.9	-0.1		-13.01	-5.82		5215.2	34.2	54.3	0.0	0.0
44	1.140	0.100	526.22		-3.7	-6.9	-0.0		-13.02	-7.05		5215.8	34.8	52.5	0.0	0.0
45	0.889	0.194	527.90		-3.1	-6.7	-0.1		-12.67	-5.86		5214.6	34.2	52.5	0.0	0.0
46	0.354	0.163	526.57		-3.7	-6.9	-0.3		-12.99	-7.01		5215.2	35.4	53.7	0.0	0.0
47	0.417	0.194	528.47		-3.2	-6.7	-0.2		-12.73	-6.15		5215.2	35.4	54.3	0.0	0.0
48	0.418	0.320	526.71		-3.7	-6.9	-0.2		-13.03	-6.95		5215.2	35.4	53.7	0.0	0.0
49	0.668	0.760	528.05		-3.1	-6.7	-0.3		-12.72	-5.97		5214.6	34.8	51.9	0.0	0.0
50	0.823	0.508	526.29		-3.5	-6.9	-0.4		-13.11	-6.74		5215.2	35.4	52.5	0.0	0.0
51	0.824	0.288	528.96		-3.0	-6.7	-0.2		-12.67	-5.60		5215.2	34.8	52.5	0.0	0.0
52	0.637	0.257	527.20		-3.2	-6.7	-0.2		-12.70	-6.09		5214.6	34.8	47.0	0.0	0.0
53	0.762	0.383	528.47		-3.2	-6.8	-0.2		-12.90	-6.16		5214.6	34.8	48.2	0.0	0.0
54	0.825	0.351	526.14		-3.7	-7.0	-0.2		-13.30	-7.03		5214.6	35.4	50.7	0.0	0.0
55	0.731	0.508	527.91		-3.2	-6.9	-0.1		-13.00	-6.17		5213.9	35.4	53.1	0.0	0.0
56	0.637	0.602	526.14		-3.6	-7.0	-0.2		-13.22	-6.97		5213.9	34.8	55.5	0.0	0.0
57	0.793	0.540	527.98		-3.5	-7.0	-0.2		-13.21	-6.73		5213.9	34.8	53.7	0.0	0.0
58	0.950	0.508	526.28		-3.5	-7.1	-0.2		-13.43	-6.67		5213.9	35.4	53.7	0.0	0.0
59	0.636	0.665	528.11		-3.1	-6.8	-0.3		-12.75	-6.00		5213.9	35.4	54.3	0.0	0.0
