

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
45	1.763	-0.624	519.02		9.1	11.8	0.1		22.92	17.49		5210.9	34.2	50.1	0.0	0.0
46	1.482	-0.153	519.66		8.8	11.9	0.1		23.04	16.88		5211.5	34.2	47.0	0.0	0.0
47	0.981	0.005	517.19		8.4	11.7	0.1		22.67	16.17		5211.5	34.8	51.3	0.0	0.0
48	1.388	-0.467	517.47		8.6	11.4	0.1		22.06	16.71		5211.5	35.4	48.2	0.0	0.0
49	1.858	-0.278	518.53		8.7	11.7	0.2		22.64	16.85		5212.1	34.8	56.8	0.0	0.0
50	1.514	0.224	518.25		8.3	11.7	0.2		22.58	15.93		5212.7	34.8	60.4	0.0	0.0
51	1.137	-0.058	517.06		8.2	11.4	0.1		22.21	15.87		5212.7	35.4	56.2	0.0	0.0
52	1.513	-0.435	518.67		8.8	11.5	0.0		22.23	17.01		5213.9	34.8	56.2	0.0	0.0
53	1.702	-0.153	519.23		8.9	11.8	0.1		22.75	17.12		5213.3	34.8	50.7	0.0	0.0
54	1.138	-0.027	517.19		8.4	11.7	0.1		22.73	16.24		5213.3	35.4	52.5	0.0	0.0
55	1.357	-0.372	517.76		8.3	11.7	0.1		22.72	16.10		5213.3	36.0	53.1	0.0	0.0
56	2.173	-0.592	518.32		8.8	11.8	0.2		22.84	17.07		5212.7	35.4	48.8	0.0	0.0
57	1.828	-0.184	518.74		8.6	12.0	0.2		23.27	16.51		5212.7	34.8	51.3	0.0	0.0
58	1.011	-0.090	517.90		8.4	11.9	-0.0		23.07	16.23		5212.7	35.4	45.2	0.0	0.0
59	1.011	-0.435	517.75		8.6	11.8	-0.1		22.79	16.70		5212.1	34.8	44.6	0.0	0.0
60	1.576	-0.372	518.53		8.8	11.8	0.1		22.91	17.01		5212.1	35.4	51.3	0.0	0.0
61	1.326	0.162	517.97		8.3	11.8	0.1		22.87	16.02		5211.5	36.0	47.6	0.0	0.0
62	1.073	0.162	517.33		8.4	11.8	-0.1		22.86	16.23		5211.5	36.0	50.7	0.0	0.0
63	1.699	-0.655	517.96		8.8	11.7	-0.1		22.61	17.05		5211.5	35.4	54.9	0.0	0.0
64	1.701	-0.687	519.87		8.9	12.0	0.1		23.26	17.17		5212.1	34.8	52.5	0.0	0.0
65	1.044	-0.310	519.10		8.8	12.0	0.1		23.09	16.91		5211.5	34.8	53.1	0.0	0.0
66	0.886	-0.498	517.54		8.5	11.7	0.0		22.67	16.45		5212.1	35.4	51.9	0.0	0.0
67	1.545	-0.718	518.60		8.9	11.7	0.1		22.74	17.22		5211.5	35.4	52.5	0.0	0.0
68	1.671	-0.373	519.24		8.5	11.9	0.2		22.93	16.46		5212.1	35.4	55.5	0.0	0.0
69	1.200	-0.058	518.11		8.3	11.9	0.1		22.95	16.11		5212.1	36.0	55.5	0.0	0.0
70	1.074	-0.404	517.54		8.5	11.7	-0.0		22.59	16.52		5213.3	35.4	56.8	0.0	0.0
71	1.638	-0.498	519.31		8.7	11.7	0.0		22.62	16.73		5213.9	34.8	50.7	0.0	0.0
72	1.513	-0.121	519.45		8.6	11.8	0.1		22.84	16.63		5213.9	34.8	47.6	0.0	0.0
73	1.011	-0.215	517.47		8.6	11.8	-0.0		22.85	16.55		5212.7	35.4	50.1	0.0	0.0
74	1.512	-0.624	518.10		8.8	11.9	-0.0		23.02	17.12		5212.7	34.8	50.1	0.0	0.0
75	2.015	-0.372	519.23		8.7	12.0	0.1		23.29	16.76		5213.3	34.8	51.9	0.0	0.0
76	1.608	-0.089	518.67		8.5	12.1	0.1		23.43	16.47		5213.3	34.8	41.5	0.0	0.0
77	0.980	-0.278	517.82		8.7	12.0	-0.1		23.24	16.73		5212.7	34.2	44.6	0.0	0.0
78	1.292	-0.435	519.44		9.0	12.0	-0.1		23.16	17.32		5212.7	36.0	50.7	0.0	0.0
79	1.575	-0.121	519.23		8.6	12.0	0.0		23.26	16.60		5212.7	35.4	51.9	0.0	0.0
80	1.074	0.225	517.40		8.5	11.9	-0.0		23.07	16.34		5212.7	35.4	53.7	0.0	0.0
81	1.260	0.036	518.03		8.8	11.9	-0.3		22.99	16.89		5212.1	35.4	52.5	0.0	0.0
82	1.855	-0.310	519.23		9.1	12.0	-0.1		23.18	17.51		5211.5	36.0	51.3	0.0	0.0
83	1.607	-0.153	519.52		8.8	12.1	0.1		23.39	16.96		5212.1	35.4	51.9	0.0	0.0
84	0.950	-0.027	518.67		8.9	12.1	0.0		23.29	17.13		5212.1	35.4	46.4	0.0	0.0
85	1.388	-0.435	518.38		8.9	11.8	0.0		22.91	17.24		5212.1	34.8	47.0	0.0	0.0
86	1.889	-0.215	519.23		8.8	12.0	0.1		23.14	16.90		5212.1	35.4	48.2	0.0	0.0
87	1.482	0.130	518.60		8.5	12.1	0.1		23.35	16.42		5212.1	35.4	53.1	0.0	0.0
88	1.199	0.099	517.89		8.7	11.9	-0.0		22.99	16.82		5212.1	35.4	58.0	0.0	0.0
89	1.732	-0.058	519.30		8.9	11.7	0.0		22.72	17.08		5212.7	36.0	53.1	0.0	0.0
90	1.795	0.162	519.80		8.6	11.9	0.0		23.06	16.56		5212.7	36.0	55.5	0.0	0.0
91	1.262	0.288	518.24		8.6	11.9	0.0		23.05	16.53		5212.7	35.4	56.2	0.0	0.0
92	1.292	-0.058	517.75		8.7	12.0	-0.1		23.19	16.83		5213.3	34.8	51.9	0.0	0.0
93	2.108	-0.027	519.30		9.1	12.2	0.0		23.55	17.45		5212.7	35.4	54.9	0.0	0.0
94	2.141	0.350	519.16		8.8	12.2	0.2		23.65	16.91		5212.7	36.0	53.7	0.0	0.0
95	1.262	0.319	517.96		8.8	12.2	-0.0		23.68	17.07		5212.7	36.0	52.5	0.0	0.0
96	1.292	0.099	518.66		9.0	12.1	-0.1		23.46	17.43		5213.9	35.4	54.3	0.0	0.0
97	1.669	0.350	519.79		9.0	12.3	-0.0		23.77	17.38		5212.7	34.8	54.9	0.0	0.0
98	1.732	0.570	518.25		8.5	12.2	-0.0		23.60	16.36		5212.7	34.8	53.7	0.0	0.0
99	1.199	0.570	517.61		8.7	12.2	-0.1		23.62	16.80		5212.1	35.4	51.9	0.0	0.0
100	1.448	0.476	518.52		9.3	12.2	-0.2		23.53	17.94		5212.1	34.2	48.2	0.0	0.0
101	1.793	0.696	519.51		8.8	12.3	-0.1		23.79	16.99		5211.5	34.8	53.7	0.0	0.0
102	1.544	0.633	519.02		8.8	12.3	-0.0		23.77	16.97		5212.1	34.8	51.9	0.0	0.0
103	1.262	0.193	518.38		9.2	12.3	-0.0		23.81	17.66		5212.1	34.2	50.7	0.0	0.0
104	1.670	0.193	519.44		9.3	12.2	0.1		23.66	17.88		5212.1	34.8	53.7	0.0	0.0
105	1.764	0.570	519.30		8.7	12.2	0.1		23.53	16.67		5212.1	34.8	47.6	0.0	0.0
106	1.356	0.633	517.11		8.5	12.2	0.1		23.58	16.40		5211.5	34.8	48.2	0.0	0.0
107	1.543	0.476	517.74		9.1	12.1	0.0		23.45	17.55		5212.1	34.8	52.5	0.0	0.0
108	1.826	0.633	519.09		8.9	12.2	0.1		23.62	17.08		5212.1	35.4	51.3	0.0	0.0
109	1.670	0.884	519.16		8.6	12.1	0.0		23.34	16.43		5213.3	36.0	54.9	0.0	0.0
110	1.293	0.665	517.32		8.8	12.1	-0.0		23.40	16.95		5213.3	35.4	51.3	0.0	0.0
111	1.575	0.319	518.23		9.4	12.3	-0.1		23.83	18.03		5213.3	34.8	47.0	0.0	0.0
112	1.826	0.727	519.51		9.0	12.4	0.0		24.07	17.29		5213.9	35.4	53.1	0.0	0.0
113	1.891	0.947	517.96		8.6	12.5	0.1		24.20	16.58		5213.3	35.4	50.1	0.0	0.0
114	1.545	0.445	517.67		9.2	12.4	0.0		24.00	17.67		5212.7	35.4	52.5	0.0	0.0
115	1.512	0.444	518.80		9.4	12.4	-0.0		24.04	18.08		5213.3	35.4	52.5	0.0	0.0
116	1.419	0.916	519.30		8.8	12.5	0.0		24.18	16.87		5212.1	35.4	49.4	0.0	0.0
117	1.137	0.822	517.18		8.7	12.4	-0.0		24.12	16.72		5212.7	36.0	56.8	0.0	0.0
118	1.323	0.507	517.46		9.1	12.3	-0.1		23.92	17.56		5212.1	35.4	53.1	0.0	0.0
119	1.449	0.947	518.73		9.4	12.5	-0.1		24.16	18.09		5211.5	35.4	50.7	0.0	0.0
120	1.355	1.293	518.45		8.9	12.4	-0.1		24.07	17.03		5212.1	35.4	54.3	0.0	0.0
121	1.324	0.696	517.46		8.9	12.4	-0.1		23.97	17.25		5211.5	35.4	51.3	0.0	0.0
122	1.480	0.193	518.87		9.5	12.5	-0.0		24.25	18.35		5211.5	34.8	53.7	0.0	0.0
123	1.513	0.664	519.65		9.3	12.7	0.1		24.48	17.89		5212.1	34.8	56.2	0.0	0.0
124	1.137	0.822	517.60		8.8	12.4	0.0		24.10	17.01		5210.9	35.4	50.7	0.0	0.0
125	1.105	0.570	516.40		9.0	12.2	-0.0		23.75	17.33		5211.5	34.8	50.7	0.0	0.0
126	1.544	0.696	517.81		9.5	12.4	0.1		24.00	18.25		5211.5	34.8	51.3	0.0	0.0
127	1.451	1.230	518.52		8.8	12.4	0.1		24.05	16.92		5212.1	35.4	53.7	0.0	0.0
128	1.043	1.010	517.26		8.5	12.2	-0.0		23.75	16.45		5212.7	34.8	55.5	0.0	0.0
129	1.136	0.319	517.32		9.2	12.1	-0.1		23.54	17.80		5212.1	35.4	53.7	0.0	0.0
130	1.481	0.570	518.79		9.6	12.5	-0.0		24.18	18.45		5212.7	34.8	54.3	0.0	0.0
131	1.137	1.073	518.38		9.0	12.5	-0.0		24.23	17.23		5212.7	34.8	49.4	0.0	0.0
132	1.106	0.916	516.90		8.9	12.5	0.0		24.22	17.10		5212.7	35.4	50.7	0.0	0.0
133	1.670	0.507	517.67		9.5	12.5	0.1		24.20	18.34		5213.9	34.8	53.1	0.0	0.0
134	1.419	0.822	518.94		9.3	12.7	-0.0		24.60	17.83		5213.9	35.4	52.5	0.0	0.0
135	0.760	1.136	517.88		8.9	12.7	-0.2		24.54	17.21		5213.3	35.4	53.1	0.0	0.0
136	0.697	0.822	516.40		9.0	12.5	-0.2		24.29	17.47		5213.3	35.4	58.0	0.0	0.0
137	1.261	0.696	518.09		9.6	12.6	-0.1		24.35	18.46		5212.7	36.0	53.1	0.0	0.0
138	1.042	1.293	518.02		9.1	12.6	-0.2		24.31	17.57		5212.1	35.4	50.1	0.0	0.0
139	0.822	1.544	516.97		8.9	12.4	-0.2		24.04	17.18		5212.7	36.6	50.1	0.0	0.0
140	1.197	0.727	517.10		9.2	12.4	-0.3		24.01	17.82		5212.1	34.8	52.5	0.0	0.0
141	1.323	0.444	518.79		9.7	12.7	-0.1		24.55	18.75		5211.5	34.8	51.3	0.0	0.0
142	0.980	1.041	519.43		9.3	12.7	0.0		24.48	17.91		5211.5	35.4	51.9	0.0	0.0
143	0.667	1.010	516.61		9.1	12.5	-0.1		24.16	17.48		5212.1	34.8	53.7	0.0	0.0
144	0.980	0.539	516.68		9.4	12.4	-0.0		23.97	18.15		5211.5	34.8	43.9	0.0	0.0
145	1.199	0.978	517.80		9.4	12.5	0.1		24.26	18.08		5211.5	35.4	49.4	0.0	0.0
146	0.918	1.418	517.04		8.8	12.5	0.0		24.25	16.92		5211.5	34.8	53.7	0.0	0.0
147	0.729	0.979	516.33		8.9	12.2	-0.1		23.75	17.27		5211.5	35.4	53.7	0.0	0.0
148	1.168	0.665	517.88		9.6	12.3	-0.1		23.80	18.51		5212.1	35.4	53.1	0.0	0.0
149	1.168	1.010	518.44		9.4	12.5	-0.0		24.11	18.10		5212.1	34.8	66.5	0.0	0.0
150	0.635	1.199	516.75		9.1	12.6	-0.1		24.35	17.62		5212.7	35.4	63.5	0.0	0.0
151	0.917	0.822	516.47		9.2	12.5	-0.1		24.28	17.73		5213.3	34.8	54.9	0.0	0.0
152	1.670	0.727	517.52		9.6	12.7	0.0		24.59	18.48		5213.3	34.8	51.9	0.0	0.0
153	1.263	1.167	517.67		9.2	12.8	0.0		24.79	17.63		5213.3	35.4	53.7	0.0	0.0
154	0.353	1.104	516.75		9.2	12.7	-0.1		24.57	17.78		5212.7	34.8	51.3	0.0	0.0
155	0.602	0.790	516.60		9.3	12.5	-0.2		24.30	17.88		5212.7	34.8	54.9	0.0	0.0
156	1.136	0.979	517.80		9.5	12.7	-0.1		24.54	18.23		5213.9	35.4	56.8	0.0	0.0
157	0.635	1.293	516.47		9.1	12.6	-0.1		24.45	17.47		5212.7	34.8	48.8	0.0	0.0
158	0.446	1.325	515.76		9.1	12.5	-0.3		24.29	17.57		5212.1	34.8	51.9	0.0	0.0
159	1.072	0.759	516.96		9.6	12.5	-0.3		24.20	18.50		5212.7	35.4	51.3	0.0	0.0
160	1.261	0.759	518.16		9.5	12.8	-0.1		24.75	18.20		5211.5	36.0	48.8	0.0	0.0
161	0.573	0.979	517.45		9.5	12.8	-0.0		24.74	18.28		5212.7	35.4	51.9	0.0	0.0
162	0.478	0.790	516.25		9.4	12.5	-0.1		24.24	18.08		5211.5	35.4	61.6	0.0	0.0
163	1.199	0.696	516.82		9.6	12.4	-0.0		24.07	18.44		5211.5	34.8	53.1	0.0	0.0
164	1.012	1.073	516.96		9.1	12.5	0.1		24.34	17.58		5211.5	34.8	51.9	0.0	0.0
165	0.541	1.104	515.83		8.9	12.5	-0.0		24.26	17.24		5211.5	34.8	50.1	0.0	0.0
166	0.791	0.665	516.18		9.3	12.3	-0.1		23.91	17.90		5211.5	35.4	55.5	0.0	0.0
167	1.042	0.790	518.09		9.4	12.4	-0.1		24.09	18.01		5212.1	36.0	54.3	0.0	0.0
168	0.886	1.010	517.03		9.2	12.5	-0.0		24.25	17.70		5212.1	35.4	50.1	0.0	0.0
169	0.541	0.853	515.97		9.2	12.5	-0.1		24.21	17.86		5212.1	35.4	54.9	0.0	0.0
170	1.230	0.539	516.81		9.6	12.6	-0.1		24.55	18.45		5212.7	35.4	46.4	0.0	0.0
171	1.514	0.665	517.31		9.4	12.9	0.1		25.00	18.16		5212.7	35.4	48.2	0.0	0.0
172	0.824	0.822	516.54		9.2	12.7	0.0		24.73	17.69		5212.7	36.0	53.1	0.0	0.0
173	0.478	0.665	516.11		9.4	12.7	-0.2		24.58	18.24		5213.3	35.4	50.1	0.0	0.0
174	0.885	0.602	517.24		9.6	12.7	-0.1		24.65	18.43		5212.7	36.0	56.8	0.0	0.0
175	0.886	0.790	517.38		9.2	12.7	-0.0		24.64	17.74		5212.1	35.4	71.4	0.0	0.0
176	0.416	0.790	515.41		9.0	12.6	-0.1		24.47	17.43		5212.7	35.4	62.9	0.0	0.0
177	0.728	0.696	516.32		9.5	12.6	-0.2		24.42	18.34		5212.7	35.4	59.2	0.0	0.0
178	1.198	0.665	517.87		9.6	12.7	-0.2		24.66	18.44		5212.1	34.8	53.7	0.0	0.0
179	0.980	0.633	517.60		9.2	12.7	0.0		24.61	17.77		5211.5	34.8	53.1	0.0	0.0
180	0.573	0.413	517.31		9.5	12.7	-0.0		24.65	18.32		5212.1	35.4	55.5	0.0	0.0
181	0.855	0.225	517.17		9.7	12.7	-0.0		24.53	18.72		5211.5	35.4	53.1	0.0	0.0
182	1.137	0.444	517.03		9.3	12.7	0.0		24.70	18.03		5212.1	34.8	53.1	0.0	0.0
183	0.761	0.633	516.26		8.9	12.6	0.1		24.50	17.26		5212.1	35.4	46.4	0.0	0.0
184	0.667	0.539	515.83		9.2	12.5	-0.0		24.32	17.73		5210.9	34.8	48.2	0.0	0.0
185	0.980	0.256	516.82		9.4	12.4	-0.0		24.15	18.24		5212.1	34.2	54.3	0.0	0.0
186	0.980	0.413	517.95		9.0	12.6	0.0		24.38	17.44		5210.9	34.2	50.7	0.0	0.0
187	0.636	0.445	516.82		9.1	12.5	-0.0		24.32	17.63		5210.9	34.8	50.1	0.0	0.0
188	0.729	0.225	516.46		9.5	12.6	-0.1		24.37	18.29		5211.5	35.4	67.1	0.0	0.0
189	1.168	0.350	518.01		9.5	12.9	-0.0		24.94	18.38		5212.1	34.8	60.4	0.0	0.0
190	1.201	0.602	517.24		9.1	12.8	0.1		24.86	17.53		5212.7	34.8	53.1	0.0	0.0
191	0.887	0.539	516.54		9.2	12.8	0.0		24.83	17.86		5212.7	35.4	52.5	0.0	0.0
192	0.760	0.130	516.95		9.5	12.7	-0.1		24.70	18.32		5213.3	34.8	53.1	0.0	0.0
193	0.948	0.476	518.09		9.2	12.8	-0.0		24.85	17.81		5213.3	35.4	54.3	0.0	0.0
194	0.823	0.633	516.33		9.0	12.8	-0.0		24.90	17.37		5212.7	36.0	54.9	0.0	0.0
195	0.416	0.445	516.11		9.2	12.7	-0.1		24.63	17.80		5213.3	35.4	54.3	0.0	0.0
196	0.948	0.570	517.73		9.7	12.8	-0.2		24.70	18.75		5213.3	36.0	47.6	0.0	0.0
197	1.104	0.727	518.09		9.2	12.8	-0.2		24.72	17.79		5213.3	35.4	47.6	0.0	0.0
198	0.698	0.476	517.25		9.1	12.7	-0.0		24.64	17.61		5212.7	36.0	50.7	0.0	0.0
199	0.698	0.005	517.73		9.6	12.8	-0.0		24.69	18.63		5212.1	36.0	51.3	0.0	0.0
200	0.980	0.287	518.72		9.6	12.9	0.1		24.94	18.58		5212.1	35.4	53.1	0.0	0.0
201	0.887	0.633	517.17		9.1	12.8	0.1		24.77	17.57		5211.5	34.8	56.8	0.0	0.0
202	0.542	0.476	516.04		8.9	12.6	0.0		24.37	17.31		5210.9	35.4	55.5	0.0	0.0
203	1.043	0.413	516.96		9.5	12.6	0.0		24.39	18.30		5211.5	36.0	53.7	0.0	0.0
204	1.137	0.633	518.16		9.2	12.6	0.1		24.45	17.75		5211.5	36.0	55.5	0.0	0.0
205	0.730	0.570	517.81		8.9	12.5	-0.0		24.23	17.06		5211.5	35.4	56.8	0.0	0.0
206	0.666	0.288	516.60		9.3	12.6	-0.1		24.40	18.06		5210.9	34.8	54.3	0.0	0.0
207	0.980	0.288	517.73		9.8	12.8	-0.1		24.75	18.84		5211.5	35.4	54.9	0.0	0.0
208	1.200	0.759	518.44		9.3	12.9	-0.0		24.97	17.96		5212.7	34.8	56.2	0.0	0.0
209	1.170	0.759	517.03		9.1	12.8	0.1		24.80	17.49		5212.1	34.8	47.0	0.0	0.0
210	0.980	0.319	516.96		9.4	12.8	-0.1		24.86	18.23		5212.7	34.8	49.4	0.0	0.0
211	0.885	0.382	518.15		9.6	13.1	-0.1		25.25	18.52		5212.7	35.4	51.3	0.0	0.0
212	0.729	0.822	518.30		9.0	13.0	-0.1		25.04	17.29		5212.7	34.8	49.4	0.0	0.0
213	0.572	0.665	516.32		9.1	12.8	-0.1		24.79	17.59		5212.7	34.8	52.5	0.0	0.0
214	0.791	0.382	517.10		9.7	12.8	-0.2		24.75	18.67		5213.3	35.4	61.0	0.0	0.0
215	1.041	0.979	518.44		9.5	12.9	-0.2		24.96	18.18		5213.3	34.8	59.2	0.0	0.0
216	0.885	0.979	517.24		9.0	12.7	-0.2		24.60	17.43		5213.3	34.8	53.7	0.0	0.0
217	0.697	0.162	517.31		9.3	12.8	-0.1		24.80	18.04		5212.7	34.8	50.1	0.0	0.0
218	1.074	0.036	518.79		10.0	13.0	-0.0		25.06	19.31		5212.7	35.4	53.7	0.0	0.0
219	1.011	0.665	519.14		9.5	13.0	-0.0		25.16	18.32		5212.7	34.8	52.5	0.0	0.0
220	0.510	0.727	516.32		9.1	12.8	-0.0		24.79	17.67		5212.7	35.4	50.7	0.0	0.0
221	0.666	0.319	516.25		9.3	12.6	-0.0		24.49	18.03		5212.1	35.4	54.3	0.0	0.0
222	1.168	0.444	517.94		9.8	12.8	0.1		24.78	18.86		5211.5	34.8	46.4	0.0	0.0
223	0.886	0.790	517.67		9.0	12.7	0.0		24.58	17.28		5210.9	34.8	51.3	0.0	0.0
224	0.604	0.633	517.25		9.0	12.6	-0.1		24.34	17.30		5211.5	36.0	55.5	0.0	0.0
225	0.885	0.193	517.09		9.8	12.6	-0.2		24.42	18.91		5211.5	36.0	45.8	0.0	0.0
226	0.885	0.507	518.08		9.8	12.9	-0.1		25.04	18.93		5211.5	34.8	49.4	0.0	0.0
227	0.886	0.822	518.02		9.2	12.8	-0.1		24.83	17.67		5211.5	34.2	57.4	0.0	0.0
228	0.981	0.445	516.75		9.0	12.7	-0.0		24.70	17.44		5212.1	34.8	56.2	0.0	0.0
229	1.450	0.130	518.08		9.7	12.9	-0.0		25.03	18.73		5212.7	35.4	57.4	0.0	0.0
230	0.917	0.507	519.14		9.5	13.1	-0.1		25.35	18.33		5212.7	34.8	54.3	0.0	0.0
231	0.196	0.790	517.45		9.1	13.0	-0.2		25.15	17.55		5212.1	34.2	45.8	0.0	0.0
232	0.509	0.350	517.09		9.5	12.8	-0.2		24.78	18.38		5213.3	34.2	48.8	0.0	0.0
233	0.979	0.382	517.59		9.6	12.8	-0.1		24.81	18.54		5212.7	34.8	50.7	0.0	0.0
234	0.854	1.042	518.16		9.3	12.9	-0.2		24.91	17.88		5213.3	35.4	54.3	0.0	0.0
235	0.633	0.696	516.47		9.1	12.7	-0.3		24.69	17.51		5213.9	35.4	44.6	0.0	0.0
236	0.852	-0.121	517.66		9.7	12.7	-0.2		24.63	18.76		5212.7	34.8	43.3	0.0	0.0
237	0.886	0.162	519.63		10.0	13.0	-0.0		25.15	19.27		5212.1	34.8	50.1	0.0	0.0
238	0.542	0.570	518.87		9.3	13.0	-0.0		25.00	17.88		5212.7	34.8	47.0	0.0	0.0
239	0.384	0.288	516.32		9.3	12.7	-0.1		24.54	17.92		5211.5	35.4	48.2	0.0	0.0
240	0.979	0.067	516.88		9.5	12.7	-0.1		24.70	18.36		5212.1	36.6	56.2	0.0	0.0
241	1.168	0.539	518.22		9.4	12.9	0.0		25.05	18.10		5212.1	34.8	53.1	0.0	0.0
242	0.510	0.759	517.10		9.0	12.8	-0.0		24.82	17.37		5211.5	34.8	57.4	0.0	0.0
243	0.509	0.288	517.31		9.2	12.6	-0.2		24.41	17.81		5212.1	35.4	54.3	0.0	0.0
244	1.073	0.162	518.50		9.9	12.7	-0.1		24.51	19.08		5212.1	35.4	53.1	0.0	0.0
245	0.760	0.602	517.80		9.4	12.9	-0.1		24.95	18.11		5211.5	35.4	54.9	0.0	0.0
246	0.667	0.476	516.96		9.1	12.9	-0.1		25.03	17.62		5210.9	36.0	51.9	0.0	0.0
247	1.294	0.068	517.31		9.5	12.8	0.0		24.89	18.27		5212.1	35.4	53.7	0.0	0.0
