

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.031	0.160	269.64		-1.8	7.5	-0.1		27.94	-6.76		5212.7	34.2	47.6	0.0	0.0
2	0.314	0.474	269.42		-1.2	7.6	-0.1		28.33	-4.56		5212.7	34.2	47.0	0.0	0.0
3	0.722	0.474	267.73		-1.3	7.7	-0.1		28.92	-5.02		5212.7	34.2	54.3	0.0	0.0
4	0.501	-0.029	267.59		-1.6	7.7	-0.1		29.00	-6.13		5212.1	34.2	50.7	0.0	0.0
5	-0.001	0.003	269.15		-1.6	7.8	-0.2		28.86	-5.96		5211.5	34.2	47.0	0.0	0.0
6	0.095	0.380	270.27		-1.0	7.8	-0.1		28.85	-3.82		5211.5	34.2	46.4	0.0	0.0
7	0.690	0.286	268.08		-1.3	7.5	-0.0		28.19	-4.78		5211.5	34.2	45.8	0.0	0.0
8	0.502	0.128	266.60		-1.8	7.7	-0.1		28.83	-6.60		5212.1	34.2	45.8	0.0	0.0
9	0.000	0.003	268.87		-1.8	7.5	-0.1		27.98	-6.69		5212.7	34.8	47.6	0.0	0.0
10	0.377	0.286	269.49		-1.4	7.7	-0.1		28.46	-5.05		5212.1	34.2	48.8	0.0	0.0
11	0.659	0.474	268.29		-1.2	7.7	-0.0		28.76	-4.58		5212.7	33.6	35.4	0.0	0.0
12	0.470	0.003	267.31		-1.8	7.8	-0.1		29.22	-6.57		5213.9	34.2	40.9	0.0	0.0
13	0.031	0.160	267.81		-1.9	7.8	-0.2		28.97	-6.94		5213.3	34.8	45.8	0.0	0.0
14	0.094	0.411	269.49		-1.2	7.8	-0.2		29.07	-4.63		5213.9	34.2	49.4	0.0	0.0
15	0.628	0.223	268.36		-1.2	7.6	0.0		28.25	-4.48		5213.9	33.6	50.7	0.0	0.0
16	0.565	0.191	266.53		-1.6	7.5	-0.0		28.34	-5.96		5213.3	34.2	61.6	0.0	0.0
17	0.095	-0.060	268.09		-1.9	7.4	-0.0		27.75	-6.91		5213.9	34.8	59.2	0.0	0.0
18	0.252	0.160	269.21		-1.4	7.6	-0.0		28.39	-5.04		5213.3	34.2	51.3	0.0	0.0
19	0.660	0.506	268.36		-1.0	7.7	0.0		28.80	-3.79		5212.7	34.2	47.6	0.0	0.0
20	0.690	0.191	266.74		-1.7	7.6	-0.1		28.75	-6.32		5213.3	34.8	48.2	0.0	0.0
21	-0.001	0.286	267.10		-1.6	7.6	-0.2		28.58	-5.96		5212.1	34.2	46.4	0.0	0.0
22	-0.031	0.349	269.43		-1.5	7.7	-0.2		28.56	-5.56		5212.7	33.6	48.2	0.0	0.0
23	0.440	0.411	268.93		-1.0	7.7	-0.0		28.71	-3.63		5212.1	34.2	51.9	0.0	0.0
24	0.690	0.443	266.46		-1.4	7.5	-0.0		28.41	-5.33		5212.1	34.2	46.4	0.0	0.0
25	0.157	-0.029	267.03		-1.8	7.4	-0.1		27.91	-6.58		5212.1	33.6	45.8	0.0	0.0
26	0.032	0.160	269.00		-1.3	7.6	-0.1		28.34	-4.82		5211.5	34.2	47.0	0.0	0.0
27	0.472	0.568	267.87		-1.1	7.8	-0.0		29.25	-4.02		5211.5	34.2	42.7	0.0	0.0
28	0.564	0.411	267.23		-1.4	7.7	-0.1		28.73	-5.39		5212.1	34.2	48.8	0.0	0.0
29	0.125	0.317	266.88		-1.4	7.7	-0.3		28.76	-5.46		5212.7	34.2	47.6	0.0	0.0
30	0.094	0.254	268.51		-1.5	7.6	-0.2		28.44	-5.64		5212.7	33.6	45.8	0.0	0.0
31	0.346	0.286	268.71		-1.0	7.7	-0.0		28.59	-3.69		5213.3	33.6	50.7	0.0	0.0
32	0.628	0.474	266.32		-1.4	7.6	-0.0		28.51	-5.34		5213.3	34.2	45.2	0.0	0.0
33	0.376	0.066	266.68		-1.9	7.4	-0.1		27.74	-6.96		5212.7	34.8	51.9	0.0	0.0
34	0.063	0.129	268.65		-1.4	7.6	-0.1		28.24	-5.19		5213.3	34.2	52.5	0.0	0.0
35	0.315	0.569	268.36		-1.0	7.8	-0.1		29.04	-3.79		5212.7	34.8	47.6	0.0	0.0
36	0.784	0.506	267.45		-1.3	7.6	-0.1		28.69	-5.03		5213.9	34.8	51.3	0.0	0.0
37	0.407	0.349	266.39		-1.6	7.5	-0.2		28.33	-6.13		5212.7	34.8	52.5	0.0	0.0
38	-0.063	0.223	268.30		-1.3	7.7	-0.2		28.58	-4.99		5212.7	34.2	48.2	0.0	0.0
39	0.158	0.317	269.28		-1.1	7.8	-0.0		29.06	-3.97		5213.3	34.2	48.8	0.0	0.0
40	0.534	0.694	267.23		-1.2	7.5	0.0		28.17	-4.41		5212.1	34.2	44.6	0.0	0.0
41	0.408	0.223	266.61		-1.7	7.3	-0.0		27.62	-6.47		5212.1	33.6	46.4	0.0	0.0
42	0.063	0.034	268.08		-1.3	7.6	-0.1		28.21	-5.04		5212.7	34.2	47.0	0.0	0.0
43	0.315	0.506	268.50		-1.2	7.7	-0.0		28.84	-4.36		5212.1	34.8	45.2	0.0	0.0
44	0.628	0.537	267.80		-1.2	7.7	-0.0		28.68	-4.67		5212.1	34.2	50.1	0.0	0.0
45	0.281	0.537	266.04		-1.4	7.6	-0.2		28.50	-5.35		5212.1	33.6	42.7	0.0	0.0
46	0.062	0.317	267.10		-1.5	7.7	-0.2		28.77	-5.67		5210.9	34.2	42.7	0.0	0.0
47	0.126	0.223	269.42		-1.2	7.7	-0.0		28.58	-4.54		5211.5	34.8	47.6	0.0	0.0
48	0.440	0.757	267.23		-1.1	7.5	0.0		28.07	-4.27		5212.1	34.8	42.7	0.0	0.0
49	0.533	0.443	266.68		-1.6	7.3	-0.0		27.39	-6.14		5212.7	33.6	45.8	0.0	0.0
50	0.094	0.160	268.16		-1.5	7.5	-0.2		27.97	-5.56		5212.7	34.2	53.1	0.0	0.0
51	0.377	0.411	269.00		-1.2	7.7	-0.0		28.56	-4.56		5212.7	34.2	50.1	0.0	0.0
52	0.566	0.631	268.78		-0.9	7.6	0.0		28.47	-3.51		5212.7	33.6	42.1	0.0	0.0
53	0.282	0.694	266.46		-1.4	7.5	-0.2		28.36	-5.22		5213.9	34.2	41.5	0.0	0.0
54	0.219	0.191	267.38		-1.5	7.6	-0.2		28.30	-5.65		5213.3	34.8	45.2	0.0	0.0
55	0.001	0.160	269.85		-0.9	7.8	-0.1		28.88	-3.37		5213.3	34.8	48.8	0.0	0.0
56	0.252	0.757	267.87		-1.1	7.5	0.1		28.12	-4.33		5213.9	34.2	48.8	0.0	0.0
57	0.596	0.411	266.96		-1.7	7.3	-0.0		27.56	-6.42		5213.3	34.2	48.8	0.0	0.0
58	0.125	0.097	267.80		-1.2	7.5	-0.2		28.15	-4.62		5213.9	34.2	45.2	0.0	0.0
59	0.127	0.286	268.65		-1.3	7.7	-0.0		28.61	-4.92		5212.7	33.6	42.1	0.0	0.0
60	0.377	0.631	269.00		-1.1	7.7	-0.1		28.84	-4.15		5213.3	34.2	45.2	0.0	0.0
61	0.376	0.726	267.09		-1.2	7.7	-0.2		28.72	-4.41		5212.1	34.2	44.6	0.0	0.0
62	0.406	0.160	267.24		-1.5	7.5	-0.2		28.24	-5.51		5212.1	34.2	47.0	0.0	0.0
63	-0.031	0.097	269.64		-1.2	7.7	-0.1		28.58	-4.45		5212.1	34.8	50.1	0.0	0.0
64	0.127	0.757	268.57		-1.1	7.5	0.0		27.93	-4.03		5212.7	34.8	48.8	0.0	0.0
65	0.721	0.505	267.31		-1.5	7.4	-0.0		27.67	-5.77		5211.5	34.2	49.4	0.0	0.0
66	0.313	0.097	267.37		-1.3	7.4	-0.1		27.85	-4.91		5212.1	34.2	46.4	0.0	0.0
67	0.441	0.191	268.93		-1.4	7.7	0.0		28.62	-5.19		5212.1	34.2	45.8	0.0	0.0
68	0.283	0.631	269.70		-1.1	7.6	-0.1		28.38	-4.29		5212.1	33.6	47.0	0.0	0.0
