

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.282	1.384	379.91		1.0	-4.5	0.2		-11.84	2.63		5213.9	35.4	48.8	0.0	0.0
2	0.688	1.321	380.68		1.5	-4.6	0.2		-12.07	3.80		5214.6	34.8	51.3	0.0	0.0
3	0.533	0.976	380.83		1.3	-4.4	0.3		-11.44	3.21		5215.8	34.8	52.5	0.0	0.0
4	0.533	1.101	380.83		1.4	-4.5	0.3		-11.89	3.51		5215.8	34.2	48.8	0.0	0.0
5	0.408	1.038	378.71		0.8	-4.6	0.3		-12.10	2.10		5214.6	34.2	51.3	0.0	0.0
6	0.376	1.416	380.97		1.0	-4.5	0.3		-11.83	2.46		5215.2	34.8	47.6	0.0	0.0
7	0.314	1.258	379.56		0.9	-4.8	0.3		-12.53	2.28		5214.6	35.4	48.2	0.0	0.0
8	0.439	1.384	381.53		1.4	-4.5	0.3		-11.81	3.58		5214.6	33.6	49.4	0.0	0.0
9	0.878	1.259	378.99		0.9	-4.5	0.3		-11.85	2.39		5214.6	34.8	48.8	0.0	0.0
10	0.596	1.227	381.18		1.2	-4.3	0.3		-11.32	3.14		5214.6	34.8	49.4	0.0	0.0
11	0.281	1.447	379.77		0.9	-4.5	0.2		-11.72	2.32		5214.6	34.8	53.7	0.0	0.0
12	0.282	1.541	380.76		1.1	-4.5	0.2		-11.75	2.81		5214.6	34.8	48.2	0.0	0.0
13	0.562	1.761	378.99		1.1	-4.6	0.1		-12.01	2.65		5213.9	34.2	46.4	0.0	0.0
14	0.657	1.384	381.39		1.1	-4.5	0.1		-11.80	2.66		5214.6	34.8	47.6	0.0	0.0
15	0.532	1.070	380.33		1.4	-4.4	0.3		-11.55	3.57		5213.3	34.2	48.2	0.0	0.0
16	0.220	1.164	380.05		0.9	-4.6	0.3		-12.04	2.23		5213.9	34.8	45.8	0.0	0.0
17	0.533	1.353	379.06		1.1	-4.7	0.3		-12.30	2.84		5213.9	35.4	47.0	0.0	0.0
18	0.345	1.416	380.34		0.6	-4.7	0.3		-12.41	1.49		5213.9	34.8	49.4	0.0	0.0
19	0.626	1.321	380.05		1.3	-4.8	0.3		-12.65	3.34		5213.9	34.2	47.0	0.0	0.0
20	0.345	1.353	380.26		1.0	-4.6	0.3		-11.99	2.47		5213.9	34.2	48.2	0.0	0.0
21	0.941	1.478	379.98		1.3	-4.6	0.4		-12.08	3.28		5214.6	34.8	47.6	0.0	0.0
22	0.470	1.353	379.63		1.0	-4.4	0.3		-11.64	2.53		5214.6	35.4	47.6	0.0	0.0
23	0.532	1.510	380.12		1.3	-4.5	0.2		-11.78	3.38		5215.2	34.2	48.2	0.0	0.0
24	0.219	1.730	379.49		0.8	-4.5	0.2		-11.80	2.09		5214.6	34.8	61.0	0.0	0.0
25	0.531	1.824	380.33		1.4	-4.6	0.1		-12.00	3.61		5215.2	34.8	59.2	0.0	0.0
26	0.500	1.353	379.56		1.1	-4.5	0.2		-11.87	2.89		5214.6	34.2	51.3	0.0	0.0
27	0.313	1.415	381.11		1.6	-4.5	0.3		-11.71	4.09		5214.6	33.6	47.0	0.0	0.0
28	0.313	1.415	378.22		0.8	-4.8	0.3		-12.55	1.92		5215.2	34.2	51.3	0.0	0.0
29	0.376	1.761	379.98		1.4	-4.5	0.4		-11.93	3.67		5215.2	34.2	50.1	0.0	0.0
30	0.251	1.698	379.42		0.7	-4.8	0.3		-12.55	1.63		5214.6	34.2	49.4	0.0	0.0
31	0.282	1.604	381.03		1.5	-4.6	0.3		-12.00	3.72		5214.6	34.8	50.7	0.0	0.0
32	0.376	1.698	378.78		1.0	-4.6	0.2		-12.20	2.61		5213.9	34.2	40.9	0.0	0.0
33	0.784	1.824	380.61		1.3	-4.5	0.3		-11.71	3.30		5213.9	34.2	43.3	0.0	0.0
34	0.344	1.698	379.06		1.0	-4.5	0.2		-11.80	2.51		5213.3	34.8	45.2	0.0	0.0
35	0.030	1.635	381.04		1.2	-4.4	0.2		-11.63	3.00		5213.3	34.2	43.9	0.0	0.0
36	0.093	2.044	378.71		1.0	-4.7	0.1		-12.32	2.42		5213.3	34.2	47.6	0.0	0.0
37	0.311	2.044	381.11		1.1	-4.6	0.0		-11.97	2.71		5213.9	34.8	53.1	0.0	0.0
38	0.531	1.604	379.27		1.4	-4.5	0.1		-11.94	3.69		5213.9	34.2	57.4	0.0	0.0
39	0.250	1.698	380.97		1.2	-4.4	0.2		-11.65	2.95		5213.9	34.2	55.5	0.0	0.0
40	0.375	1.698	379.21		1.0	-4.8	0.2		-12.51	2.50		5214.6	34.2	48.8	0.0	0.0
41	0.031	1.792	380.62		0.9	-4.7	0.2		-12.23	2.28		5214.6	34.2	52.5	0.0	0.0
42	0.312	1.855	380.05		1.1	-4.9	0.1		-12.81	2.79		5214.6	34.8	50.7	0.0	0.0
43	0.218	1.761	380.97		1.2	-4.6	0.1		-12.11	3.04		5214.6	34.2	48.8	0.0	0.0
44	0.751	1.918	380.26		1.4	-4.6	0.2		-12.15	3.44		5215.8	34.8	53.1	0.0	0.0
45	0.501	1.793	380.26		1.1	-4.5	0.2		-11.85	2.64		5214.6	34.8	45.2	0.0	0.0
46	0.186	1.950	380.68		1.4	-4.6	0.1		-11.99	3.44		5214.6	34.8	38.5	0.0	0.0
47	-0.159	1.918	379.84		1.0	-4.5	0.1		-11.92	2.43		5214.6	34.8	45.8	0.0	0.0
48	0.123	2.295	380.12		1.5	-4.6	0.1		-12.21	3.82		5214.6	34.2	45.8	0.0	0.0
49	0.279	2.138	379.63		1.0	-4.7	0.0		-12.24	2.36		5214.6	34.2	51.9	0.0	0.0
