

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.568	-0.122	457.32		-11.6	4.6	0.1		10.00	-25.42		5142.5	33.6	27.5	0.0	0.0
2	0.755	-0.342	457.03		-11.2	4.5	0.0		9.80	-24.49		5140.7	34.2	26.9	0.0	0.0
3	1.006	0.035	458.44		-11.4	4.6	0.0		10.06	-24.78		5141.3	34.2	29.3	0.0	0.0
4	0.912	-0.311	457.46		-11.6	4.5	0.1		9.80	-25.32		5140.7	34.8	28.1	0.0	0.0
5	1.007	-1.034	458.30		-10.9	4.5	0.2		9.95	-23.78		5139.5	34.2	28.1	0.0	0.0
6	0.882	-0.437	458.66		-11.3	4.7	0.3		10.29	-24.52		5140.1	34.2	28.1	0.0	0.0
7	0.663	-0.311	456.75		-11.7	4.4	0.2		9.58	-25.61		5140.1	34.8	29.9	0.0	0.0
8	1.070	-0.720	457.81		-11.4	4.3	0.3		9.40	-24.80		5141.3	34.8	29.3	0.0	0.0
9	1.071	-0.217	458.87		-11.4	4.5	0.3		9.89	-24.74		5141.9	34.2	28.7	0.0	0.0
10	0.726	-0.154	457.32		-11.9	4.3	0.2		9.52	-25.93		5141.3	34.2	28.7	0.0	0.0
11	1.132	-0.719	458.52		-11.2	4.2	0.2		9.18	-24.43		5142.5	34.8	30.5	0.0	0.0
12	1.195	-0.500	458.94		-11.2	4.5	0.2		9.92	-24.34		5143.1	34.2	31.1	0.0	0.0
13	0.756	-0.405	456.68		-11.6	4.5	0.1		9.83	-25.31		5144.4	33.6	32.4	0.0	0.0
14	1.446	-0.751	458.02		-11.2	4.5	0.2		9.99	-24.32		5144.4	34.2	30.5	0.0	0.0
15	1.509	-0.468	458.66		-11.5	4.7	0.2		10.38	-25.03		5145.0	34.8	32.4	0.0	0.0
16	0.631	-0.531	457.67		-11.5	4.7	0.1		10.24	-25.16		5145.0	34.8	34.2	0.0	0.0
17	0.912	-0.814	458.80		-11.2	4.5	0.1		9.96	-24.32		5145.0	34.2	32.4	0.0	0.0
18	1.101	-0.405	458.52		-11.6	4.5	0.2		9.98	-25.30		5143.7	34.2	29.3	0.0	0.0
19	0.599	-0.217	456.68		-11.5	4.4	0.0		9.71	-25.24		5143.1	34.8	29.3	0.0	0.0
20	1.006	-0.311	458.02		-11.0	4.5	0.0		9.85	-24.02		5143.1	34.2	27.5	0.0	0.0
21	1.257	-0.342	457.74		-11.6	4.4	0.1		9.76	-25.22		5141.9	34.8	28.1	0.0	0.0
22	0.849	-0.719	457.03		-11.3	4.4	0.1		9.75	-24.72		5141.3	34.2	29.9	0.0	0.0
23	1.038	-0.751	459.01		-10.9	4.7	0.2		10.21	-23.68		5140.7	34.8	28.1	0.0	0.0
24	0.851	-0.405	458.10		-11.5	4.5	0.2		9.86	-24.98		5140.7	35.4	26.9	0.0	0.0
25	0.662	-0.688	456.54		-11.5	4.3	0.2		9.40	-25.21		5139.5	34.8	28.1	0.0	0.0
26	1.195	-0.625	457.88		-11.0	4.4	0.3		9.71	-23.92		5139.5	34.2	28.1	0.0	0.0
27	0.882	-0.154	458.24		-11.7	4.4	0.2		9.59	-25.42		5140.7	34.8	29.3	0.0	0.0
28	0.694	-0.499	456.90		-11.6	4.2	0.1		9.15	-25.34		5140.7	34.2	28.7	0.0	0.0
29	1.289	-0.594	458.37		-11.0	4.3	0.2		9.51	-23.94		5141.3	34.8	28.1	0.0	0.0
30	1.039	-0.311	457.60		-11.4	4.4	0.2		9.75	-24.80		5141.3	34.2	29.9	0.0	0.0
31	1.007	-0.468	456.33		-11.4	4.3	0.1		9.51	-25.03		5141.9	34.8	30.5	0.0	0.0
32	1.697	-0.531	458.09		-11.2	4.5	0.3		9.98	-24.38		5143.7	34.8	31.1	0.0	0.0
33	1.259	-0.342	457.46		-11.6	4.6	0.3		10.10	-25.32		5143.1	34.2	28.7	0.0	0.0
34	0.662	-0.531	457.03		-11.4	4.4	0.1		9.63	-24.90		5143.7	34.2	29.9	0.0	0.0
35	0.912	-0.405	458.58		-11.2	4.6	0.2		10.05	-24.49		5144.4	34.8	28.7	0.0	0.0
36	0.757	-0.091	457.04		-11.6	4.4	0.2		9.74	-25.44		5145.0	34.8	29.3	0.0	0.0
37	0.786	-0.185	456.82		-11.2	4.3	0.0		9.46	-24.47		5144.4	34.2	28.1	0.0	0.0
38	1.256	-0.123	458.37		-11.1	4.5	0.0		9.89	-24.14		5144.4	34.8	28.7	0.0	0.0
39	1.163	-0.343	457.46		-11.4	4.5	0.2		9.82	-24.98		5143.1	34.2	28.1	0.0	0.0
40	0.975	-0.877	457.74		-10.9	4.4	0.1		9.69	-23.82		5143.1	34.8	26.9	0.0	0.0
41	1.101	-0.500	459.15		-11.0	4.6	0.2		10.05	-23.95		5141.9	34.8	28.7	0.0	0.0
42	0.819	-0.374	456.68		-11.7	4.3	0.2		9.57	-25.48		5141.3	34.2	27.5	0.0	0.0
43	1.132	-0.814	457.18		-11.4	4.2	0.2		9.28	-24.79		5141.3	34.2	27.5	0.0	0.0
44	1.289	-0.248	458.66		-11.3	4.4	0.3		9.72	-24.62		5140.7	34.8	27.5	0.0	0.0
45	0.819	-0.154	457.39		-11.8	4.2	0.2		9.28	-25.72		5140.1	34.8	26.9	0.0	0.0
46	1.163	-0.845	457.88		-11.2	4.1	0.1		9.06	-24.33		5140.1	34.2	26.2	0.0	0.0
47	1.414	-0.374	458.37		-11.2	4.4	0.2		9.63	-24.37		5140.7	34.2	27.5	0.0	0.0
48	1.164	-0.248	456.83		-11.6	4.4	0.2		9.70	-25.32		5140.1	34.2	28.1	0.0	0.0
49	1.634	-0.814	457.24		-11.2	4.3	0.2		9.56	-24.40		5141.3	34.2	29.3	0.0	0.0
50	1.415	-0.468	458.37		-11.3	4.6	0.3		10.06	-24.62		5141.9	34.2	29.9	0.0	0.0
51	0.568	-0.280	457.18		-11.6	4.5	0.1		9.84	-25.42		5141.9	34.8	29.9	0.0	0.0
52	0.880	-0.500	458.23		-11.2	4.4	0.1		9.65	-24.46		5143.1	34.2	29.3	0.0	0.0
53	1.100	-0.091	458.38		-11.4	4.5	0.1		9.98	-24.82		5143.7	34.2	29.9	0.0	0.0
54	0.599	0.035	456.68		-11.4	4.3	0.1		9.45	-25.00		5143.7	34.8	30.5	0.0	0.0
55	1.131	-0.154	458.02		-10.9	4.3	0.0		9.54	-23.69		5145.0	34.2	30.5	0.0	0.0
56	1.445	-0.123	458.80		-11.3	4.4	0.1		9.62	-24.63		5145.0	34.8	29.9	0.0	0.0
57	0.788	-0.500	457.25		-11.3	4.4	0.2		9.66	-24.68		5144.4	34.2	30.5	0.0	0.0
58	1.007	-0.720	458.16		-10.8	4.4	0.2		9.63	-23.56		5144.4	34.2	30.5	0.0	0.0
59	1.070	-0.311	457.81		-11.6	4.3	0.3		9.51	-25.26		5143.1	34.8	28.1	0.0	0.0
60	0.726	-0.405	456.33		-11.6	4.1	0.2		9.06	-25.46		5141.9	34.8	26.2	0.0	0.0
61	1.133	-0.594	457.81		-11.0	4.3	0.3		9.46	-23.88		5141.9	34.2	27.5	0.0	0.0
62	1.039	-0.028	458.10		-11.7	4.3	0.3		9.44	-25.60		5141.3	34.2	27.5	0.0	0.0
63	0.756	-0.217	457.32		-11.6	4.0	0.2		8.82	-25.42		5141.3	34.8	25.0	0.0	0.0
64	1.414	-0.531	458.30		-10.9	4.2	0.2		9.23	-23.82		5141.3	34.2	27.5	0.0	0.0
65	1.007	-0.154	457.60		-11.3	4.3	0.3		9.54	-24.73		5139.5	34.2	28.7	0.0	0.0
66	1.007	-0.468	456.19		-11.5	4.2	0.2		9.35	-25.21		5140.1	34.2	28.1	0.0	0.0
67	1.603	-0.531	458.02		-11.0	4.4	0.3		9.68	-23.92		5140.1	34.2	28.7	0.0	0.0
68	0.913	-0.280	458.31		-11.4	4.5	0.2		9.84	-24.94		5140.1	34.2	29.3	0.0	0.0
69	0.536	-0.562	457.25		-11.5	4.3	0.0		9.48	-25.19		5140.7	34.8	29.9	0.0	0.0
70	1.069	-0.563	458.37		-11.1	4.4	0.2		9.71	-24.19		5141.3	34.2	30.5	0.0	0.0
71	0.694	-0.123	457.53		-11.6	4.4	0.2		9.65	-25.37		5141.9	34.8	31.7	0.0	0.0
72	0.692	-0.059	456.75		-11.3	4.3	-0.1		9.42	-24.78		5143.1	34.8	31.1	0.0	0.0
73	1.287	-0.311	458.37		-11.0	4.4	0.0		9.62	-24.04		5144.4	34.2	32.4	0.0	0.0
74	0.976	-0.500	458.17		-11.3	4.5	0.2		9.84	-24.67		5143.7	34.2	32.4	0.0	0.0
75	0.725	-0.657	457.74		-11.1	4.3	0.2		9.46	-24.26		5144.4	34.2	30.5	0.0	0.0
76	1.069	-0.625	458.02		-11.2	4.3	0.2		9.48	-24.42		5143.7	34.8	29.3	0.0	0.0
77	0.725	-0.531	456.69		-11.9	4.2	0.3		9.18	-25.98		5144.4	34.8	29.9	0.0	0.0
78	0.818	-0.594	456.75		-11.2	4.1	0.2		9.00	-24.57		5144.4	34.2	29.3	0.0	0.0
79	1.101	-0.154	458.66		-11.5	4.2	0.2		9.33	-24.97		5143.1	34.8	27.5	0.0	0.0
80	0.600	-0.154	457.68		-11.8	4.0	0.2		8.88	-25.70		5143.1	34.2	28.1	0.0	0.0
81	0.912	-0.688	457.67		-11.1	4.0	0.1		8.75	-24.22		5141.9	34.2	27.5	0.0	0.0
82	1.195	-0.248	458.87		-11.1	4.3	0.2		9.47	-24.15		5141.9	34.8	26.2	0.0	0.0
83	0.819	-0.154	456.97		-11.5	4.2	0.2		9.24	-25.23		5141.3	34.2	28.1	0.0	0.0
84	1.446	-0.751	457.60		-11.3	4.2	0.3		9.19	-24.69		5141.3	34.8	29.3	0.0	0.0
85	1.478	-0.531	458.38		-11.3	4.4	0.3		9.69	-24.70		5139.5	34.2	28.1	0.0	0.0
86	0.443	-0.437	457.67		-11.6	4.4	0.1		9.68	-25.34		5140.1	34.2	29.3	0.0	0.0
87	0.880	-0.814	458.02		-11.3	4.2	0.1		9.25	-24.58		5140.1	34.8	28.7	0.0	0.0
88	1.101	-0.374	459.37		-11.4	4.3	0.2		9.53	-24.75		5141.3	34.2	28.1	0.0	0.0
89	0.568	-0.028	457.46		-11.6	4.3	0.1		9.40	-25.34		5141.3	34.2	26.9	0.0	0.0
90	1.068	-0.405	458.23		-11.1	4.1	-0.0		9.12	-24.30		5141.3	34.8	31.1	0.0	0.0
91	1.257	-0.406	459.23		-11.3	4.3	0.2		9.54	-24.67		5142.5	35.4	30.5	0.0	0.0
92	0.725	-0.594	458.45		-11.3	4.4	0.2		9.60	-24.65		5143.1	34.8	29.3	0.0	0.0
93	1.038	-0.782	458.80		-10.8	4.3	0.2		9.38	-23.57		5143.7	34.2	30.5	0.0	0.0
94	1.101	-0.405	458.66		-11.5	4.2	0.2		9.22	-24.95		5144.4	33.6	29.9	0.0	0.0
95	0.600	-0.500	457.04		-11.7	4.0	0.2		8.87	-25.50		5144.4	33.6	26.9	0.0	0.0
96	0.975	-0.625	459.01		-11.1	4.1	0.2		9.02	-24.12		5143.7	34.2	28.1	0.0	0.0
97	0.976	-0.154	459.80		-11.7	4.1	0.2		8.92	-25.34		5144.4	34.8	27.5	0.0	0.0
98	0.506	-0.374	458.03		-11.4	3.9	0.2		8.57	-24.95		5143.7	34.8	26.9	0.0	0.0
99	1.069	-0.625	459.43		-10.6	4.1	0.1		8.97	-23.08		5143.1	34.2	28.7	0.0	0.0
100	1.101	-0.185	459.08		-11.3	4.2	0.2		9.32	-24.61		5142.5	35.4	26.9	0.0	0.0
101	0.976	-0.405	457.89		-11.4	4.2	0.2		9.20	-24.87		5142.5	33.6	26.9	0.0	0.0
102	1.571	-0.531	459.01		-10.9	4.3	0.3		9.55	-23.70		5142.5	34.2	26.2	0.0	0.0
103	1.007	-0.217	458.87		-11.5	4.3	0.2		9.51	-25.08		5141.3	34.8	27.5	0.0	0.0
104	0.504	-0.468	458.31		-11.5	4.2	0.1		9.22	-25.09		5140.7	34.8	28.1	0.0	0.0
105	1.068	-0.468	459.08		-11.2	4.2	0.2		9.32	-24.42		5140.1	33.6	26.2	0.0	0.0
106	0.756	0.034	458.31		-11.6	4.2	0.2		9.23	-25.38		5139.5	34.2	28.1	0.0	0.0
107	0.661	0.035	458.03		-11.4	4.1	-0.0		8.91	-24.81		5140.7	34.8	29.9	0.0	0.0
108	1.444	-0.123	460.00		-11.0	4.1	0.1		9.09	-23.93		5141.3	34.2	29.3	0.0	0.0
109	1.101	-0.186	458.94		-11.3	4.3	0.2		9.54	-24.53		5141.3	34.8	29.9	0.0	0.0
110	0.787	-0.437	458.17		-11.1	4.2	0.2		9.24	-24.26		5142.5	34.8	31.1	0.0	0.0
111	1.069	-0.280	459.50		-10.9	4.2	0.2		9.26	-23.73		5142.5	34.8	31.7	0.0	0.0
112	0.913	-0.060	458.17		-11.6	4.1	0.3		9.03	-25.30		5143.7	34.2	32.4	0.0	0.0
113	0.944	-0.123	457.67		-11.3	4.0	0.2		8.75	-24.69		5143.7	34.2	30.5	0.0	0.0
114	1.100	0.034	459.72		-11.2	4.1	0.2		9.07	-24.29		5144.4	34.8	30.5	0.0	0.0
115	0.851	0.066	458.74		-11.7	4.0	0.2		8.74	-25.53		5144.4	34.8	29.9	0.0	0.0
116	0.975	-0.248	458.94		-11.0	3.9	0.1		8.62	-23.85		5144.4	34.2	29.9	0.0	0.0
117	1.225	0.003	459.92		-10.9	4.2	0.2		9.26	-23.73		5144.4	34.8	32.4	0.0	0.0
118	1.038	0.129	458.31		-11.5	4.3	0.2		9.41	-25.14		5144.4	34.8	29.3	0.0	0.0
119	1.415	-0.343	457.95		-11.0	4.1	0.2		9.04	-23.98		5143.1	34.8	28.7	0.0	0.0
120	1.540	-0.060	459.58		-11.1	4.3	0.2		9.53	-24.04		5143.1	34.8	29.9	0.0	0.0
121	0.661	0.129	458.31		-11.5	4.3	0.1		9.33	-25.05		5142.5	34.8	29.9	0.0	0.0
122	0.754	-0.280	458.52		-11.1	4.1	0.1		8.99	-24.21		5141.9	34.8	29.3	0.0	0.0
123	1.006	0.066	459.37		-11.3	4.3	0.2		9.36	-24.53		5140.7	34.8	28.7	0.0	0.0
124	0.505	0.412	458.31		-11.3	4.1	0.1		9.05	-24.65		5140.7	34.8	27.5	0.0	0.0
125	0.973	0.066	458.73		-10.9	4.0	-0.0		8.86	-23.76		5139.5	34.2	28.1	0.0	0.0
126	1.381	0.191	460.00		-10.9	4.2	0.1		9.14	-23.70		5140.1	34.8	29.9	0.0	0.0
127	0.756	0.097	458.73		-11.0	4.3	0.2		9.44	-24.01		5140.1	34.2	28.7	0.0	0.0
128	1.069	-0.343	458.44		-10.7	4.1	0.2		8.93	-23.40		5141.3	34.8	29.9	0.0	0.0
129	1.194	-0.029	458.80		-11.3	4.0	0.2		8.90	-24.55		5141.3	35.4	28.7	0.0	0.0
130	0.724	0.034	457.32		-11.4	4.0	0.2		8.82	-25.01		5141.9	34.8	28.1	0.0	0.0
131	1.100	-0.091	458.23		-11.0	4.0	0.2		8.75	-23.90		5142.5	34.8	27.5	0.0	0.0
132	1.007	0.254	459.79		-11.4	4.0	0.2		8.76	-24.86		5143.1	34.8	28.7	0.0	0.0
133	0.725	0.034	458.24		-11.5	3.8	0.2		8.45	-25.18		5143.1	34.8	30.5	0.0	0.0
134	1.226	-0.217	459.08		-10.7	3.9	0.2		8.53	-23.25		5143.7	34.8	30.5	0.0	0.0
135	1.132	0.286	458.73		-11.1	4.1	0.2		8.98	-24.28		5145.0	34.2	30.5	0.0	0.0
136	1.101	0.160	457.04		-11.4	4.0	0.3		8.90	-25.04		5144.4	34.8	31.7	0.0	0.0
137	1.478	-0.186	458.30		-10.7	4.0	0.3		8.91	-23.42		5145.0	34.8	31.7	0.0	0.0
138	0.975	0.066	458.87		-11.2	4.2	0.2		9.24	-24.51		5143.7	34.2	28.7	0.0	0.0
139	0.316	0.003	457.46		-11.4	4.1	0.1		8.95	-25.00		5143.7	34.2	28.1	0.0	0.0
140	1.068	-0.248	458.37		-10.9	4.1	0.1		9.12	-23.71		5143.1	34.8	28.1	0.0	0.0
141	0.975	0.097	458.59		-11.4	4.1	0.2		9.08	-24.87		5142.5	34.2	29.9	0.0	0.0
142	0.536	0.255	457.46		-11.2	4.0	0.0		8.86	-24.51		5141.9	34.2	30.5	0.0	0.0
143	1.318	-0.123	459.15		-10.9	4.0	0.0		8.88	-23.64		5141.3	34.8	28.1	0.0	0.0
144	1.194	-0.123	459.30		-11.1	4.2	0.2		9.19	-24.22		5140.7	34.8	29.3	0.0	0.0
145	0.787	-0.311	458.16		-10.9	4.2	0.2		9.29	-23.67		5139.5	34.2	28.1	0.0	0.0
146	1.195	-0.343	458.94		-10.9	4.1	0.2		9.12	-23.67		5139.5	34.2	29.3	0.0	0.0
147	1.007	-0.123	457.53		-11.4	4.0	0.3		8.75	-24.86		5140.1	34.2	29.9	0.0	0.0
148	0.787	-0.280	457.04		-11.2	4.0	0.2		8.72	-24.41		5139.5	34.8	29.3	0.0	0.0
149	1.069	0.003	459.22		-11.0	4.1	0.3		8.94	-23.85		5140.1	34.8	29.3	0.0	0.0
150	0.662	0.129	458.53		-11.5	3.9	0.2		8.55	-25.17		5141.9	34.8	29.3	0.0	0.0
151	0.693	-0.405	457.81		-11.0	3.8	0.1		8.30	-23.98		5142.5	34.8	29.9	0.0	0.0
152	1.100	-0.091	459.57		-10.5	4.0	0.2		8.86	-22.94		5143.1	34.8	29.9	0.0	0.0
153	0.850	0.254	457.74		-11.1	4.1	0.2		9.04	-24.33		5143.1	34.2	29.9	0.0	0.0
154	1.289	-0.248	456.96		-11.0	4.0	0.2		8.84	-24.04		5143.7	34.2	32.4	0.0	0.0
155	1.320	-0.123	458.23		-10.8	4.3	0.2		9.41	-23.55		5145.0	34.8	30.5	0.0	0.0
156	0.630	0.129	457.74		-11.3	4.2	0.1		9.24	-24.66		5145.0	34.2	29.9	0.0	0.0
157	0.817	-0.311	457.67		-11.1	4.0	0.0		8.74	-24.33		5145.0	34.2	30.5	0.0	0.0
158	0.974	-0.060	458.73		-11.0	4.2	0.1		9.24	-24.00		5144.4	34.2	31.1	0.0	0.0
159	0.599	0.411	457.04		-11.5	4.0	0.1		8.81	-25.14		5144.4	34.2	31.7	0.0	0.0
160	0.879	0.192	457.60		-11.1	3.9	-0.1		8.56	-24.16		5143.1	34.2	29.9	0.0	0.0
161	1.318	0.160	458.80		-11.1	3.9	0.1		8.70	-24.14		5142.5	34.8	27.5	0.0	0.0
162	0.881	0.097	457.60		-11.2	4.1	0.2		8.93	-24.41		5141.3	34.2	27.5	0.0	0.0
163	1.006	-0.248	457.81		-10.6	4.0	0.2		8.80	-23.23		5141.3	34.2	26.9	0.0	0.0
164	1.195	0.034	457.95		-11.1	4.0	0.2		8.81	-24.34		5140.7	34.8	27.5	0.0	0.0
165	0.756	0.066	455.91		-11.5	3.9	0.3		8.52	-25.18		5140.7	34.2	26.9	0.0	0.0
166	1.006	-0.186	456.89		-11.0	3.9	0.2		8.63	-24.09		5140.1	34.2	27.5	0.0	0.0
167	1.164	0.160	458.38		-11.4	3.9	0.3		8.64	-24.84		5139.5	34.8	28.1	0.0	0.0
168	0.662	0.097	457.25		-11.4	3.8	0.2		8.30	-24.98		5140.7	35.4	31.1	0.0	0.0
169	1.069	-0.280	458.16		-10.6	3.9	0.2		8.51	-23.17		5141.3	34.8	29.3	0.0	0.0
170	1.163	0.160	458.23		-11.1	4.1	0.2		9.13	-24.17		5142.5	34.8	29.3	0.0	0.0
171	1.101	0.160	456.75		-11.4	4.1	0.2		9.07	-25.05		5143.1	35.4	30.5	0.0	0.0
172	1.759	-0.343	457.24		-10.8	4.0	0.3		8.92	-23.59		5143.1	34.8	28.1	0.0	0.0
173	1.163	-0.028	458.38		-11.1	4.1	0.2		9.13	-24.32		5143.1	34.8	28.7	0.0	0.0
174	0.379	0.066	456.68		-11.5	4.1	0.1		8.94	-25.09		5143.7	34.8	27.5	0.0	0.0
