

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.724	0.852	339.57		-7.7	1.1	0.0		3.37	-22.72		5110.2	34.2	48.2	0.0	0.0
2	0.443	1.103	338.80		-8.0	1.2	0.1		3.53	-23.66		5107.7	34.8	47.0	0.0	0.0
3	0.379	0.726	337.53		-7.7	1.0	-0.1		3.10	-23.02		5105.9	34.2	48.2	0.0	0.0
4	0.567	1.040	338.94		-7.7	1.3	-0.0		3.76	-22.84		5105.3	33.0	51.9	0.0	0.0
5	0.286	1.166	337.60		-8.2	1.1	0.0		3.35	-24.38		5108.3	34.8	51.3	0.0	0.0
6	0.598	0.757	338.02		-7.9	1.1	-0.0		3.44	-23.51		5109.0	34.2	48.2	0.0	0.0
7	0.976	1.103	339.58		-8.0	1.3	0.1		3.90	-23.66		5107.1	33.6	47.6	0.0	0.0
8	0.788	1.197	338.38		-8.2	1.3	0.2		3.78	-24.27		5105.9	34.2	48.2	0.0	0.0
9	1.038	0.695	338.23		-7.8	1.1	0.1		3.45	-23.08		5103.5	33.0	51.9	0.0	0.0
10	1.038	1.103	339.08		-7.7	1.4	0.1		4.17	-22.95		5107.1	33.6	50.7	0.0	0.0
11	0.380	1.260	338.38		-8.2	1.3	0.1		3.97	-24.39		5108.3	34.2	47.6	0.0	0.0
12	0.410	0.726	338.52		-7.8	1.1	-0.1		3.31	-23.18		5109.0	34.2	47.6	0.0	0.0
13	0.629	0.977	340.35		-8.1	1.4	-0.1		4.11	-23.77		5108.3	34.8	48.2	0.0	0.0
14	0.066	1.229	338.17		-8.3	1.3	-0.1		3.76	-24.80		5105.9	34.2	49.4	0.0	0.0
15	0.347	0.883	338.30		-7.8	1.1	-0.0		3.42	-23.15		5104.1	33.0	53.7	0.0	0.0
16	0.630	1.134	339.09		-8.1	1.3	0.0		3.91	-24.10		5109.6	34.2	48.8	0.0	0.0
17	0.097	1.229	338.66		-8.2	1.2	0.0		3.57	-24.25		5111.4	34.8	47.0	0.0	0.0
18	0.473	0.977	338.94		-7.7	1.1	-0.0		3.31	-22.72		5110.2	34.2	47.6	0.0	0.0
19	0.567	1.637	339.72		-7.8	1.2	-0.0		3.57	-23.25		5107.7	34.2	47.6	0.0	0.0
20	0.066	1.857	338.10		-7.9	1.1	-0.1		3.14	-23.55		5105.9	33.0	50.7	0.0	0.0
21	0.692	1.386	338.44		-7.5	1.0	-0.1		3.09	-22.16		5107.1	34.2	51.9	0.0	0.0
22	0.848	1.480	339.51		-8.0	1.1	-0.1		3.34	-23.65		5110.8	34.2	48.2	0.0	0.0
23	0.472	1.323	338.52		-8.0	1.0	-0.1		2.88	-23.70		5110.8	33.6	47.6	0.0	0.0
24	0.911	0.789	340.00		-7.4	1.0	0.0		3.16	-21.89		5109.0	33.6	47.6	0.0	0.0
25	0.724	1.071	340.50		-7.7	1.2	0.1		3.61	-22.63		5105.9	34.2	48.8	0.0	0.0
26	0.317	1.260	338.94		-7.7	1.1	0.1		3.37	-22.98		5103.5	33.0	53.1	0.0	0.0
27	0.693	1.071	339.50		-7.4	1.3	0.1		3.77	-21.78		5107.7	33.6	52.5	0.0	0.0
28	0.694	1.511	339.36		-7.7	1.3	0.2		3.77	-22.74		5109.0	34.2	48.8	0.0	0.0
29	0.349	1.386	338.52		-7.9	1.0	0.1		2.87	-23.59		5107.1	34.2	47.0	0.0	0.0
30	0.818	1.008	338.80		-7.7	0.9	0.1		2.77	-22.73		5106.5	33.6	47.6	0.0	0.0
31	0.756	1.417	338.80		-8.1	0.9	0.2		2.83	-24.15		5103.5	33.0	49.4	0.0	0.0
32	0.474	1.448	336.90		-8.1	0.9	0.1		2.78	-24.11		5105.9	33.6	51.3	0.0	0.0
33	0.881	1.260	338.37		-7.6	1.0	0.2		3.07	-22.44		5109.6	34.2	48.8	0.0	0.0
34	0.662	1.574	339.01		-8.0	1.0	0.2		3.15	-23.63		5109.6	34.2	48.8	0.0	0.0
35	0.317	1.543	337.95		-8.0	0.9	0.1		2.65	-23.87		5107.7	34.2	50.7	0.0	0.0
36	0.537	1.480	339.50		-7.6	1.0	0.1		3.10	-22.50		5106.5	33.6	50.1	0.0	0.0
37	0.474	1.763	339.30		-8.1	0.9	0.1		2.83	-23.98		5105.3	32.4	54.9	0.0	0.0
38	0.380	1.605	337.82		-8.1	0.7	0.1		2.00	-24.24		5110.2	34.2	51.3	0.0	0.0
39	0.850	1.354	339.79		-7.5	0.9	0.1		2.69	-22.25		5111.4	34.8	48.8	0.0	0.0
40	0.600	1.637	338.87		-7.9	1.0	0.1		3.00	-23.53		5109.6	34.2	50.1	0.0	0.0
41	0.442	1.386	337.95		-7.7	0.8	0.0		2.45	-22.94		5108.3	33.6	48.2	0.0	0.0
