

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.748	-1.005	553.23		-2.7	-1.2	0.1		-2.03	-4.80		2782.8	12.2	-10.4	0.0	0.0
2	1.653	-0.973	554.15		-2.4	-1.2	0.1		-2.09	-4.27		3163.0	12.2	-11.0	0.0	0.0
3	1.716	-1.099	553.59		-2.6	-1.1	0.2		-1.83	-4.69		3482.9	12.8	-9.2	0.0	0.0
4	1.841	-1.131	553.87		-2.4	-1.2	0.2		-2.13	-4.19		3750.2	13.4	-8.5	0.0	0.0
5	1.779	-1.068	553.02		-2.6	-1.1	0.2		-1.91	-4.69		3971.2	12.2	-9.8	0.0	0.0
6	1.842	-1.036	553.80		-2.6	-1.4	0.2		-2.37	-4.66		4120.7	12.2	-10.4	0.0	0.0
7	1.716	-1.068	554.01		-2.5	-1.2	0.2		-2.14	-4.41		4609.0	12.8	-9.8	0.0	0.0
8	1.999	-1.099	553.51		-2.5	-1.3	0.2		-2.14	-4.51		783.1	12.8	-9.2	0.0	0.0
9	1.779	-1.036	553.02		-2.5	-1.2	0.2		-2.09	-4.49		-201.4	12.8	-9.2	0.0	0.0
10	1.747	-0.942	553.73		-2.5	-1.2	0.1		-2.05	-4.49		197.8	11.6	-10.4	0.0	0.0
11	1.716	-0.879	553.65		-2.5	-1.1	0.1		-1.89	-4.46		885.1	12.8	-10.4	0.0	0.0
12	1.872	-0.942	554.15		-2.6	-1.2	0.1		-1.99	-4.55		1595.6	12.8	-9.8	0.0	0.0
13	1.779	-0.942	553.51		-2.5	-1.1	0.2		-1.89	-4.38		2165.0	12.8	-8.5	0.0	0.0
14	1.873	-0.942	553.51		-2.5	-1.3	0.2		-2.15	-4.38		2640.5	11.6	-9.2	0.0	0.0
15	1.654	-0.879	553.59		-2.6	-1.2	0.2		-2.05	-4.70		3043.4	12.2	-10.4	0.0	0.0
16	1.685	-0.879	554.22		-2.3	-1.3	0.2		-2.16	-4.17		3382.2	12.8	-9.2	0.0	0.0
17	1.936	-0.848	553.58		-2.6	-1.1	0.2		-1.95	-4.56		3666.6	12.8	-9.8	0.0	0.0
18	1.842	-0.785	553.37		-2.3	-1.3	0.2		-2.20	-4.18		3900.4	12.2	-9.8	0.0	0.0
19	1.591	-0.691	554.43		-2.4	-1.0	0.1		-1.70	-4.35		4096.9	12.2	-10.4	0.0	0.0
20	1.559	-0.628	554.01		-2.4	-1.1	0.1		-1.97	-4.29		4248.9	12.8	-10.4	0.0	0.0
21	1.653	-0.722	554.29		-2.4	-1.0	0.1		-1.65	-4.35		4478.4	12.2	-10.4	0.0	0.0
22	1.748	-0.785	553.23		-2.3	-1.1	0.2		-1.94	-4.18		740.4	12.2	-9.8	0.0	0.0
23	1.810	-0.722	554.08		-2.4	-1.1	0.2		-1.80	-4.25		-180.1	11.6	-10.4	0.0	0.0
24	1.685	-0.628	553.79		-2.4	-1.2	0.2		-2.07	-4.33		673.9	11.6	-10.4	0.0	0.0
25	1.591	-0.597	554.64		-2.3	-1.1	0.2		-1.89	-4.11		1395.3	11.6	-9.8	0.0	0.0
26	1.936	-0.628	553.44		-2.6	-1.1	0.2		-1.95	-4.58		1997.8	12.8	-9.2	0.0	0.0
27	1.779	-0.597	554.14		-2.1	-1.0	0.2		-1.77	-3.80		2501.4	12.2	-9.2	0.0	0.0
28	1.622	-0.534	553.79		-2.5	-1.0	0.1		-1.76	-4.47		2925.0	12.2	-9.8	0.0	0.0
29	1.465	-0.471	554.57		-2.2	-1.0	0.1		-1.66	-3.95		3282.1	12.2	-9.2	0.0	0.0
30	1.559	-0.502	553.93		-2.5	-1.0	0.1		-1.72	-4.40		3581.8	12.8	-9.2	0.0	0.0
31	1.685	-0.502	554.07		-2.1	-1.0	0.2		-1.76	-3.84		3833.2	13.4	-9.2	0.0	0.0
32	1.653	-0.534	553.93		-2.3	-1.1	0.2		-1.80	-4.05		4040.8	12.2	-9.2	0.0	0.0
33	1.497	-0.408	554.36		-2.3	-1.0	0.2		-1.77	-4.13		4180.6	12.2	-9.8	0.0	0.0
34	1.528	-0.377	554.00		-2.3	-1.1	0.2		-1.97	-4.17		4662.1	12.8	-9.2	0.0	0.0
35	1.779	-0.471	554.78		-2.1	-1.1	0.2		-1.79	-3.84		792.3	12.2	-9.8	0.0	0.0
36	1.560	-0.408	553.37		-2.2	-1.0	0.2		-1.77	-3.99		-210.0	12.8	-9.2	0.0	0.0
37	1.528	-0.345	555.13		-2.1	-0.9	0.1		-1.56	-3.81		447.4	11.6	-11.0	0.0	0.0
38	1.277	-0.219	553.58		-2.4	-1.0	0.1		-1.72	-4.25		1156.1	12.2	-9.8	0.0	0.0
39	1.496	-0.251	554.92		-2.1	-0.9	0.1		-1.45	-3.78		1809.8	12.8	-9.2	0.0	0.0
40	1.528	-0.314	553.58		-2.1	-0.9	0.1		-1.61	-3.75		2345.7	13.4	-10.4	0.0	0.0
41	1.622	-0.314	554.42		-2.1	-1.0	0.2		-1.65	-3.82		2793.1	11.6	-11.0	0.0	0.0
42	1.403	-0.251	553.58		-2.4	-1.0	0.2		-1.80	-4.32		3171.0	12.8	-11.0	0.0	0.0
43	1.403	-0.251	554.71		-2.0	-1.0	0.2		-1.70	-3.68		3488.4	12.8	-9.8	0.0	0.0
44	1.560	-0.282	553.51		-2.3	-1.0	0.2		-1.77	-4.07		3755.1	12.8	-9.2	0.0	0.0
45	1.560	-0.251	554.42		-2.0	-0.9	0.2		-1.52	-3.54		3975.5	12.8	-8.5	0.0	0.0
46	1.340	-0.188	553.72		-2.2	-1.0	0.2		-1.67	-3.90		4125.0	12.2	-10.4	0.0	0.0
47	1.246	-0.031	554.71		-2.1	-0.9	0.1		-1.54	-3.76		4612.1	12.2	-9.8	0.0	0.0
48	1.402	-0.188	553.79		-2.3	-1.0	0.1		-1.64	-4.21		783.7	12.2	-9.2	0.0	0.0
49	1.590	-0.125	554.77		-1.8	-0.8	0.2		-1.31	-3.16		-201.4	12.2	-9.2	0.0	0.0
50	1.497	-0.220	553.79		-2.2	-1.0	0.2		-1.63	-4.00		212.4	11.6	-10.4	0.0	0.0
51	1.402	-0.157	555.20		-2.0	-0.9	0.2		-1.55	-3.58		900.3	12.2	-10.4	0.0	0.0
52	1.277	-0.094	553.72		-2.3	-0.9	0.2		-1.54	-4.18		1609.0	12.8	-9.8	0.0	0.0
53	1.465	-0.125	555.13		-1.9	-1.0	0.2		-1.74	-3.33		2176.6	12.8	-9.8	0.0	0.0
54	1.528	-0.031	554.07		-2.1	-0.8	0.2		-1.41	-3.73		2651.5	11.6	-9.2	0.0	0.0
55	1.434	0.000	555.27		-1.8	-0.9	0.2		-1.48	-3.20		3051.3	11.6	-10.4	0.0	0.0
56	1.058	0.095	554.21		-2.1	-0.8	0.1		-1.30	-3.87		3388.9	12.2	-9.8	0.0	0.0
57	1.245	0.000	554.92		-2.0	-0.8	0.1		-1.42	-3.65		3672.1	12.8	-9.8	0.0	0.0
58	1.433	-0.031	554.07		-2.0	-0.8	0.2		-1.28	-3.66		3908.3	12.2	-9.2	0.0	0.0
59	1.496	0.000	554.77		-1.8	-0.9	0.2		-1.54	-3.24		4100.0	12.2	-9.2	0.0	0.0
60	1.340	0.032	554.28		-2.1	-0.8	0.2		-1.44	-3.77		4259.9	12.8	-9.8	0.0	0.0
61	1.371	0.000	554.92		-1.9	-0.9	0.2		-1.55	-3.38		4367.9	12.2	-9.2	0.0	0.0
62	1.277	-0.063	554.56		-2.1	-0.8	0.2		-1.40	-3.76		713.5	12.2	-8.5	0.0	0.0
63	1.560	0.157	554.63		-1.8	-0.9	0.2		-1.49	-3.18		-170.3	11.6	-9.2	0.0	0.0
64	1.403	0.157	554.56		-1.9	-0.8	0.2		-1.39	-3.42		678.8	11.6	-11.0	0.0	0.0
65	1.277	0.126	555.13		-1.9	-0.8	0.1		-1.40	-3.35		1400.2	12.2	-10.4	0.0	0.0
66	1.214	0.063	554.28		-2.1	-0.8	0.1		-1.32	-3.84		2001.5	11.6	-9.8	0.0	0.0
67	1.465	0.126	554.91		-1.7	-0.8	0.2		-1.41	-3.03		2508.7	12.8	-9.8	0.0	0.0
68	1.559	0.157	554.49		-1.9	-0.8	0.2		-1.32	-3.39		2929.9	12.2	-9.8	0.0	0.0
