

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.880	-0.626	759.76		12.4	10.3	-0.1		13.69	16.38		4642.6	13.4	-9.2	0.0	0.0
2	2.943	-0.532	760.89		12.3	10.5	-0.1		13.87	16.25		790.5	12.8	-8.5	0.0	0.0
3	2.818	-0.563	759.55		12.1	10.5	-0.0		13.90	15.90		-210.0	12.8	-8.5	0.0	0.0
4	2.786	-0.909	759.97		12.3	10.3	-0.0		13.70	16.16		454.1	12.8	-9.2	0.0	0.0
5	2.755	-0.658	760.46		12.4	10.4	-0.1		13.84	16.32		1157.3	12.2	-11.0	0.0	0.0
6	2.598	-0.469	759.19		12.2	10.5	-0.1		13.89	16.08		1805.5	12.8	-9.8	0.0	0.0
7	2.880	-0.783	760.04		12.2	10.4	-0.1		13.78	16.08		2340.2	13.4	-9.2	0.0	0.0
8	3.005	-0.720	760.68		12.3	10.4	-0.1		13.83	16.19		2788.9	13.4	-9.2	0.0	0.0
9	2.849	-0.846	760.53		12.3	10.5	-0.1		13.95	16.15		3161.2	13.4	-9.2	0.0	0.0
10	2.880	-0.815	761.38		12.5	10.4	-0.0		13.84	16.48		3473.7	12.8	-9.8	0.0	0.0
11	2.912	-0.720	759.97		12.4	10.4	-0.0		13.87	16.31		3738.6	12.8	-9.8	0.0	0.0
12	2.787	-0.783	759.55		12.1	10.3	0.0		13.74	15.91		3961.4	13.4	-9.2	0.0	0.0
13	3.069	-0.878	760.25		12.4	10.3	0.0		13.74	16.31		4112.2	12.8	-8.5	0.0	0.0
14	3.069	-0.972	760.46		12.2	10.4	0.0		13.85	16.08		4593.8	13.4	-8.5	0.0	0.0
15	2.817	-0.720	759.69		12.1	10.3	-0.0		13.71	15.90		780.7	12.8	-9.8	0.0	0.0
16	3.006	-0.563	760.11		12.4	10.3	-0.0		13.74	16.30		-201.4	12.2	-9.2	0.0	0.0
17	3.037	-0.595	759.41		12.1	10.4	0.0		13.79	15.91		224.6	12.2	-8.5	0.0	0.0
18	3.099	-0.626	759.90		12.2	10.3	-0.0		13.67	16.07		911.9	13.4	-8.5	0.0	0.0
19	3.037	-0.783	761.10		12.5	10.3	-0.0		13.69	16.44		1611.4	14.0	-9.2	0.0	0.0
20	2.724	-0.720	760.04		12.2	10.4	0.0		13.74	16.13		2170.5	13.4	-11.0	0.0	0.0
21	3.100	-0.626	759.97		12.3	10.3	-0.0		13.65	16.15		2645.4	12.8	-9.8	0.0	0.0
22	3.351	-0.532	760.11		12.2	10.4	0.0		13.82	16.04		3048.3	12.8	-9.2	0.0	0.0
23	3.163	-0.501	759.97		12.1	10.4	0.1		13.88	15.99		3381.6	13.4	-9.2	0.0	0.0
24	3.068	-0.720	760.82		12.4	10.3	-0.0		13.63	16.39		3659.3	13.4	-8.5	0.0	0.0
25	2.911	-0.658	761.03		12.4	10.4	-0.1		13.80	16.31		3890.0	12.8	-9.8	0.0	0.0
26	2.912	-0.500	759.90		12.2	10.4	-0.0		13.85	16.02		4084.7	12.2	-9.2	0.0	0.0
27	3.225	-0.626	760.96		12.3	10.4	-0.0		13.80	16.13		4222.1	13.4	-9.2	0.0	0.0
28	3.131	-0.532	760.75		12.2	10.5	-0.0		13.94	16.10		4651.8	14.0	-9.8	0.0	0.0
29	2.911	-0.438	760.32		12.2	10.4	-0.1		13.84	16.11		785.6	13.4	-9.8	0.0	0.0
30	2.974	-0.595	761.38		12.4	10.4	-0.1		13.84	16.32		-181.9	13.4	-11.0	0.0	0.0
31	3.162	-0.626	760.82		12.3	10.5	-0.0		13.89	16.18		697.7	11.6	-10.4	0.0	0.0
32	3.068	-0.720	760.32		12.2	10.4	-0.0		13.82	16.07		1416.7	12.8	-8.5	0.0	0.0
33	3.225	-0.595	761.94		12.6	10.5	-0.0		13.94	16.51		2011.8	12.8	-9.2	0.0	0.0
34	3.194	-0.689	760.75		12.2	10.5	-0.0		13.91	16.11		2511.7	13.4	-8.5	0.0	0.0
35	3.036	-0.846	760.11		12.2	10.3	-0.1		13.74	16.05		2929.3	13.4	-9.2	0.0	0.0
36	3.193	-0.783	761.38		12.3	10.4	-0.0		13.85	16.18		3279.0	12.2	-10.4	0.0	0.0
37	3.162	-0.846	759.34		12.0	10.4	0.0		13.87	15.84		3578.1	14.0	-9.2	0.0	0.0
38	3.068	-0.846	760.54		12.1	10.3	-0.0		13.67	15.94		3826.5	14.0	-8.5	0.0	0.0
39	3.099	-0.689	761.10		12.2	10.4	-0.0		13.79	16.02		4034.1	14.0	-7.9	0.0	0.0
