

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.429	-0.024	456.39		-8.9	-5.7	0.2		-12.46	-19.44		-209.4	12.2	-10.4	0.0	0.0
2	0.491	0.007	455.89		-8.9	-5.7	0.2		-12.49	-19.50		382.1	11.6	-10.4	0.0	0.0
3	0.522	-0.056	456.03		-8.9	-5.8	0.2		-12.76	-19.41		1085.3	12.2	-9.8	0.0	0.0
4	0.648	-0.087	457.02		-8.7	-5.7	0.2		-12.45	-18.94		1750.0	12.2	-9.2	0.0	0.0
5	0.679	-0.024	457.87		-8.5	-5.6	0.2		-12.26	-18.57		2289.0	12.2	-9.8	0.0	0.0
6	0.617	0.038	457.45		-8.7	-5.6	0.3		-12.17	-19.01		2743.1	12.8	-9.8	0.0	0.0
7	0.585	-0.181	457.16		-8.8	-5.6	0.2		-12.13	-19.18		3123.4	12.8	-9.2	0.0	0.0
8	0.491	-0.213	456.95		-8.8	-5.6	0.2		-12.22	-19.14		3441.4	12.2	-11.0	0.0	0.0
9	0.773	-0.181	457.23		-8.6	-5.7	0.2		-12.46	-18.80		3709.3	12.2	-9.8	0.0	0.0
10	1.055	-0.244	457.09		-8.6	-5.6	0.2		-12.29	-18.71		3938.8	12.8	-9.8	0.0	0.0
11	0.961	-0.087	457.87		-8.7	-5.5	0.3		-11.98	-18.90		4094.5	12.2	-8.5	0.0	0.0
12	0.836	-0.150	457.02		-8.9	-5.6	0.3		-12.17	-19.44		4563.9	12.8	-9.2	0.0	0.0
13	0.774	-0.244	456.39		-8.9	-5.6	0.3		-12.22	-19.51		941.8	12.8	-9.8	0.0	0.0
14	0.554	-0.307	456.53		-8.9	-5.8	0.2		-12.61	-19.58		-152.6	11.6	-9.8	0.0	0.0
15	0.648	-0.244	457.02		-8.7	-5.7	0.2		-12.51	-19.10		141.0	11.6	-11.0	0.0	0.0
16	0.836	-0.181	456.88		-8.7	-5.7	0.2		-12.33	-18.94		829.5	11.6	-9.8	0.0	0.0
17	0.742	-0.087	456.60		-8.8	-5.6	0.2		-12.29	-19.30		1549.8	12.2	-9.2	0.0	0.0
18	0.711	-0.024	456.39		-9.0	-5.6	0.2		-12.28	-19.69		2122.3	12.2	-9.2	0.0	0.0
19	0.742	-0.087	456.18		-9.0	-5.7	0.2		-12.47	-19.65		2603.3	12.8	-9.8	0.0	0.0
20	0.773	-0.307	456.74		-8.9	-5.7	0.2		-12.50	-19.44		3007.4	12.8	-9.2	0.0	0.0
21	0.899	-0.464	457.23		-8.7	-5.7	0.2		-12.40	-19.03		3344.3	12.8	-9.2	0.0	0.0
22	0.931	-0.339	457.23		-8.8	-5.6	0.3		-12.13	-19.21		3626.3	11.6	-10.4	0.0	0.0
23	0.962	-0.244	456.32		-8.9	-5.5	0.3		-12.07	-19.55		3866.8	12.2	-10.4	0.0	0.0
24	0.931	-0.213	456.04		-9.1	-5.6	0.3		-12.30	-19.91		4070.7	12.8	-9.2	0.0	0.0
25	0.868	-0.276	456.74		-9.0	-5.7	0.3		-12.39	-19.70		4200.7	12.8	-9.8	0.0	0.0
26	0.993	-0.307	457.02		-8.8	-5.7	0.3		-12.48	-19.26		4673.1	12.2	-9.2	0.0	0.0
27	1.024	-0.401	457.16		-8.8	-5.6	0.3		-12.26	-19.25		793.5	12.2	-9.8	0.0	0.0
28	0.899	-0.339	456.95		-8.8	-5.7	0.2		-12.35	-19.31		-200.2	11.6	-9.8	0.0	0.0
29	0.868	-0.307	456.25		-8.9	-5.6	0.2		-12.32	-19.42		622.6	11.0	-11.0	0.0	0.0
30	0.868	-0.307	455.33		-8.8	-5.8	0.2		-12.59	-19.25		1339.8	11.6	-9.8	0.0	0.0
31	0.930	-0.244	455.75		-8.9	-5.8	0.2		-12.63	-19.40		1952.0	12.2	-9.2	0.0	0.0
