

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.280	0.221	590.63		-7.1	-3.4	0.2		-5.74	-12.07		1264.7	1.2	3.7	0.0	0.0
2	-0.065	0.065	589.99		-7.1	-3.4	0.1		-5.79	-12.11		1256.2	2.4	3.1	0.0	0.0
3	0.154	-0.187	590.41		-7.1	-3.5	0.1		-5.98	-12.02		1257.4	3.1	2.4	0.0	0.0
4	0.687	-0.313	590.97		-6.7	-3.4	0.2		-5.78	-11.28		1259.2	1.2	4.3	0.0	0.0
5	0.374	0.064	591.47		-7.1	-3.4	0.2		-5.65	-12.05		1256.8	1.8	3.1	0.0	0.0
6	0.029	0.253	590.70		-7.5	-3.4	0.2		-5.69	-12.69		1259.8	2.4	3.7	0.0	0.0
7	-0.034	0.064	590.34		-7.4	-3.4	0.1		-5.76	-12.46		1266.6	1.2	6.1	0.0	0.0
8	-0.097	-0.187	590.69		-7.1	-3.5	0.0		-5.91	-11.95		1261.7	1.8	3.7	0.0	0.0
9	0.185	-0.250	591.54		-6.9	-3.4	0.1		-5.76	-11.60		1267.8	3.1	3.1	0.0	0.0
10	0.342	-0.030	592.31		-6.9	-3.2	0.2		-5.39	-11.56		1274.5	1.8	4.9	0.0	0.0
11	0.123	0.284	591.75		-7.2	-3.2	0.2		-5.41	-12.18		1272.7	2.4	4.3	0.0	0.0
12	-0.127	0.096	590.27		-7.2	-3.3	0.1		-5.54	-12.23		1273.3	1.8	2.4	0.0	0.0
13	-0.066	-0.281	590.41		-6.9	-3.4	0.1		-5.70	-11.62		1277.5	1.8	4.3	0.0	0.0
14	0.279	-0.375	591.40		-6.6	-3.4	0.1		-5.67	-11.20		1271.4	2.4	3.7	0.0	0.0
15	0.311	-0.124	591.47		-6.9	-3.1	0.2		-5.23	-11.64		1273.3	2.4	1.8	0.0	0.0
16	0.092	0.284	591.19		-7.2	-3.2	0.2		-5.46	-12.13		1279.4	1.2	4.9	0.0	0.0
17	-0.127	0.253	590.62		-7.2	-3.3	0.1		-5.51	-12.14		1270.8	1.8	3.1	0.0	0.0
18	-0.033	-0.218	590.20		-7.0	-3.3	0.2		-5.55	-11.79		1266.6	3.1	1.2	0.0	0.0
19	0.562	-0.375	590.76		-6.5	-3.3	0.2		-5.56	-11.05		1269.6	1.8	4.9	0.0	0.0
20	0.752	-0.124	591.39		-6.7	-3.2	0.3		-5.40	-11.28		1261.1	1.2	3.1	0.0	0.0
21	0.720	0.096	590.91		-7.2	-3.2	0.3		-5.34	-12.19		1259.2	1.8	0.6	0.0	0.0
22	0.533	0.065	589.92		-7.2	-3.4	0.3		-5.65	-12.21		1260.5	1.8	2.4	0.0	0.0
23	0.282	-0.250	589.42		-7.0	-3.5	0.3		-5.86	-11.90		1255.6	2.4	2.4	0.0	0.0
24	0.594	-0.407	590.27		-6.8	-3.3	0.2		-5.50	-11.48		1255.6	3.1	2.4	0.0	0.0
25	0.971	-0.187	591.32		-6.7	-3.2	0.3		-5.36	-11.31		1261.1	1.8	4.9	0.0	0.0
26	0.595	0.222	591.75		-7.1	-3.2	0.3		-5.42	-12.05		1258.6	2.4	3.7	0.0	0.0
27	0.375	0.284	590.63		-7.4	-3.2	0.3		-5.40	-12.60		1262.9	3.1	3.1	0.0	0.0
28	0.344	-0.061	589.78		-7.1	-3.4	0.2		-5.66	-12.00		1267.8	1.8	4.3	0.0	0.0
29	0.217	-0.438	590.34		-6.8	-3.4	0.1		-5.79	-11.45		1263.5	3.1	1.8	0.0	0.0
30	0.500	-0.407	591.47		-6.8	-3.3	0.2		-5.47	-11.56		1269.0	3.1	3.1	0.0	0.0
31	0.375	0.002	591.75		-7.0	-3.2	0.3		-5.39	-11.77		1280.0	1.8	6.7	0.0	0.0
32	-0.252	0.159	591.12		-7.1	-3.3	0.2		-5.58	-12.09		1274.5	1.8	4.3	0.0	0.0
33	-0.315	-0.187	590.20		-7.2	-3.4	0.1		-5.70	-12.12		1274.5	2.4	3.1	0.0	0.0
34	-0.190	-0.344	590.62		-6.7	-3.5	0.1		-5.89	-11.32		1278.8	1.2	4.9	0.0	0.0
35	0.154	-0.313	592.03		-6.5	-3.3	0.1		-5.53	-10.90		1273.9	1.8	3.7	0.0	0.0
36	0.343	-0.124	592.31		-6.8	-3.1	0.2		-5.26	-11.49		1273.9	3.1	2.4	0.0	0.0
37	0.124	0.033	591.54		-6.9	-3.2	0.2		-5.43	-11.75		1273.3	1.8	5.5	0.0	0.0
38	-0.221	-0.218	590.90		-7.0	-3.4	0.1		-5.81	-11.84		1265.9	2.4	3.1	0.0	0.0
39	-0.315	-0.564	590.48		-7.0	-3.4	0.1		-5.82	-11.77		1264.7	2.4	2.4	0.0	0.0
40	0.218	-0.564	591.96		-6.5	-3.4	0.2		-5.79	-10.98		1265.3	1.2	4.9	0.0	0.0
41	0.187	-0.438	593.30		-6.7	-3.3	0.3		-5.56	-11.26		1256.8	1.8	3.7	0.0	0.0
42	-0.127	-0.187	592.46		-7.1	-3.3	0.2		-5.62	-12.01		1259.2	2.4	1.8	0.0	0.0
43	-0.159	-0.124	592.25		-7.0	-3.4	0.1		-5.81	-11.86		1261.7	1.8	3.7	0.0	0.0
44	-0.472	-0.470	591.40		-6.9	-3.4	0.1		-5.84	-11.72		1252.5	1.8	2.4	0.0	0.0
45	-0.190	-0.627	591.75		-7.0	-3.5	0.1		-5.88	-11.74		1256.2	2.4	1.8	0.0	0.0
46	0.280	-0.564	592.88		-6.9	-3.3	0.2		-5.51	-11.52		1261.1	1.8	5.5	0.0	0.0
47	-0.064	-0.375	593.17		-7.2	-3.4	0.2		-5.66	-12.12		1259.2	1.8	4.3	0.0	0.0
48	-0.534	-0.312	591.83		-7.5	-3.4	0.2		-5.80	-12.58		1262.9	2.4	2.4	0.0	0.0
49	-0.471	-0.438	591.69		-7.3	-3.5	0.2		-5.96	-12.31		1269.6	1.8	4.9	0.0	0.0
50	-0.253	-0.438	592.32		-7.0	-3.5	0.1		-6.01	-11.87		1269.0	1.8	3.7	0.0	0.0
51	0.030	-0.375	592.88		-7.0	-3.3	0.2		-5.57	-11.80		1273.9	2.4	1.8	0.0	0.0
52	0.030	-0.156	592.53		-7.2	-3.2	0.2		-5.43	-12.11		1281.2	1.8	5.5	0.0	0.0
53	-0.408	-0.124	591.55		-7.3	-3.3	0.2		-5.67	-12.39		1277.5	1.2	4.9	0.0	0.0
54	-0.565	-0.344	590.70		-7.4	-3.4	0.2		-5.73	-12.53		1278.2	1.8	3.1	0.0	0.0
55	-0.285	-0.564	591.40		-7.0	-3.4	0.1		-5.75	-11.78		1285.5	1.8	6.1	0.0	0.0
56	-0.127	-0.533	592.74		-6.9	-3.2	0.2		-5.33	-11.59		1277.5	1.2	3.1	0.0	0.0
57	-0.220	-0.281	593.09		-7.1	-3.1	0.3		-5.31	-11.96		1276.9	1.8	4.3	0.0	0.0
58	-0.471	-0.155	591.68		-7.2	-3.2	0.3		-5.42	-12.13		1279.4	2.4	7.9	0.0	0.0
59	-0.690	-0.344	591.26		-7.1	-3.3	0.2		-5.64	-11.99		1268.4	1.8	3.7	0.0	0.0
60	-0.378	-0.658	591.61		-7.0	-3.3	0.1		-5.64	-11.74		1265.9	2.4	1.2	0.0	0.0
61	0.124	-0.690	592.31		-6.6	-3.2	0.3		-5.40	-11.07		1265.9	1.8	5.5	0.0	0.0
62	0.031	-0.438	592.67		-7.0	-3.2	0.3		-5.34	-11.76		1256.8	2.4	3.1	0.0	0.0
63	-0.283	-0.344	591.47		-7.5	-3.3	0.3		-5.64	-12.61		1256.8	2.4	3.1	0.0	0.0
64	-0.534	-0.532	590.62		-7.4	-3.4	0.2		-5.75	-12.42		1260.5	1.8	4.9	0.0	0.0
65	-0.566	-0.847	591.19		-7.0	-3.4	0.2		-5.82	-11.74		1256.8	1.8	2.4	0.0	0.0
66	0.061	-0.910	592.17		-6.9	-3.3	0.2		-5.57	-11.58		1257.4	2.4	3.1	0.0	0.0
67	0.093	-0.564	592.74		-6.9	-3.1	0.3		-5.27	-11.53		1267.8	1.8	6.1	0.0	0.0
68	-0.377	-0.187	592.39		-7.2	-3.2	0.2		-5.49	-12.18		1263.5	1.8	3.7	0.0	0.0
69	-0.534	-0.281	590.55		-7.4	-3.4	0.2		-5.77	-12.54		1266.6	2.4	3.7	0.0	0.0
70	-0.409	-0.627	590.55		-7.1	-3.4	0.2		-5.72	-11.93		1275.7	1.8	7.9	0.0	0.0
71	-0.159	-0.752	591.75		-6.7	-3.2	0.2		-5.46	-11.21		1272.1	2.4	3.7	0.0	0.0
72	-0.096	-0.533	592.24		-6.9	-3.1	0.2		-5.23	-11.63		1278.2	1.8	2.4	0.0	0.0
73	-0.220	-0.187	593.09		-7.1	-3.2	0.2		-5.35	-11.90		1282.4	1.8	6.7	0.0	0.0
74	-0.627	-0.061	592.04		-7.3	-3.2	0.2		-5.49	-12.29		1277.5	3.1	5.5	0.0	0.0
75	-0.753	-0.344	591.61		-7.0	-3.2	0.2		-5.41	-11.89		1276.9	1.8	4.3	0.0	0.0
76	-0.158	-0.533	592.17		-6.6	-3.2	0.2		-5.38	-11.08		1276.3	0.6	5.5	0.0	0.0
77	-0.001	-0.564	593.37		-6.5	-3.0	0.2		-5.09	-10.89		1265.3	2.4	3.7	0.0	0.0
78	-0.189	-0.250	592.88		-6.9	-3.1	0.2		-5.16	-11.67		1264.1	2.4	3.7	0.0	0.0
79	-0.440	-0.187	592.39		-6.9	-3.0	0.2		-5.08	-11.65		1268.4	1.8	6.7	0.0	0.0
80	-0.722	-0.595	592.03		-6.9	-3.1	0.2		-5.24	-11.67		1259.8	1.2	3.7	0.0	0.0
81	-0.253	-0.752	593.02		-6.6	-3.2	0.1		-5.42	-11.05		1259.2	1.8	2.4	0.0	0.0
82	0.155	-0.627	593.37		-6.4	-2.9	0.2		-4.95	-10.76		1259.8	2.4	4.9	0.0	0.0
83	0.062	-0.313	593.94		-6.6	-2.9	0.3		-4.91	-11.09		1256.2	1.8	2.4	0.0	0.0
84	-0.252	-0.218	592.39		-6.9	-3.0	0.2		-5.03	-11.72		1256.8	3.1	1.8	0.0	0.0
85	-0.221	-0.470	591.82		-6.8	-3.2	0.2		-5.36	-11.52		1259.2	1.2	3.7	0.0	0.0
86	0.060	-0.721	592.24		-6.6	-3.2	0.1		-5.43	-11.17		1255.0	1.8	0.6	0.0	0.0
87	0.405	-0.753	592.88		-6.6	-3.1	0.2		-5.26	-11.06		1264.7	2.4	0.6	0.0	0.0
88	0.405	-0.407	593.23		-6.9	-3.1	0.2		-5.15	-11.62		1274.5	1.8	3.7	0.0	0.0
89	-0.128	-0.093	592.46		-7.0	-3.2	0.1		-5.46	-11.89		1269.0	2.4	3.7	0.0	0.0
90	-0.253	-0.187	590.98		-7.2	-3.3	0.0		-5.54	-12.20		1273.9	3.1	2.4	0.0	0.0
91	0.122	-0.344	591.47		-6.8	-3.3	0.0		-5.53	-11.50		1277.5	2.4	4.9	0.0	0.0
92	0.373	-0.344	592.74		-6.6	-3.2	0.0		-5.43	-11.15		1274.5	1.8	3.7	0.0	0.0
93	0.280	0.002	592.74		-7.0	-3.1	0.1		-5.22	-11.75		1278.8	1.8	2.4	0.0	0.0
94	-0.128	0.316	591.89		-7.1	-3.2	0.1		-5.38	-12.05		1282.4	2.4	5.5	0.0	0.0
95	-0.472	0.065	591.33		-7.2	-3.3	-0.0		-5.53	-12.11		1273.9	1.8	3.7	0.0	0.0
96	-0.348	-0.218	591.40		-6.9	-3.3	-0.0		-5.58	-11.73		1273.9	1.8	3.1	0.0	0.0
97	0.216	-0.187	593.09		-6.5	-3.0	0.0		-5.12	-10.92		1275.1	1.2	4.9	0.0	0.0
98	0.154	-0.030	593.02		-6.7	-3.0	0.1		-5.10	-11.35		1268.4	1.8	1.8	0.0	0.0
99	-0.158	0.285	592.25		-7.3	-3.1	0.1		-5.27	-12.40		1267.2	2.4	1.2	0.0	0.0
100	-0.189	0.190	591.26		-7.2	-3.2	0.1		-5.37	-12.22		1267.8	1.2	6.1	0.0	0.0
101	-0.159	-0.375	591.04		-7.0	-3.3	0.1		-5.51	-11.77		1259.8	1.8	4.3	0.0	0.0
