

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.851	0.443	712.38		-14.4	2.3	-0.2		3.31	-20.25		3511.0	14.0	-9.2	0.0	0.0
2	2.789	0.726	713.79		-14.3	2.3	-0.2		3.30	-20.01		3771.6	13.4	-9.8	0.0	0.0
3	2.757	0.694	712.17		-14.5	2.2	-0.1		3.22	-20.35		3990.7	14.0	-8.5	0.0	0.0
4	2.851	0.631	713.93		-14.1	2.2	-0.1		3.24	-19.73		4136.0	12.8	-9.2	0.0	0.0
5	2.852	0.726	712.73		-14.5	2.2	-0.1		3.26	-20.34		4622.5	13.4	-9.2	0.0	0.0
6	3.103	0.694	713.37		-14.3	2.2	-0.1		3.21	-20.13		785.6	12.2	-11.0	0.0	0.0
7	3.071	0.663	713.08		-14.4	2.3	-0.1		3.39	-20.19		-205.7	12.2	-9.2	0.0	0.0
8	2.757	0.694	713.22		-14.3	2.2	-0.2		3.20	-20.02		277.1	12.2	-10.4	0.0	0.0
9	2.914	0.757	713.86		-14.3	2.4	-0.2		3.46	-20.09		973.0	12.8	-9.8	0.0	0.0
10	2.757	0.820	712.66		-14.5	2.3	-0.2		3.38	-20.37		1659.6	12.8	-11.0	0.0	0.0
11	2.757	0.883	713.79		-14.2	2.4	-0.2		3.44	-19.90		2220.0	12.8	-9.2	0.0	0.0
12	2.945	0.820	713.15		-14.2	2.4	-0.2		3.47	-20.00		2686.9	12.2	-9.8	0.0	0.0
13	3.039	0.631	714.21		-13.9	2.4	-0.2		3.45	-19.50		3081.9	12.8	-10.4	0.0	0.0
14	2.945	0.694	713.72		-14.1	2.4	-0.2		3.43	-19.76		3410.9	12.8	-9.8	0.0	0.0
15	2.913	0.537	713.58		-14.2	2.2	-0.2		3.19	-19.98		3689.2	12.8	-10.4	0.0	0.0
16	2.945	0.600	713.50		-14.1	2.3	-0.2		3.31	-19.74		3920.5	12.8	-9.8	0.0	0.0
17	2.788	0.757	713.01		-14.3	2.2	-0.2		3.15	-20.06		4101.8	12.8	-9.2	0.0	0.0
18	2.788	0.757	713.57		-14.1	2.3	-0.2		3.29	-19.77		4360.6	13.4	-9.8	0.0	0.0
19	2.726	0.788	713.36		-14.1	2.2	-0.1		3.27	-19.86		3308.9	12.8	-9.2	0.0	0.0
20	2.788	0.726	713.93		-14.0	2.1	-0.2		3.13	-19.68		447.4	12.8	-9.8	0.0	0.0
21	2.977	0.788	713.44		-14.3	2.3	-0.1		3.33	-20.05		-86.7	12.2	-11.0	0.0	0.0
22	3.008	0.600	714.21		-14.0	2.2	-0.1		3.24	-19.66		735.5	12.2	-9.2	0.0	0.0
23	2.819	0.631	713.64		-13.9	2.2	-0.2		3.27	-19.57		1460.1	12.2	-9.2	0.0	0.0
24	2.694	0.600	713.58		-14.2	2.3	-0.2		3.32	-19.98		2047.9	12.8	-9.2	0.0	0.0
25	2.569	0.726	714.21		-14.0	2.3	-0.2		3.39	-19.61		2547.2	12.8	-9.2	0.0	0.0
26	2.412	0.883	713.22		-14.1	2.3	-0.2		3.29	-19.87		2962.2	12.8	-9.8	0.0	0.0
27	2.788	0.757	714.00		-13.9	2.2	-0.2		3.25	-19.49		3313.8	13.4	-9.8	0.0	0.0
28	2.725	0.631	714.07		-13.9	2.4	-0.2		3.54	-19.56		3603.1	12.8	-9.2	0.0	0.0
29	2.694	0.631	714.07		-13.9	2.2	-0.2		3.23	-19.45		3850.9	13.4	-9.8	0.0	0.0
30	2.757	0.663	713.93		-14.1	2.2	-0.1		3.23	-19.73		4054.8	12.8	-10.4	0.0	0.0
31	2.851	0.631	713.72		-14.1	2.2	-0.2		3.22	-19.76		4193.4	12.8	-9.8	0.0	0.0
32	2.819	0.883	714.63		-13.9	2.2	-0.2		3.27	-19.56		4668.9	12.8	-9.8	0.0	0.0
33	2.694	0.945	713.72		-14.2	2.2	-0.1		3.21	-19.88		792.9	12.8	-9.8	0.0	0.0
34	2.819	0.851	714.98		-13.7	2.2	-0.1		3.18	-19.19		-208.8	11.6	-9.8	0.0	0.0
35	2.694	0.914	714.14		-14.0	2.2	-0.1		3.21	-19.60		527.4	12.2	-9.8	0.0	0.0
36	3.071	0.883	714.21		-13.8	2.2	-0.1		3.18	-19.40		1240.3	12.8	-9.8	0.0	0.0
37	2.851	0.820	714.14		-14.0	2.3	-0.1		3.36	-19.59		1873.3	12.8	-9.2	0.0	0.0
38	2.663	0.788	714.14		-13.7	2.2	-0.2		3.14	-19.27		2399.4	13.4	-9.2	0.0	0.0
39	2.663	0.851	714.63		-14.0	2.2	-0.2		3.26	-19.61		2838.9	12.8	-10.4	0.0	0.0
40	2.631	0.820	713.72		-14.2	2.2	-0.2		3.24	-19.88		3210.0	13.4	-9.8	0.0	0.0
41	2.537	1.071	715.13		-13.8	2.3	-0.2		3.34	-19.36		3517.1	12.8	-9.8	0.0	0.0
42	2.506	0.977	713.72		-14.1	2.3	-0.2		3.27	-19.83		3778.9	12.2	-9.8	0.0	0.0
43	2.788	0.851	715.34		-13.6	2.3	-0.1		3.36	-19.10		3993.8	12.2	-11.0	0.0	0.0
44	2.569	0.914	714.42		-13.9	2.3	-0.1		3.38	-19.54		4142.7	13.4	-9.8	0.0	0.0
45	2.663	0.757	714.21		-13.9	2.1	-0.1		3.09	-19.45		4623.7	12.2	-9.8	0.0	0.0
46	2.788	0.694	714.35		-14.1	2.2	-0.1		3.20	-19.72		785.6	12.8	-10.4	0.0	0.0
47	2.694	0.851	713.93		-14.0	2.1	-0.1		3.06	-19.63		-208.1	12.2	-10.4	0.0	0.0
48	2.663	0.914	714.91		-13.9	2.2	-0.1		3.15	-19.50		307.6	12.2	-9.8	0.0	0.0
49	2.631	0.851	713.93		-13.9	2.1	-0.1		3.12	-19.52		1004.7	12.8	-9.8	0.0	0.0
50	2.537	0.914	715.48		-13.6	2.1	-0.1		3.08	-19.10		1686.5	12.8	-9.2	0.0	0.0
51	2.663	0.977	714.00		-14.0	2.2	-0.1		3.21	-19.71		2242.6	12.2	-9.2	0.0	0.0
52	2.789	0.883	715.13		-13.8	2.2	-0.1		3.21	-19.30		2705.9	12.2	-9.8	0.0	0.0
53	2.506	0.820	714.63		-13.9	2.2	-0.1		3.22	-19.45		3099.6	12.8	-9.8	0.0	0.0
54	2.506	0.851	714.77		-13.9	2.2	-0.2		3.15	-19.44		3424.3	12.8	-10.4	0.0	0.0
55	2.663	0.851	715.27		-14.0	2.3	-0.2		3.38	-19.57		3700.2	13.4	-10.4	0.0	0.0
56	2.506	0.977	714.70		-13.9	2.3	-0.2		3.30	-19.53		3928.5	12.8	-10.4	0.0	0.0
57	2.537	0.977	715.83		-13.7	2.3	-0.2		3.27	-19.18		4108.5	12.8	-9.2	0.0	0.0
58	2.600	0.851	714.77		-13.8	2.3	-0.2		3.39	-19.33		4377.7	12.8	-9.8	0.0	0.0
59	2.694	0.726	716.11		-13.5	2.3	-0.1		3.34	-18.94		3160.6	12.8	-9.2	0.0	0.0
60	2.788	0.725	714.21		-13.8	2.2	-0.1		3.23	-19.40		407.1	12.8	-9.2	0.0	0.0
61	2.819	0.600	714.77		-13.8	2.1	-0.1		3.02	-19.38		-62.3	12.8	-9.2	0.0	0.0
62	2.757	0.726	714.70		-13.7	2.2	-0.1		3.18	-19.25		756.9	13.4	-8.5	0.0	0.0
63	2.600	0.851	714.78		-14.0	2.1	-0.2		3.05	-19.61		1477.1	12.8	-9.2	0.0	0.0
64	2.663	0.851	715.06		-13.8	2.1	-0.1		3.08	-19.33		2064.9	13.4	-10.4	0.0	0.0
65	2.569	0.883	714.70		-13.9	2.1	-0.1		3.10	-19.53		2556.3	12.8	-10.4	0.0	0.0
66	2.851	0.788	715.06		-13.7	2.2	-0.1		3.16	-19.22		2973.2	12.8	-9.8	0.0	0.0
67	2.789	0.757	714.70		-13.8	2.3	-0.1		3.39	-19.36		3319.3	12.8	-9.8	0.0	0.0
68	2.631	0.694	715.34		-13.7	2.2	-0.2		3.22	-19.20		3612.9	12.8	-9.2	0.0	0.0
69	2.600	0.663	715.06		-13.9	2.3	-0.1		3.36	-19.54		3854.6	12.8	-9.8	0.0	0.0
70	2.568	0.600	714.98		-13.9	2.3	-0.2		3.27	-19.45		4061.5	13.4	-9.8	0.0	0.0
71	2.443	0.788	715.20		-13.8	2.3	-0.2		3.32	-19.27		4194.6	13.4	-9.8	0.0	0.0
72	2.412	0.663	714.63		-14.0	2.3	-0.2		3.32	-19.60		4674.4	12.8	-9.2	0.0	0.0
73	2.600	0.568	715.48		-13.6	2.3	-0.1		3.39	-19.03		794.1	13.4	-9.2	0.0	0.0
74	2.380	0.631	715.27		-13.7	2.4	-0.2		3.50	-19.23		-209.4	12.8	-9.8	0.0	0.0
75	2.475	0.537	714.70		-13.7	2.2	-0.1		3.20	-19.19		544.5	12.8	-10.4	0.0	0.0
76	2.413	0.537	714.35		-13.9	2.3	-0.1		3.28	-19.49		1255.6	12.8	-10.4	0.0	0.0
77	2.475	0.568	714.21		-13.9	2.1	-0.1		3.11	-19.50		1887.9	12.2	-9.8	0.0	0.0
78	2.444	0.757	714.91		-13.9	2.2	-0.1		3.25	-19.49		2406.8	12.2	-9.8	0.0	0.0
79	2.444	0.663	714.21		-13.9	2.2	-0.1		3.15	-19.56		2848.1	12.8	-9.8	0.0	0.0
80	2.569	0.694	716.11		-13.5	2.3	-0.1		3.30	-18.94		3213.7	12.2	-10.4	0.0	0.0
81	2.569	0.726	714.77		-13.9	2.2	-0.1		3.22	-19.55		3523.8	12.8	-9.2	0.0	0.0
82	2.695	0.631	715.05		-13.5	2.3	-0.0		3.36	-18.94		3782.6	13.4	-8.5	0.0	0.0
83	2.318	0.600	714.84		-13.7	2.3	-0.1		3.29	-19.19		3999.3	12.8	-9.8	0.0	0.0
84	2.475	0.568	715.26		-13.6	2.3	-0.2		3.30	-19.01		4145.8	13.4	-8.5	0.0	0.0
85	2.444	0.506	715.05		-13.8	2.4	-0.1		3.49	-19.26		4628.0	12.8	-9.8	0.0	0.0
86	2.286	0.631	714.49		-13.8	2.3	-0.2		3.31	-19.39		786.8	13.4	-9.8	0.0	0.0
87	2.318	0.726	715.62		-13.7	2.4	-0.2		3.41	-19.14		-206.9	12.8	-9.2	0.0	0.0
88	2.381	0.537	714.63		-13.8	2.4	-0.1		3.42	-19.38		313.7	12.8	-9.8	0.0	0.0
89	2.318	0.631	716.32		-13.4	2.4	-0.1		3.51	-18.80		1007.8	12.8	-10.4	0.0	0.0
90	2.256	0.600	713.64		-14.0	2.3	-0.1		3.38	-19.68		1691.4	12.2	-9.2	0.0	0.0
91	2.444	0.474	715.33		-13.6	2.3	-0.0		3.28	-19.03		2241.3	12.2	-10.4	0.0	0.0
92	2.382	0.600	714.63		-13.9	2.4	-0.0		3.45	-19.49		2709.5	12.8	-9.2	0.0	0.0
93	2.381	0.631	714.35		-13.8	2.2	-0.1		3.18	-19.39		3097.1	12.2	-9.8	0.0	0.0
94	2.319	0.537	714.84		-13.8	2.3	-0.1		3.36	-19.34		3426.7	12.2	-9.8	0.0	0.0
95	2.193	0.537	714.20		-13.8	2.3	-0.1		3.28	-19.28		3700.2	12.2	-9.8	0.0	0.0
96	2.381	0.600	715.62		-13.7	2.3	-0.1		3.35	-19.14		3930.3	13.4	-9.2	0.0	0.0
97	2.476	0.568	713.71		-13.9	2.4	-0.0		3.51	-19.48		4108.5	13.4	-9.2	0.0	0.0
98	2.194	0.537	715.19		-13.5	2.4	-0.1		3.41	-18.93		4400.9	12.8	-9.8	0.0	0.0
99	2.099	0.474	714.14		-14.0	2.5	-0.1		3.53	-19.58		2892.6	12.8	-10.4	0.0	0.0
100	2.287	0.537	714.84		-13.8	2.4	-0.1		3.40	-19.29		338.8	12.8	-9.8	0.0	0.0
101	2.068	0.631	714.77		-13.8	2.5	-0.2		3.61	-19.32		-37.2	12.8	-9.2	0.0	0.0
102	2.130	0.537	714.42		-13.8	2.4	-0.1		3.39	-19.36		761.8	12.2	-9.8	0.0	0.0
103	2.256	0.568	716.18		-13.6	2.6	-0.1		3.75	-18.96		1485.7	13.4	-9.8	0.0	0.0
104	2.099	0.631	714.14		-13.8	2.6	-0.1		3.67	-19.31		2070.4	13.4	-9.2	0.0	0.0
105	2.131	0.600	714.70		-13.6	2.4	-0.1		3.50	-19.08		2564.2	12.8	-9.8	0.0	0.0
106	2.256	0.600	713.36		-13.8	2.4	-0.1		3.46	-19.41		2979.9	12.8	-9.8	0.0	0.0
107	2.256	0.694	714.91		-13.6	2.4	-0.1		3.48	-19.11		3323.6	13.4	-9.2	0.0	0.0
108	2.288	0.788	714.56		-13.8	2.5	-0.0		3.54	-19.42		3617.2	13.4	-9.8	0.0	0.0
109	2.288	0.663	714.70		-13.6	2.3	-0.1		3.33	-19.08		3857.7	12.2	-11.0	0.0	0.0
110	2.257	0.788	715.33		-13.6	2.4	-0.1		3.48	-19.10		4064.0	13.4	-9.2	0.0	0.0
111	2.382	0.757	713.85		-13.8	2.4	-0.0		3.48	-19.33		4197.6	12.2	-9.2	0.0	0.0
112	2.413	0.568	715.05		-13.5	2.5	-0.0		3.66	-18.88		4676.8	13.4	-9.2	0.0	0.0
113	2.162	0.663	713.57		-13.7	2.5	-0.1		3.64	-19.16		793.5	13.4	-9.2	0.0	0.0
114	2.194	0.537	714.70		-13.6	2.5	-0.1		3.60	-19.08		-208.8	12.8	-9.2	0.0	0.0
115	2.131	0.568	713.71		-13.8	2.6	-0.1		3.78	-19.32		552.4	12.2	-9.8	0.0	0.0
116	2.005	0.757	714.41		-13.7	2.5	-0.1		3.56	-19.20		1264.7	12.2	-10.4	0.0	0.0
117	2.193	0.631	714.27		-13.8	2.6	-0.1		3.71	-19.42		1895.3	13.4	-9.8	0.0	0.0
118	2.068	0.568	714.35		-13.8	2.6	-0.1		3.75	-19.33		2414.1	13.4	-10.4	0.0	0.0
119	2.131	0.663	714.70		-13.7	2.6	-0.1		3.74	-19.19		2854.8	12.8	-9.8	0.0	0.0
