

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.058	-0.028	236.87		2.1	-4.4	0.2		-18.72	9.05		5213.9	34.2	46.4	0.0	0.0
2	-1.371	0.192	239.06		2.2	-4.5	0.2		-18.96	9.17		5213.9	33.6	47.0	0.0	0.0
3	-1.120	0.287	238.56		2.6	-4.3	0.1		-18.08	10.89		5213.9	34.2	46.4	0.0	0.0
4	-0.870	0.632	238.07		2.5	-4.4	0.1		-18.76	10.46		5213.9	34.2	47.6	0.0	0.0
5	-0.745	0.098	237.50		2.4	-4.4	0.1		-18.69	10.23		5213.9	33.6	45.2	0.0	0.0
6	-1.152	-0.405	236.94		2.1	-4.5	0.2		-19.31	8.85		5214.6	34.2	47.0	0.0	0.0
7	-1.308	-0.059	239.63		2.0	-4.6	0.2		-19.32	8.53		5215.2	34.8	47.6	0.0	0.0
8	-0.838	0.193	238.91		2.4	-4.3	0.1		-18.18	10.16		5216.4	34.8	45.8	0.0	0.0
9	-0.682	0.350	238.42		2.5	-4.5	0.1		-18.86	10.40		5217.0	34.2	47.0	0.0	0.0
10	-0.557	-0.090	237.72		2.3	-4.5	0.1		-19.01	9.51		5216.4	33.6	53.1	0.0	0.0
11	-0.901	-0.499	237.79		2.1	-4.6	0.2		-19.52	8.83		5217.0	34.2	53.1	0.0	0.0
12	-1.246	-0.279	239.42		2.1	-4.6	0.1		-19.59	8.65		5217.0	33.6	50.1	0.0	0.0
13	-0.775	-0.027	239.90		2.5	-4.4	0.2		-18.61	10.63		5218.2	34.2	40.9	0.0	0.0
14	-0.494	0.224	238.14		2.3	-4.6	0.1		-19.59	9.78		5217.0	34.8	45.8	0.0	0.0
15	-0.652	-0.310	237.51		2.2	-4.7	0.0		-19.72	9.14		5217.0	34.8	48.2	0.0	0.0
16	-0.995	-0.625	237.79		1.9	-4.7	0.2		-19.84	8.03		5215.8	34.2	47.0	0.0	0.0
17	-1.246	-0.279	239.91		2.0	-4.8	0.1		-20.01	8.39		5215.8	33.6	46.4	0.0	0.0
18	-0.618	-0.122	239.76		2.4	-4.5	0.2		-18.91	10.16		5215.2	34.2	44.6	0.0	0.0
19	-0.399	0.004	238.28		2.2	-4.6	0.2		-19.46	9.31		5215.2	34.8	44.6	0.0	0.0
20	-0.589	-0.373	237.93		2.1	-4.7	0.1		-19.98	8.80		5213.9	34.8	45.8	0.0	0.0
21	-1.027	-0.625	238.36		1.9	-4.8	0.2		-20.22	8.17		5213.9	34.2	40.9	0.0	0.0
22	-1.277	-0.467	239.63		1.9	-4.8	0.2		-20.25	8.10		5215.2	34.8	45.2	0.0	0.0
23	-0.524	-0.153	239.41		2.3	-4.7	0.2		-19.80	9.77		5213.9	34.8	45.2	0.0	0.0
24	-0.462	0.035	238.14		2.2	-4.6	0.1		-19.59	9.31		5213.9	34.2	47.0	0.0	0.0
25	-0.809	-0.530	237.58		2.0	-4.9	0.0		-20.72	8.43		5213.9	34.2	51.3	0.0	0.0
26	-1.058	-0.750	237.94		1.9	-4.7	0.1		-20.05	8.04		5214.6	34.2	44.6	0.0	0.0
27	-1.183	-0.342	240.34		1.9	-4.9	0.2		-20.48	7.89		5215.2	34.2	47.6	0.0	0.0
28	-0.524	-0.090	240.26		2.4	-4.7	0.2		-19.83	10.05		5215.8	34.8	50.1	0.0	0.0
29	-0.337	-0.090	238.36		2.1	-4.8	0.2		-20.12	8.75		5216.4	34.2	45.8	0.0	0.0
30	-0.589	-0.499	237.86		1.9	-4.8	0.0		-20.35	7.92		5217.0	33.6	47.6	0.0	0.0
31	-0.964	-0.719	238.36		1.9	-4.8	0.2		-20.31	8.02		5216.4	34.2	60.4	0.0	0.0
32	-1.340	-0.436	239.91		1.8	-5.0	0.1		-20.85	7.76		5217.0	33.6	58.0	0.0	0.0
33	-0.524	-0.059	239.62		2.4	-4.8	0.2		-20.04	9.99		5217.0	34.2	51.9	0.0	0.0
34	-0.337	-0.185	238.07		2.0	-4.8	0.1		-20.04	8.61		5217.0	34.8	45.2	0.0	0.0
35	-0.746	-0.656	237.87		1.9	-4.8	0.0		-20.48	8.11		5215.8	34.2	51.9	0.0	0.0
36	-1.027	-0.687	238.57		1.8	-4.8	0.1		-20.46	7.76		5216.4	34.8	53.7	0.0	0.0
37	-1.152	-0.499	240.48		2.0	-5.0	0.1		-20.78	8.39		5215.8	34.2	47.6	0.0	0.0
38	-0.242	-0.247	239.13		2.3	-4.8	0.2		-20.20	9.79		5215.8	34.8	50.7	0.0	0.0
