

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
41	0.339	0.944	343.68		-0.4	5.0	-0.2		14.63	-1.39		5217.6	36.6	45.8	0.0	0.0
42	0.809	0.222	341.06		-0.5	5.1	-0.2		15.04	-1.38		5217.6	36.0	45.2	0.0	0.0
43	0.966	0.913	342.68		0.1	5.1	-0.2		14.95	0.31		5218.2	36.0	46.4	0.0	0.0
44	0.464	0.787	343.53		-0.3	5.0	-0.2		14.50	-1.04		5218.2	36.0	48.8	0.0	0.0
45	0.808	0.065	341.28		-0.5	5.0	-0.2		14.71	-1.43		5218.8	35.4	41.5	0.0	0.0
46	1.751	0.567	341.76		-0.0	4.9	-0.0		14.45	-0.16		5219.4	36.0	42.1	0.0	0.0
47	0.873	0.756	343.60		-0.1	5.1	-0.1		14.79	-0.41		5218.8	35.4	46.4	0.0	0.0
48	0.683	0.379	340.99		-0.6	4.9	-0.2		14.49	-1.91		5218.8	36.0	37.8	0.0	0.0
49	1.529	0.724	341.13		-0.3	5.0	-0.2		14.78	-1.03		5218.8	35.4	42.1	0.0	0.0
50	0.840	0.756	344.10		-0.4	4.9	-0.2		14.44	-1.37		5218.2	36.0	43.9	0.0	0.0
51	0.370	0.536	342.26		-0.6	5.1	-0.3		14.98	-1.81		5218.2	36.6	46.4	0.0	0.0
52	0.934	0.819	340.71		-0.3	4.9	-0.2		14.60	-0.93		5218.2	36.0	48.8	0.0	0.0
53	0.715	0.913	343.18		-0.2	5.2	-0.2		15.30	-0.65		5218.2	36.0	40.3	0.0	0.0
54	0.559	0.693	342.48		-0.4	5.1	-0.1		14.88	-1.20		5217.6	36.0	40.9	0.0	0.0
55	0.934	0.724	340.42		-0.3	5.0	-0.2		14.90	-0.92		5217.0	36.0	43.3	0.0	0.0
56	0.653	0.724	344.30		0.3	5.2	-0.1		15.10	0.72		5217.6	36.0	40.9	0.0	0.0
57	0.810	0.442	342.47		-0.3	5.0	-0.0		14.55	-1.06		5217.6	36.0	45.8	0.0	0.0
58	1.154	0.567	340.71		-0.3	4.9	-0.1		14.55	-1.02		5217.6	36.0	47.0	0.0	0.0
59	1.155	0.661	342.32		0.1	5.0	-0.0		14.73	0.17		5218.2	35.4	46.4	0.0	0.0
60	0.871	0.347	342.83		-0.3	5.1	-0.2		14.93	-0.99		5218.2	36.0	47.6	0.0	0.0
61	0.871	0.536	341.49		-0.7	4.8	-0.2		14.23	-2.21		5218.2	36.0	50.7	0.0	0.0
62	0.621	0.756	342.68		-0.1	5.0	-0.2		14.77	-0.35		5218.2	35.4	49.4	0.0	0.0
63	0.339	0.253	342.61		-0.3	5.1	-0.2		14.78	-1.04		5218.2	36.0	50.1	0.0	0.0
64	0.652	0.599	341.48		-0.5	5.2	-0.2		15.15	-1.64		5218.2	36.6	46.4	0.0	0.0
65	0.747	0.976	342.05		0.0	5.0	-0.2		14.78	0.02		5218.8	36.6	50.1	0.0	0.0
66	0.433	0.347	342.47		-0.1	5.1	-0.2		15.02	-0.37		5218.8	36.6	50.1	0.0	0.0
67	0.965	0.473	341.76		0.0	5.3	-0.1		15.46	0.07		5218.8	36.0	46.4	0.0	0.0
68	0.903	0.818	342.33		0.1	5.0	-0.2		14.56	0.15		5218.2	36.0	48.8	0.0	0.0
69	0.214	0.410	344.31		-0.0	5.1	-0.2		14.77	-0.15		5218.8	36.6	50.7	0.0	0.0
70	1.186	0.190	341.84		-0.2	4.9	-0.1		14.57	-0.53		5218.2	36.0	48.2	0.0	0.0
71	1.155	0.724	341.13		-0.1	5.1	-0.1		15.04	-0.35		5218.2	36.0	48.8	0.0	0.0
72	0.214	0.662	343.11		-0.5	4.9	-0.2		14.43	-1.59		5218.2	36.0	42.7	0.0	0.0
73	0.588	0.064	341.28		-0.5	5.1	-0.3		14.97	-1.43		5217.6	35.4	43.9	0.0	0.0
74	0.997	0.473	341.06		-0.3	4.9	-0.1		14.34	-0.84		5217.6	36.0	47.6	0.0	0.0
75	0.214	1.133	343.39		-0.3	5.2	-0.3		15.28	-0.84		5218.2	35.4	41.5	0.0	0.0
76	0.496	0.567	341.13		-0.5	5.0	-0.2		14.61	-1.47		5217.6	36.6	50.1	0.0	0.0
77	0.966	0.724	340.84		-0.1	5.2	-0.1		15.25	-0.35		5217.6	36.6	51.9	0.0	0.0
78	0.497	1.101	344.52		0.2	5.2	-0.1		15.26	0.52		5217.0	36.0	47.0	0.0	0.0
79	0.276	0.473	342.26		-0.4	5.2	-0.2		15.12	-1.12		5218.2	36.0	50.7	0.0	0.0
80	0.778	0.504	341.69		0.0	5.1	-0.2		14.90	0.01		5217.6	36.0	42.1	0.0	0.0
81	1.093	0.724	343.81		0.2	5.0	-0.0		14.70	0.44		5217.6	35.4	40.9	0.0	0.0
82	0.528	0.347	341.98		-0.3	5.1	-0.2		15.01	-0.88		5218.8	36.0	44.6	0.0	0.0
83	0.683	0.442	340.64		-0.4	4.9	-0.2		14.32	-1.18		5219.4	36.0	43.9	0.0	0.0
84	0.809	0.536	342.89		0.0	5.2	-0.2		15.11	0.06		5217.6	35.4	46.4	0.0	0.0
85	0.402	0.410	341.84		-0.6	4.9	-0.2		14.50	-1.91		5218.8	36.0	46.4	0.0	0.0
86	0.590	0.944	340.63		-0.4	5.1	-0.2		14.97	-1.34		5218.2	36.0	45.8	0.0	0.0
87	0.653	0.944	342.18		0.1	5.0	-0.2		14.69	0.14		5218.8	35.4	51.3	0.0	0.0
88	0.370	0.630	342.89		-0.2	5.2	-0.2		15.28	-0.74		5218.8	36.0	43.9	0.0	0.0
89	0.746	0.881	340.70		-0.1	5.1	-0.2		15.09	-0.36		5218.8	35.4	39.7	0.0	0.0
90	0.527	0.944	342.04		0.3	5.2	-0.2		15.34	0.82		5218.2	36.6	48.8	0.0	0.0
91	0.151	0.567	343.39		0.0	5.4	-0.2		15.63	0.01		5218.2	36.0	48.2	0.0	0.0
92	1.124	0.536	341.06		-0.2	4.8	-0.0		14.28	-0.73		5218.8	35.4	45.8	0.0	0.0
93	0.872	0.819	342.33		0.2	5.1	-0.1		14.85	0.38		5217.6	36.0	48.8	0.0	0.0
94	0.465	0.567	342.54		-0.1	5.0	-0.1		14.62	-0.45		5217.0	36.6	44.6	0.0	0.0
95	1.310	0.473	340.14		-0.4	5.1	-0.2		15.17	-1.24		5218.2	36.0	44.6	0.0	0.0
96	1.122	0.944	341.55		-0.3	4.8	-0.1		14.22	-0.94		5218.8	35.4	51.9	0.0	0.0
97	0.464	0.661	343.39		-0.1	5.2	-0.2		15.23	-0.46		5217.0	36.0	47.0	0.0	0.0
98	0.840	0.379	340.92		-0.3	5.0	-0.2		14.83	-0.94		5217.6	35.4	43.9	0.0	0.0
99	0.715	1.353	342.47		-0.0	5.2	-0.3		15.12	-0.24		5218.2	35.4	44.6	0.0	0.0
100	0.058	1.321	343.25		-0.1	5.0	-0.2		14.70	-0.52		5217.6	36.0	47.0	0.0	0.0
101	0.464	0.442	340.70		-0.2	5.2	-0.2		15.35	-0.55		5218.8	35.4	37.8	0.0	0.0
102	0.809	0.850	342.53		0.5	5.2	-0.1		15.38	1.34		5218.2	36.0	39.7	0.0	0.0
103	0.277	0.819	343.32		-0.0	5.1	-0.1		14.75	-0.19		5217.6	36.6	45.2	0.0	0.0
104	0.433	0.159	341.13		-0.3	5.1	-0.2		14.97	-0.75		5218.2	36.0	58.6	0.0	0.0
105	1.531	0.693	341.48		0.1	5.0	-0.0		14.73	0.28		5218.8	36.0	56.2	0.0	0.0
106	0.873	0.913	343.67		0.1	5.2	-0.1		15.19	0.08		5219.4	36.6	50.7	0.0	0.0
107	0.432	0.379	341.63		-0.3	5.1	-0.2		14.84	-1.06		5218.8	36.6	48.8	0.0	0.0
108	1.277	0.693	341.34		-0.0	5.1	-0.3		15.08	-0.17		5218.8	36.0	47.6	0.0	0.0
109	0.652	0.881	343.88		-0.1	5.1	-0.2		14.83	-0.42		5218.8	36.6	48.2	0.0	0.0
110	0.056	0.693	342.54		-0.4	5.2	-0.3		15.30	-1.25		5218.8	36.0	46.4	0.0	0.0
111	0.746	0.819	340.71		-0.3	5.0	-0.2		14.80	-0.93		5218.2	36.0	48.2	0.0	0.0
112	0.652	0.976	343.45		0.2	5.3	-0.2		15.36	0.36		5218.2	36.6	46.4	0.0	0.0
113	0.245	0.693	342.47		-0.1	5.2	-0.2		15.22	-0.40		5218.2	36.6	48.2	0.0	0.0
114	0.651	0.630	340.42		-0.0	5.0	-0.2		14.88	-0.11		5217.6	36.0	47.6	0.0	0.0
115	0.747	0.598	343.73		0.5	5.3	-0.1		15.50	1.53		5217.6	36.6	40.3	0.0	0.0
116	0.622	0.316	343.18		-0.2	5.1	-0.1		14.79	-0.48		5217.6	36.6	43.3	0.0	0.0
117	0.872	0.379	340.99		-0.2	5.1	-0.1		15.02	-0.66		5217.6	36.0	45.2	0.0	0.0
118	1.155	0.599	342.95		0.5	5.1	-0.1		14.89	1.36		5217.6	36.0	47.0	0.0	0.0
119	0.715	0.442	342.75		-0.2	5.3	-0.2		15.39	-0.61		5218.2	36.6	50.1	0.0	0.0
120	0.903	0.347	341.28		-0.6	4.9	-0.2		14.50	-1.91		5217.6	36.0	48.2	0.0	0.0
121	0.777	0.567	342.54		0.1	5.2	-0.2		15.16	0.35		5217.6	35.4	48.8	0.0	0.0
122	0.308	0.253	343.11		-0.2	5.2	-0.2		15.16	-0.53		5218.8	36.6	47.6	0.0	0.0
123	0.746	0.442	341.27		-0.5	5.2	-0.3		15.43	-1.46		5217.6	36.6	40.9	0.0	0.0
124	0.747	0.881	341.83		0.1	5.1	-0.2		14.90	0.20		5218.2	36.6	43.3	0.0	0.0
125	0.308	0.473	342.68		-0.1	5.2	-0.2		15.32	-0.21		5218.2	36.0	43.9	0.0	0.0
126	0.746	0.222	342.68		0.0	5.3	-0.2		15.43	0.04		5218.8	35.4	42.7	0.0	0.0
127	0.778	0.567	342.40		0.1	5.0	-0.1		14.59	0.23		5218.8	36.6	47.0	0.0	0.0
128	0.214	0.285	343.67		0.0	5.1	-0.2		14.98	0.03		5218.2	36.0	47.0	0.0	0.0
129	1.061	-0.061	341.97		-0.1	5.1	-0.0		14.92	-0.16		5218.2	35.4	38.5	0.0	0.0
130	1.092	0.473	342.19		-0.1	5.1	-0.1		15.09	-0.38		5218.8	36.0	43.3	0.0	0.0
131	0.151	0.504	344.45		-0.2	5.1	-0.2		14.69	-0.73		5218.8	36.0	45.2	0.0	0.0
132	0.651	-0.030	341.70		-0.5	5.2	-0.3		15.32	-1.53		5218.2	35.4	47.0	0.0	0.0
133	1.090	0.316	341.84		-0.3	5.0	-0.2		14.64	-0.88		5218.2	36.0	47.0	0.0	0.0
134	0.213	0.850	344.45		-0.2	5.3	-0.3		15.27	-0.76		5218.2	36.0	44.6	0.0	0.0
135	0.433	0.316	341.56		-0.4	5.1	-0.2		14.88	-1.33		5217.6	35.4	47.0	0.0	0.0
136	0.997	0.504	341.76		-0.0	5.2	-0.1		15.39	-0.16		5217.6	36.0	45.8	0.0	0.0
137	0.434	0.787	345.01		0.3	5.3	-0.1		15.41	0.94		5218.2	36.0	44.6	0.0	0.0
138	0.151	0.253	342.26		-0.3	5.1	-0.2		15.04	-0.76		5218.2	36.0	48.2	0.0	0.0
139	0.840	0.442	342.47		0.2	5.2	-0.2		15.13	0.41		5217.6	36.0	56.2	0.0	0.0
140	0.999	0.473	344.51		0.2	5.1	-0.0		15.02	0.58		5217.6	36.0	53.7	0.0	0.0
141	0.433	0.127	343.53		-0.2	5.3	-0.2		15.51	-0.52		5218.2	36.6	51.9	0.0	0.0
142	0.809	0.347	341.69		-0.3	5.0	-0.2		14.83	-1.00		5218.2	36.6	47.6	0.0	0.0
143	0.903	0.410	343.45		0.2	5.3	-0.2		15.45	0.53		5217.6	36.0	40.3	0.0	0.0
144	0.465	0.190	343.18		-0.6	5.0	-0.2		14.63	-1.72		5218.2	35.4	43.3	0.0	0.0
145	0.683	0.504	341.27		-0.3	5.2	-0.2		15.28	-1.01		5218.2	36.0	43.3	0.0	0.0
146	0.715	0.724	342.96		0.2	5.1	-0.2		14.92	0.56		5218.8	35.4	48.8	0.0	0.0
147	0.276	0.725	344.02		-0.2	5.4	-0.3		15.58	-0.52		5218.8	35.4	46.4	0.0	0.0
148	0.590	0.630	341.76		-0.1	5.1	-0.2		15.06	-0.28		5218.8	35.4	43.9	0.0	0.0
149	0.558	0.536	342.75		0.3	5.3	-0.1		15.38	0.86		5218.8	36.0	50.1	0.0	0.0
150	0.120	0.316	344.66		0.2	5.4	-0.2		15.79	0.59		5218.8	36.0	41.5	0.0	0.0
151	0.841	0.190	341.91		-0.2	5.0	-0.1		14.65	-0.70		5218.2	35.4	42.1	0.0	0.0
152	0.684	0.536	342.68		0.2	5.1	-0.2		15.00	0.46		5218.8	36.6	47.6	0.0	0.0
153	0.590	0.473	343.67		-0.1	5.1	-0.1		14.94	-0.21		5217.6	36.0	41.5	0.0	0.0
154	1.310	0.347	340.99		-0.4	5.1	-0.2		15.20	-1.22		5217.0	36.0	43.9	0.0	0.0
155	0.965	0.724	342.68		-0.2	4.9	-0.2		14.30	-0.58		5217.6	36.6	45.2	0.0	0.0
156	0.276	0.504	343.53		-0.1	5.2	-0.2		15.28	-0.33		5217.6	36.6	43.3	0.0	0.0
157	0.683	0.316	341.77		-0.3	5.1	-0.2		15.07	-1.05		5216.4	36.0	50.7	0.0	0.0
158	0.714	1.353	343.17		-0.0	5.2	-0.3		15.16	-0.24		5217.0	36.0	43.9	0.0	0.0
159	0.214	1.070	344.31		-0.1	5.2	-0.3		14.99	-0.44		5217.6	36.6	42.1	0.0	0.0
160	0.620	0.222	342.05		-0.2	5.4	-0.2		15.70	-0.47		5217.6	36.0	50.7	0.0	0.0
161	0.840	0.881	343.38		0.4	5.3	-0.1		15.63	0.99		5217.6	36.0	47.0	0.0	0.0
162	0.246	0.881	344.30		-0.0	5.2	-0.2		15.06	-0.08		5218.2	36.6	47.6	0.0	0.0
163	0.370	0.127	342.05		-0.2	5.2	-0.2		15.32	-0.46		5218.2	36.0	48.2	0.0	0.0
164	1.374	0.661	341.55		0.2	5.0	-0.0		14.75	0.57		5218.2	35.4	44.6	0.0	0.0
165	0.779	0.944	344.30		0.1	5.3	-0.1		15.33	0.14		5218.2	35.4	45.8	0.0	0.0
166	0.276	0.536	342.33		-0.2	5.1	-0.2		14.94	-0.73		5218.8	36.0	56.8	0.0	0.0
167	1.090	0.819	341.19		0.0	5.2	-0.2		15.43	0.04		5218.8	36.0	50.7	0.0	0.0
168	0.747	0.913	344.02		0.0	5.1	-0.1		14.76	0.03		5218.8	36.6	47.0	0.0	0.0
169	0.182	0.599	343.32		-0.2	5.3	-0.3		15.46	-0.73		5218.2	36.0	45.2	0.0	0.0
170	0.652	0.724	341.55		-0.1	5.1	-0.2		14.90	-0.46		5218.8	35.4	47.0	0.0	0.0
171	0.621	1.227	343.95		0.3	5.3	-0.2		15.51	0.62		5218.8	36.0	42.1	0.0	0.0
172	0.214	0.944	343.10		-0.0	5.3	-0.2		15.44	-0.14		5218.2	35.4	42.1	0.0	0.0
173	0.589	0.787	340.77		-0.1	5.2	-0.2		15.33	-0.30		5218.2	35.4	43.9	0.0	0.0
174	0.746	0.850	344.01		0.6	5.3	-0.1		15.48	1.62		5217.6	36.0	59.8	0.0	0.0
175	0.653	0.567	343.81		0.0	5.0	-0.1		14.73	0.00		5217.6	35.4	53.7	0.0	0.0
176	0.841	0.693	341.27		-0.1	5.1	-0.1		15.00	-0.46		5217.0	36.0	47.0	0.0	0.0
177	1.092	0.881	342.74		0.4	5.1	-0.1		14.86	1.05		5217.6	36.6	45.2	0.0	0.0
178	0.871	0.724	343.18		-0.2	5.2	-0.2		15.32	-0.52		5217.6	36.0	45.8	0.0	0.0
179	0.902	0.724	341.77		-0.5	4.9	-0.2		14.51	-1.54		5217.6	35.4	46.4	0.0	0.0
180	0.777	1.038	342.82		0.3	5.2	-0.2		15.22	0.75		5218.2	36.0	44.6	0.0	0.0
181	0.277	0.630	343.39		0.0	5.2	-0.1		15.21	-0.00		5218.2	36.6	47.6	0.0	0.0
182	0.652	0.724	341.69		-0.3	5.3	-0.3		15.54	-0.91		5217.6	36.6	48.2	0.0	0.0
183	0.934	1.384	341.90		0.1	5.1	-0.2		14.95	0.10		5217.6	36.0	48.2	0.0	0.0
184	0.496	0.881	343.10		0.1	5.3	-0.2		15.39	0.32		5218.2	35.4	48.2	0.0	0.0
185	0.903	0.661	343.53		0.3	5.4	-0.2		15.77	0.79		5218.2	36.0	45.2	0.0	0.0
186	0.997	1.196	342.68		0.3	5.1	-0.1		14.96	0.74		5218.2	36.0	47.6	0.0	0.0
187	0.308	0.819	344.16		0.2	5.2	-0.2		15.22	0.60		5218.8	36.6	47.6	0.0	0.0
188	1.092	0.410	341.69		-0.1	5.2	-0.0		15.22	-0.20		5218.8	36.6	47.0	0.0	0.0
189	1.280	0.881	341.62		0.1	5.2	-0.1		15.28	0.15		5218.8	36.6	47.6	0.0	0.0
190	0.464	0.944	343.67		-0.1	5.1	-0.2		14.86	-0.48		5218.8	36.0	45.2	0.0	0.0
191	0.713	0.410	341.76		-0.2	5.3	-0.3		15.51	-0.49		5218.2	36.0	47.0	0.0	0.0
192	0.997	0.787	341.62		-0.1	5.0	-0.2		14.60	-0.30		5218.8	36.6	47.6	0.0	0.0
193	0.464	1.447	344.51		0.1	5.4	-0.3		15.61	0.26		5217.6	36.6	40.9	0.0	0.0
194	0.432	0.756	341.76		-0.2	5.2	-0.3		15.12	-0.52		5217.6	36.0	42.7	0.0	0.0
195	0.966	1.007	341.33		0.2	5.3	-0.1		15.55	0.59		5218.2	35.4	43.3	0.0	0.0
196	0.528	1.478	344.02		0.4	5.3	-0.1		15.53	1.11		5217.6	36.0	40.3	0.0	0.0
197	0.182	0.787	341.97		-0.1	5.2	-0.2		15.12	-0.47		5217.6	35.4	45.8	0.0	0.0
198	0.902	0.818	342.11		0.3	5.2	-0.2		15.40	0.67		5217.6	36.0	45.2	0.0	0.0
199	1.218	0.976	343.80		0.5	5.2	-0.0		15.14	1.44		5217.6	36.0	47.6	0.0	0.0
200	0.591	0.599	342.89		0.0	5.3	-0.1		15.45	-0.05		5218.2	36.6	52.5	0.0	0.0
201	1.092	0.818	340.84		0.1	5.2	-0.1		15.26	0.22		5218.2	36.0	49.4	0.0	0.0
202	1.216	1.101	342.46		0.4	5.3	-0.2		15.53	1.15		5218.2	36.0	47.0	0.0	0.0
203	0.527	0.693	343.11		-0.4	5.0	-0.2		14.60	-1.14		5218.2	36.0	47.0	0.0	0.0
204	0.839	0.913	341.20		-0.2	5.2	-0.2		15.26	-0.54		5218.2	35.4	43.9	0.0	0.0
205	0.809	1.227	342.53		0.4	5.1	-0.2		14.95	1.19		5218.2	35.4	48.8	0.0	0.0
206	0.308	1.102	343.52		-0.1	5.4	-0.3		15.79	-0.27		5218.2	36.0	48.8	0.0	0.0
207	0.841	1.007	340.98		-0.0	5.2	-0.2		15.38	-0.14		5218.2	36.0	45.8	0.0	0.0
208	0.809	1.101	342.18		0.5	5.2	-0.1		15.36	1.26		5219.4	36.6	47.6	0.0	0.0
209	0.277	0.881	344.65		0.4	5.4	-0.2		15.80	1.21		5218.2	36.0	52.5	0.0	0.0
210	0.840	0.630	341.55		-0.0	5.1	-0.2		15.06	-0.11		5218.2	35.4	50.7	0.0	0.0
211	0.778	0.944	341.97		0.3	5.2	-0.2		15.26	0.88		5218.2	36.0	48.8	0.0	0.0
212	0.778	0.944	343.38		0.3	5.2	-0.1		15.34	0.88		5218.2	35.4	42.1	0.0	0.0
213	1.215	0.661	340.77		-0.2	5.3	-0.2		15.67	-0.51		5217.6	36.0	49.4	0.0	0.0
214	0.965	1.164	342.05		-0.2	5.0	-0.2		14.80	-0.56		5218.2	36.0	50.7	0.0	0.0
215	0.307	1.196	343.81		0.1	5.3	-0.2		15.56	0.17		5217.6	35.4	45.2	0.0	0.0
216	0.495	0.661	341.62		-0.1	5.2	-0.2		15.28	-0.40		5217.6	36.0	50.1	0.0	0.0
217	0.714	1.510	342.25		0.0	5.3	-0.3		15.67	-0.08		5217.6	35.4	46.4	0.0	0.0
218	0.276	1.478	343.66		0.1	5.2	-0.2		15.28	0.26		5217.0	36.0	43.3	0.0	0.0
219	0.432	0.473	342.18		0.2	5.4	-0.3		15.75	0.42		5217.6	36.6	49.4	0.0	0.0
220	0.871	1.195	342.25		0.4	5.4	-0.2		15.83	1.20		5218.8	36.6	40.3	0.0	0.0
221	0.402	1.258	343.45		0.3	5.3	-0.2		15.41	0.79		5218.2	36.0	42.1	0.0	0.0
222	0.276	0.442	342.40		0.1	5.3	-0.2		15.62	0.25		5218.2	36.0	47.6	0.0	0.0
223	1.311	0.819	341.12		0.3	5.1	-0.1		14.98	0.90		5217.6	35.4	43.9	0.0	0.0
224	0.747	1.101	343.52		0.4	5.3	-0.1		15.54	1.09		5218.8	35.4	37.8	0.0	0.0
225	0.276	0.787	342.47		-0.1	5.2	-0.3		15.15	-0.41		5218.8	36.0	42.7	0.0	0.0
226	1.090	0.913	341.05		0.0	5.2	-0.2		15.36	0.03		5218.2	35.4	44.6	0.0	0.0
227	0.747	1.038	343.17		0.2	5.1	-0.2		14.95	0.47		5218.8	35.4	50.7	0.0	0.0
228	0.057	0.944	342.82		-0.2	5.4	-0.3		15.65	-0.59		5218.8	36.0	43.9	0.0	0.0
229	0.651	0.913	340.63		-0.1	5.2	-0.3		15.27	-0.31		5218.2	36.0	41.5	0.0	0.0
230	0.652	1.164	342.74		0.4	5.4	-0.2		15.89	0.92		5219.4	36.0	47.6	0.0	0.0
231	0.339	1.070	343.45		0.4	5.4	-0.2		15.69	0.92		5218.8	35.4	45.2	0.0	0.0
232	0.714	0.944	339.93		-0.1	5.2	-0.2		15.45	-0.31		5218.2	35.4	46.4	0.0	0.0
233	0.715	1.007	343.59		0.7	5.4	-0.1		15.64	2.06		5218.2	36.0	46.4	0.0	0.0
234	0.465	0.756	343.38		0.2	5.2	-0.1		15.16	0.55		5217.6	35.4	43.9	0.0	0.0
235	0.684	0.630	340.84		0.0	5.3	-0.1		15.51	0.01		5217.6	35.4	46.4	0.0	0.0
236	0.904	1.070	342.25		0.6	5.1	-0.0		15.11	1.55		5217.6	36.0	47.0	0.0	0.0
237	0.652	1.007	342.75		0.1	5.4	-0.2		15.82	0.14		5217.6	36.0	43.3	0.0	0.0
238	0.777	0.630	341.56		-0.4	5.0	-0.2		14.76	-1.14		5218.2	35.4	42.7	0.0	0.0
239	0.651	0.944	342.11		0.3	5.3	-0.3		15.60	0.77		5217.6	36.0	42.7	0.0	0.0
240	0.370	0.693	342.82		0.0	5.2	-0.2		15.32	-0.00		5218.2	36.0	45.8	0.0	0.0
