

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.649	-0.566	939.12		-1.6	7.9	-0.3		8.55	-1.69		1853.8	1782.3	1681.6	0.0	0.0
2	2.774	-0.534	940.11		-1.6	8.1	-0.2		8.73	-1.73		1848.3	1778.1	1676.7	0.0	0.0
3	2.744	-0.409	939.83		-1.6	8.1	-0.1		8.76	-1.66		1845.2	1773.2	1673.7	0.0	0.0
4	2.931	-0.471	939.19		-1.6	8.1	-0.2		8.73	-1.72		1846.4	1775.0	1672.5	0.0	0.0
5	3.026	-0.597	939.26		-1.6	8.0	-0.2		8.67	-1.69		1848.3	1776.2	1671.2	0.0	0.0
6	2.838	-0.409	939.12		-1.6	8.1	-0.1		8.71	-1.74		1851.3	1778.1	1674.9	0.0	0.0
7	3.089	-0.314	938.98		-1.6	8.1	-0.1		8.70	-1.70		1858.6	1784.2	1682.8	0.0	0.0
8	3.246	-0.251	938.56		-1.7	8.0	-0.1		8.60	-1.79		1861.1	1786.0	1682.2	0.0	0.0
9	3.278	-0.126	939.48		-2.0	7.9	-0.0		8.55	-2.10		1861.1	1786.6	1681.0	0.0	0.0
10	3.121	-0.063	939.41		-1.8	7.9	-0.0		8.54	-1.96		1857.4	1784.8	1681.6	0.0	0.0
11	2.806	-0.000	938.71		-2.0	7.9	-0.2		8.56	-2.13		1859.9	1787.2	1683.5	0.0	0.0
12	2.555	-0.000	938.56		-1.9	7.8	-0.2		8.45	-2.00		1862.9	1789.7	1685.3	0.0	0.0
13	2.336	-0.031	938.78		-1.9	7.9	-0.2		8.50	-2.02		1866.0	1790.9	1688.3	0.0	0.0
14	2.430	-0.094	938.49		-1.8	7.9	-0.2		8.46	-1.90		1867.8	1794.5	1693.8	0.0	0.0
15	2.462	-0.031	938.07		-1.8	7.8	-0.2		8.41	-1.90		1865.3	1793.3	1693.2	0.0	0.0
16	2.274	-0.031	938.84		-1.8	7.8	-0.2		8.41	-1.92		1855.6	1787.2	1685.3	0.0	0.0
17	2.305	-0.126	938.92		-1.9	7.7	-0.2		8.32	-1.98		1850.1	1781.7	1681.0	0.0	0.0
18	2.368	-0.220	938.29		-2.1	7.5	-0.2		8.13	-2.20		1848.9	1778.1	1679.2	0.0	0.0
19	2.211	-0.377	938.22		-2.3	7.6	-0.2		8.13	-2.43		1847.0	1775.0	1674.9	0.0	0.0
20	1.992	-0.283	938.36		-2.2	7.7	-0.2		8.23	-2.31		1845.8	1773.8	1673.7	0.0	0.0
21	2.086	-0.188	937.72		-2.1	7.7	-0.2		8.33	-2.25		1851.9	1778.7	1679.2	0.0	0.0
22	2.211	-0.157	937.30		-2.2	7.7	-0.2		8.31	-2.29		1855.0	1781.1	1678.6	0.0	0.0
23	2.211	-0.220	937.72		-2.0	7.7	-0.1		8.31	-2.12		1847.0	1777.5	1673.7	0.0	0.0
24	2.243	-0.409	937.57		-1.8	7.7	-0.1		8.31	-1.95		1843.4	1772.6	1671.2	0.0	0.0
25	2.273	-0.660	937.65		-1.9	7.7	-0.2		8.25	-2.00		1842.8	1770.7	1669.4	0.0	0.0
