

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.457	-1.736	709.51		-21.0	-9.5	-0.1		-13.32	-29.46		1637.7	6.7	6.1	0.0	0.0
2	1.832	-1.485	709.58		-20.9	-9.6	-0.3		-13.49	-29.44		1638.9	5.5	7.9	0.0	0.0
3	1.612	-1.265	708.59		-21.1	-9.6	-0.3		-13.52	-29.71		1640.7	5.5	8.5	0.0	0.0
4	1.299	-1.516	708.38		-21.3	-9.6	-0.3		-13.55	-30.07		1638.9	5.5	7.9	0.0	0.0
5	1.268	-1.516	709.15		-21.2	-9.5	-0.3		-13.28	-29.84		1638.9	4.9	9.2	0.0	0.0
6	1.771	-1.485	708.16		-21.1	-9.5	-0.1		-13.27	-29.72		1641.9	4.9	11.6	0.0	0.0
7	1.802	-1.359	707.74		-21.2	-9.6	-0.2		-13.42	-29.96		1634.6	6.1	9.8	0.0	0.0
8	1.456	-1.296	708.94		-21.1	-9.7	-0.3		-13.60	-29.67		1629.1	6.1	6.7	0.0	0.0
9	1.426	-1.296	709.09		-21.3	-9.7	-0.2		-13.60	-29.99		1627.9	6.1	8.5	0.0	0.0
10	1.520	-1.548	708.16		-21.3	-9.6	-0.1		-13.42	-29.99		1626.1	5.5	7.9	0.0	0.0
11	1.394	-1.705	707.46		-21.2	-9.6	-0.2		-13.44	-29.96		1623.6	4.9	7.3	0.0	0.0
12	1.269	-1.516	708.94		-20.9	-9.4	-0.2		-13.19	-29.44		1620.6	5.5	9.2	0.0	0.0
13	1.456	-1.328	708.45		-21.1	-9.5	-0.3		-13.32	-29.66		1625.5	4.9	10.4	0.0	0.0
14	1.237	-1.013	707.60		-21.1	-9.5	-0.3		-13.31	-29.82		1620.0	5.5	7.3	0.0	0.0
15	1.018	-1.170	709.01		-21.3	-9.5	-0.3		-13.29	-29.97		1615.7	5.5	6.1	0.0	0.0
16	0.986	-1.485	708.23		-21.4	-9.4	-0.3		-13.22	-30.13		1620.6	6.1	6.7	0.0	0.0
17	1.458	-1.453	708.31		-21.2	-9.4	-0.2		-13.21	-29.94		1626.1	6.1	7.9	0.0	0.0
18	1.176	-1.453	708.31		-21.2	-9.5	-0.2		-13.30	-29.83		1625.5	5.5	7.9	0.0	0.0
19	0.987	-1.453	709.01		-21.0	-9.5	-0.2		-13.40	-29.52		1627.9	4.9	10.4	0.0	0.0
20	1.112	-1.265	708.66		-21.4	-9.6	-0.2		-13.52	-30.18		1637.7	6.1	12.8	0.0	0.0
21	1.112	-1.359	708.17		-21.3	-9.7	-0.2		-13.58	-30.00		1640.1	6.7	11.0	0.0	0.0
22	1.019	-1.485	708.02		-21.3	-9.5	-0.2		-13.38	-30.00		1638.3	5.5	7.9	0.0	0.0
23	0.956	-1.736	709.86		-21.1	-9.3	-0.2		-13.04	-29.64		1638.3	4.9	7.9	0.0	0.0
24	0.923	-1.390	709.08		-21.2	-9.4	-0.3		-13.28	-29.88		1638.9	5.5	9.2	0.0	0.0
25	0.798	-1.076	708.66		-21.3	-9.4	-0.3		-13.26	-30.07		1637.7	6.1	9.2	0.0	0.0
26	0.642	-1.296	708.31		-21.3	-9.4	-0.3		-13.18	-30.05		1635.8	5.5	10.4	0.0	0.0
27	0.830	-1.390	708.23		-21.3	-9.3	-0.3		-13.16	-29.97		1638.3	4.9	12.8	0.0	0.0
28	1.333	-1.390	707.60		-21.2	-9.5	-0.2		-13.30	-29.91		1631.6	6.1	11.6	0.0	0.0
29	0.987	-1.328	707.53		-21.4	-9.4	-0.2		-13.20	-30.16		1623.0	6.1	7.9	0.0	0.0
30	0.799	-1.296	708.80		-21.2	-9.5	-0.3		-13.43	-29.89		1618.1	6.1	6.7	0.0	0.0
31	0.768	-1.265	708.52		-21.5	-9.5	-0.2		-13.40	-30.35		1620.0	5.5	7.3	0.0	0.0
32	0.768	-1.453	708.24		-21.5	-9.6	-0.2		-13.54	-30.24		1616.9	5.5	7.3	0.0	0.0
33	0.580	-1.453	708.17		-21.4	-9.5	-0.2		-13.36	-30.11		1615.7	5.5	8.5	0.0	0.0
34	0.768	-1.359	708.73		-21.1	-9.2	-0.2		-12.99	-29.65		1618.1	4.3	11.0	0.0	0.0
35	1.017	-1.202	707.60		-21.2	-9.4	-0.4		-13.28	-29.98		1623.6	5.5	9.8	0.0	0.0
36	0.767	-1.045	707.39		-21.4	-9.4	-0.4		-13.32	-30.24		1618.8	6.1	6.7	0.0	0.0
37	0.329	-1.233	708.10		-21.5	-9.4	-0.3		-13.29	-30.26		1617.5	5.5	5.5	0.0	0.0
38	0.643	-1.327	708.24		-21.4	-9.3	-0.3		-13.17	-30.14		1623.6	5.5	7.9	0.0	0.0
39	1.082	-1.296	707.74		-21.4	-9.4	-0.2		-13.17	-30.18		1626.1	6.1	7.9	0.0	0.0
40	0.831	-1.390	707.67		-21.2	-9.4	-0.3		-13.24	-29.94		1626.1	6.7	9.2	0.0	0.0
41	0.580	-1.359	707.95		-21.3	-9.6	-0.2		-13.56	-29.98		1631.6	5.5	12.8	0.0	0.0
42	0.549	-1.202	706.90		-21.5	-9.5	-0.2		-13.46	-30.39		1640.7	4.9	12.2	0.0	0.0
