

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.668	-1.222	1038.48		4.9	1.6	-0.1		1.62	4.76		3666.0	13.4	-10.4	0.0	0.0
2	3.480	-1.285	1038.48		4.8	1.5	-0.1		1.57	4.65		3897.9	14.6	-11.0	0.0	0.0
3	3.605	-1.347	1039.25		5.1	1.6	-0.1		1.63	4.93		4089.0	12.8	-11.0	0.0	0.0
4	3.730	-1.222	1039.54		5.0	1.6	-0.1		1.68	4.89		4242.8	12.8	-10.4	0.0	0.0
5	3.668	-1.316	1038.97		4.9	1.7	-0.1		1.77	4.78		4442.4	13.4	-10.4	0.0	0.0
6	3.605	-1.442	1039.26		4.9	1.6	-0.1		1.63	4.75		730.6	12.8	-11.6	0.0	0.0
7	3.824	-1.410	1039.18		5.1	1.5	-0.1		1.60	4.95		-159.9	12.8	-11.6	0.0	0.0
8	3.855	-1.347	1039.33		4.8	1.7	-0.1		1.72	4.65		716.6	12.8	-10.4	0.0	0.0
9	3.573	-1.410	1038.20		4.6	1.6	-0.2		1.62	4.47		1428.9	13.4	-10.4	0.0	0.0
10	3.448	-1.379	1038.55		4.8	1.5	-0.2		1.53	4.64		2016.1	12.8	-11.0	0.0	0.0
11	3.573	-1.253	1038.20		4.8	1.6	-0.2		1.64	4.66		2518.5	12.8	-11.6	0.0	0.0
12	3.511	-1.253	1038.76		4.6	1.6	-0.2		1.64	4.50		2936.6	13.4	-11.6	0.0	0.0
13	3.385	-1.347	1038.27		4.7	1.6	-0.2		1.62	4.56		3284.5	12.8	-11.0	0.0	0.0
14	3.573	-1.347	1038.34		4.8	1.5	-0.2		1.59	4.62		3577.5	13.4	-10.4	0.0	0.0
15	3.636	-1.253	1038.90		4.7	1.7	-0.2		1.74	4.58		3827.7	14.0	-11.0	0.0	0.0
16	3.542	-1.347	1037.78		4.4	1.6	-0.1		1.64	4.29		4034.7	14.0	-10.4	0.0	0.0
17	3.480	-1.442	1038.20		4.4	1.5	-0.1		1.59	4.32		4169.6	12.8	-11.6	0.0	0.0
18	3.699	-1.473	1037.71		4.5	1.6	-0.1		1.63	4.42		4649.9	13.4	-9.8	0.0	0.0
