

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.071	-0.600	468.72		-3.9	1.1	-0.1		2.37	-8.35		5106.5	33.6	50.1	0.0	0.0
2	1.040	-0.663	467.95		-3.8	1.1	-0.0		2.40	-8.15		5104.1	32.4	51.3	0.0	0.0
3	1.289	-0.380	468.16		-3.8	1.2	-0.2		2.55	-8.12		5102.2	32.4	54.9	0.0	0.0
4	1.258	-0.443	467.52		-3.8	1.0	-0.2		2.31	-8.17		5107.1	33.6	51.9	0.0	0.0
5	1.039	-0.569	468.51		-4.0	1.2	-0.1		2.66	-8.56		5107.7	33.0	49.4	0.0	0.0
6	1.447	-0.412	469.01		-3.8	1.2	-0.1		2.55	-8.02		5106.5	32.4	48.8	0.0	0.0
7	1.541	-0.506	468.93		-3.6	1.1	-0.1		2.48	-7.64		5105.3	33.0	50.7	0.0	0.0
8	1.322	-0.538	469.22		-3.9	1.0	-0.0		2.25	-8.22		5104.1	33.6	50.1	0.0	0.0
9	1.228	-0.695	468.94		-4.0	1.0	-0.0		2.30	-8.38		5102.9	33.6	50.7	0.0	0.0
10	1.228	-0.883	469.50		-3.5	1.3	-0.0		2.77	-7.44		5101.6	31.7	51.9	0.0	0.0
11	1.289	-0.537	468.37		-3.8	1.1	-0.2		2.47	-7.98		5104.7	33.0	51.9	0.0	0.0
12	1.195	-0.443	468.72		-3.8	1.2	-0.2		2.69	-8.02		5107.7	33.6	49.4	0.0	0.0
13	1.667	-0.757	469.07		-3.6	1.3	0.0		2.86	-7.62		5109.0	33.0	48.8	0.0	0.0
14	1.698	-0.726	469.28		-3.6	1.2	-0.0		2.78	-7.58		5108.3	33.0	50.7	0.0	0.0
15	1.509	-0.915	469.28		-3.6	1.0	-0.1		2.24	-7.65		5107.7	33.6	51.3	0.0	0.0
16	1.540	-0.977	469.07		-3.6	1.1	-0.0		2.53	-7.69		5107.1	34.2	52.5	0.0	0.0
17	1.290	-1.009	468.79		-3.7	1.1	-0.0		2.36	-7.86		5104.7	33.6	53.7	0.0	0.0
18	1.571	-0.820	469.78		-3.3	1.3	-0.2		2.79	-6.87		5104.1	32.4	54.9	0.0	0.0
19	1.633	-0.757	468.01		-3.5	1.1	-0.2		2.36	-7.35		5109.6	33.0	52.5	0.0	0.0
20	1.288	-0.946	469.00		-3.7	1.2	-0.2		2.75	-7.74		5110.2	33.0	48.8	0.0	0.0
21	1.760	-0.946	468.79		-3.5	1.1	-0.1		2.55	-7.37		5109.6	34.2	47.0	0.0	0.0
22	1.791	-1.040	469.21		-3.3	1.1	-0.1		2.50	-7.02		5109.0	34.2	49.4	0.0	0.0
23	1.321	-1.040	469.29		-3.7	0.9	-0.1		1.96	-7.73		5106.5	33.6	49.4	0.0	0.0
24	1.352	-1.072	469.14		-3.6	0.9	-0.2		2.02	-7.56		5104.7	34.2	49.4	0.0	0.0
25	1.352	-1.134	469.71		-3.2	1.2	-0.1		2.54	-6.72		5102.9	32.4	51.9	0.0	0.0
26	1.414	-0.757	468.93		-3.3	1.0	-0.3		2.26	-7.05		5102.9	31.7	53.1	0.0	0.0
27	1.225	-0.726	468.44		-3.6	1.0	-0.3		2.12	-7.68		5107.1	33.0	51.9	0.0	0.0
