

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.752	-3.296	816.52		-4.0	-16.1	-0.3		-19.63	-4.76		2636.9	12.8	-9.8	0.0	0.0
2	1.941	-3.202	815.18		-4.4	-16.0	-0.2		-19.58	-5.27		3040.3	12.8	-9.2	0.0	0.0
3	1.941	-3.233	815.32		-4.2	-16.0	-0.2		-19.57	-4.98		3374.8	13.4	-9.8	0.0	0.0
4	1.721	-3.139	815.60		-4.1	-15.9	-0.3		-19.45	-4.89		3659.3	13.4	-10.4	0.0	0.0
5	1.627	-3.233	814.97		-4.4	-15.9	-0.3		-19.49	-5.29		3893.7	12.8	-10.4	0.0	0.0
6	1.626	-3.076	815.25		-4.1	-15.9	-0.3		-19.39	-4.87		4093.3	13.4	-9.2	0.0	0.0
7	1.626	-3.107	814.90		-4.2	-15.9	-0.3		-19.41	-5.08		4223.9	13.4	-9.2	0.0	0.0
8	1.846	-3.296	816.02		-3.8	-15.8	-0.3		-19.35	-4.55		4673.7	13.4	-9.2	0.0	0.0
9	1.658	-3.233	814.90		-4.1	-15.8	-0.3		-19.32	-4.94		791.7	12.8	-9.2	0.0	0.0
10	1.877	-3.327	815.04		-4.0	-16.0	-0.3		-19.55	-4.84		-192.9	12.2	-9.2	0.0	0.0
11	1.878	-3.359	815.18		-4.2	-15.9	-0.2		-19.43	-4.98		662.3	12.2	-8.5	0.0	0.0
12	1.783	-3.170	815.11		-4.3	-15.9	-0.3		-19.48	-5.10		1377.6	12.2	-10.4	0.0	0.0
13	1.846	-3.108	815.32		-4.2	-15.9	-0.3		-19.39	-5.08		1983.8	12.8	-9.2	0.0	0.0
14	1.658	-3.139	815.25		-4.1	-15.9	-0.3		-19.48	-4.91		2488.6	12.8	-9.8	0.0	0.0
15	1.909	-3.045	815.25		-4.1	-15.9	-0.2		-19.38	-4.97		2917.7	12.2	-9.8	0.0	0.0
16	1.721	-3.139	814.61		-4.2	-15.7	-0.3		-19.23	-5.08		3271.1	12.2	-9.8	0.0	0.0
17	1.658	-3.170	815.11		-3.8	-15.8	-0.3		-19.33	-4.53		3570.8	12.8	-9.8	0.0	0.0
18	1.627	-3.233	814.75		-4.3	-15.7	-0.3		-19.17	-5.13		3821.6	12.8	-9.8	0.0	0.0
19	1.658	-3.170	814.75		-4.0	-15.7	-0.3		-19.23	-4.84		4029.8	13.4	-8.5	0.0	0.0
20	1.721	-3.202	814.90		-4.2	-15.8	-0.3		-19.29	-5.03		4171.4	13.4	-8.5	0.0	0.0
21	1.909	-3.327	814.75		-4.1	-15.7	-0.3		-19.25	-4.93		4648.7	12.8	-9.2	0.0	0.0
22	1.878	-3.107	815.53		-4.0	-15.7	-0.3		-19.13	-4.72		789.2	12.2	-9.2	0.0	0.0
23	1.658	-3.233	814.05		-4.3	-15.8	-0.3		-19.40	-5.18		-210.6	12.2	-10.4	0.0	0.0
24	1.878	-3.139	814.61		-4.1	-15.7	-0.2		-19.26	-4.89		439.5	12.8	-9.8	0.0	0.0
25	1.596	-2.950	813.84		-4.3	-15.8	-0.2		-19.36	-5.12		1142.6	12.8	-9.2	0.0	0.0
26	1.816	-3.076	813.76		-4.0	-15.9	-0.2		-19.43	-4.76		1796.4	12.8	-9.2	0.0	0.0
27	1.721	-3.170	814.12		-4.1	-15.8	-0.3		-19.32	-4.87		2331.7	13.4	-9.8	0.0	0.0
28	1.973	-3.107	813.48		-4.0	-15.8	-0.2		-19.37	-4.85		2782.8	14.0	-8.5	0.0	0.0
29	2.036	-3.202	813.48		-4.1	-15.6	-0.2		-19.16	-4.94		3160.6	14.0	-8.5	0.0	0.0
30	1.752	-3.202	813.55		-4.1	-15.7	-0.3		-19.24	-4.97		3475.6	13.4	-9.8	0.0	0.0
31	1.721	-3.170	813.91		-4.2	-15.6	-0.3		-19.10	-4.99		3743.5	13.4	-9.8	0.0	0.0
32	1.596	-3.013	813.20		-4.2	-15.6	-0.3		-19.09	-5.00		3962.6	12.2	-9.8	0.0	0.0
33	1.721	-3.107	813.55		-4.1	-15.6	-0.3		-19.12	-4.88		4117.1	13.4	-9.2	0.0	0.0
34	1.722	-3.202	813.27		-4.0	-15.5	-0.2		-19.01	-4.82		4600.5	12.8	-9.8	0.0	0.0
35	1.816	-3.076	813.48		-3.9	-15.6	-0.2		-19.07	-4.61		782.5	12.8	-9.2	0.0	0.0
36	1.754	-3.170	812.56		-4.1	-15.6	-0.2		-19.14	-4.97		-201.4	12.8	-9.2	0.0	0.0
37	1.942	-3.076	812.49		-4.0	-15.7	-0.2		-19.27	-4.86		214.9	12.8	-9.8	0.0	0.0
38	1.816	-2.950	812.99		-4.1	-15.7	-0.2		-19.22	-4.98		897.9	12.8	-9.2	0.0	0.0
39	1.847	-3.013	811.93		-4.0	-15.7	-0.2		-19.26	-4.77		1604.1	13.4	-9.2	0.0	0.0
40	1.879	-2.919	813.19		-3.9	-15.7	-0.2		-19.23	-4.62		2169.9	13.4	-9.2	0.0	0.0
41	2.005	-2.950	811.92		-4.0	-15.6	-0.1		-19.19	-4.82		2646.0	12.2	-9.2	0.0	0.0
42	2.067	-2.887	812.70		-3.8	-15.5	-0.1		-18.97	-4.51		3047.1	14.0	-9.2	0.0	0.0
43	1.848	-2.793	811.78		-3.9	-15.6	-0.2		-19.14	-4.73		3380.3	12.8	-9.8	0.0	0.0
44	1.973	-2.856	812.56		-3.9	-15.5	-0.2		-19.04	-4.70		3663.6	12.8	-8.5	0.0	0.0
45	1.723	-2.668	811.64		-4.0	-15.4	-0.2		-18.94	-4.78		3896.1	12.8	-11.0	0.0	0.0
46	1.910	-2.730	811.36		-4.0	-15.6	-0.2		-19.12	-4.88		4096.3	12.2	-9.8	0.0	0.0
47	1.942	-2.762	812.42		-3.8	-15.3	-0.1		-18.80	-4.56		4228.2	12.8	-10.4	0.0	0.0
48	1.942	-2.636	810.65		-4.0	-15.6	-0.2		-19.16	-4.79		4644.4	13.4	-9.2	0.0	0.0
49	1.942	-2.730	811.64		-4.0	-15.5	-0.2		-19.02	-4.78		784.3	13.4	-9.2	0.0	0.0
50	1.910	-2.668	810.44		-3.9	-15.6	-0.2		-19.16	-4.76		-186.2	13.4	-9.2	0.0	0.0
51	1.973	-2.479	811.57		-3.9	-15.6	-0.2		-19.10	-4.67		672.0	12.8	-8.5	0.0	0.0
52	1.911	-2.479	810.44		-3.9	-15.5	-0.1		-19.06	-4.72		1386.8	12.2	-9.2	0.0	0.0
53	1.973	-2.573	811.78		-3.7	-15.5	-0.2		-19.08	-4.40		1989.9	12.8	-8.5	0.0	0.0
54	2.037	-2.573	810.44		-3.9	-15.5	-0.1		-19.00	-4.72		2493.4	12.8	-10.4	0.0	0.0
55	2.099	-2.668	811.07		-3.7	-15.4	-0.1		-18.97	-4.45		2921.9	12.2	-9.2	0.0	0.0
56	1.942	-2.605	810.86		-3.9	-15.4	-0.2		-18.96	-4.67		3274.7	12.8	-10.4	0.0	0.0
57	1.973	-2.542	810.30		-4.1	-15.5	-0.2		-19.00	-4.91		3575.0	13.4	-9.8	0.0	0.0
58	1.785	-2.510	811.14		-3.8	-15.4	-0.2		-18.87	-4.57		3822.3	13.4	-9.8	0.0	0.0
59	1.754	-2.510	809.52		-4.1	-15.5	-0.2		-19.05	-4.94		4035.3	12.8	-9.8	0.0	0.0
60	1.942	-2.699	811.78		-3.6	-15.3	-0.2		-18.77	-4.30		4173.2	12.8	-9.2	0.0	0.0
61	1.817	-2.699	809.66		-3.8	-15.3	-0.2		-18.83	-4.60		4651.8	13.4	-10.4	0.0	0.0
62	1.911	-2.825	810.23		-3.8	-15.5	-0.1		-19.05	-4.54		789.8	12.8	-9.8	0.0	0.0
63	1.943	-2.825	809.59		-3.9	-15.4	-0.1		-18.90	-4.67		-210.6	12.2	-9.2	0.0	0.0
64	2.005	-2.667	810.08		-3.8	-15.5	-0.1		-19.11	-4.60		448.0	13.4	-8.5	0.0	0.0
65	1.974	-2.730	809.73		-3.8	-15.5	-0.1		-19.02	-4.62		1152.4	11.6	-10.4	0.0	0.0
66	2.005	-2.793	809.80		-3.8	-15.5	-0.2		-19.12	-4.64		1804.3	13.4	-9.2	0.0	0.0
67	2.131	-2.667	810.23		-3.8	-15.4	-0.1		-18.89	-4.60		2336.6	12.8	-10.4	0.0	0.0
68	2.068	-2.730	809.45		-3.9	-15.4	-0.1		-18.90	-4.77		2789.5	12.8	-9.8	0.0	0.0
69	1.817	-2.825	809.73		-3.7	-15.4	-0.2		-18.96	-4.42		3163.6	12.8	-9.8	0.0	0.0
70	1.723	-2.887	808.46		-4.1	-15.3	-0.2		-18.90	-4.96		3482.3	13.4	-10.4	0.0	0.0
71	1.692	-3.013	809.80		-3.7	-15.4	-0.2		-18.95	-4.49		3746.6	13.4	-9.8	0.0	0.0
72	1.660	-3.013	808.46		-3.8	-15.3	-0.2		-18.88	-4.61		3970.0	13.4	-9.2	0.0	0.0
73	1.910	-3.233	810.15		-3.6	-15.4	-0.2		-18.89	-4.36		4118.9	14.0	-9.2	0.0	0.0
74	1.754	-3.233	809.17		-3.7	-15.3	-0.2		-18.79	-4.41		4602.3	13.4	-9.2	0.0	0.0
75	1.786	-3.296	808.95		-3.8	-15.4	-0.2		-19.03	-4.63		782.5	13.4	-8.5	0.0	0.0
76	1.817	-3.296	809.52		-3.7	-15.3	-0.1		-18.89	-4.43		-202.6	12.2	-9.8	0.0	0.0
77	1.598	-3.170	808.53		-4.0	-15.4	-0.1		-19.04	-4.87		224.6	12.8	-9.2	0.0	0.0
