

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.776	0.189	462.20		-12.4	1.9	-0.0		4.11	-26.75		5212.7	35.4	54.3	0.0	0.0
2	0.337	0.064	460.78		-12.4	1.8	-0.1		3.98	-26.91		5212.7	34.8	54.3	0.0	0.0
3	0.900	-0.376	461.56		-12.1	1.8	-0.1		3.94	-26.20		5212.7	34.8	53.7	0.0	0.0
4	0.963	0.095	462.19		-12.2	2.0	-0.1		4.50	-26.49		5212.7	34.8	45.2	0.0	0.0
5	0.525	0.221	460.86		-12.6	1.9	-0.1		4.24	-27.38		5212.7	34.8	45.2	0.0	0.0
6	0.617	-0.313	460.93		-12.4	1.8	-0.2		3.95	-26.87		5212.1	34.8	48.8	0.0	0.0
7	0.900	-0.125	462.27		-12.2	2.1	-0.1		4.52	-26.43		5210.3	34.8	50.7	0.0	0.0
8	0.901	0.127	461.71		-12.7	2.1	-0.1		4.52	-27.57		5212.1	35.4	53.1	0.0	0.0
9	0.713	-0.250	460.72		-12.6	1.9	-0.1		4.09	-27.27		5211.5	34.8	56.8	0.0	0.0
10	1.121	-0.250	462.13		-12.2	2.0	-0.0		4.43	-26.35		5210.9	35.4	57.4	0.0	0.0
11	1.278	0.252	462.56		-12.6	2.1	0.0		4.54	-27.37		5210.9	36.0	53.1	0.0	0.0
12	0.902	0.032	460.65		-12.5	1.9	-0.0		4.29	-27.08		5211.5	35.4	51.9	0.0	0.0
13	1.466	-0.250	461.42		-12.1	1.9	-0.0		4.30	-26.13		5210.9	35.4	55.5	0.0	0.0
14	1.372	0.001	462.55		-12.4	2.2	0.0		4.76	-26.84		5211.5	36.0	52.5	0.0	0.0
15	0.745	-0.093	460.08		-12.7	2.0	-0.0		4.39	-27.53		5210.9	35.4	54.3	0.0	0.0
16	0.963	-0.408	461.21		-12.2	1.9	-0.1		4.24	-26.51		5211.5	35.4	56.2	0.0	0.0
17	1.089	-0.093	462.48		-12.3	2.1	-0.1		4.61	-26.55		5212.1	35.4	48.8	0.0	0.0
18	0.525	0.064	461.42		-12.6	2.1	-0.1		4.50	-27.33		5212.1	35.4	52.5	0.0	0.0
19	0.304	-0.282	461.14		-12.6	2.0	-0.2		4.33	-27.41		5212.7	35.4	53.7	0.0	0.0
20	0.743	-0.282	462.41		-12.2	2.1	-0.2		4.67	-26.33		5212.1	35.4	50.7	0.0	0.0
21	0.556	0.064	462.34		-12.7	2.1	-0.1		4.57	-27.49		5212.7	34.8	54.3	0.0	0.0
22	0.179	0.001	460.93		-12.7	1.9	-0.2		4.13	-27.48		5212.7	34.8	53.7	0.0	0.0
23	0.743	-0.345	461.56		-12.3	1.9	-0.2		4.19	-26.71		5212.1	35.4	54.9	0.0	0.0
24	0.837	-0.062	462.13		-12.7	2.0	-0.1		4.46	-27.45		5213.3	34.8	55.5	0.0	0.0
25	0.336	0.095	460.86		-12.8	1.9	-0.2		4.22	-27.79		5212.1	34.8	49.4	0.0	0.0
26	0.617	-0.407	461.42		-12.5	1.9	-0.2		4.08	-27.13		5212.1	35.4	53.1	0.0	0.0
