

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.511	-0.529	673.01		3.3	5.2	-0.1		7.74	4.94		1215.3	1.8	1.8	0.0	0.0
2	1.354	-0.624	673.08		3.0	5.0	-0.1		7.52	4.46		1212.8	1.2	2.4	0.0	0.0
3	1.824	-0.341	673.57		3.3	5.2	-0.1		7.74	4.93		1215.9	0.6	6.1	0.0	0.0
4	2.232	-0.467	673.57		3.4	5.2	-0.1		7.80	5.11		1210.4	0.6	3.1	0.0	0.0
5	2.389	-0.624	673.85		3.5	5.3	-0.0		7.95	5.29		1203.1	1.2	1.2	0.0	0.0
6	2.170	-0.373	674.28		3.4	5.5	0.0		8.19	5.10		1207.3	1.2	0.0	0.0	0.0
7	2.013	-0.404	675.48		3.4	5.5	-0.0		8.26	5.12		1208.6	1.2	0.6	0.0	0.0
8	2.106	-0.341	674.63		3.2	5.4	-0.1		8.13	4.72		1212.2	0.0	5.5	0.0	0.0
9	1.761	0.068	673.29		3.1	5.4	-0.3		8.04	4.57		1214.7	1.2	3.7	0.0	0.0
10	1.542	-0.184	673.29		3.2	5.3	-0.2		7.99	4.81		1209.8	1.8	0.6	0.0	0.0
11	1.699	-0.655	673.36		3.1	5.3	-0.1		7.90	4.69		1209.8	1.2	1.2	0.0	0.0
12	1.666	-0.718	674.48		3.6	5.3	-0.2		7.93	5.43		1214.7	1.8	0.0	0.0	0.0
13	2.357	-0.938	674.06		3.8	5.4	-0.1		8.08	5.62		1220.8	1.2	3.7	0.0	0.0
14	2.891	-0.907	674.27		3.8	5.4	0.0		8.08	5.70		1228.1	1.2	5.5	0.0	0.0
15	2.545	-0.687	674.70		3.6	5.5	-0.1		8.24	5.40		1225.1	0.6	1.2	0.0	0.0
16	2.357	-0.530	675.48		3.4	5.4	-0.1		8.06	5.07		1224.4	1.2	1.8	0.0	0.0
17	2.075	-0.592	675.55		3.2	5.1	-0.1		7.69	4.75		1226.3	1.8	1.8	0.0	0.0
18	1.825	-0.435	674.85		3.0	5.2	-0.1		7.80	4.46		1228.1	1.2	3.1	0.0	0.0
19	1.794	-0.404	673.50		3.3	5.2	-0.0		7.83	4.96		1228.1	0.6	7.3	0.0	0.0
20	2.138	-0.781	672.66		3.2	5.1	-0.0		7.68	4.81		1222.6	1.2	3.7	0.0	0.0
21	2.138	-0.875	674.14		3.4	5.2	-0.1		7.79	5.12		1213.5	1.8	3.1	0.0	0.0
22	2.200	-1.095	675.47		3.9	5.3	-0.1		7.98	5.84		1212.2	1.8	2.4	0.0	0.0
23	2.638	-1.221	675.83		4.0	5.4	-0.2		8.09	5.99		1211.0	0.6	0.6	0.0	0.0
24	2.606	-0.687	675.76		3.8	5.4	-0.2		8.10	5.65		1213.5	-0.6	6.1	0.0	0.0
25	2.325	-0.341	674.70		3.4	5.4	-0.1		8.12	5.09		1215.9	1.2	4.3	0.0	0.0
26	2.263	-0.278	675.41		3.3	5.4	-0.1		8.11	4.85		1209.2	1.8	0.0	0.0	0.0
27	2.106	-0.310	675.13		3.1	5.4	-0.2		8.10	4.63		1206.7	1.2	1.2	0.0	0.0
28	1.981	-0.655	674.49		3.2	5.4	-0.1		8.05	4.74		1210.4	1.2	0.6	0.0	0.0
29	2.421	-0.969	673.78		3.5	5.4	-0.1		8.08	5.22		1211.0	0.6	3.7	0.0	0.0
30	2.576	-0.906	673.50		3.4	5.3	-0.1		7.94	5.10		1217.7	0.6	3.7	0.0	0.0
31	2.419	-0.844	675.05		3.7	5.3	-0.2		7.92	5.55		1214.1	1.2	0.0	0.0	0.0
32	2.544	-0.969	676.18		4.0	5.2	-0.2		7.77	6.00		1218.3	1.8	1.2	0.0	0.0
33	2.670	-0.844	676.46		3.7	5.2	-0.1		7.80	5.47		1222.0	1.8	2.4	0.0	0.0
34	2.483	-0.404	675.69		3.5	5.3	0.1		7.93	5.26		1228.1	1.2	4.3	0.0	0.0
35	2.608	-0.153	674.91		3.5	5.2	0.1		7.86	5.17		1234.2	0.6	6.7	0.0	0.0
36	2.639	-0.153	674.49		3.1	5.2	-0.0		7.90	4.65		1227.5	0.6	3.7	0.0	0.0
37	2.294	-0.215	675.27		3.5	5.3	-0.1		7.93	5.25		1224.4	1.2	1.8	0.0	0.0
38	2.105	-0.435	675.19		3.7	5.4	-0.1		8.05	5.52		1223.2	1.8	2.4	0.0	0.0
39	2.167	-0.310	675.19		3.6	5.2	-0.3		7.76	5.40		1221.4	0.6	3.7	0.0	0.0
40	2.199	0.130	674.76		4.1	5.1	-0.3		7.69	6.13		1223.2	0.0	7.3	0.0	0.0
41	2.668	-0.058	674.91		4.0	5.3	-0.3		7.93	5.97		1219.6	0.6	4.9	0.0	0.0
42	2.856	-0.247	676.18		3.9	5.4	-0.2		8.07	5.85		1214.1	1.2	0.6	0.0	0.0
