

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
87	0.120	-0.260	683.61		3.003	0.488	0.013		0.72	4.41		3945.6	14.0	-9.2	326.6	558.5
88	-0.037	-0.118	684.06		3.146	0.422	-0.007		0.61	4.60		4098.2	14.0	-9.8	325.9	571.3
89	0.025	-0.118	684.21		3.088	0.471	-0.042		0.69	4.52		4581.6	15.3	-9.2	304.0	546.9
90	0.041	-0.087	683.79		2.973	0.458	-0.029		0.67	4.35		784.3	13.4	-10.4	244.8	465.1
91	-0.022	-0.166	684.00		3.089	0.520	-0.026		0.76	4.52		-197.8	12.8	-9.2	166.6	338.8
92	0.088	-0.213	683.48		2.946	0.513	0.001		0.75	4.32		174.0	12.8	-10.4	81.2	203.9
93	0.025	-0.229	684.17		3.156	0.477	-0.011		0.70	4.62		853.9	13.4	-9.8	-12.8	50.1
94	0.182	-0.213	684.07		3.089	0.483	-0.007		0.71	4.53		1565.0	14.0	-9.2	-112.3	-116.6
95	0.057	-0.165	683.89		3.137	0.415	-0.002		0.61	4.59		2130.9	14.0	-9.8	-189.2	-252.7
96	0.041	-0.197	684.52		3.193	0.466	-0.009		0.68	4.67		2610.6	13.4	-10.4	-238.7	-344.9
97	0.057	-0.260	683.82		3.022	0.451	0.009		0.66	4.43		3017.8	14.0	-9.8	-278.9	-424.2
98	0.026	-0.276	684.87		3.250	0.477	-0.005		0.70	4.76		3357.1	14.6	-9.8	-277.1	-437.0
99	0.120	-0.276	684.48		3.262	0.508	0.004		0.75	4.78		3639.1	14.0	-9.8	-253.9	-413.2
100	0.042	-0.245	684.45		3.251	0.441	0.008		0.65	4.76		3874.1	14.0	-11.0	-195.9	-330.8
101	0.074	-0.213	684.34		3.242	0.446	0.023		0.66	4.75		4072.5	12.8	-10.4	-117.2	-206.3
102	0.120	-0.165	683.46		3.119	0.354	0.032		0.52	4.57		4206.8	14.0	-9.8	-33.6	-72.6
103	0.011	-0.244	684.20		3.223	0.398	0.019		0.58	4.72		4681.7	14.0	-10.4	57.4	81.2
104	0.136	-0.133	683.75		3.138	0.415	0.031		0.61	4.60		794.7	13.4	-9.8	156.3	249.0
105	0.089	-0.165	683.84		3.204	0.324	0.021		0.48	4.69		-200.2	14.0	-9.2	233.2	383.9
106	0.072	-0.181	684.27		3.222	0.373	0.002		0.55	4.72		627.5	13.4	-11.0	282.0	477.3
107	0.121	-0.165	683.46		3.158	0.354	0.035		0.52	4.63		1344.7	14.0	-9.8	324.7	558.5
108	0.026	-0.229	683.99		3.165	0.361	0.021		0.53	4.64		1955.7	14.6	-10.4	324.7	571.3
109	0.042	-0.181	683.39		3.061	0.341	0.022		0.50	4.49		2464.1	14.6	-9.8	303.4	546.9
110	0.089	-0.165	683.98		3.223	0.348	0.024		0.51	4.72		2890.2	14.0	-9.2	244.8	463.3
111	0.199	-0.181	684.12		3.242	0.349	0.026		0.52	4.75		3246.0	13.4	-11.0	165.4	337.5
112	0.262	-0.165	683.66		3.233	0.306	0.043		0.46	4.74		3547.0	12.8	-10.4	81.8	203.3
113	0.105	-0.261	684.23		3.270	0.343	0.023		0.51	4.79		3802.7	13.4	-9.8	-12.2	50.1
114	0.058	-0.308	683.91		3.262	0.324	0.021		0.48	4.78		4014.5	14.0	-9.8	-112.3	-116.6
115	0.073	-0.197	684.19		3.299	0.324	0.011		0.48	4.83		4152.5	14.6	-9.8	-188.6	-251.5
116	0.072	-0.181	684.09		3.252	0.354	-0.009		0.52	4.76		4630.4	14.0	-11.0	-238.1	-343.6
117	0.026	-0.150	683.70		3.321	0.324	0.004		0.47	4.86		785.0	13.4	-10.4	-278.9	-422.4
118	0.026	-0.245	684.09		3.291	0.367	0.009		0.54	4.82		-210.0	14.0	-10.4	-276.5	-436.4
119	0.073	-0.229	683.63		3.283	0.336	0.017		0.49	4.81		405.9	13.4	-9.2	-253.9	-413.2
120	-0.005	-0.150	684.18		3.415	0.313	-0.002		0.46	5.00		1106.0	13.4	-9.2	-197.2	-330.8
121	0.072	-0.118	683.91		3.321	0.386	-0.043		0.57	4.86		1762.2	14.0	-9.8	-120.2	-207.5
122	0.025	-0.086	683.84		3.301	0.312	-0.013		0.46	4.83		2299.3	12.8	-10.4	-36.0	-73.2
123	0.072	-0.166	683.95		3.291	0.367	-0.029		0.54	4.82		2757.1	13.4	-9.8	56.8	81.2
124	0.057	-0.228	683.77		3.263	0.348	0.006		0.51	4.78		3137.4	14.0	-10.4	155.6	247.8
125	0.089	-0.260	684.29		3.406	0.344	0.021		0.51	4.99		3453.6	14.0	-11.0	232.6	383.9
126	0.197	-0.245	683.91		3.321	0.373	-0.012		0.55	4.87		3720.9	14.0	-10.4	282.6	476.7
127	0.057	-0.213	684.22		3.425	0.307	0.010		0.45	5.02		3941.9	12.8	-11.0	324.7	557.3
128	0.056	-0.213	683.94		3.407	0.306	-0.030		0.45	4.99		4098.8	14.0	-9.8	324.1	570.7
129	0.073	-0.244	683.98		3.300	0.286	0.019		0.42	4.84		4584.6	14.6	-9.2	303.4	546.3
130	-0.005	-0.229	684.53		3.511	0.337	0.012		0.49	5.14		783.7	14.6	-9.2	244.8	462.7
131	0.182	-0.292	684.36		3.444	0.343	0.015		0.51	5.05		-195.9	13.4	-9.8	164.2	335.7
132	0.151	-0.276	684.74		3.626	0.289	0.015		0.43	5.31		170.3	12.2	-10.4	80.0	202.6
133	0.151	-0.260	684.28		3.561	0.306	0.013		0.45	5.22		853.9	13.4	-9.8	-12.2	48.8
134	0.073	-0.196	683.79		3.445	0.220	0.033		0.33	5.05		1567.5	14.0	-9.2	-112.3	-119.0
135	-0.005	-0.134	684.49		3.539	0.222	0.021		0.32	5.18		2135.1	13.4	-9.8	-190.4	-253.9
136	0.183	-0.117	683.97		3.454	0.226	0.035		0.34	5.06		2614.3	13.4	-9.8	-238.7	-347.3
137	0.074	-0.149	684.34		3.616	0.173	0.037		0.26	5.29		3014.7	13.4	-10.4	-280.8	-426.1
138	0.151	-0.181	684.24		3.569	0.240	0.009		0.36	5.23		3353.5	14.0	-9.8	-277.1	-437.6
139	0.120	-0.149	683.97		3.453	0.152	0.024		0.23	5.06		3640.4	13.4	-9.2	-253.3	-415.1
140	0.010	-0.213	684.46		3.509	0.166	0.011		0.24	5.14		3877.8	14.0	-9.8	-194.7	-331.4
141	0.136	-0.133	684.11		3.453	0.165	0.037		0.25	5.05		4076.2	14.6	-9.8	-117.2	-206.3
142	0.121	-0.197	684.62		3.654	0.173	0.044		0.26	5.35		4203.7	14.0	-10.4	-34.8	-73.9
143	0.309	-0.181	684.27		3.617	0.185	0.050		0.28	5.29		4677.4	13.4	-10.4	58.6	80.6
144	0.199	-0.165	684.30		3.625	0.093	0.040		0.15	5.31		792.9	13.4	-9.8	156.9	247.2
145	0.089	-0.245	684.97		3.711	0.161	0.013		0.24	5.43		-199.0	14.0	-9.2	233.2	382.7
146	0.074	-0.165	684.48		3.596	0.136	0.025		0.20	5.26		633.0	13.4	-9.8	282.6	477.3
147	0.010	-0.181	684.87		3.701	0.130	0.002		0.19	5.41		1345.9	14.0	-9.2	324.7	556.1
148	0.088	-0.165	684.34		3.655	0.185	-0.010		0.27	5.35		1950.2	12.8	-10.4	324.1	570.1
149	0.042	-0.166	684.65		3.799	0.142	0.006		0.21	5.56		2463.5	14.0	-9.8	302.8	545.7
150	0.088	-0.197	684.83		3.751	0.198	0.004		0.29	5.49		2892.6	14.0	-9.8	244.8	461.5
151	0.058	-0.054	684.51		3.722	0.130	0.018		0.19	5.44		3250.3	14.0	-10.4	166.6	335.7
152	-0.006	-0.166	685.04		3.826	0.150	-0.013		0.22	5.59		3548.8	14.0	-9.8	81.8	202.0
153	0.104	-0.118	684.55		3.713	0.210	-0.014		0.31	5.43		3799.1	13.4	-11.0	-12.8	48.2
154	0.025	-0.150	684.47		3.829	0.150	-0.027		0.22	5.60		4010.9	14.0	-10.4	-111.7	-117.8
155	0.041	-0.229	684.69		3.712	0.210	-0.020		0.31	5.43		4154.9	14.6	-9.2	-188.0	-252.1
156	0.057	-0.181	684.54		3.751	0.149	-0.008		0.22	5.49		4635.9	14.0	-10.4	-236.2	-344.3
157	0.151	-0.228	684.82		3.847	0.187	0.015		0.28	5.63		788.6	14.0	-11.0	-278.3	-424.2
158	0.151	-0.197	684.58		3.799	0.180	0.010		0.27	5.56		-210.0	13.4	-11.0	-276.5	-438.3
159	0.042	-0.181	685.10		3.943	0.175	0.019		0.26	5.76		408.4	12.2	-9.8	-252.1	-413.2
160	0.119	-0.229	684.61		3.790	0.186	-0.005		0.28	5.55		1114.0	14.0	-9.8	-194.1	-330.2
161	-0.005	-0.197	685.03		3.885	0.187	0.007		0.27	5.68		1770.1	14.0	-9.8	-117.8	-206.9
162	0.026	-0.165	685.45		4.000	0.249	0.018		0.36	5.84		2306.0	13.4	-8.5	-34.8	-73.2
163	0.136	-0.244	684.89		3.925	0.236	0.039		0.35	5.74		2756.5	14.0	-10.4	56.8	80.0
164	0.120	-0.260	685.34		4.068	0.231	0.021		0.34	5.95		3134.3	12.2	-11.0	156.9	247.8
165	0.167	-0.229	684.57		3.994	0.193	0.008		0.29	5.84		3457.9	13.4	-9.8	233.8	383.9
166	0.074	-0.181	684.81		3.943	0.127	0.023		0.19	5.77		3725.8	14.0	-9.8	283.8	477.3
167	0.073	-0.086	684.96		3.904	0.163	0.020		0.24	5.70		3948.0	14.0	-9.8	325.9	557.3
168	0.152	-0.086	684.61		3.886	0.150	0.044		0.23	5.68		4097.5	14.0	-10.4	324.7	570.1
169	0.026	-0.181	684.91		4.088	0.158	0.024		0.23	5.98		4581.6	13.4	-11.0	302.8	547.5
170	0.199	-0.212	684.17		4.024	0.188	0.040		0.28	5.89		782.5	13.4	-10.4	244.8	465.1
171	0.105	-0.197	684.46		3.984	0.138	0.031		0.21	5.83		-196.5	13.4	-9.8	166.0	336.3
172	0.057	-0.134	684.70		4.031	0.169	0.004		0.25	5.89		181.3	13.4	-9.2	81.2	202.6
173	0.152	-0.117	684.39		3.964	0.139	0.038		0.21	5.80		862.5	13.4	-9.2	-12.8	50.1
174	0.168	-0.165	684.84		4.128	0.196	0.043		0.29	6.03		1568.7	14.0	-11.0	-114.1	-117.8
175	0.325	-0.181	684.24		4.121	0.214	0.063		0.33	6.03		2138.2	14.0	-10.4	-189.8	-252.7
176	0.137	-0.229	684.76		4.147	0.147	0.051		0.22	6.07		2621.6	14.6	-9.2	-239.3	-344.9
177	0.057	-0.181	684.87		4.157	0.189	0.001		0.28	6.08		3022.6	14.6	-9.8	-280.2	-424.2
178	0.073	-0.086	684.52		4.100	0.164	0.020		0.24	5.99		3358.4	14.6	-10.4	-278.3	-436.4
179	0.026	-0.102	685.04		4.244	0.245	0.012		0.36	6.20		3639.1	14.0	-11.6	-255.8	-412.6
180	0.151	-0.117	684.30		4.218	0.252	0.021		0.37	6.17		3875.4	13.4	-9.2	-195.3	-329.6
181	0.089	-0.213	684.55		4.265	0.221	0.015		0.33	6.24		4079.2	14.0	-9.8	-117.8	-205.1
182	0.041	-0.181	684.58		4.294	0.252	-0.018		0.37	6.28		4209.9	13.4	-9.2	-34.2	-70.8
183	0.041	-0.039	684.44		4.255	0.178	-0.003		0.26	6.22		4682.3	14.0	-9.2	58.0	83.0
184	0.057	-0.007	684.94		4.254	0.252	-0.016		0.37	6.21		793.5	14.0	-9.2	155.6	248.4
185	0.120	0.009	684.24		4.179	0.251	0.007		0.37	6.11		-197.2	13.4	-9.8	233.2	385.2
186	0.009	-0.133	684.34		4.266	0.221	-0.004		0.32	6.24		649.5	13.4	-9.8	282.6	478.5
187	0.072	-0.261	684.31		4.199	0.288	-0.006		0.42	6.15		1363.6	13.4	-9.2	324.7	557.9
188	0.104	-0.133	684.26		4.305	0.222	0.014		0.33	6.30		1967.3	14.0	-9.2	323.5	571.3
189	0.119	-0.102	684.62		4.265	0.271	-0.010		0.40	6.23		2472.7	14.0	-10.4	301.5	545.7
190	0.120	-0.086	684.23		4.257	0.252	0.015		0.37	6.23		2896.3	12.8	-10.4	243.5	463.3
191	0.026	-0.181	684.22		4.392	0.241	0.010		0.35	6.43		3257.0	14.0	-8.5	164.8	337.5
192	0.120	-0.276	684.13		4.248	0.307	0.021		0.45	6.22		3558.0	14.0	-9.8	81.2	202.6
193	0.011	-0.149	684.54		4.382	0.283	0.019		0.41	6.41		3807.6	13.4	-9.8	-12.2	48.8
194	0.120	-0.213	684.79		4.391	0.351	0.012		0.52	6.42		4015.7	14.0	-9.8	-112.3	-117.8
195	0.104	-0.165	684.47		4.382	0.283	0.022		0.42	6.41		4153.7	13.4	-10.4	-189.8	-252.7
196	0.105	-0.197	684.33		4.402	0.284	0.031		0.42	6.44		4635.9	14.0	-9.8	-236.8	-344.9
197	0.089	-0.133	683.71		4.211	0.294	0.032		0.43	6.17		788.6	14.0	-10.4	-278.3	-424.2
198	-0.005	-0.102	684.33		4.382	0.210	0.032		0.31	6.41		-210.0	13.4	-10.4	-277.1	-437.6
199	0.167	-0.086	684.19		4.325	0.283	0.022		0.42	6.33		427.3	13.4	-9.8	-254.5	-413.8
200	0.120	-0.006	684.08		4.335	0.252	0.032		0.37	6.34		1128.6	14.0	-10.4	-197.2	-331.4
201	0.042	-0.117	684.08		4.393	0.278	0.025		0.41	6.43		1781.7	13.4	-9.8	-118.4	-206.3
202	0.121	-0.165	683.46		4.202	0.264	0.041		0.39	6.16		2320.1	13.4	-9.2	-34.2	-72.6
203	0.026	-0.165	684.19		4.402	0.235	0.021		0.34	6.44		2770.6	14.0	-10.4	56.8	80.6
204	0.136	-0.118	683.81		4.259	0.301	0.028		0.45	6.23		3147.8	14.6	-9.8	156.9	247.2
205	0.136	-0.086	684.05		4.344	0.235	0.037		0.35	6.35		3462.7	14.0	-11.0	233.2	383.3
206	0.246	-0.102	684.29		4.412	0.315	0.030		0.47	6.45		3727.0	13.4	-11.0	283.8	477.3
207	0.263	-0.102	683.76		4.326	0.235	0.075		0.36	6.33		3954.7	14.0	-11.0	326.6	556.7
208	0.121	-0.229	684.57		4.488	0.279	0.047		0.41	6.57		4105.5	14.0	-9.8	324.7	568.9
209	0.152	-0.165	684.05		4.365	0.308	0.035		0.46	6.39		4589.5	14.0	-9.8	302.1	545.7
210	0.074	-0.102	684.32		4.440	0.260	0.020		0.38	6.49		782.5	14.0	-9.8	243.5	462.1
211	0.041	-0.102	684.22		4.432	0.327	-0.001		0.48	6.48		-199.6	12.2	-11.0	164.2	334.5
212	0.073	-0.133	683.56		4.367	0.333	0.014		0.49	6.40		195.3	14.0	-10.4	80.6	201.4
213	-0.021	-0.181	684.15		4.413	0.364	0.005		0.53	6.46		879.6	14.0	-11.0	-12.8	47.6
214	0.105	-0.134	683.77		4.405	0.382	0.025		0.56	6.45		1585.8	14.0	-10.4	-112.3	-119.0
215	0.104	-0.134	684.28		4.548	0.316	-0.003		0.47	6.65		2149.2	14.6	-9.2	-190.4	-254.5
216	0.088	-0.086	684.22		4.472	0.401	-0.013		0.59	6.54		2625.3	13.4	-10.4	-239.9	-347.3
217	0.057	-0.007	683.66		4.416	0.376	-0.007		0.55	6.46		3025.7	13.4	-9.8	-279.6	-426.1
218	-0.037	-0.086	684.08		4.395	0.426	-0.013		0.62	6.43		3367.5	14.0	-9.2	-276.5	-438.9
219	0.025	-0.181	683.67		4.319	0.413	-0.002		0.61	6.33		3647.7	14.0	-10.4	-254.5	-414.5
220	0.120	-0.118	684.22		4.433	0.426	0.007		0.63	6.48		3882.7	14.6	-10.4	-195.9	-331.4
221	0.213	-0.118	684.02		4.376	0.450	-0.002		0.67	6.40		4078.6	14.6	-10.4	-117.8	-206.9
222	0.120	-0.102	683.77		4.386	0.407	0.004		0.60	6.42		4206.8	13.4	-11.0	-33.6	-72.6
223	0.088	-0.213	684.05		4.405	0.444	0.001		0.65	6.45		4684.7	14.0	-9.2	59.2	81.8
224	0.089	-0.149	683.81		4.319	0.450	0.010		0.66	6.32		795.3	14.0	-8.5	157.5	248.4
225	0.057	-0.102	684.36		4.472	0.451	0.012		0.66	6.54		-195.3	14.0	-9.2	233.8	385.2
226	0.167	-0.181	684.16		4.435	0.524	0.011		0.77	6.49		650.7	12.8	-10.4	282.6	476.7
227	0.120	-0.133	684.33		4.443	0.469	0.018		0.69	6.50		1363.0	12.2	-11.0	325.3	556.1
228	0.104	-0.213	684.30		4.492	0.499	0.020		0.73	6.57		1969.7	13.4	-10.4	324.1	570.1
229	0.057	-0.213	683.53		4.301	0.474	0.021		0.70	6.30		2478.2	14.0	-9.8	302.1	545.7
230	0.011	-0.134	684.08		4.434	0.451	0.034		0.66	6.49		2903.0	13.4	-9.8	243.5	462.7
231	0.167	-0.118	683.60		4.281	0.474	0.020		0.70	6.27		3257.6	14.0	-9.8	165.4	336.3
232	0.121	-0.038	683.84		4.347	0.432	0.035		0.64	6.36		3554.9	13.4	-10.4	79.4	202.0
233	0.135	-0.149	683.70		4.349	0.481	0.017		0.71	6.37		3806.4	14.0	-10.4	-13.4	48.8
234	0.089	-0.117	683.28		4.234	0.455	0.044		0.67	6.20		4019.4	14.6	-9.8	-111.7	-117.8
235	0.058	-0.149	684.05		4.347	0.481	0.027		0.71	6.36		4159.2	14.6	-9.8	-188.6	-252.7
236	0.183	-0.117	683.46		4.282	0.474	0.035		0.70	6.27		4636.5	14.6	-9.8	-236.8	-344.9
237	0.057	-0.117	683.88		4.338	0.426	0.021		0.63	6.35		787.4	13.4	-11.0	-278.9	-423.6
