

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
37	1.014	-1.597	599.11		-26.4	-3.7	-0.1		-6.08	-44.01		2254.2	11.0	-11.0	0.0	0.0
38	0.825	-1.691	597.77		-26.7	-3.7	-0.2		-6.08	-44.59		2719.9	11.6	-9.8	0.0	0.0
39	0.888	-1.785	598.48		-26.6	-3.6	-0.2		-5.95	-44.40		3110.5	12.8	-9.8	0.0	0.0
40	0.983	-1.785	598.69		-26.4	-3.6	-0.1		-5.96	-44.03		3439.5	12.2	-10.4	0.0	0.0
41	1.045	-1.817	596.99		-26.8	-3.7	-0.1		-6.10	-44.74		3712.4	12.8	-9.2	0.0	0.0
42	1.014	-1.785	597.84		-26.6	-3.8	-0.1		-6.26	-44.35		3941.9	12.8	-9.2	0.0	0.0
43	1.108	-1.659	598.40		-26.3	-3.8	-0.1		-6.33	-43.87		4097.5	12.2	-9.2	0.0	0.0
44	1.234	-1.691	597.06		-26.7	-3.7	-0.1		-6.11	-44.71		4584.0	11.6	-11.0	0.0	0.0
45	1.014	-1.785	598.33		-26.4	-3.7	-0.1		-6.11	-44.03		794.1	11.0	-11.6	0.0	0.0
46	0.951	-1.722	598.05		-26.6	-3.7	-0.1		-6.15	-44.37		-187.4	11.6	-9.8	0.0	0.0
47	0.857	-1.754	597.63		-26.6	-3.6	-0.2		-5.92	-44.40		94.0	12.2	-9.8	0.0	0.0
48	0.888	-1.722	599.11		-26.3	-3.5	-0.2		-5.80	-43.88		768.5	11.6	-9.8	0.0	0.0
49	1.139	-1.848	597.20		-26.6	-3.7	-0.1		-6.07	-44.49		1502.8	11.6	-9.8	0.0	0.0
50	1.108	-1.785	597.35		-26.6	-3.6	-0.1		-5.99	-44.36		2085.7	12.2	-10.4	0.0	0.0
51	1.108	-1.534	597.98		-26.3	-3.7	-0.1		-6.12	-43.97		2576.5	12.2	-9.8	0.0	0.0
52	1.233	-1.597	597.77		-26.5	-3.8	-0.1		-6.31	-44.27		2988.5	11.6	-10.4	0.0	0.0
53	1.077	-1.659	597.77		-26.5	-3.6	-0.1		-5.94	-44.20		3333.9	11.0	-11.0	0.0	0.0
54	1.014	-1.628	598.40		-26.3	-3.7	-0.1		-6.21	-43.87		3624.5	12.2	-11.0	0.0	0.0
55	0.888	-1.565	597.49		-26.6	-3.6	-0.2		-6.04	-44.42		3869.3	12.2	-10.4	0.0	0.0
56	0.919	-1.628	598.05		-26.5	-3.6	-0.2		-5.91	-44.18		4075.0	12.2	-10.4	0.0	0.0
57	1.139	-1.660	598.26		-26.3	-3.7	-0.1		-6.12	-43.88		4209.9	12.8	-9.8	0.0	0.0
58	1.108	-1.754	596.57		-26.6	-3.7	-0.1		-6.14	-44.51		4688.4	12.8	-9.8	0.0	0.0
59	0.983	-1.565	597.20		-26.4	-3.7	-0.1		-6.12	-44.12		795.3	11.6	-9.2	0.0	0.0
60	1.139	-1.440	597.77		-26.4	-3.7	-0.1		-6.19	-44.09		-206.9	11.0	-9.2	0.0	0.0
61	1.265	-1.597	597.56		-26.5	-3.6	-0.1		-6.00	-44.19		560.3	11.0	-11.0	0.0	0.0
62	0.983	-1.440	598.40		-26.2	-3.6	-0.1		-5.96	-43.68		1275.1	11.6	-10.4	0.0	0.0
63	0.982	-1.565	597.70		-26.5	-3.6	-0.1		-6.05	-44.31		1902.6	12.2	-9.8	0.0	0.0
64	0.825	-1.659	597.20		-26.5	-3.5	-0.2		-5.80	-44.31		2423.9	12.2	-9.8	0.0	0.0
65	0.982	-1.597	598.40		-26.2	-3.6	-0.2		-5.92	-43.67		2862.1	11.6	-9.8	0.0	0.0
66	1.201	-1.660	597.20		-26.5	-3.7	-0.2		-6.07	-44.31		3229.0	12.2	-10.4	0.0	0.0
67	1.076	-1.597	597.41		-26.5	-3.7	-0.1		-6.13	-44.20		3536.6	12.2	-9.8	0.0	0.0
68	1.139	-1.502	597.34		-26.2	-3.8	-0.1		-6.23	-43.85		3793.6	12.2	-9.2	0.0	0.0
69	1.045	-1.471	597.41		-26.3	-3.6	-0.1		-6.05	-43.95		4007.8	11.6	-10.4	0.0	0.0
70	1.046	-1.440	597.84		-26.3	-3.6	-0.1		-6.01	-43.98		4153.1	11.6	-11.6	0.0	0.0
71	1.045	-1.440	597.91		-26.2	-3.7	-0.1		-6.15	-43.75		4637.1	11.6	-10.4	0.0	0.0
72	0.825	-1.502	597.27		-26.5	-3.5	-0.2		-5.90	-44.21		788.0	12.2	-10.4	0.0	0.0
73	0.888	-1.597	597.84		-26.3	-3.5	-0.2		-5.85	-43.97		-208.1	12.2	-10.4	0.0	0.0
74	1.170	-1.534	598.05		-26.3	-3.6	-0.1		-6.02	-43.86		338.2	11.6	-10.4	0.0	0.0
75	1.108	-1.628	596.64		-26.4	-3.6	-0.1		-5.99	-44.16		1037.1	12.2	-9.8	0.0	0.0
76	1.014	-1.440	597.76		-26.1	-3.6	-0.1		-5.95	-43.63		1713.4	12.2	-10.4	0.0	0.0
77	1.076	-1.471	596.85		-26.3	-3.7	-0.1		-6.18	-44.05		2261.5	11.6	-10.4	0.0	0.0
78	1.046	-1.597	597.62		-26.2	-3.7	-0.1		-6.07	-43.83		2724.2	11.6	-11.6	0.0	0.0
79	0.983	-1.345	598.26		-26.1	-3.6	-0.1		-6.00	-43.57		3114.8	12.2	-11.0	0.0	0.0
80	1.014	-1.408	597.48		-26.3	-3.7	-0.2		-6.07	-43.91		3440.8	11.6	-10.4	0.0	0.0
81	0.731	-1.502	597.55		-26.4	-3.6	-0.2		-5.94	-44.06		3714.8	11.0	-10.4	0.0	0.0
82	0.982	-1.502	598.26		-26.2	-3.6	-0.2		-5.92	-43.69		3944.9	12.2	-10.4	0.0	0.0
83	1.013	-1.628	597.41		-26.3	-3.6	-0.2		-5.93	-43.87		4101.8	12.8	-10.4	0.0	0.0
84	0.982	-1.659	597.55		-26.3	-3.6	-0.2		-6.05	-43.86		4590.1	12.8	-10.4	0.0	0.0
85	1.202	-1.502	597.27		-26.2	-3.7	-0.1		-6.09	-43.76		789.2	11.6	-10.4	0.0	0.0
86	0.982	-1.502	597.06		-26.3	-3.7	-0.1		-6.16	-43.94		-190.4	11.0	-9.8	0.0	0.0
87	1.140	-1.471	598.75		-26.1	-3.6	-0.1		-5.93	-43.49		101.9	11.0	-10.4	0.0	0.0
88	1.139	-1.440	598.40		-26.0	-3.6	-0.1		-6.04	-43.36		780.1	11.0	-11.0	0.0	0.0
89	0.888	-1.534	598.05		-26.4	-3.5	-0.1		-5.87	-43.99		1511.9	11.6	-11.0	0.0	0.0
90	0.763	-1.377	598.61		-26.2	-3.5	-0.2		-5.79	-43.64		2093.6	12.2	-9.8	0.0	0.0
91	1.107	-1.502	598.47		-26.2	-3.5	-0.2		-5.81	-43.71		2585.6	12.2	-9.2	0.0	0.0
92	1.045	-1.754	597.62		-26.2	-3.6	-0.1		-5.99	-43.82		2996.4	12.2	-10.4	0.0	0.0
93	0.982	-1.502	598.32		-25.9	-3.6	-0.1		-5.98	-43.26		3341.9	12.8	-10.4	0.0	0.0
94	1.139	-1.408	597.41		-26.3	-3.7	-0.2		-6.17	-43.95		3629.4	12.2	-9.8	0.0	0.0
95	1.013	-1.440	598.19		-26.1	-3.6	-0.1		-6.02	-43.60		3871.7	11.0	-11.0	0.0	0.0
96	1.234	-1.283	598.89		-26.1	-3.6	-0.1		-5.92	-43.49		4075.0	11.6	-11.0	0.0	0.0
97	1.014	-1.314	598.05		-26.2	-3.6	-0.1		-6.03	-43.68		4209.9	12.2	-10.4	0.0	0.0
98	0.700	-1.408	598.75		-26.2	-3.5	-0.2		-5.83	-43.63		4689.6	12.2	-10.4	0.0	0.0
99	1.045	-1.502	598.96		-26.0	-3.5	-0.2		-5.87	-43.38		795.9	12.2	-9.8	0.0	0.0
100	1.044	-1.502	598.12		-26.1	-3.5	-0.2		-5.80	-43.63		-205.1	11.6	-9.8	0.0	0.0
101	0.982	-1.502	598.61		-26.0	-3.6	-0.1		-6.02	-43.44		575.0	12.2	-9.8	0.0	0.0
102	1.202	-1.408	598.40		-26.1	-3.7	-0.1		-6.11	-43.49		1288.5	12.2	-9.8	0.0	0.0
103	1.014	-1.408	597.83		-26.3	-3.5	-0.1		-5.88	-43.92		1910.5	11.0	-9.8	0.0	0.0
104	0.983	-1.314	599.53		-26.0	-3.6	-0.1		-5.99	-43.35		2430.0	11.0	-11.6	0.0	0.0
105	1.139	-1.345	598.47		-26.0	-3.5	-0.1		-5.85	-43.45		2866.4	11.6	-11.0	0.0	0.0
106	0.888	-1.502	598.40		-26.2	-3.6	-0.1		-5.93	-43.68		3233.8	12.2	-9.2	0.0	0.0
107	0.794	-1.283	599.17		-26.0	-3.5	-0.2		-5.82	-43.34		3540.9	12.8	-9.8	0.0	0.0
108	1.013	-1.345	597.91		-26.2	-3.6	-0.2		-5.94	-43.82		3797.8	12.2	-9.2	0.0	0.0
109	0.888	-1.534	598.75		-26.0	-3.5	-0.2		-5.82	-43.29		4013.3	12.8	-8.5	0.0	0.0
110	0.982	-1.408	599.24		-25.9	-3.7	-0.1		-6.08	-43.10		4155.5	11.6	-9.8	0.0	0.0
111	1.013	-1.314	598.05		-26.2	-3.7	-0.1		-6.11	-43.75		4639.6	11.0	-11.0	0.0	0.0
112	0.888	-1.283	598.89		-26.0	-3.7	-0.1		-6.06	-43.43		788.0	11.0	-11.0	0.0	0.0
113	1.139	-1.314	599.25		-26.0	-3.7	-0.1		-6.11	-43.30		-208.8	11.6	-9.8	0.0	0.0
114	0.794	-1.345	598.40		-26.1	-3.6	-0.1		-5.97	-43.49		347.9	12.2	-9.8	0.0	0.0
115	0.763	-1.377	599.25		-26.2	-3.5	-0.1		-5.88	-43.62		1048.6	11.6	-10.4	0.0	0.0
116	0.919	-1.377	598.61		-26.1	-3.7	-0.2		-6.07	-43.57		1725.0	12.2	-10.4	0.0	0.0
117	0.825	-1.345	598.33		-26.0	-3.5	-0.2		-5.83	-43.40		2273.7	12.8	-9.8	0.0	0.0
118	0.857	-1.377	599.45		-25.9	-3.5	-0.1		-5.81	-43.12		2733.3	12.2	-11.0	0.0	0.0
119	1.013	-1.377	598.61		-26.0	-3.6	-0.1		-6.02	-43.38		3119.7	11.0	-11.0	0.0	0.0
120	0.763	-1.377	598.54		-26.1	-3.7	-0.1		-6.10	-43.55		3444.4	11.0	-11.0	0.0	0.0
121	0.637	-1.314	599.74		-25.9	-3.7	-0.1		-6.11	-43.04		3718.5	11.6	-11.0	0.0	0.0
122	0.857	-1.377	598.47		-26.0	-3.6	-0.1		-5.91	-43.45		3946.2	12.2	-10.4	0.0	0.0
123	0.700	-1.503	598.68		-26.1	-3.5	-0.1		-5.85	-43.46		4103.6	11.6	-10.4	0.0	0.0
124	0.668	-1.283	598.82		-26.1	-3.5	-0.2		-5.89	-43.47		4593.2	12.2	-9.8	0.0	0.0
125	0.699	-1.283	598.47		-26.0	-3.7	-0.2		-6.12	-43.33		787.4	12.8	-9.8	0.0	0.0
126	0.637	-1.345	599.17		-25.7	-3.5	-0.2		-5.75	-42.89		-191.7	12.2	-9.8	0.0	0.0
127	0.856	-1.408	598.82		-25.9	-3.6	-0.1		-6.05	-43.13		111.7	11.0	-11.0	0.0	0.0
128	0.700	-1.408	597.76		-26.1	-3.7	-0.1		-6.09	-43.63		789.2	11.0	-11.6	0.0	0.0
129	0.544	-1.283	598.68		-26.0	-3.6	-0.1		-6.06	-43.28		1519.3	12.2	-11.0	0.0	0.0
130	0.889	-1.345	598.82		-25.9	-3.7	-0.1		-6.21	-43.20		2100.3	12.2	-9.8	0.0	0.0
131	0.700	-1.440	597.76		-26.1	-3.5	-0.1		-5.88	-43.56		2591.7	12.2	-9.2	0.0	0.0
132	0.574	-1.408	598.89		-25.9	-3.6	-0.2		-5.92	-43.23		3002.5	12.8	-9.8	0.0	0.0
133	0.762	-1.251	597.55		-26.0	-3.6	-0.2		-6.02	-43.43		3346.2	12.8	-10.4	0.0	0.0
134	0.700	-1.314	597.69		-25.9	-3.5	-0.2		-5.86	-43.22		3634.3	12.2	-10.4	0.0	0.0
135	0.731	-1.283	598.75		-25.6	-3.5	-0.1		-5.87	-42.72		3874.1	11.0	-9.8	0.0	0.0
136	0.856	-1.314	597.55		-26.0	-3.6	-0.2		-6.02	-43.49		4078.0	11.0	-10.4	0.0	0.0
137	0.543	-1.283	597.76		-25.9	-3.6	-0.1		-6.01	-43.31		4211.7	11.6	-10.4	0.0	0.0
138	0.512	-1.220	598.46		-25.7	-3.7	-0.1		-6.09	-42.88		4690.2	12.2	-9.8	0.0	0.0
139	0.920	-1.345	597.34		-26.1	-3.6	-0.1		-5.95	-43.60		797.2	12.2	-10.4	0.0	0.0
140	0.700	-1.408	597.41		-25.9	-3.6	-0.1		-6.03	-43.30		-204.5	11.6	-9.8	0.0	0.0
141	0.606	-1.220	597.97		-25.8	-3.6	-0.1		-6.03	-43.07		582.3	12.2	-9.2	0.0	0.0
142	0.700	-1.188	596.91		-25.9	-3.6	-0.2		-5.93	-43.31		1297.1	11.6	-9.8	0.0	0.0
143	0.669	-1.251	598.60		-25.6	-3.5	-0.2		-5.79	-42.74		1917.8	11.0	-9.8	0.0	0.0
144	0.794	-1.314	597.62		-25.9	-3.7	-0.1		-6.21	-43.19		2436.7	11.6	-10.4	0.0	0.0
145	0.606	-1.251	596.63		-26.0	-3.6	-0.1		-6.06	-43.53		2871.3	11.6	-11.0	0.0	0.0
146	0.512	-1.220	597.90		-25.8	-3.7	-0.1		-6.09	-43.11		3236.3	12.2	-10.4	0.0	0.0
147	0.763	-1.314	597.62		-25.8	-3.8	-0.1		-6.33	-43.13		3543.9	12.8	-9.8	0.0	0.0
148	0.763	-1.345	596.56		-26.0	-3.6	-0.1		-5.99	-43.56		3802.1	12.2	-10.4	0.0	0.0
149	0.638	-1.251	597.55		-25.7	-3.6	-0.1		-5.99	-42.97		4016.4	12.2	-10.4	0.0	0.0
150	0.637	-1.157	597.12		-25.9	-3.6	-0.2		-5.99	-43.27		4159.2	12.8	-9.8	0.0	0.0
151	0.668	-1.220	597.12		-25.9	-3.5	-0.2		-5.91	-43.33		4641.4	11.6	-10.4	0.0	0.0
152	0.731	-1.220	598.60		-25.5	-3.6	-0.1		-5.91	-42.61		788.0	11.0	-11.0	0.0	0.0
153	0.794	-1.314	597.41		-26.0	-3.7	-0.2		-6.15	-43.37		-209.4	11.0	-10.4	0.0	0.0
154	0.606	-1.314	598.04		-25.9	-3.7	-0.1		-6.17	-43.23		357.1	11.6	-11.0	0.0	0.0
155	0.669	-1.283	597.97		-25.8	-3.7	-0.1		-6.15	-43.01		1058.4	11.6	-10.4	0.0	0.0
156	0.826	-1.314	597.41		-26.0	-3.7	-0.1		-6.19	-43.44		1732.3	12.2	-9.8	0.0	0.0
157	0.669	-1.251	598.11		-25.6	-3.6	-0.1		-6.02	-42.80		2279.8	12.2	-9.2	0.0	0.0
158	0.762	-1.283	598.53		-25.7	-3.7	-0.2		-6.14	-42.84		2737.6	11.6	-10.4	0.0	0.0
159	0.574	-1.188	597.62		-25.9	-3.6	-0.2		-5.93	-43.33		3122.7	11.0	-10.4	0.0	0.0
160	0.574	-1.188	599.31		-25.7	-3.5	-0.2		-5.87	-42.82		3447.5	11.6	-11.0	0.0	0.0
161	0.762	-1.314	598.89		-25.8	-3.7	-0.2		-6.07	-43.04		3720.9	11.6	-9.8	0.0	0.0
162	0.574	-1.377	598.04		-25.9	-3.6	-0.2		-6.01	-43.29		3949.2	12.2	-9.8	0.0	0.0
163	0.637	-1.314	599.17		-25.9	-3.7	-0.1		-6.07	-43.08		4105.5	12.8	-10.4	0.0	0.0
164	0.794	-1.220	598.47		-25.9	-3.8	-0.2		-6.24	-43.27		4595.0	12.8	-11.0	0.0	0.0
165	0.794	-1.345	598.26		-25.9	-3.6	-0.1		-6.01	-43.18		785.6	12.2	-10.4	0.0	0.0
166	0.763	-1.251	599.31		-25.5	-3.7	-0.1		-6.07	-42.43		-194.1	11.6	-11.0	0.0	0.0
167	0.762	-1.251	598.47		-25.9	-3.6	-0.2		-5.95	-43.26		121.5	11.0	-11.0	0.0	0.0
168	0.637	-1.220	599.59		-25.8	-3.6	-0.2		-5.99	-42.93		801.4	10.4	-11.0	0.0	0.0
169	0.668	-1.126	600.02		-25.6	-3.6	-0.2		-5.90	-42.58		1529.0	11.0	-11.6	0.0	0.0
170	0.637	-1.251	598.25		-25.9	-3.6	-0.2		-6.06	-43.25		2107.7	11.6	-10.4	0.0	0.0
171	0.574	-1.314	599.60		-25.8	-3.6	-0.2		-6.03	-42.92		2597.2	11.6	-10.4	0.0	0.0
172	0.763	-1.314	599.03		-25.9	-3.7	-0.1		-6.19	-43.09		3007.4	12.2	-9.2	0.0	0.0
173	0.794	-1.314	598.61		-25.9	-3.7	-0.1		-6.11	-43.19		3352.3	12.8	-9.8	0.0	0.0
174	0.637	-1.094	599.10		-25.6	-3.5	-0.2		-5.89	-42.74		3639.7	12.2	-10.4	0.0	0.0
175	0.762	-1.188	599.10		-25.7	-3.6	-0.2		-6.05	-42.80		3878.4	12.2	-9.2	0.0	0.0
176	0.574	-1.157	598.54		-25.9	-3.5	-0.2		-5.86	-43.17		4081.1	11.0	-10.4	0.0	0.0
177	0.574	-1.063	599.88		-25.6	-3.6	-0.2		-5.91	-42.66		4214.1	11.0	-11.0	0.0	0.0
178	0.668	-1.220	599.24		-25.7	-3.6	-0.2		-5.97	-42.86		4691.4	11.6	-9.8	0.0	0.0
179	0.637	-1.408	598.40		-25.9	-3.6	-0.2		-5.94	-43.23		795.9	12.2	-11.0	0.0	0.0
180	0.574	-1.283	599.10		-25.8	-3.7	-0.1		-6.10	-42.93		-205.1	12.2	-10.4	0.0	0.0
181	0.637	-1.220	598.33		-25.9	-3.7	-0.2		-6.08	-43.21		594.5	12.2	-9.8	0.0	0.0
182	0.857	-1.283	598.47		-25.9	-3.6	-0.1		-6.03	-43.13		1310.5	12.8	-9.2	0.0	0.0
183	0.732	-1.188	598.82		-25.4	-3.7	-0.1		-6.13	-42.37		1928.8	12.8	-9.8	0.0	0.0
184	0.574	-1.220	598.11		-25.9	-3.6	-0.2		-5.94	-43.26		2443.4	11.6	-10.4	0.0	0.0
185	0.449	-1.220	598.96		-25.7	-3.5	-0.2		-5.90	-42.81		2876.8	11.0	-11.0	0.0	0.0
186	0.700	-1.220	599.38		-25.5	-3.6	-0.2		-5.92	-42.52		3241.8	11.0	-10.4	0.0	0.0
187	0.481	-1.283	597.76		-25.9	-3.6	-0.1		-5.97	-43.18		3547.0	11.6	-11.0	0.0	0.0
188	0.418	-1.188	598.89		-25.7	-3.6	-0.2		-5.92	-42.78		3805.2	11.6	-10.4	0.0	0.0
189	0.669	-1.346	598.25		-25.9	-3.7	-0.1		-6.14	-43.18		4018.8	12.2	-9.8	0.0	0.0
190	0.575	-1.377	597.83		-25.8	-3.7	-0.1		-6.11	-43.14		4164.1	12.2	-9.8	0.0	0.0
191	0.701	-1.188	598.32		-25.7	-3.5	-0.1		-5.87	-42.82		4647.5	12.2	-9.2	0.0	0.0
192	0.825	-1.283	597.97		-25.6	-3.6	-0.1		-6.06	-42.75		788.0	12.2	-9.2	0.0	0.0
193	0.449	-1.157	597.62		-25.7	-3.5	-0.2		-5.81	-43.00		-210.6	11.6	-9.8	0.0	0.0
194	0.606	-1.125	598.60		-25.5	-3.6	-0.2		-5.96	-42.55		368.1	11.0	-10.4	0.0	0.0
195	0.637	-1.283	598.46		-25.5	-3.5	-0.2		-5.75	-42.61		1070.0	11.0	-11.0	0.0	0.0
196	0.512	-1.377	598.11		-25.6	-3.6	-0.2		-5.95	-42.80		1741.4	11.6	-11.6	0.0	0.0
197	0.606	-1.220	598.25		-25.5	-3.7	-0.1		-6.11	-42.60		2287.7	11.6	-9.8	0.0	0.0
198	0.574	-1.188	596.98		-25.8	-3.7	-0.2		-6.12	-43.21		2748.0	12.2	-9.2	0.0	0.0
199	0.763	-1.188	598.11		-25.7	-3.7	-0.1		-6.18	-42.94		3134.3	12.8	-9.8	0.0	0.0
200	0.794	-1.126	597.69		-25.5	-3.7	-0.1		-6.18	-42.58		3457.2	12.2	-9.8	0.0	0.0
201	0.574	-1.188	597.26		-25.7	-3.5	-0.2		-5.87	-42.93		3724.0	11.6	-9.2	0.0	0.0
202	0.449	-1.063	597.90		-25.6	-3.4	-0.2		-5.72	-42.73		3951.0	11.0	-9.8	0.0	0.0
203	0.668	-1.063	598.11		-25.5	-3.6	-0.2		-5.94	-42.62		4105.5	11.0	-10.4	0.0	0.0
204	0.575	-1.188	597.40		-25.6	-3.6	-0.1		-5.95	-42.79		4595.0	11.6	-10.4	0.0	0.0
205	0.418	-1.031	597.68		-25.5	-3.6	-0.1		-6.00	-42.58		784.3	12.2	-11.0	0.0	0.0
206	0.668	-1.094	597.05		-25.7	-3.8	-0.2		-6.26	-42.98		-195.3	11.6	-10.4	0.0	0.0
207	0.574	-1.188	597.19		-25.6	-3.6	-0.2		-6.01	-42.77		135.5	12.2	-9.8	0.0	0.0
208	0.794	-1.063	597.54		-25.5	-3.5	-0.1		-5.90	-42.59		814.9	12.8	-9.8	0.0	0.0
209	0.888	-1.000	596.56		-25.6	-3.7	-0.1		-6.11	-42.80		1539.4	11.6	-10.4	0.0	0.0
210	0.542	-0.937	596.77		-25.5	-3.5	-0.2		-5.85	-42.69		2114.4	11.6	-10.4	0.0	0.0
211	0.605	-0.906	597.54		-25.3	-3.6	-0.2		-5.95	-42.28		2601.5	10.4	-11.0	0.0	0.0
212	0.668	-0.937	597.12		-25.4	-3.5	-0.2		-5.86	-42.56		3009.8	11.0	-11.6	0.0	0.0
213	0.606	-0.968	596.98		-25.5	-3.6	-0.2		-5.99	-42.64		3352.9	11.6	-10.4	0.0	0.0
214	0.668	-0.937	597.33		-25.3	-3.7	-0.1		-6.13	-42.39		3641.0	12.2	-10.4	0.0	0.0
215	0.637	-1.000	596.06		-25.7	-3.6	-0.2		-6.06	-43.06		3883.3	12.2	-9.8	0.0	0.0
216	0.763	-1.063	596.98		-25.6	-3.6	-0.1		-6.07	-42.76		4085.9	12.2	-9.2	0.0	0.0
217	0.794	-0.969	596.48		-25.4	-3.6	-0.1		-6.05	-42.51		4219.0	12.8	-9.2	0.0	0.0
218	0.669	-1.000	595.71		-25.5	-3.6	-0.1		-5.96	-42.79		4694.5	12.8	-9.8	0.0	0.0
219	0.574	-0.748	596.62		-25.4	-3.4	-0.2		-5.73	-42.51		795.3	12.2	-10.4	0.0	0.0
220	0.856	-0.874	596.55		-25.4	-3.6	-0.2		-5.94	-42.54		-205.1	11.6	-11.0	0.0	0.0
221	0.637	-1.094	596.13		-25.4	-3.5	-0.2		-5.83	-42.62		598.8	11.6	-10.4	0.0	0.0
222	0.575	-0.906	596.62		-25.3	-3.5	-0.2		-5.89	-42.31		1316.6	12.2	-9.8	0.0	0.0
223	0.762	-0.968	595.50		-25.6	-3.8	-0.2		-6.27	-42.97		1935.5	12.8	-10.4	0.0	0.0
