

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
66	1.909	-1.569	760.73		-13.5	-6.0	0.0		-7.83	-17.74		4070.7	12.8	-8.5	0.0	0.0
67	1.816	-1.632	760.45		-13.6	-5.9	0.1		-7.74	-17.79		4200.1	13.4	-9.8	0.0	0.0
68	1.878	-1.663	760.31		-13.5	-6.1	-0.0		-7.94	-17.64		4670.1	12.2	-10.4	0.0	0.0
69	2.160	-1.569	759.89		-13.7	-6.0	0.1		-7.77	-17.91		791.7	12.8	-9.8	0.0	0.0
70	2.129	-1.694	759.61		-13.7	-5.8	0.0		-7.58	-17.96		-199.0	13.4	-9.2	0.0	0.0
71	2.003	-1.852	760.24		-13.4	-5.9	0.0		-7.72	-17.56		625.6	12.8	-9.2	0.0	0.0
72	1.721	-1.852	760.66		-13.6	-5.8	0.0		-7.57	-17.80		1336.8	12.2	-9.8	0.0	0.0
73	1.753	-1.789	759.75		-13.7	-5.8	-0.0		-7.59	-17.96		1944.1	12.2	-9.8	0.0	0.0
74	1.909	-1.663	759.60		-13.5	-5.8	-0.1		-7.59	-17.66		2457.4	12.8	-9.2	0.0	0.0
75	1.784	-1.726	759.53		-13.8	-5.7	-0.1		-7.45	-18.04		2887.1	13.4	-9.8	0.0	0.0
76	1.941	-1.946	760.73		-13.4	-5.9	-0.0		-7.64	-17.57		3244.8	14.0	-9.2	0.0	0.0
77	2.034	-1.946	761.37		-13.3	-5.7	-0.0		-7.39	-17.43		3543.9	12.8	-9.2	0.0	0.0
78	1.753	-1.820	759.18		-13.8	-5.9	0.0		-7.66	-18.07		3792.3	12.2	-10.4	0.0	0.0
79	1.972	-1.977	760.02		-13.4	-5.8	0.1		-7.61	-17.53		4006.6	12.8	-9.8	0.0	0.0
80	2.066	-1.883	759.89		-13.7	-5.7	0.0		-7.48	-17.90		4150.6	13.4	-9.2	0.0	0.0
81	1.941	-1.757	759.53		-13.7	-6.0	0.0		-7.76	-17.99		4629.2	12.8	-9.2	0.0	0.0
82	1.972	-1.946	760.31		-13.5	-5.8	0.0		-7.61	-17.68		786.8	13.4	-9.8	0.0	0.0
83	1.785	-2.009	759.81		-13.6	-5.8	0.1		-7.61	-17.77		-208.8	12.2	-10.4	0.0	0.0
84	1.972	-1.883	760.10		-13.4	-5.9	-0.0		-7.72	-17.56		400.4	12.2	-9.8	0.0	0.0
85	2.286	-1.789	759.96		-13.6	-5.8	0.1		-7.55	-17.82		1104.2	12.8	-10.4	0.0	0.0
86	2.067	-1.883	759.46		-13.6	-5.8	0.0		-7.61	-17.86		1762.8	12.8	-10.4	0.0	0.0
87	2.003	-2.134	760.66		-13.4	-5.8	-0.0		-7.59	-17.49		2299.3	13.4	-9.8	0.0	0.0
88	1.941	-2.009	760.10		-13.6	-5.7	0.0		-7.47	-17.86		2750.4	12.8	-10.4	0.0	0.0
89	1.878	-1.883	759.67		-13.6	-5.8	-0.1		-7.57	-17.88		3131.3	12.8	-9.8	0.0	0.0
90	1.846	-1.820	760.59		-13.5	-5.7	-0.1		-7.45	-17.68		3452.4	13.4	-9.2	0.0	0.0
91	1.815	-1.851	760.24		-13.6	-5.6	-0.0		-7.34	-17.76		3720.9	12.8	-9.2	0.0	0.0
92	2.097	-2.103	760.94		-13.4	-5.7	-0.1		-7.42	-17.53		3941.9	12.8	-8.5	0.0	0.0
93	1.909	-1.977	761.37		-13.4	-5.7	-0.1		-7.46	-17.53		4092.7	13.4	-9.2	0.0	0.0
94	1.847	-1.883	760.03		-13.6	-5.8	-0.0		-7.58	-17.84		4576.7	12.2	-9.2	0.0	0.0
95	2.191	-2.103	760.17		-13.4	-5.8	0.0		-7.60	-17.58		778.9	12.8	-9.2	0.0	0.0
96	2.097	-2.009	760.66		-13.6	-5.7	0.0		-7.42	-17.80		-195.9	12.8	-9.8	0.0	0.0
97	1.972	-1.883	760.31		-13.6	-5.9	0.0		-7.67	-17.84		170.3	12.8	-10.4	0.0	0.0
98	1.909	-1.883	761.37		-13.5	-5.8	-0.0		-7.55	-17.63		848.4	13.4	-9.8	0.0	0.0
99	1.909	-1.914	760.59		-13.5	-5.7	-0.0		-7.41	-17.67		1558.9	11.6	-10.4	0.0	0.0
100	2.254	-2.009	760.59		-13.4	-5.9	0.0		-7.66	-17.57		2131.5	12.8	-10.4	0.0	0.0
101	2.443	-1.883	761.16		-13.5	-5.7	0.1		-7.35	-17.72		2613.1	13.4	-9.2	0.0	0.0
102	2.097	-1.914	760.52		-13.5	-5.7	0.0		-7.42	-17.65		3015.3	12.8	-9.2	0.0	0.0
103	1.908	-2.103	761.79		-13.3	-5.7	-0.1		-7.42	-17.41		3351.6	12.8	-10.4	0.0	0.0
104	1.972	-2.071	761.23		-13.6	-5.6	-0.0		-7.29	-17.73		3633.0	12.2	-11.0	0.0	0.0
105	2.034	-1.914	760.87		-13.5	-5.7	-0.1		-7.47	-17.62		3873.5	13.4	-9.2	0.0	0.0
106	2.065	-1.789	761.93		-13.5	-5.6	-0.1		-7.25	-17.62		4073.7	13.4	-9.8	0.0	0.0
107	1.971	-1.914	761.51		-13.6	-5.6	-0.1		-7.29	-17.73		4205.0	12.8	-9.8	0.0	0.0
108	2.003	-2.134	762.64		-13.3	-5.7	-0.1		-7.34	-17.29		4664.6	14.0	-9.2	0.0	0.0
109	2.003	-1.914	762.64		-13.3	-5.6	-0.0		-7.28	-17.35		789.8	12.2	-9.8	0.0	0.0
110	2.097	-1.757	760.94		-13.5	-5.8	-0.1		-7.52	-17.65		-195.3	12.2	-9.8	0.0	0.0
111	2.285	-1.883	761.86		-13.5	-5.7	-0.0		-7.45	-17.60		637.9	12.8	-9.8	0.0	0.0
112	2.191	-1.663	761.58		-13.5	-5.7	-0.0		-7.46	-17.66		1349.6	13.4	-8.5	0.0	0.0
113	2.190	-1.694	761.65		-13.6	-5.8	-0.1		-7.54	-17.74		1955.1	12.8	-9.2	0.0	0.0
114	2.253	-1.694	762.78		-13.3	-5.7	-0.1		-7.39	-17.36		2461.7	12.2	-11.0	0.0	0.0
115	2.128	-1.569	761.43		-13.3	-5.7	-0.1		-7.40	-17.47		2888.4	12.8	-9.8	0.0	0.0
116	2.441	-1.600	762.00		-13.4	-5.7	-0.0		-7.41	-17.50		3250.9	13.4	-8.5	0.0	0.0
117	2.441	-1.600	762.50		-13.4	-5.6	-0.0		-7.26	-17.52		3550.0	12.8	-9.8	0.0	0.0
118	2.096	-1.663	762.42		-13.3	-5.7	-0.1		-7.39	-17.34		3799.7	12.8	-10.4	0.0	0.0
119	2.127	-1.537	762.92		-13.3	-5.7	-0.1		-7.33	-17.36		4008.4	12.8	-10.4	0.0	0.0
120	2.127	-1.474	762.07		-13.4	-5.5	-0.1		-7.11	-17.53		4148.2	12.8	-8.5	0.0	0.0
121	2.033	-1.412	762.14		-13.4	-5.7	-0.2		-7.36	-17.51		4632.9	13.4	-9.2	0.0	0.0
122	2.315	-1.255	763.48		-13.2	-5.6	-0.2		-7.22	-17.26		787.4	12.8	-9.2	0.0	0.0
123	2.346	-1.443	762.64		-13.4	-5.6	-0.1		-7.20	-17.52		-208.8	12.2	-9.2	0.0	0.0
124	2.253	-1.475	763.76		-13.0	-5.6	-0.1		-7.19	-16.94		412.0	12.2	-10.4	0.0	0.0
125	2.253	-1.349	762.42		-13.3	-5.6	-0.1		-7.25	-17.35		1112.7	11.6	-10.4	0.0	0.0
126	2.253	-1.474	761.79		-13.5	-5.7	-0.1		-7.40	-17.64		1773.2	13.4	-9.2	0.0	0.0
127	2.378	-1.443	763.13		-13.1	-5.6	-0.1		-7.27	-17.13		2309.1	13.4	-8.5	0.0	0.0
128	2.284	-1.286	761.93		-13.4	-5.6	-0.0		-7.30	-17.59		2760.2	12.8	-9.2	0.0	0.0
129	2.284	-1.380	762.71		-13.3	-5.7	-0.1		-7.41	-17.40		3137.4	13.4	-9.8	0.0	0.0
130	2.441	-1.286	763.06		-13.1	-5.7	-0.1		-7.32	-17.06		3453.6	12.8	-9.8	0.0	0.0
131	2.378	-1.255	762.14		-13.2	-5.7	-0.1		-7.41	-17.31		3725.2	13.4	-9.2	0.0	0.0
132	2.598	-1.412	762.92		-13.2	-5.6	-0.1		-7.25	-17.21		3948.6	13.4	-9.8	0.0	0.0
133	2.598	-1.569	762.49		-13.3	-5.6	-0.0		-7.22	-17.37		4098.8	12.8	-9.8	0.0	0.0
134	2.221	-1.569	762.49		-13.3	-5.7	-0.1		-7.33	-17.42		4581.0	12.8	-9.2	0.0	0.0
135	2.378	-1.443	762.99		-13.2	-5.5	-0.1		-7.14	-17.28		779.5	11.6	-9.8	0.0	0.0
136	2.253	-1.474	762.14		-13.3	-5.5	-0.1		-7.13	-17.45		-198.4	12.2	-10.4	0.0	0.0
137	2.158	-1.569	762.56		-13.3	-5.6	-0.2		-7.25	-17.39		189.8	12.8	-8.5	0.0	0.0
138	2.409	-1.537	763.48		-13.2	-5.5	-0.1		-7.12	-17.24		871.0	12.8	-9.2	0.0	0.0
139	2.253	-1.726	763.06		-13.2	-5.5	-0.1		-7.07	-17.19		1577.9	13.4	-10.4	0.0	0.0
140	2.346	-1.789	763.69		-12.9	-5.5	-0.1		-7.07	-16.85		2141.9	11.6	-10.4	0.0	0.0
141	2.378	-1.757	761.72		-13.2	-5.5	-0.1		-7.09	-17.30		2623.5	12.8	-9.8	0.0	0.0
142	2.347	-1.914	762.14		-13.4	-5.6	-0.1		-7.25	-17.49		3025.7	13.4	-9.8	0.0	0.0
143	2.472	-1.694	762.70		-13.2	-5.7	-0.1		-7.34	-17.28		3361.4	14.0	-9.2	0.0	0.0
144	2.284	-1.757	761.65		-13.5	-5.6	-0.1		-7.24	-17.63		3640.4	13.4	-9.2	0.0	0.0
145	2.347	-2.071	762.77		-13.1	-5.6	-0.1		-7.26	-17.14		3875.4	12.8	-11.0	0.0	0.0
146	2.316	-1.883	762.70		-13.1	-5.6	-0.1		-7.25	-17.07		4076.8	12.8	-10.4	0.0	0.0
147	2.316	-1.851	762.14		-13.4	-5.7	-0.0		-7.32	-17.49		4211.1	13.4	-9.2	0.0	0.0
148	2.535	-2.009	762.99		-13.1	-5.5	-0.0		-7.07	-17.11		4646.9	13.4	-9.2	0.0	0.0
149	2.222	-2.166	762.42		-13.2	-5.4	-0.1		-7.03	-17.22		785.6	13.4	-9.2	0.0	0.0
150	2.033	-2.103	762.56		-13.4	-5.6	-0.1		-7.20	-17.42		-194.7	12.2	-11.0	0.0	0.0
151	2.253	-1.977	763.06		-13.2	-5.4	-0.1		-6.94	-17.18		650.1	12.2	-10.4	0.0	0.0
152	2.128	-2.008	762.14		-13.4	-5.4	-0.1		-6.97	-17.53		1368.5	12.8	-9.2	0.0	0.0
153	2.190	-2.040	763.13		-13.0	-5.5	-0.2		-7.12	-17.00		1971.6	13.4	-9.2	0.0	0.0
154	2.378	-2.166	762.92		-13.3	-5.4	-0.1		-6.97	-17.28		2477.0	12.8	-9.2	0.0	0.0
155	2.128	-2.134	763.06		-13.2	-5.3	-0.1		-6.91	-17.23		2898.1	12.8	-9.8	0.0	0.0
156	2.253	-2.134	762.77		-13.0	-5.5	-0.1		-7.07	-16.93		3254.0	12.8	-9.8	0.0	0.0
157	2.347	-2.291	761.15		-13.4	-5.5	-0.0		-7.13	-17.49		3556.1	12.8	-9.8	0.0	0.0
158	2.410	-2.323	762.14		-13.3	-5.5	-0.1		-7.12	-17.32		3807.6	13.4	-9.2	0.0	0.0
159	2.347	-2.134	762.56		-13.2	-5.5	-0.1		-7.05	-17.26		4015.7	13.4	-9.2	0.0	0.0
160	2.097	-2.071	761.65		-13.4	-5.4	-0.0		-7.05	-17.57		4153.7	12.8	-11.0	0.0	0.0
161	2.316	-2.228	762.07		-13.1	-5.5	-0.0		-7.17	-17.14		4632.2	12.8	-9.8	0.0	0.0
162	2.316	-2.166	762.35		-13.2	-5.5	-0.1		-7.17	-17.24		787.4	12.8	-9.8	0.0	0.0
163	2.317	-2.071	761.86		-13.3	-5.5	-0.0		-7.09	-17.38		-208.8	12.8	-9.8	0.0	0.0
164	2.568	-2.197	762.63		-13.1	-5.4	0.0		-6.96	-17.08		428.5	13.4	-9.8	0.0	0.0
165	2.191	-2.291	761.99		-13.2	-5.4	-0.1		-6.93	-17.17		1128.6	13.4	-9.2	0.0	0.0
166	2.159	-2.354	761.71		-13.3	-5.5	-0.1		-7.07	-17.32		1779.9	11.6	-10.4	0.0	0.0
167	2.316	-2.197	762.28		-13.1	-5.3	-0.1		-6.86	-17.11		2318.9	12.2	-9.2	0.0	0.0
168	2.097	-2.134	761.36		-13.3	-5.4	-0.1		-6.96	-17.42		2769.9	12.2	-8.5	0.0	0.0
169	2.442	-2.197	762.28		-13.1	-5.4	-0.1		-6.99	-17.11		3147.2	13.4	-8.5	0.0	0.0
170	2.442	-2.260	762.56		-13.1	-5.2	-0.0		-6.76	-17.11		3461.5	13.4	-10.4	0.0	0.0
171	2.254	-2.260	762.21		-13.2	-5.3	-0.1		-6.85	-17.19		3724.6	12.2	-10.4	0.0	0.0
172	2.411	-2.197	762.06		-13.0	-5.4	-0.0		-7.04	-16.94		3951.0	12.2	-9.2	0.0	0.0
173	2.442	-2.228	761.15		-13.3	-5.4	0.0		-6.93	-17.39		4103.6	12.8	-9.8	0.0	0.0
174	2.536	-2.291	761.43		-13.2	-5.5	-0.0		-7.15	-17.28		4586.5	13.4	-9.8	0.0	0.0
175	2.348	-2.103	761.78		-13.3	-5.5	0.0		-7.14	-17.36		780.1	13.4	-9.8	0.0	0.0
176	2.223	-2.040	760.94		-13.3	-5.4	0.0		-7.06	-17.43		-200.2	11.6	-11.0	0.0	0.0
177	2.536	-2.040	761.36		-12.9	-5.5	0.0		-7.10	-16.86		195.9	12.8	-9.2	0.0	0.0
178	2.599	-1.977	761.57		-13.3	-5.4	0.0		-6.92	-17.34		878.3	12.8	-9.8	0.0	0.0
179	2.725	-2.103	761.22		-13.3	-5.4	0.0		-6.93	-17.42		1584.6	12.8	-9.2	0.0	0.0
180	2.411	-2.197	762.13		-13.0	-5.3	0.0		-6.86	-16.96		2148.6	12.8	-8.5	0.0	0.0
181	2.223	-1.977	761.43		-13.1	-5.3	-0.0		-6.84	-17.14		2624.1	11.6	-11.0	0.0	0.0
182	2.505	-1.946	761.07		-13.1	-5.4	-0.0		-6.98	-17.12		3026.3	13.4	-10.4	0.0	0.0
183	2.473	-1.914	761.85		-13.2	-5.2	-0.0		-6.76	-17.29		3364.5	12.8	-9.2	0.0	0.0
184	2.285	-1.788	761.71		-13.2	-5.3	-0.1		-6.87	-17.30		3644.0	12.8	-8.5	0.0	0.0
185	2.411	-2.008	762.20		-13.0	-5.3	-0.0		-6.87	-16.94		3879.0	13.4	-9.2	0.0	0.0
186	2.474	-1.946	761.92		-13.1	-5.2	0.0		-6.74	-17.11		4075.6	12.8	-11.0	0.0	0.0
187	2.442	-1.820	761.08		-13.1	-5.2	-0.0		-6.79	-17.08		4212.9	13.4	-10.4	0.0	0.0
188	2.536	-1.788	761.22		-13.2	-5.3	-0.0		-6.84	-17.23		4605.4	13.4	-9.2	0.0	0.0
189	2.568	-1.851	760.79		-13.3	-5.3	0.1		-6.85	-17.34		775.2	13.4	-9.8	0.0	0.0
190	2.599	-2.008	760.72		-13.2	-5.5	0.0		-7.09	-17.26		-191.1	12.8	-9.2	0.0	0.0
191	2.474	-1.757	761.43		-13.3	-5.4	0.0		-6.96	-17.35		650.7	12.2	-10.4	0.0	0.0
192	2.443	-1.726	760.51		-13.1	-5.3	0.0		-6.92	-17.20		1365.4	12.2	-9.2	0.0	0.0
193	2.568	-1.789	761.43		-13.0	-5.4	0.0		-7.02	-17.00		1973.4	12.8	-8.5	0.0	0.0
194	2.631	-1.726	761.50		-13.1	-5.3	0.1		-6.84	-17.07		2479.4	13.4	-8.5	0.0	0.0
195	2.725	-1.883	760.58		-13.2	-5.4	0.1		-6.92	-17.32		2903.0	13.4	-9.8	0.0	0.0
196	2.443	-1.914	761.71		-13.0	-5.3	0.0		-6.83	-16.98		3257.0	12.8	-10.4	0.0	0.0
197	2.349	-1.788	760.86		-13.2	-5.3	0.0		-6.81	-17.21		3551.9	11.6	-10.4	0.0	0.0
198	2.631	-1.914	760.72		-13.1	-5.4	0.0		-6.93	-17.16		3807.6	13.4	-9.2	0.0	0.0
199	2.505	-1.757	761.29		-13.1	-5.2	0.0		-6.76	-17.15		4018.2	14.0	-8.5	0.0	0.0
200	2.317	-1.757	760.79		-13.3	-5.3	-0.0		-6.86	-17.39		4156.7	12.8	-9.2	0.0	0.0
201	2.537	-1.977	761.99		-12.8	-5.3	0.0		-6.79	-16.77		4632.9	12.8	-9.2	0.0	0.0
202	2.631	-1.883	761.43		-12.9	-5.1	0.1		-6.63	-16.89		786.8	11.6	-10.4	0.0	0.0
203	2.599	-1.851	760.51		-13.1	-5.4	0.0		-6.95	-17.09		-209.4	12.8	-9.2	0.0	0.0
204	2.662	-1.977	761.78		-13.0	-5.3	0.1		-6.80	-16.95		430.3	13.4	-8.5	0.0	0.0
205	2.537	-2.071	760.65		-13.1	-5.2	0.1		-6.78	-17.18		1132.9	13.4	-9.2	0.0	0.0
206	2.568	-2.040	760.93		-13.0	-5.4	0.1		-7.01	-17.02		1782.9	12.8	-9.8	0.0	0.0
207	2.694	-1.851	760.93		-13.1	-5.3	0.1		-6.87	-17.13		2315.8	12.2	-9.8	0.0	0.0
208	2.600	-1.914	759.87		-13.2	-5.4	0.1		-7.00	-17.23		2770.6	12.8	-9.2	0.0	0.0
209	2.599	-1.914	761.99		-12.9	-5.4	0.0		-6.92	-16.83		3149.0	13.4	-9.8	0.0	0.0
210	2.788	-1.883	761.29		-13.1	-5.2	0.1		-6.75	-17.10		3464.0	13.4	-9.2	0.0	0.0
211	2.694	-2.040	760.93		-13.0	-5.3	0.1		-6.84	-16.97		3727.0	12.2	-9.8	0.0	0.0
212	2.505	-1.883	761.56		-12.8	-5.2	0.0		-6.76	-16.73		3946.2	11.6	-10.4	0.0	0.0
213	2.412	-1.757	760.44		-13.1	-5.2	0.0		-6.78	-17.12		4103.0	13.4	-8.5	0.0	0.0
214	2.599	-1.851	761.85		-12.9	-5.2	0.0		-6.75	-16.83		4588.9	13.4	-7.9	0.0	0.0
215	2.474	-1.663	761.85		-12.8	-5.1	-0.0		-6.63	-16.74		779.5	12.8	-9.2	0.0	0.0
216	2.348	-1.726	760.79		-13.1	-5.2	-0.0		-6.79	-17.09		-200.2	13.4	-9.2	0.0	0.0
217	2.630	-1.789	762.06		-12.7	-5.2	0.0		-6.67	-16.60		195.9	11.6	-11.0	0.0	0.0
218	2.568	-1.537	760.86		-12.8	-5.1	0.1		-6.57	-16.71		881.4	12.2	-9.8	0.0	0.0
219	2.599	-1.569	760.79		-12.9	-5.3	-0.0		-6.88	-16.89		1588.8	12.8	-8.5	0.0	0.0
220	2.662	-1.631	761.78		-12.9	-5.2	0.0		-6.74	-16.82		2153.5	12.2	-9.2	0.0	0.0
221	2.474	-1.694	760.79		-12.9	-5.2	0.0		-6.79	-16.94		2628.9	12.8	-10.4	0.0	0.0
222	2.536	-1.506	761.49		-12.7	-5.4	0.0		-6.97	-16.67		3026.9	12.8	-10.4	0.0	0.0
223	2.505	-1.349	760.65		-12.8	-5.3	0.1		-6.82	-16.80		3363.2	12.2	-9.8	0.0	0.0
224	2.411	-1.380	760.86		-13.0	-5.3	-0.0		-6.80	-16.97		3647.1	12.2	-9.8	0.0	0.0
225	2.568	-1.286	762.20		-12.6	-5.4	0.0		-6.93	-16.52		3883.9	12.8	-10.4	0.0	0.0
