

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
42	2.673	0.312	880.53		-5.4	-14.5	-0.1		-16.34	-6.10		4631.6	13.4	-9.2	0.0	0.0
43	2.673	0.186	880.18		-5.3	-14.7	-0.1		-16.64	-5.99		788.0	13.4	-9.2	0.0	0.0
44	2.955	0.375	880.46		-5.3	-14.5	-0.1		-16.37	-5.99		-208.1	12.2	-10.4	0.0	0.0
45	2.799	0.281	880.88		-5.1	-14.6	-0.1		-16.46	-5.85		314.4	12.8	-9.8	0.0	0.0
46	2.704	0.281	880.39		-5.2	-14.5	-0.1		-16.40	-5.92		1015.1	14.0	-8.5	0.0	0.0
47	2.704	0.312	880.46		-5.4	-14.5	-0.2		-16.38	-6.16		1693.2	12.2	-11.0	0.0	0.0
48	2.484	0.343	881.45		-5.1	-14.5	-0.2		-16.35	-5.85		2246.8	12.2	-9.8	0.0	0.0
49	2.609	0.249	879.61		-5.3	-14.5	-0.2		-16.43	-6.08		2715.0	14.0	-8.5	0.0	0.0
50	2.735	0.312	881.73		-4.9	-14.4	-0.1		-16.25	-5.58		3102.0	13.4	-9.8	0.0	0.0
51	2.641	0.155	880.39		-5.4	-14.5	-0.1		-16.43	-6.09		3431.0	12.8	-9.8	0.0	0.0
52	2.798	0.092	879.96		-5.2	-14.6	-0.1		-16.49	-5.92		3706.9	13.4	-9.2	0.0	0.0
53	2.548	0.343	879.47		-5.6	-14.7	-0.1		-16.60	-6.35		3934.0	13.4	-9.8	0.0	0.0
54	2.641	0.280	880.81		-5.3	-14.5	-0.1		-16.42	-6.01		4093.3	12.8	-9.8	0.0	0.0
55	2.610	0.186	879.89		-5.3	-14.6	-0.1		-16.48	-6.03		4579.7	13.4	-10.4	0.0	0.0
56	2.736	0.218	881.16		-5.1	-14.6	-0.0		-16.45	-5.85		813.0	12.2	-11.0	0.0	0.0
57	2.673	0.155	879.97		-5.5	-14.5	-0.1		-16.41	-6.23		-181.3	12.8	-9.8	0.0	0.0
58	2.610	0.123	881.52		-5.0	-14.6	-0.1		-16.47	-5.73		78.7	12.8	-9.2	0.0	0.0
59	2.516	0.155	880.32		-5.5	-14.5	-0.2		-16.34	-6.29		752.0	12.8	-9.2	0.0	0.0
60	2.547	0.061	880.95		-5.3	-14.6	-0.2		-16.48	-6.04		1492.4	13.4	-8.5	0.0	0.0
61	2.641	-0.002	880.74		-5.3	-14.5	-0.1		-16.35	-6.02		2073.5	12.8	-9.8	0.0	0.0
62	2.579	0.029	881.38		-5.1	-14.6	-0.1		-16.50	-5.77		2566.7	12.8	-9.2	0.0	0.0
63	2.485	-0.222	879.90		-5.6	-14.6	-0.1		-16.49	-6.33		2984.2	14.0	-9.2	0.0	0.0
64	2.704	-0.222	880.32		-5.3	-14.7	-0.1		-16.58	-6.06		3326.6	12.2	-9.8	0.0	0.0
65	2.548	-0.128	879.90		-5.5	-14.7	-0.1		-16.60	-6.28		3619.6	13.4	-9.8	0.0	0.0
66	2.516	-0.191	880.74		-5.3	-14.8	-0.1		-16.75	-6.06		3865.6	14.0	-9.8	0.0	0.0
67	2.673	-0.002	881.38		-5.4	-14.6	-0.1		-16.52	-6.13		4067.0	12.8	-9.8	0.0	0.0
68	2.767	-0.159	881.10		-5.5	-14.6	-0.1		-16.52	-6.21		4202.5	13.4	-10.4	0.0	0.0
69	2.453	-0.254	880.74		-5.3	-14.7	-0.1		-16.58	-5.97		4682.3	14.0	-9.8	0.0	0.0
70	2.516	-0.034	881.03		-5.5	-14.6	-0.1		-16.49	-6.24		795.3	12.8	-10.4	0.0	0.0
71	2.422	-0.096	881.45		-5.5	-14.5	-0.1		-16.40	-6.23		-208.8	12.2	-9.2	0.0	0.0
72	2.390	-0.191	880.32		-5.4	-14.7	-0.2		-16.59	-6.15		551.8	13.4	-9.2	0.0	0.0
73	2.485	-0.159	882.15		-5.3	-14.5	-0.1		-16.33	-5.96		1265.3	14.0	-10.4	0.0	0.0
74	2.422	-0.254	881.45		-5.5	-14.6	-0.1		-16.49	-6.18		1895.3	13.4	-10.4	0.0	0.0
75	2.548	-0.348	881.45		-5.3	-14.6	-0.1		-16.51	-6.00		2416.5	12.8	-8.5	0.0	0.0
76	2.454	-0.159	880.89		-5.6	-14.7	-0.1		-16.61	-6.37		2853.0	12.2	-9.2	0.0	0.0
77	2.454	-0.159	881.73		-5.5	-14.6	-0.0		-16.51	-6.27		3222.9	12.8	-10.4	0.0	0.0
78	2.548	-0.191	880.88		-5.4	-14.7	-0.1		-16.61	-6.10		3528.0	13.4	-9.2	0.0	0.0
79	2.611	-0.222	881.94		-5.3	-14.6	-0.1		-16.49	-6.03		3786.9	12.8	-9.2	0.0	0.0
80	2.485	-0.285	880.82		-5.6	-14.6	-0.1		-16.46	-6.34		4006.0	13.4	-9.2	0.0	0.0
81	2.579	-0.285	881.80		-5.3	-14.6	-0.1		-16.52	-5.98		4148.8	12.8	-9.8	0.0	0.0
82	2.297	-0.379	881.17		-5.6	-14.5	-0.1		-16.39	-6.36		4632.9	12.8	-9.8	0.0	0.0
83	2.359	-0.379	881.38		-5.5	-14.6	-0.1		-16.51	-6.20		788.0	14.0	-9.2	0.0	0.0
84	2.641	-0.379	881.24		-5.5	-14.5	-0.1		-16.36	-6.24		-208.1	12.2	-9.2	0.0	0.0
85	2.673	-0.505	882.51		-5.2	-14.5	-0.1		-16.36	-5.84		324.1	12.2	-9.2	0.0	0.0
86	2.610	-0.568	880.61		-5.7	-14.7	-0.1		-16.58	-6.40		1023.0	12.8	-9.8	0.0	0.0
87	2.736	-0.599	881.80		-5.3	-14.7	-0.1		-16.54	-6.01		1699.9	11.6	-10.4	0.0	0.0
88	2.485	-0.631	881.24		-5.7	-14.7	-0.1		-16.59	-6.46		2252.9	13.4	-9.8	0.0	0.0
89	2.704	-0.694	881.73		-5.5	-14.8	-0.1		-16.70	-6.17		2719.3	14.0	-9.8	0.0	0.0
90	2.705	-0.662	882.09		-5.5	-14.7	-0.0		-16.57	-6.23		3106.3	12.8	-10.4	0.0	0.0
91	2.862	-0.756	882.23		-5.5	-14.7	-0.0		-16.56	-6.18		3433.4	13.4	-10.4	0.0	0.0
92	2.673	-0.725	881.73		-5.5	-14.7	-0.1		-16.53	-6.16		3709.9	14.0	-9.2	0.0	0.0
93	2.642	-0.725	882.09		-5.6	-14.6	-0.1		-16.51	-6.32		3936.4	12.8	-10.4	0.0	0.0
94	2.548	-0.756	882.30		-5.6	-14.5	-0.1		-16.39	-6.33		4093.9	12.8	-10.4	0.0	0.0
95	2.610	-0.725	881.52		-5.6	-14.6	-0.1		-16.52	-6.36		4584.0	13.4	-8.5	0.0	0.0
96	2.736	-0.693	883.29		-5.5	-14.5	-0.1		-16.28	-6.15		793.5	12.8	-9.8	0.0	0.0
97	2.610	-0.788	882.30		-5.6	-14.6	-0.1		-16.44	-6.33		-187.4	12.8	-9.2	0.0	0.0
98	2.704	-0.882	882.16		-5.5	-14.6	-0.1		-16.47	-6.24		92.2	12.8	-7.9	0.0	0.0
99	2.767	-0.725	881.88		-5.7	-14.7	-0.1		-16.53	-6.47		763.0	12.2	-9.8	0.0	0.0
100	2.799	-0.756	883.64		-5.6	-14.6	-0.0		-16.42	-6.26		1499.7	12.8	-9.8	0.0	0.0
101	2.704	-0.819	882.30		-5.6	-14.6	-0.1		-16.49	-6.29		2083.3	13.4	-9.2	0.0	0.0
102	2.862	-0.694	883.36		-5.6	-14.6	0.0		-16.48	-6.35		2573.4	12.8	-9.2	0.0	0.0
103	2.736	-0.851	882.51		-5.7	-14.5	-0.0		-16.30	-6.40		2987.9	12.8	-9.8	0.0	0.0
104	2.673	-0.851	883.14		-5.4	-14.5	-0.1		-16.34	-6.11		3333.3	12.8	-8.5	0.0	0.0
105	2.579	-0.788	882.72		-5.8	-14.5	-0.1		-16.29	-6.55		3622.7	12.2	-9.8	0.0	0.0
106	2.641	-0.725	883.71		-5.5	-14.5	-0.1		-16.30	-6.24		3866.8	13.4	-9.2	0.0	0.0
107	2.798	-0.693	882.58		-5.6	-14.5	-0.1		-16.31	-6.29		4068.2	12.8	-9.8	0.0	0.0
108	2.830	-0.788	884.34		-5.2	-14.5	-0.1		-16.24	-5.90		4204.4	13.4	-9.8	0.0	0.0
109	2.767	-0.851	882.87		-5.7	-14.5	-0.0		-16.34	-6.42		4684.7	13.4	-9.2	0.0	0.0
110	2.955	-0.788	883.64		-5.4	-14.6	-0.0		-16.39	-6.13		794.7	12.2	-9.8	0.0	0.0
111	2.767	-0.662	883.22		-5.7	-14.6	-0.0		-16.37	-6.49		-208.1	12.8	-9.2	0.0	0.0
112	2.924	-0.725	883.15		-5.7	-14.7	-0.1		-16.52	-6.37		560.9	13.4	-9.8	0.0	0.0
113	2.893	-0.662	883.36		-5.6	-14.6	-0.0		-16.40	-6.27		1273.3	12.8	-11.0	0.0	0.0
114	3.081	-0.756	883.50		-5.6	-14.6	-0.0		-16.47	-6.26		1901.4	12.8	-9.8	0.0	0.0
115	2.861	-0.819	883.01		-5.7	-14.5	-0.1		-16.36	-6.37		2422.6	13.4	-9.2	0.0	0.0
116	2.735	-0.788	883.50		-5.6	-14.6	-0.1		-16.45	-6.35		2857.2	12.8	-10.4	0.0	0.0
117	2.673	-0.788	883.57		-5.7	-14.5	-0.1		-16.27	-6.41		3225.3	12.8	-9.8	0.0	0.0
118	2.735	-0.725	882.72		-5.7	-14.6	-0.1		-16.48	-6.42		3536.0	13.4	-7.9	0.0	0.0
119	2.829	-0.662	884.28		-5.5	-14.4	-0.1		-16.14	-6.19		3789.3	12.8	-9.2	0.0	0.0
120	2.767	-0.788	883.15		-5.7	-14.5	-0.1		-16.31	-6.42		4007.8	12.8	-11.0	0.0	0.0
121	2.767	-0.819	883.36		-5.7	-14.5	-0.1		-16.32	-6.39		4152.5	13.4	-8.5	0.0	0.0
122	2.704	-0.568	882.87		-5.7	-14.6	-0.1		-16.40	-6.47		4635.3	14.0	-9.2	0.0	0.0
123	2.704	-0.631	883.71		-5.7	-14.5	-0.1		-16.33	-6.37		787.4	12.8	-10.4	0.0	0.0
124	2.548	-0.662	883.00		-5.6	-14.6	-0.1		-16.43	-6.29		-208.1	12.2	-8.5	0.0	0.0
125	2.674	-0.599	883.85		-5.5	-14.5	-0.0		-16.35	-6.24		332.1	12.8	-10.4	0.0	0.0
126	2.611	-0.725	882.58		-5.8	-14.5	-0.0		-16.29	-6.51		1033.4	12.8	-10.4	0.0	0.0
127	2.548	-0.788	883.85		-5.4	-14.5	-0.1		-16.30	-6.10		1708.5	12.2	-9.2	0.0	0.0
128	2.391	-0.725	882.79		-5.8	-14.4	-0.1		-16.20	-6.53		2258.4	12.8	-9.2	0.0	0.0
129	2.297	-0.693	884.06		-5.5	-14.4	-0.2		-16.24	-6.17		2725.4	13.4	-9.8	0.0	0.0
130	2.453	-0.725	883.01		-5.7	-14.3	-0.1		-16.15	-6.37		3109.3	12.8	-9.8	0.0	0.0
131	2.453	-0.819	884.49		-5.4	-14.4	-0.1		-16.17	-6.03		3435.9	12.8	-9.2	0.0	0.0
132	2.266	-0.945	882.87		-5.9	-14.4	-0.0		-16.25	-6.63		3711.8	13.4	-9.2	0.0	0.0
133	2.579	-0.851	883.64		-5.4	-14.5	-0.0		-16.29	-6.12		3938.8	12.8	-9.8	0.0	0.0
134	2.360	-0.756	883.22		-5.8	-14.5	-0.0		-16.28	-6.57		4096.3	13.4	-9.8	0.0	0.0
135	2.422	-0.756	883.01		-5.8	-14.6	-0.1		-16.43	-6.55		4587.1	13.4	-9.2	0.0	0.0
136	2.391	-0.725	883.50		-5.6	-14.5	-0.1		-16.27	-6.31		788.0	12.2	-9.8	0.0	0.0
137	2.486	-0.819	883.99		-5.5	-14.5	-0.0		-16.30	-6.19		-189.2	12.8	-9.8	0.0	0.0
138	2.454	-0.725	882.94		-5.7	-14.4	-0.0		-16.20	-6.40		101.3	14.0	-9.8	0.0	0.0
139	2.266	-0.788	883.92		-5.6	-14.5	-0.1		-16.30	-6.30		773.4	12.2	-10.4	0.0	0.0
140	2.234	-0.882	883.85		-5.7	-14.3	-0.1		-16.06	-6.45		1506.4	12.8	-9.8	0.0	0.0
141	2.265	-0.725	882.93		-5.7	-14.5	-0.1		-16.29	-6.40		2090.6	14.0	-9.2	0.0	0.0
142	2.328	-0.693	884.35		-5.6	-14.3	-0.1		-16.06	-6.26		2578.9	12.8	-9.8	0.0	0.0
143	2.360	-0.819	883.64		-5.6	-14.4	-0.1		-16.16	-6.35		2990.9	12.2	-9.2	0.0	0.0
144	2.360	-0.851	883.22		-5.7	-14.5	-0.1		-16.31	-6.39		3338.2	13.4	-9.2	0.0	0.0
145	2.235	-0.788	882.72		-5.8	-14.5	-0.1		-16.33	-6.51		3625.7	12.8	-9.8	0.0	0.0
146	2.391	-0.693	883.64		-5.8	-14.5	-0.1		-16.27	-6.53		3869.3	12.8	-9.8	0.0	0.0
147	2.391	-0.788	882.65		-5.7	-14.4	-0.1		-16.26	-6.44		4072.5	13.4	-8.5	0.0	0.0
148	2.392	-0.662	884.06		-5.5	-14.5	-0.0		-16.32	-6.22		4205.0	12.8	-11.0	0.0	0.0
149	2.455	-0.693	882.58		-5.9	-14.3	-0.0		-16.16	-6.64		4684.1	13.4	-9.8	0.0	0.0
150	2.329	-0.756	883.71		-5.4	-14.3	-0.1		-16.09	-6.10		795.3	13.4	-9.2	0.0	0.0
151	2.172	-0.756	882.72		-5.8	-14.2	-0.1		-16.06	-6.59		-206.9	12.8	-9.2	0.0	0.0
152	2.203	-0.819	883.50		-5.6	-14.3	-0.1		-16.14	-6.35		568.9	12.8	-9.2	0.0	0.0
153	2.297	-0.725	882.51		-5.7	-14.3	-0.1		-16.10	-6.49		1280.0	12.2	-9.2	0.0	0.0
154	2.360	-0.788	884.49		-5.4	-14.2	-0.1		-15.97	-6.08		1906.9	12.8	-9.2	0.0	0.0
155	2.297	-0.850	882.87		-5.8	-14.2	-0.1		-16.02	-6.59		2428.1	13.4	-9.2	0.0	0.0
156	2.517	-1.008	882.93		-5.6	-14.4	-0.0		-16.25	-6.25		2862.7	12.8	-9.8	0.0	0.0
157	2.392	-0.788	882.58		-5.9	-14.4	-0.0		-16.19	-6.68		3229.0	13.4	-9.8	0.0	0.0
158	2.423	-0.662	883.15		-5.8	-14.4	-0.0		-16.23	-6.55		3538.4	12.8	-9.2	0.0	0.0
159	2.423	-0.662	882.79		-5.7	-14.3	-0.0		-16.11	-6.49		3791.7	12.2	-9.2	0.0	0.0
160	2.674	-0.788	883.50		-5.7	-14.4	0.0		-16.20	-6.39		4007.8	12.8	-9.8	0.0	0.0
161	2.518	-0.851	882.86		-5.8	-14.2	0.0		-16.04	-6.55		4156.1	13.4	-9.2	0.0	0.0
162	2.548	-0.788	883.15		-5.6	-14.4	-0.1		-16.23	-6.33		4635.3	12.8	-9.2	0.0	0.0
163	2.360	-0.882	883.29		-5.8	-14.2	-0.1		-15.98	-6.59		786.8	12.8	-9.2	0.0	0.0
164	2.391	-0.788	883.01		-5.8	-14.4	-0.1		-16.21	-6.50		-206.9	13.4	-9.8	0.0	0.0
165	2.579	-0.725	883.92		-5.7	-14.2	-0.1		-15.92	-6.39		334.5	12.2	-11.0	0.0	0.0
166	2.548	-0.850	884.20		-5.6	-14.2	-0.1		-16.00	-6.25		1034.6	12.8	-9.8	0.0	0.0
167	2.517	-0.850	883.43		-5.7	-14.2	-0.1		-16.03	-6.45		1715.2	14.0	-8.5	0.0	0.0
168	2.642	-0.788	883.36		-5.9	-14.4	-0.0		-16.15	-6.61		2262.1	12.8	-9.8	0.0	0.0
169	2.518	-0.725	883.92		-5.8	-14.3	-0.0		-16.09	-6.52		2725.4	12.8	-9.2	0.0	0.0
170	2.548	-0.693	882.16		-5.9	-14.4	-0.0		-16.22	-6.69		3116.0	13.4	-8.5	0.0	0.0
171	2.486	-0.599	884.48		-5.6	-14.3	-0.0		-16.05	-6.35		3437.7	12.8	-9.8	0.0	0.0
172	2.706	-0.725	883.29		-5.8	-14.2	0.0		-16.03	-6.55		3713.0	12.8	-10.4	0.0	0.0
173	2.799	-0.756	883.57		-5.5	-14.3	-0.0		-16.04	-6.24		3941.9	14.0	-9.2	0.0	0.0
174	2.486	-0.599	883.50		-5.7	-14.2	-0.0		-16.02	-6.49		4096.3	12.8	-9.8	0.0	0.0
175	2.549	-0.505	884.56		-5.7	-14.1	-0.0		-15.90	-6.37		4587.1	13.4	-10.4	0.0	0.0
176	2.580	-0.536	883.22		-5.8	-14.2	-0.1		-15.99	-6.58		786.2	13.4	-9.2	0.0	0.0
177	2.674	-0.568	884.48		-5.5	-14.1	-0.0		-15.88	-6.17		-191.7	12.8	-10.4	0.0	0.0
178	2.643	-0.599	883.85		-5.7	-14.0	-0.0		-15.79	-6.42		105.0	12.8	-9.8	0.0	0.0
179	2.705	-0.693	884.27		-5.5	-14.2	-0.0		-15.95	-6.15		778.2	12.8	-9.2	0.0	0.0
180	2.549	-0.631	883.36		-5.8	-14.2	0.0		-15.96	-6.53		1510.7	12.2	-9.8	0.0	0.0
181	2.643	-0.599	883.85		-5.7	-14.3	0.0		-16.05	-6.46		2093.6	12.8	-9.2	0.0	0.0
182	2.643	-0.631	883.35		-5.7	-14.2	0.0		-16.01	-6.40		2581.3	12.8	-9.2	0.0	0.0
183	2.800	-0.568	884.63		-5.6	-14.3	0.0		-16.01	-6.26		2995.2	13.4	-9.2	0.0	0.0
184	2.800	-0.631	883.29		-5.8	-14.2	0.1		-15.94	-6.60		3341.3	13.4	-9.2	0.0	0.0
185	2.674	-0.725	883.99		-5.5	-14.3	-0.0		-16.04	-6.24		3626.9	12.2	-10.4	0.0	0.0
186	2.549	-0.725	883.57		-5.8	-14.0	0.0		-15.80	-6.55		3869.9	13.4	-9.8	0.0	0.0
187	2.548	-0.631	883.50		-5.7	-14.3	-0.1		-16.07	-6.48		4075.6	14.0	-9.2	0.0	0.0
188	2.485	-0.536	883.78		-5.8	-14.1	-0.1		-15.87	-6.53		4205.6	12.8	-9.2	0.0	0.0
189	2.642	-0.788	884.98		-5.5	-14.1	-0.0		-15.83	-6.14		4685.3	13.4	-9.2	0.0	0.0
190	2.517	-0.851	884.13		-5.7	-14.0	-0.0		-15.79	-6.41		796.6	13.4	-9.2	0.0	0.0
191	2.580	-0.819	883.29		-5.8	-14.2	-0.0		-15.97	-6.54		-205.7	12.2	-10.4	0.0	0.0
192	2.517	-0.819	884.13		-5.8	-14.1	0.0		-15.88	-6.49		571.9	12.8	-10.4	0.0	0.0
193	2.423	-0.756	883.15		-5.9	-14.2	-0.0		-16.04	-6.64		1287.9	13.4	-9.8	0.0	0.0
194	2.580	-0.631	884.55		-5.7	-14.2	-0.0		-15.92	-6.37		1908.7	12.8	-9.8	0.0	0.0
195	2.518	-0.725	883.92		-5.9	-14.2	0.0		-15.95	-6.61		2430.0	12.8	-10.4	0.0	0.0
196	2.581	-0.725	884.13		-5.7	-14.1	0.0		-15.85	-6.37		2867.0	13.4	-9.8	0.0	0.0
197	2.267	-0.662	884.13		-5.8	-14.1	-0.0		-15.89	-6.50		3230.8	12.8	-10.4	0.0	0.0
198	2.298	-0.756	885.54		-5.8	-14.0	-0.0		-15.69	-6.53		3539.0	12.8	-9.8	0.0	0.0
199	2.235	-0.725	883.71		-5.8	-14.0	-0.1		-15.78	-6.54		3796.6	13.4	-9.2	0.0	0.0
200	2.298	-0.693	885.26		-5.6	-14.0	-0.0		-15.70	-6.32		4009.0	12.8	-9.8	0.0	0.0
201	2.329	-0.788	884.98		-5.7	-13.9	-0.0		-15.59	-6.40		4155.5	12.8	-9.2	0.0	0.0
202	2.361	-0.913	884.06		-5.6	-14.0	-0.0		-15.73	-6.34		4639.0	13.4	-9.2	0.0	0.0
203	2.204	-0.913	883.85		-5.8	-14.0	0.0		-15.81	-6.58		788.0	12.8	-11.0	0.0	0.0
204	2.298	-0.819	884.91		-5.7	-14.1	0.0		-15.83	-6.42		-208.1	12.8	-10.4	0.0	0.0
205	2.298	-0.882	883.64		-5.8	-14.0	0.0		-15.77	-6.52		344.3	12.8	-9.8	0.0	0.0
206	2.141	-0.851	885.47		-5.5	-14.1	-0.0		-15.85	-6.16		1043.2	12.2	-9.8	0.0	0.0
207	2.362	-0.913	884.13		-5.9	-13.9	0.1		-15.69	-6.67		1719.5	12.8	-9.8	0.0	0.0
208	2.486	-0.976	884.98		-5.5	-14.0	0.0		-15.75	-6.13		2267.0	13.4	-9.2	0.0	0.0
209	2.110	-0.913	884.70		-5.8	-13.9	-0.0		-15.66	-6.49		2729.7	12.8	-9.8	0.0	0.0
210	2.204	-0.945	885.19		-5.7	-13.9	-0.1		-15.66	-6.46		3119.7	13.4	-10.4	0.0	0.0
211	2.173	-0.819	884.98		-5.6	-13.9	-0.0		-15.60	-6.31		3442.0	12.8	-9.8	0.0	0.0
212	2.298	-0.945	885.47		-5.6	-14.0	-0.1		-15.68	-6.24		3714.2	12.8	-9.8	0.0	0.0
213	2.235	-1.008	885.19		-5.7	-13.8	-0.0		-15.52	-6.41		3944.9	13.4	-9.8	0.0	0.0
214	2.361	-1.039	884.84		-5.7	-14.1	-0.0		-15.81	-6.35		4098.2	12.2	-10.4	0.0	0.0
215	2.330	-1.102	884.91		-5.7	-13.9	0.0		-15.63	-6.46		4587.7	13.4	-9.8	0.0	0.0
216	2.298	-1.008	884.35		-5.9	-14.1	-0.0		-15.90	-6.68		785.6	12.8	-9.2	0.0	0.0
217	2.235	-0.882	885.19		-5.6	-14.0	-0.0		-15.74	-6.29		-191.7	11.6	-9.8	0.0	0.0
218	2.204	-0.945	884.77		-5.7	-14.2	-0.0		-15.92	-6.42		111.1	12.2	-9.2	0.0	0.0
219	2.424	-1.008	885.19		-5.7	-13.9	0.0		-15.65	-6.46		789.8	13.4	-9.2	0.0	0.0
220	2.329	-0.976	884.48		-5.7	-14.0	-0.0		-15.72	-6.38		1516.8	12.2	-9.8	0.0	0.0
221	2.078	-1.070	885.75		-5.7	-13.9	-0.1		-15.57	-6.45		2097.3	12.2	-9.8	0.0	0.0
222	2.078	-0.945	884.34		-5.9	-13.9	-0.1		-15.65	-6.64		2590.5	13.4	-9.8	0.0	0.0
223	2.203	-0.756	886.03		-5.5	-13.8	-0.1		-15.51	-6.15		2997.6	12.2	-10.4	0.0	0.0
224	2.172	-1.070	885.47		-5.7	-13.8	-0.1		-15.52	-6.37		3342.5	12.8	-9.8	0.0	0.0
