

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
69	1.426	-1.973	523.96		-8.9	1.7	0.1		3.29	-16.92		1121.9	1082.8	1012.6	0.0	0.0
70	1.237	-2.193	524.39		-9.2	1.6	0.0		3.13	-17.41		1121.3	1083.4	1014.5	0.0	0.0
71	1.143	-2.130	524.87		-8.8	1.8	0.1		3.48	-16.62		1120.7	1079.8	1011.4	0.0	0.0
72	1.646	-2.005	524.38		-8.9	1.7	0.2		3.35	-16.91		1117.0	1077.9	1009.0	0.0	0.0
73	1.802	-2.036	524.59		-8.8	1.7	0.2		3.38	-16.71		1120.7	1081.6	1010.8	0.0	0.0
74	1.425	-1.973	524.10		-8.8	1.7	0.1		3.24	-16.69		1122.5	1083.4	1013.2	0.0	0.0
75	1.238	-2.005	524.73		-8.7	1.5	0.1		2.87	-16.41		1123.7	1084.1	1016.3	0.0	0.0
76	1.363	-2.099	523.89		-9.0	1.4	0.1		2.79	-17.03		1125.6	1088.9	1020.6	0.0	0.0
77	1.363	-1.910	523.82		-9.0	1.4	0.1		2.77	-17.08		1121.9	1085.9	1019.3	0.0	0.0
78	1.363	-1.911	524.10		-9.0	1.6	0.2		3.19	-16.99		1116.4	1080.4	1013.9	0.0	0.0
79	1.457	-2.099	523.89		-9.0	1.4	0.2		2.75	-17.10		1112.1	1076.1	1010.2	0.0	0.0
80	1.332	-2.162	524.67		-8.8	1.6	0.1		3.04	-16.59		1111.5	1076.1	1007.8	0.0	0.0
81	1.112	-2.225	525.02		-8.7	1.7	0.1		3.28	-16.47		1109.1	1072.5	1005.9	0.0	0.0
82	1.425	-2.350	524.73		-8.7	1.6	0.1		3.17	-16.39		1108.5	1072.5	1005.9	0.0	0.0
83	1.361	-2.036	523.96		-8.9	1.5	-0.1		3.00	-16.84		1113.3	1076.7	1009.6	0.0	0.0
84	1.142	-1.690	523.96		-9.0	1.6	-0.0		3.13	-17.01		1108.5	1073.1	1006.5	0.0	0.0
85	1.206	-1.942	524.45		-8.9	1.6	0.0		3.15	-16.94		1106.6	1068.2	1001.0	0.0	0.0
86	1.174	-1.973	524.73		-8.9	1.6	-0.0		3.15	-16.93		1106.6	1068.2	1001.6	0.0	0.0
87	1.048	-2.193	524.66		-9.0	1.6	0.0		3.17	-17.03		1110.3	1070.6	1001.6	0.0	0.0
88	1.300	-2.350	523.96		-8.8	1.7	0.1		3.28	-16.67		1111.5	1073.7	1004.7	0.0	0.0
89	1.771	-2.193	523.89		-8.9	1.6	0.1		3.14	-16.80		1116.4	1079.8	1011.4	0.0	0.0
90	1.331	-2.162	523.67		-8.8	1.5	0.1		2.95	-16.62		1124.3	1084.1	1013.2	0.0	0.0
91	1.143	-2.225	524.10		-8.8	1.5	0.1		2.89	-16.61		1121.3	1083.4	1012.6	0.0	0.0
92	1.300	-2.225	525.02		-8.9	1.4	0.1		2.73	-16.76		1119.5	1080.4	1010.8	0.0	0.0
93	1.363	-2.099	524.95		-8.9	1.4	0.1		2.67	-16.88		1124.3	1082.8	1013.9	0.0	0.0
94	1.426	-2.288	523.96		-9.1	1.4	0.2		2.82	-17.20		1126.2	1085.9	1015.1	0.0	0.0
95	1.269	-2.476	524.45		-8.9	1.4	0.2		2.78	-16.84		1128.0	1087.7	1018.1	0.0	0.0
96	1.237	-2.445	523.60		-8.8	1.4	0.1		2.74	-16.64		1126.8	1089.5	1024.2	0.0	0.0
97	1.174	-2.445	524.17		-8.6	1.5	0.1		2.97	-16.33		1126.8	1090.8	1024.2	0.0	0.0
98	1.331	-2.602	525.23		-8.5	1.7	0.1		3.23	-15.96		1120.7	1086.5	1018.7	0.0	0.0
99	1.487	-2.539	525.02		-8.7	1.5	0.0		2.98	-16.37		1113.3	1080.4	1012.6	0.0	0.0
100	1.236	-2.193	524.66		-8.7	1.5	-0.1		2.90	-16.44		1110.9	1075.5	1009.0	0.0	0.0
101	1.142	-2.319	524.31		-8.6	1.4	-0.1		2.77	-16.33		1109.7	1074.3	1005.9	0.0	0.0
102	1.174	-2.570	524.31		-8.8	1.6	-0.0		3.06	-16.69		1107.9	1073.7	1006.5	0.0	0.0
103	1.110	-2.539	524.38		-8.8	1.5	-0.1		2.94	-16.58		1110.3	1073.7	1010.8	0.0	0.0
104	1.017	-2.507	524.38		-8.7	1.6	-0.0		3.07	-16.36		1115.2	1075.5	1009.6	0.0	0.0
105	1.457	-2.664	524.38		-8.7	1.6	0.1		3.10	-16.42		1107.9	1071.8	1004.7	0.0	0.0
106	1.802	-2.759	524.80		-8.6	1.5	0.2		2.98	-16.18		1106.0	1067.6	1001.0	0.0	0.0
107	1.393	-2.602	524.52		-8.5	1.4	0.0		2.81	-16.13		1109.7	1070.0	1003.5	0.0	0.0
108	1.173	-2.664	524.66		-8.3	1.4	-0.0		2.66	-15.67		1110.3	1071.2	1004.7	0.0	0.0
109	1.143	-2.853	524.94		-8.3	1.4	0.1		2.65	-15.73		1114.0	1073.1	1005.9	0.0	0.0
110	1.017	-2.727	524.88		-8.6	1.3	0.1		2.48	-16.29		1123.1	1082.2	1014.5	0.0	0.0
111	1.205	-2.507	524.03		-8.5	1.3	0.1		2.64	-16.11		1128.6	1085.9	1016.9	0.0	0.0
112	1.393	-2.696	524.45		-8.6	1.4	0.1		2.79	-16.31		1129.2	1087.1	1015.1	0.0	0.0
113	1.362	-2.885	524.38		-8.4	1.4	0.1		2.72	-15.89		1124.3	1085.9	1015.1	0.0	0.0
114	1.268	-2.759	525.16		-8.4	1.4	0.0		2.78	-15.84		1121.3	1083.4	1015.7	0.0	0.0
115	1.268	-2.947	525.93		-8.1	1.5	0.0		2.99	-15.25		1121.9	1084.1	1015.1	0.0	0.0
116	1.517	-3.010	525.22		-8.2	1.5	-0.0		2.86	-15.49		1121.9	1085.3	1018.1	0.0	0.0
117	1.517	-2.759	524.80		-8.3	1.5	-0.1		2.91	-15.74		1121.3	1087.1	1022.4	0.0	0.0
118	1.329	-2.382	524.38		-8.4	1.4	-0.1		2.76	-15.92		1121.3	1083.4	1018.1	0.0	0.0
119	1.392	-2.539	525.22		-8.3	1.6	-0.0		3.14	-15.59		1114.6	1078.6	1012.0	0.0	0.0
120	1.361	-2.822	525.29		-8.3	1.5	-0.1		2.88	-15.53		1110.9	1074.3	1008.4	0.0	0.0
121	1.298	-2.790	525.50		-8.2	1.7	-0.1		3.23	-15.34		1108.5	1073.7	1006.5	0.0	0.0
122	1.707	-2.947	525.22		-8.2	1.6	0.1		3.21	-15.49		1105.4	1070.6	1004.1	0.0	0.0
123	1.832	-2.916	525.08		-8.2	1.5	0.1		2.93	-15.42		1104.8	1069.4	1004.1	0.0	0.0
124	1.549	-2.727	525.29		-8.0	1.6	0.0		3.13	-15.10		1109.7	1074.3	1008.4	0.0	0.0
125	1.580	-2.790	525.08		-7.9	1.4	0.0		2.82	-14.91		1106.6	1072.5	1004.7	0.0	0.0
126	1.737	-2.570	525.72		-8.1	1.4	-0.0		2.80	-15.24		1103.6	1066.3	998.6	0.0	0.0
127	1.738	-2.539	526.07		-8.2	1.4	0.0		2.78	-15.49		1111.5	1069.4	1000.4	0.0	0.0
128	1.737	-2.665	525.29		-8.2	1.5	0.1		2.95	-15.40		1114.0	1073.7	1002.3	0.0	0.0
129	1.644	-2.853	525.43		-8.1	1.5	0.1		3.04	-15.23		1115.8	1074.9	1004.1	0.0	0.0
130	1.644	-2.885	525.85		-8.0	1.5	0.1		2.94	-15.07		1118.2	1079.2	1010.2	0.0	0.0
131	1.643	-2.665	525.64		-7.8	1.7	0.1		3.25	-14.61		1123.7	1085.9	1017.5	0.0	0.0
132	1.831	-2.665	526.56		-7.7	1.7	0.1		3.42	-14.40		1123.1	1084.1	1016.3	0.0	0.0
133	2.081	-2.602	526.28		-7.9	1.7	0.1		3.29	-14.78		1120.7	1081.6	1013.2	0.0	0.0
134	1.987	-2.225	525.99		-7.8	1.6	-0.1		3.24	-14.66		1119.5	1081.0	1013.9	0.0	0.0
135	1.862	-2.288	526.13		-7.7	1.6	0.0		3.23	-14.51		1117.6	1080.4	1012.0	0.0	0.0
136	1.737	-2.508	526.07		-8.0	1.7	0.1		3.25	-14.98		1118.2	1078.6	1010.8	0.0	0.0
137	1.580	-2.319	526.21		-8.0	1.8	-0.0		3.47	-14.98		1118.2	1081.6	1014.5	0.0	0.0
138	1.737	-2.256	526.20		-7.8	1.8	0.0		3.48	-14.69		1120.7	1086.5	1018.7	0.0	0.0
139	2.177	-2.193	525.64		-7.7	1.8	0.2		3.47	-14.56		1113.3	1079.8	1013.9	0.0	0.0
140	2.240	-2.068	526.28		-7.8	1.8	0.2		3.58	-14.74		1107.9	1072.5	1007.1	0.0	0.0
141	2.082	-2.068	525.99		-7.7	1.7	0.1		3.34	-14.60		1104.2	1068.2	1002.9	0.0	0.0
142	1.925	-2.225	526.48		-7.6	1.7	0.1		3.26	-14.39		1106.0	1069.4	1001.0	0.0	0.0
143	1.800	-2.131	526.21		-8.0	1.6	0.1		3.06	-15.14		1104.2	1068.2	1001.0	0.0	0.0
144	1.738	-1.785	526.49		-8.0	1.7	0.1		3.29	-15.01		1105.4	1069.4	1002.9	0.0	0.0
145	1.926	-1.722	525.43		-7.8	1.7	0.2		3.43	-14.78		1113.3	1076.1	1006.5	0.0	0.0
146	2.082	-1.848	525.29		-7.9	1.6	0.2		3.25	-15.00		1105.4	1071.2	1003.5	0.0	0.0
147	2.082	-1.942	525.71		-7.8	1.7	0.2		3.34	-14.69		1107.2	1067.6	1001.0	0.0	0.0
148	1.863	-1.660	526.06		-7.6	1.8	0.1		3.59	-14.36		1104.8	1068.8	1001.6	0.0	0.0
149	1.956	-1.848	527.12		-7.4	1.9	0.2		3.75	-13.99		1108.5	1071.8	1001.6	0.0	0.0
150	1.862	-1.848	526.84		-7.6	1.9	0.1		3.65	-14.37		1113.3	1071.8	1002.9	0.0	0.0
151	1.674	-1.282	526.42		-7.7	1.8	-0.0		3.60	-14.56		1120.1	1078.6	1010.8	0.0	0.0
152	1.580	-1.251	525.21		-7.7	1.9	0.1		3.62	-14.56		1131.1	1088.3	1015.7	0.0	0.0
153	1.675	-1.377	525.43		-7.9	1.7	0.2		3.37	-14.88		1125.6	1086.5	1015.7	0.0	0.0
154	1.674	-1.377	525.78		-7.9	1.9	0.1		3.62	-14.90		1119.5	1081.0	1012.0	0.0	0.0
155	1.737	-1.597	525.92		-7.8	1.9	0.1		3.63	-14.74		1117.0	1079.2	1012.0	0.0	0.0
156	2.145	-1.628	525.57		-7.7	1.8	0.2		3.54	-14.64		1120.1	1079.8	1011.4	0.0	0.0
157	2.052	-1.471	525.92		-7.8	1.8	0.2		3.60	-14.82		1118.2	1078.6	1010.2	0.0	0.0
158	1.738	-1.283	525.71		-7.6	1.8	0.2		3.56	-14.43		1118.2	1081.0	1015.1	0.0	0.0
159	1.800	-1.283	525.07		-7.5	1.7	0.1		3.40	-14.12		1117.0	1082.2	1013.9	0.0	0.0
160	1.738	-1.314	525.71		-7.9	1.5	0.2		2.99	-14.88		1109.7	1076.7	1009.6	0.0	0.0
161	1.738	-1.125	525.36		-8.1	1.5	0.2		2.97	-15.38		1105.4	1068.2	1003.5	0.0	0.0
162	1.612	-1.188	525.29		-7.7	1.8	0.2		3.51	-14.67		1103.6	1067.0	1001.0	0.0	0.0
163	1.550	-1.534	524.72		-8.0	1.5	0.2		3.04	-15.11		1098.7	1063.3	997.4	0.0	0.0
164	1.331	-1.377	524.72		-7.8	1.7	0.2		3.40	-14.75		1098.7	1062.1	996.8	0.0	0.0
165	1.330	-1.188	525.35		-7.5	1.8	0.1		3.56	-14.11		1099.3	1063.3	1000.4	0.0	0.0
166	1.549	-1.408	525.21		-7.4	1.8	0.1		3.48	-14.03		1103.6	1066.3	1000.4	0.0	0.0
167	1.642	-1.251	524.44		-7.9	1.7	-0.0		3.28	-14.99		1103.6	1067.0	998.0	0.0	0.0
168	1.517	-0.842	524.65		-7.8	1.6	-0.1		3.20	-14.82		1101.8	1064.5	995.5	0.0	0.0
169	1.267	-1.000	524.30		-7.8	1.7	0.0		3.30	-14.86		1105.4	1065.1	996.2	0.0	0.0
170	1.361	-1.345	524.65		-8.0	1.8	0.1		3.47	-15.09		1109.1	1069.4	997.4	0.0	0.0
171	1.110	-1.314	525.00		-7.9	1.8	-0.0		3.43	-15.04		1111.5	1071.8	1001.6	0.0	0.0
172	1.173	-1.188	524.44		-7.6	1.8	0.1		3.49	-14.40		1115.8	1076.7	1008.4	0.0	0.0
173	1.801	-1.094	523.66		-7.7	1.7	0.2		3.36	-14.61		1120.7	1081.0	1011.4	0.0	0.0
174	1.738	-1.062	523.31		-7.8	1.7	0.1		3.34	-14.88		1113.3	1077.9	1008.4	0.0	0.0
175	1.455	-0.968	523.59		-7.6	1.6	0.1		3.23	-14.51		1112.7	1073.1	1005.9	0.0	0.0
176	1.393	-1.157	524.51		-7.6	1.5	0.1		2.96	-14.44		1109.7	1071.8	1005.9	0.0	0.0
177	1.173	-1.314	524.44		-7.9	1.5	0.1		2.97	-14.91		1107.2	1070.0	1004.1	0.0	0.0
178	1.111	-1.000	523.80		-7.8	1.5	0.1		2.99	-14.91		1106.6	1068.2	1003.5	0.0	0.0
179	1.174	-1.000	523.59		-7.6	1.6	0.1		3.21	-14.51		1104.8	1069.4	1005.9	0.0	0.0
180	1.362	-1.251	522.25		-7.7	1.6	0.1		3.06	-14.71		1106.6	1070.6	1003.5	0.0	0.0
181	1.330	-1.157	522.53		-7.8	1.6	0.1		3.20	-14.93		1100.5	1066.3	999.8	0.0	0.0
182	1.393	-1.282	524.22		-7.3	1.8	0.1		3.43	-13.77		1095.6	1059.0	994.9	0.0	0.0
183	1.392	-1.251	524.37		-7.5	1.6	0.0		3.19	-14.29		1094.4	1058.4	992.5	0.0	0.0
184	1.078	-1.094	523.94		-7.5	1.6	-0.1		3.18	-14.16		1094.4	1057.2	990.7	0.0	0.0
185	0.922	-0.968	523.31		-7.5	1.7	-0.0		3.38	-14.37		1093.8	1056.0	989.4	0.0	0.0
186	1.204	-1.125	523.02		-7.5	1.6	0.1		3.22	-14.36		1099.9	1060.2	992.5	0.0	0.0
187	1.172	-1.094	522.60		-7.5	1.7	0.0		3.26	-14.30		1104.8	1065.7	995.5	0.0	0.0
188	1.109	-1.031	523.02		-7.7	1.8	-0.0		3.45	-14.59		1100.5	1064.5	994.9	0.0	0.0
189	1.424	-1.125	523.23		-7.4	1.7	0.1		3.39	-14.10		1100.5	1062.7	993.7	0.0	0.0
190	1.549	-1.062	523.02		-7.5	1.8	0.1		3.47	-14.37		1100.5	1063.3	993.7	0.0	0.0
191	1.204	-1.094	523.23		-7.4	1.6	0.0		3.19	-14.10		1104.8	1065.7	996.8	0.0	0.0
192	1.048	-0.968	523.51		-7.1	1.6	0.1		3.13	-13.51		1106.6	1067.6	999.8	0.0	0.0
193	1.204	-0.968	523.52		-7.6	1.3	0.0		2.62	-14.40		1109.7	1071.8	1004.7	0.0	0.0
194	1.110	-0.843	523.38		-7.3	1.5	0.1		2.85	-13.97		1117.0	1076.7	1006.5	0.0	0.0
195	1.173	-0.811	522.32		-7.5	1.6	0.1		3.12	-14.33		1113.3	1075.5	1006.5	0.0	0.0
196	1.173	-1.063	522.88		-7.5	1.5	0.1		2.88	-14.30		1109.1	1069.4	1002.3	0.0	0.0
197	1.110	-0.905	522.81		-7.4	1.5	0.0		2.95	-14.05		1103.0	1067.6	1002.3	0.0	0.0
198	1.047	-1.063	523.80		-7.1	1.8	0.1		3.46	-13.42		1103.0	1065.7	1001.0	0.0	0.0
199	1.078	-1.220	524.15		-7.1	1.6	0.0		3.15	-13.44		1099.9	1062.7	997.4	0.0	0.0
200	1.296	-0.748	523.02		-7.2	1.5	-0.1		3.03	-13.72		1101.8	1065.7	1001.6	0.0	0.0
201	1.140	-0.528	522.60		-7.2	1.5	-0.1		3.03	-13.74		1101.8	1065.7	1000.4	0.0	0.0
202	1.015	-0.780	522.17		-7.3	1.7	-0.0		3.26	-13.89		1091.4	1059.0	993.7	0.0	0.0
203	0.890	-0.905	523.59		-7.5	1.6	-0.0		3.15	-14.21		1088.9	1054.1	988.2	0.0	0.0
204	0.795	-0.905	524.01		-7.3	1.7	-0.1		3.28	-13.83		1090.2	1053.5	987.0	0.0	0.0
205	1.267	-1.000	523.37		-7.1	1.8	0.0		3.43	-13.51		1088.9	1052.3	984.6	0.0	0.0
206	1.424	-0.968	523.23		-7.1	1.6	0.1		3.06	-13.44		1092.0	1053.5	985.8	0.0	0.0
207	1.172	-0.811	522.74		-7.0	1.5	-0.0		2.93	-13.28		1098.1	1059.6	992.5	0.0	0.0
208	1.109	-0.780	522.52		-6.9	1.4	-0.1		2.72	-13.25		1102.4	1063.3	994.9	0.0	0.0
209	1.078	-0.905	523.65		-7.1	1.4	0.0		2.80	-13.43		1099.9	1060.9	993.1	0.0	0.0
210	1.109	-0.843	523.94		-7.3	1.4	0.0		2.66	-13.80		1099.9	1060.9	993.1	0.0	0.0
211	1.078	-0.843	524.01		-7.1	1.4	0.1		2.83	-13.47		1107.2	1065.7	996.2	0.0	0.0
212	1.109	-1.000	523.65		-6.9	1.4	0.1		2.81	-13.21		1107.2	1067.6	998.0	0.0	0.0
213	1.078	-1.063	523.72		-7.0	1.5	0.0		2.88	-13.31		1109.1	1070.0	1001.6	0.0	0.0
214	1.172	-1.031	523.86		-6.9	1.5	0.0		3.02	-13.09		1110.9	1074.9	1007.1	0.0	0.0
215	1.266	-1.094	524.43		-6.5	1.7	0.0		3.31	-12.33		1111.5	1073.7	1006.5	0.0	0.0
216	1.233	-1.220	524.64		-6.9	1.6	-0.1		3.18	-13.02		1107.9	1068.2	1002.3	0.0	0.0
217	1.233	-0.811	524.57		-6.8	1.6	-0.2		3.07	-12.94		1103.6	1068.8	1001.0	0.0	0.0
218	1.108	-0.780	524.57		-6.8	1.5	-0.1		2.97	-12.94		1101.8	1068.8	1000.4	0.0	0.0
219	1.108	-1.188	524.43		-6.8	1.6	-0.0		3.06	-12.92		1098.1	1064.5	998.6	0.0	0.0
220	1.139	-1.251	524.71		-6.8	1.6	-0.1		3.11	-12.83		1096.3	1062.1	998.6	0.0	0.0
221	1.108	-1.345	524.64		-6.8	1.7	-0.0		3.32	-12.86		1098.7	1065.7	1002.9	0.0	0.0
222	1.736	-1.345	524.07		-6.6	1.5	0.1		2.94	-12.58		1095.0	1062.1	999.2	0.0	0.0
223	1.642	-1.345	524.71		-6.9	1.6	0.0		3.19	-13.12		1092.6	1057.8	991.3	0.0	0.0
224	1.390	-1.408	525.13		-6.6	1.5	-0.0		3.03	-12.44		1090.2	1053.5	987.0	0.0	0.0
225	1.578	-1.377	525.48		-6.5	1.5	-0.1		3.01	-12.25		1088.9	1054.8	986.4	0.0	0.0
226	1.328	-1.408	525.84		-6.8	1.4	-0.1		2.78	-12.80		1089.5	1052.3	984.6	0.0	0.0
227	1.203	-1.314	525.84		-6.6	1.5	0.0		2.87	-12.51		1095.6	1056.6	988.2	0.0	0.0
228	1.422	-1.440	524.92		-6.6	1.7	0.1		3.24	-12.41		1104.8	1064.5	997.4	0.0	0.0
229	1.485	-1.723	524.21		-6.7	1.6	0.1		3.06	-12.70		1105.4	1066.3	998.6	0.0	0.0
230	1.454	-1.534	525.13		-6.7	1.7	0.0		3.27	-12.66		1103.6	1062.1	994.3	0.0	0.0
