

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
201	0.646	-0.063	294.50		-6.3	-1.0	-0.0		-3.28	-21.39		2976.9	12.8	-8.5	0.0	0.0
202	0.709	0.063	294.43		-6.3	-0.9	-0.0		-2.98	-21.47		3321.7	12.8	-8.5	0.0	0.0
203	0.395	0.188	293.72		-6.5	-1.1	-0.0		-3.69	-22.06		3608.6	12.8	-8.5	0.0	0.0
204	0.521	0.220	294.64		-6.4	-1.1	0.0		-3.63	-21.67		3848.5	12.2	-9.2	0.0	0.0
205	0.584	0.314	294.29		-6.3	-1.0	0.0		-3.41	-21.51		4053.6	12.2	-8.5	0.0	0.0
206	0.427	0.251	293.86		-6.4	-1.0	-0.0		-3.44	-21.93		4190.3	12.8	-8.5	0.0	0.0
207	0.615	0.283	295.20		-6.1	-1.0	-0.0		-3.44	-20.85		4666.4	13.4	-8.5	0.0	0.0
208	0.741	0.157	294.85		-6.4	-0.9	0.0		-3.14	-21.58		793.5	12.8	-9.2	0.0	0.0
209	0.584	-0.000	294.22		-6.4	-0.9	0.0		-3.04	-21.68		-206.9	11.0	-10.4	0.0	0.0
210	0.521	0.157	294.43		-6.0	-1.0	-0.0		-3.42	-20.43		550.6	12.2	-8.5	0.0	0.0
211	0.489	0.282	294.99		-6.4	-0.9	-0.0		-2.91	-21.72		1265.3	12.8	-9.8	0.0	0.0
212	0.489	0.157	294.57		-6.5	-0.9	-0.0		-3.17	-22.13		1889.8	12.2	-9.2	0.0	0.0
213	0.426	0.125	295.35		-6.2	-1.0	-0.1		-3.21	-21.08		2406.2	12.8	-9.8	0.0	0.0
214	0.364	0.283	294.64		-6.4	-0.9	-0.1		-2.97	-21.68		2840.7	11.6	-11.0	0.0	0.0
215	0.395	0.314	293.72		-6.4	-1.0	-0.1		-3.36	-21.68		3210.0	12.8	-9.2	0.0	0.0
216	0.677	0.157	295.63		-6.1	-0.9	-0.0		-2.93	-20.80		3517.1	12.8	-8.5	0.0	0.0
217	0.740	0.220	295.21		-6.3	-0.8	-0.0		-2.68	-21.23		3774.6	12.2	-9.2	0.0	0.0
218	0.426	0.157	294.71		-6.4	-0.9	-0.1		-3.18	-21.72		3987.1	12.2	-9.8	0.0	0.0
219	0.646	0.031	294.92		-6.2	-1.0	-0.0		-3.44	-21.10		4129.9	11.6	-9.2	0.0	0.0
220	0.709	0.063	293.72		-6.5	-1.0	-0.0		-3.32	-22.05		4616.4	12.2	-8.5	0.0	0.0
221	0.427	0.188	293.94		-6.6	-1.0	-0.0		-3.48	-22.38		785.6	12.8	-9.2	0.0	0.0
222	0.677	0.282	294.57		-6.3	-1.1	-0.0		-3.57	-21.48		-206.9	12.8	-8.5	0.0	0.0
223	0.458	0.282	294.78		-6.5	-1.0	0.0		-3.38	-21.93		322.3	12.2	-9.2	0.0	0.0
224	0.333	0.220	294.15		-6.4	-1.0	-0.0		-3.53	-21.90		1016.3	11.6	-8.5	0.0	0.0
225	0.614	0.282	295.13		-6.2	-1.1	-0.0		-3.65	-20.92		1698.7	12.2	-9.8	0.0	0.0
226	0.646	0.408	295.28		-6.3	-1.0	0.0		-3.23	-21.45		2248.1	12.8	-9.2	0.0	0.0
227	0.709	0.188	294.36		-6.5	-1.0	0.0		-3.27	-22.08		2708.9	12.8	-8.5	0.0	0.0
