

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.068	-1.568	518.07		-20.2	5.2	-0.0		10.26	-38.82		3351.6	12.8	-9.8	0.0	0.0
2	2.099	-1.537	518.36		-20.2	5.3	-0.0		10.35	-38.88		3633.6	13.4	-10.4	0.0	0.0
3	1.880	-1.600	518.43		-20.2	5.3	-0.0		10.27	-38.91		3870.5	13.4	-10.4	0.0	0.0
4	1.535	-1.600	518.36		-20.3	5.3	-0.0		10.27	-39.02		4067.6	12.8	-10.4	0.0	0.0
5	1.629	-1.600	517.51		-20.2	5.3	-0.0		10.29	-39.01		4196.4	11.6	-11.6	0.0	0.0
6	1.598	-1.662	516.59		-20.3	5.2	-0.0		10.19	-39.19		4674.4	12.8	-9.2	0.0	0.0
7	1.660	-1.662	517.09		-20.6	5.2	-0.0		10.21	-39.64		794.1	12.8	-9.8	0.0	0.0
8	1.754	-1.694	517.72		-20.3	5.1	-0.0		10.03	-39.10		-200.2	12.8	-9.2	0.0	0.0
9	1.754	-1.757	518.29		-20.2	5.3	-0.0		10.26	-38.91		628.1	12.8	-8.5	0.0	0.0
10	1.692	-1.914	518.14		-20.2	5.3	-0.0		10.26	-38.91		1339.8	12.8	-9.2	0.0	0.0
11	1.661	-1.945	517.79		-20.4	5.3	-0.0		10.34	-39.19		1946.5	11.6	-9.8	0.0	0.0
12	1.661	-1.945	516.87		-20.3	5.3	0.0		10.43	-39.22		2456.2	12.2	-9.2	0.0	0.0
13	1.629	-2.039	516.95		-20.5	5.2	0.0		10.11	-39.55		2887.1	12.2	-8.5	0.0	0.0
14	1.660	-1.977	517.86		-20.3	5.2	-0.0		10.22	-39.15		3246.0	12.2	-9.2	0.0	0.0
15	1.754	-1.977	518.64		-20.1	5.2	-0.1		10.14	-38.68		3545.1	12.8	-9.2	0.0	0.0
16	1.785	-2.039	519.06		-20.0	5.3	-0.1		10.41	-38.42		3796.0	12.8	-9.2	0.0	0.0
17	1.660	-1.977	519.41		-19.9	5.4	-0.0		10.52	-38.29		4006.0	12.2	-9.8	0.0	0.0
18	1.723	-1.882	518.57		-20.1	5.4	-0.0		10.59	-38.65		4145.2	11.0	-10.4	0.0	0.0
19	1.723	-1.882	517.58		-20.2	5.4	-0.0		10.51	-38.88		4627.4	12.8	-9.2	0.0	0.0
20	1.566	-1.882	517.58		-20.4	5.4	-0.0		10.45	-39.33		787.4	12.8	-9.8	0.0	0.0
21	1.503	-1.788	518.43		-20.1	5.2	-0.1		10.15	-38.74		-210.6	12.2	-9.8	0.0	0.0
22	1.566	-1.820	518.78		-20.0	5.3	-0.1		10.31	-38.38		422.4	12.8	-9.2	0.0	0.0
23	1.566	-1.914	518.64		-20.0	5.4	-0.1		10.51	-38.38		1121.9	12.8	-8.5	0.0	0.0
24	1.566	-1.694	518.99		-20.0	5.4	-0.0		10.57	-38.48		1773.8	12.2	-11.0	0.0	0.0
25	1.629	-1.600	518.35		-20.0	5.4	0.0		10.56	-38.57		2309.7	11.6	-9.8	0.0	0.0
26	1.535	-1.663	517.44		-20.3	5.3	0.0		10.31	-39.05		2765.1	12.2	-8.5	0.0	0.0
27	1.441	-1.725	517.86		-20.1	5.3	-0.0		10.25	-38.71		3143.5	12.2	-9.8	0.0	0.0
28	1.471	-1.663	518.49		-19.9	5.2	-0.1		10.17	-38.26		3459.7	12.8	-10.4	0.0	0.0
29	1.691	-1.757	518.92		-19.7	5.2	-0.0		10.18	-37.92		3724.0	12.8	-9.8	0.0	0.0
30	1.786	-1.631	518.92		-19.7	5.4	0.1		10.51	-37.86		3944.3	12.8	-9.8	0.0	0.0
31	1.912	-1.286	518.99		-19.9	5.4	0.1		10.45	-38.21		4096.9	11.6	-11.0	0.0	0.0
32	1.880	-1.160	518.00		-20.0	5.3	0.1		10.37	-38.51		4552.9	12.8	-10.4	0.0	0.0
33	1.723	-1.066	517.93		-20.0	5.3	0.1		10.39	-38.56		1140.2	12.8	-9.2	0.0	0.0
34	1.629	-1.066	517.86		-19.9	5.2	0.0		10.12	-38.31		-108.0	12.2	-8.5	0.0	0.0
35	1.597	-1.223	518.56		-19.7	5.1	-0.0		10.01	-37.95		163.6	12.8	-9.8	0.0	0.0
36	1.691	-1.254	519.20		-19.6	5.2	0.0		10.17	-37.64		866.1	11.6	-9.8	0.0	0.0
37	1.754	-1.097	518.77		-19.5	5.3	0.1		10.28	-37.60		1569.9	10.4	-9.8	0.0	0.0
38	1.629	-0.877	517.86		-19.7	5.3	0.1		10.41	-38.02		2140.0	12.2	-9.2	0.0	0.0
39	1.660	-0.752	517.58		-20.0	5.3	0.1		10.32	-38.57		2621.6	12.8	-9.2	0.0	0.0
40	1.691	-0.752	517.65		-19.9	5.2	0.1		10.11	-38.38		3022.0	12.2	-9.8	0.0	0.0
41	1.723	-0.846	517.86		-19.8	5.2	0.1		10.22	-38.17		3357.1	12.2	-9.2	0.0	0.0
42	1.691	-0.972	518.07		-19.6	5.2	0.0		10.05	-37.81		3637.9	12.8	-9.2	0.0	0.0
