

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.641	-0.717	583.37		-17.9	-12.8	-0.1		-21.84	-30.68		5213.9	36.0	54.3	0.0	0.0
2	1.421	-0.246	584.08		-18.3	-12.6	-0.1		-21.57	-31.40		5213.9	35.4	53.1	0.0	0.0
3	0.762	-0.246	583.02		-18.6	-12.8	-0.2		-21.92	-31.89		5213.9	35.4	63.5	0.0	0.0
4	1.106	-0.686	583.51		-18.1	-12.8	-0.2		-21.95	-30.94		5213.9	35.4	58.6	0.0	0.0
5	1.201	-0.309	583.87		-18.6	-12.7	-0.2		-21.61	-31.90		5213.3	35.4	53.7	0.0	0.0
6	0.887	-0.371	582.18		-18.7	-12.9	-0.2		-22.03	-32.12		5213.9	35.4	53.1	0.0	0.0
7	1.326	-0.748	583.09		-18.1	-12.8	-0.2		-21.95	-30.96		5213.9	35.4	55.5	0.0	0.0
8	1.358	-0.340	584.01		-18.5	-12.7	-0.1		-21.60	-31.63		5214.6	35.4	48.8	0.0	0.0
9	0.794	-0.403	582.04		-18.6	-12.8	-0.1		-22.00	-31.93		5214.6	36.0	50.1	0.0	0.0
10	1.420	-0.748	583.09		-18.0	-12.8	-0.2		-21.95	-30.89		5215.2	35.4	55.5	0.0	0.0
11	1.421	-0.183	583.87		-18.4	-12.7	-0.2		-21.73	-31.58		5215.2	34.8	53.1	0.0	0.0
12	0.794	0.069	582.04		-18.6	-12.8	-0.2		-22.00	-31.89		5215.2	35.4	53.1	0.0	0.0
13	1.357	-0.246	583.09		-18.0	-12.9	-0.3		-21.99	-30.92		5215.8	35.4	53.1	0.0	0.0
14	1.514	0.037	583.94		-18.4	-12.8	-0.3		-21.83	-31.55		5215.2	35.4	51.9	0.0	0.0
15	1.012	-0.057	582.25		-18.6	-12.8	-0.3		-22.00	-31.90		5215.2	35.4	53.1	0.0	0.0
16	1.513	-0.591	582.74		-18.1	-13.0	-0.4		-22.14	-31.08		5215.2	35.4	48.2	0.0	0.0
17	1.608	-0.246	583.59		-18.3	-12.8	-0.2		-21.77	-31.39		5214.6	35.4	49.4	0.0	0.0
18	1.201	-0.403	582.67		-18.6	-12.8	-0.2		-21.93	-31.93		5215.2	34.8	50.7	0.0	0.0
19	1.576	-1.000	583.37		-18.1	-12.8	-0.2		-21.93	-30.93		5213.9	34.8	53.7	0.0	0.0
20	1.640	-0.592	584.65		-18.2	-12.7	-0.1		-21.62	-31.02		5213.9	35.4	55.5	0.0	0.0
21	1.076	-0.497	583.52		-18.2	-12.6	-0.1		-21.61	-31.21		5214.6	35.4	53.1	0.0	0.0
22	1.233	-0.906	583.16		-17.9	-12.8	-0.1		-21.93	-30.71		5213.9	34.8	54.3	0.0	0.0
23	1.390	-0.529	584.50		-18.0	-12.6	-0.1		-21.56	-30.76		5213.9	35.4	53.7	0.0	0.0
24	1.014	-0.371	582.46		-18.4	-12.7	-0.1		-21.80	-31.64		5213.9	36.0	52.5	0.0	0.0
25	1.170	-0.874	582.60		-18.2	-12.9	-0.1		-22.08	-31.14		5213.9	35.4	56.2	0.0	0.0
26	1.484	-0.560	583.87		-18.3	-12.7	-0.1		-21.68	-31.36		5214.6	34.8	54.3	0.0	0.0
27	1.171	-0.497	582.18		-18.7	-12.8	-0.1		-21.97	-32.12		5213.9	34.8	54.3	0.0	0.0
28	1.201	-1.063	581.89		-18.3	-13.0	-0.2		-22.28	-31.44		5214.6	35.4	58.0	0.0	0.0
29	1.578	-0.686	583.23		-18.3	-12.8	-0.1		-21.93	-31.42		5214.6	35.4	51.3	0.0	0.0
30	1.172	-0.466	582.11		-18.9	-12.9	0.0		-22.13	-32.36		5215.8	35.4	51.3	0.0	0.0
31	1.233	-0.937	582.17		-18.4	-13.1	-0.1		-22.35	-31.63		5215.2	34.8	51.9	0.0	0.0
