

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.841	1.038	300.51		7.5	-3.1	0.2		-10.31	24.97		3812.5	12.8	-9.2	0.0	0.0
2	0.748	1.038	300.58		7.5	-3.0	0.2		-9.87	24.90		4020.0	13.4	-7.9	0.0	0.0
3	0.497	1.132	299.24		7.4	-3.2	0.1		-10.48	24.68		4158.0	12.8	-9.8	0.0	0.0
4	0.622	1.195	298.81		7.5	-3.3	0.1		-10.89	25.10		4635.9	12.8	-9.8	0.0	0.0
5	0.654	1.069	298.68		7.2	-3.2	0.2		-10.56	24.09		787.4	12.2	-9.2	0.0	0.0
6	0.623	0.975	298.18		7.2	-3.3	0.2		-11.12	23.94		-209.4	12.2	-9.8	0.0	0.0
7	0.842	0.849	299.52		7.5	-3.3	0.2		-10.84	25.08		437.0	12.2	-9.2	0.0	0.0
8	0.717	1.006	299.31		7.4	-3.2	0.2		-10.57	24.49		1139.0	11.6	-9.8	0.0	0.0
9	0.529	1.289	298.04		7.3	-3.2	0.2		-10.72	24.44		1790.3	11.6	-9.2	0.0	0.0
10	0.654	1.289	298.54		7.3	-3.3	0.2		-11.15	24.20		2328.6	12.2	-8.5	0.0	0.0
11	0.748	1.415	299.17		7.2	-3.3	0.2		-11.07	24.07		2777.9	12.8	-8.5	0.0	0.0
12	0.529	1.289	298.18		7.2	-3.2	0.2		-10.72	23.91		3153.3	12.8	-9.2	0.0	0.0
13	0.466	1.163	299.38		7.6	-3.2	0.2		-10.80	25.31		3466.4	12.2	-9.8	0.0	0.0
14	0.717	1.289	299.02		7.6	-3.2	0.2		-10.75	25.14		3731.3	11.6	-8.5	0.0	0.0
15	0.591	1.352	298.46		7.4	-3.2	0.2		-10.70	24.53		3956.5	12.2	-8.5	0.0	0.0
16	0.685	1.321	299.31		7.6	-3.4	0.2		-11.32	25.37		4106.7	12.8	-9.2	0.0	0.0
17	0.780	1.383	299.52		7.4	-3.2	0.2		-10.44	24.63		4590.1	12.8	-8.5	0.0	0.0
18	0.717	1.415	298.11		7.3	-3.2	0.3		-10.66	24.23		781.9	11.6	-9.8	0.0	0.0
19	0.905	1.352	298.32		7.5	-3.3	0.2		-10.84	25.06		-200.8	11.6	-8.5	0.0	0.0
20	0.936	1.415	298.39		7.4	-3.2	0.2		-10.54	24.72		210.6	11.6	-9.2	0.0	0.0
21	0.748	1.321	298.25		7.5	-3.2	0.2		-10.65	24.88		894.8	12.2	-9.8	0.0	0.0
22	0.685	1.132	298.67		7.5	-3.2	0.1		-10.81	25.12		1596.8	12.2	-8.5	0.0	0.0
23	0.591	1.289	299.17		7.5	-3.2	0.2		-10.51	25.00		2159.6	12.2	-11.0	0.0	0.0
24	0.592	1.446	298.04		7.4	-3.1	0.2		-10.47	24.69		2636.3	12.8	-9.2	0.0	0.0
25	0.654	1.383	297.69		7.3	-3.2	0.2		-10.76	24.27		3037.9	12.8	-9.2	0.0	0.0
26	0.748	1.446	298.88		7.5	-3.1	0.2		-10.42	25.00		3371.8	12.2	-9.8	0.0	0.0
27	0.623	1.509	298.74		7.5	-3.1	0.2		-10.44	25.01		3650.1	12.8	-8.5	0.0	0.0
28	0.340	1.509	298.46		7.4	-3.2	0.1		-10.73	24.77		3883.9	12.8	-9.8	0.0	0.0
29	0.654	1.541	298.88		7.8	-3.2	0.1		-10.68	25.77		4079.8	12.2	-9.8	0.0	0.0
30	0.842	1.509	298.39		7.4	-3.2	0.2		-10.47	24.71		4214.1	12.2	-8.5	0.0	0.0
31	0.685	1.509	298.53		7.4	-3.1	0.2		-10.40	24.70		4681.1	12.8	-9.8	0.0	0.0
32	0.811	1.352	299.17		7.8	-3.1	0.2		-10.15	25.77		793.5	12.2	-9.8	0.0	0.0
33	0.685	1.478	298.95		7.6	-3.1	0.2		-10.38	25.32		-191.1	12.2	-9.2	0.0	0.0
34	0.591	1.635	297.82		7.5	-3.2	0.2		-10.51	25.14		672.6	10.4	-9.2	0.0	0.0
35	0.873	1.446	297.47		7.6	-3.4	0.2		-11.37	25.25		1393.5	11.6	-8.5	0.0	0.0
36	0.874	1.446	298.60		7.5	-3.2	0.2		-10.75	25.03		1992.3	12.8	-8.5	0.0	0.0
37	0.748	1.383	297.40		7.3	-3.2	0.2		-10.84	24.42		2494.7	12.2	-8.5	0.0	0.0
38	0.779	1.352	298.18		7.6	-3.4	0.2		-11.18	25.20		2914.6	12.8	-8.5	0.0	0.0
39	0.811	1.603	298.32		7.6	-3.2	0.2		-10.76	25.29		3266.8	11.6	-9.2	0.0	0.0
40	0.717	1.729	297.12		7.3	-3.3	0.3		-11.02	24.54		3568.3	12.2	-9.2	0.0	0.0
41	0.780	1.635	298.04		7.4	-3.4	0.2		-11.27	24.79		3818.0	12.8	-9.2	0.0	0.0
42	0.811	1.635	298.32		7.6	-3.2	0.2		-10.68	25.16		4024.3	12.2	-9.2	0.0	0.0
43	0.623	1.572	297.75		7.5	-3.2	0.2		-10.72	24.96		4161.0	12.8	-9.2	0.0	0.0
44	0.685	1.541	298.04		7.6	-3.4	0.2		-11.28	25.46		4637.7	11.6	-9.8	0.0	0.0
45	0.842	1.698	298.53		7.8	-3.3	0.2		-11.04	25.85		789.2	11.6	-9.2	0.0	0.0
46	0.811	1.792	297.89		7.5	-3.2	0.3		-10.78	25.05		-209.4	12.2	-8.5	0.0	0.0
47	0.936	1.760	297.54		7.4	-3.3	0.2		-11.07	24.76		452.9	11.6	-8.5	0.0	0.0
48	1.031	1.635	298.32		7.6	-3.2	0.3		-10.74	25.42		1156.1	12.8	-8.5	0.0	0.0
49	1.000	1.666	297.75		7.5	-3.2	0.3		-10.51	24.95		1800.6	10.4	-9.2	0.0	0.0
50	0.780	1.666	297.12		7.6	-3.3	0.2		-11.02	25.33		2337.8	11.6	-9.2	0.0	0.0
51	0.811	1.698	298.81		7.8	-3.2	0.2		-10.70	25.96		2787.0	12.8	-8.5	0.0	0.0
52	0.685	1.729	298.11		7.5	-3.2	0.2		-10.66	24.97		3161.2	12.2	-8.5	0.0	0.0
53	0.466	1.603	297.40		7.3	-3.3	0.2		-11.04	24.39		3473.1	12.8	-8.5	0.0	0.0
54	0.717	1.666	298.67		7.6	-3.2	0.2		-10.72	25.32		3735.6	11.6	-9.8	0.0	0.0
55	0.748	1.729	297.90		7.5	-3.2	0.2		-10.62	25.06		3959.0	12.2	-9.2	0.0	0.0
56	0.497	1.823	297.54		7.3	-3.3	0.1		-10.95	24.36		4110.4	12.8	-8.5	0.0	0.0
