

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.335	-0.597	628.21		-4.8	1.0	-0.1		1.59	-7.60		2672.3	11.6	-9.2	0.0	0.0
2	1.240	-0.472	627.15		-5.0	0.9	-0.1		1.53	-8.02		3070.3	12.2	-7.9	0.0	0.0
3	1.397	-0.566	628.84		-4.7	0.9	-0.1		1.53	-7.37		3399.3	12.8	-9.8	0.0	0.0
4	1.366	-0.786	628.21		-4.8	1.0	-0.1		1.67	-7.52		3671.5	12.8	-9.2	0.0	0.0
5	1.397	-0.754	628.63		-4.5	0.9	-0.1		1.55	-7.15		3901.0	12.2	-10.4	0.0	0.0
6	1.429	-0.534	628.35		-4.6	1.0	-0.1		1.59	-7.29		4073.1	12.2	-10.4	0.0	0.0
7	1.523	-0.629	627.71		-4.9	0.9	-0.1		1.54	-7.75		4455.2	12.8	-9.8	0.0	0.0
8	1.680	-0.566	628.56		-4.7	1.0	-0.0		1.66	-7.50		1952.0	12.8	-10.4	0.0	0.0
9	1.304	-0.660	627.78		-4.8	1.0	-0.1		1.63	-7.60		108.0	11.6	-9.8	0.0	0.0
10	1.209	-0.691	628.35		-4.5	0.9	-0.2		1.50	-7.16		-9.8	11.0	-9.8	0.0	0.0
11	1.272	-0.629	627.22		-4.9	1.0	-0.1		1.59	-7.79		727.6	12.2	-9.2	0.0	0.0
12	1.491	-0.754	628.42		-4.7	0.9	-0.1		1.58	-7.37		1457.6	12.2	-8.5	0.0	0.0
13	1.428	-0.754	628.35		-4.8	1.1	-0.1		1.79	-7.52		2040.5	12.2	-9.2	0.0	0.0
14	1.209	-0.628	627.85		-4.8	0.9	-0.2		1.56	-7.69		2533.1	12.8	-9.8	0.0	0.0
15	1.271	-0.503	627.99		-4.6	1.0	-0.2		1.69	-7.26		2947.6	11.6	-10.4	0.0	0.0
16	1.271	-0.597	627.22		-4.9	1.0	-0.2		1.71	-7.85		3299.8	12.2	-9.8	0.0	0.0
17	1.459	-0.691	628.70		-4.5	1.0	-0.1		1.61	-7.12		3592.1	12.8	-9.2	0.0	0.0
18	1.460	-0.880	628.63		-4.6	1.1	-0.1		1.83	-7.33		3835.1	12.8	-9.8	0.0	0.0
19	1.460	-0.817	628.49		-4.5	0.9	-0.1		1.52	-7.09		4037.1	11.6	-10.4	0.0	0.0
20	1.460	-0.629	628.21		-4.5	1.0	-0.1		1.64	-7.16		4176.3	12.8	-9.8	0.0	0.0
21	1.460	-0.754	627.92		-4.8	1.0	-0.1		1.60	-7.59		4654.8	13.4	-9.8	0.0	0.0
22	1.616	-0.817	628.63		-4.6	1.0	-0.1		1.60	-7.27		790.5	12.8	-9.8	0.0	0.0
23	1.366	-0.848	628.28		-4.7	1.0	-0.1		1.61	-7.43		-207.5	11.6	-9.2	0.0	0.0
24	1.554	-0.691	628.56		-4.5	0.9	-0.1		1.46	-7.19		514.6	11.0	-9.8	0.0	0.0
25	1.554	-0.566	627.36		-4.8	0.9	-0.0		1.45	-7.61		1227.5	11.6	-10.4	0.0	0.0
26	1.648	-0.597	627.78		-4.6	0.8	-0.1		1.33	-7.35		1859.9	11.6	-9.8	0.0	0.0
27	1.617	-0.660	628.49		-4.6	0.8	-0.1		1.37	-7.34		2381.7	12.8	-9.2	0.0	0.0
28	1.334	-0.691	628.28		-4.6	0.8	-0.1		1.41	-7.31		2819.4	12.2	-11.0	0.0	0.0
29	1.428	-0.503	628.49		-4.5	0.9	-0.1		1.52	-7.10		3186.8	11.6	-10.4	0.0	0.0
30	1.492	-0.472	627.15		-4.9	0.9	-0.0		1.54	-7.77		3500.6	12.8	-9.2	0.0	0.0
31	1.836	-0.597	628.56		-4.5	0.9	-0.0		1.52	-7.13		3760.6	12.8	-8.5	0.0	0.0
32	1.774	-0.723	627.85		-4.7	1.0	-0.0		1.63	-7.38		3975.5	12.8	-8.5	0.0	0.0
33	1.397	-0.723	628.06		-4.5	0.9	-0.1		1.44	-7.10		4119.5	11.6	-9.8	0.0	0.0
34	1.428	-0.597	627.78		-4.6	0.9	-0.1		1.56	-7.29		4604.8	11.6	-9.2	0.0	0.0
35	1.396	-0.534	627.71		-4.9	0.9	-0.2		1.57	-7.82		783.7	12.2	-9.8	0.0	0.0
36	1.491	-0.534	628.49		-4.6	1.0	-0.1		1.68	-7.29		-204.5	11.6	-9.8	0.0	0.0
37	1.209	-0.534	627.50		-4.8	1.0	-0.1		1.66	-7.61		282.6	12.2	-9.8	0.0	0.0
38	1.302	-0.503	628.42		-4.4	0.9	-0.2		1.53	-7.01		970.5	11.6	-10.4	0.0	0.0
39	1.334	-0.409	627.64		-4.6	0.9	-0.1		1.51	-7.36		1660.3	11.6	-10.4	0.0	0.0
40	1.490	-0.566	628.77		-4.6	0.9	-0.2		1.48	-7.22		2215.1	12.2	-9.2	0.0	0.0
41	1.647	-0.660	629.76		-4.5	1.0	-0.1		1.64	-7.14		2680.2	12.8	-9.8	0.0	0.0
42	1.365	-0.472	628.70		-4.5	1.0	-0.1		1.65	-7.19		3070.3	12.2	-11.0	0.0	0.0
43	1.397	-0.409	628.70		-4.3	0.9	-0.1		1.53	-6.89		3399.3	12.2	-10.4	0.0	0.0
44	1.491	-0.440	627.78		-4.8	1.0	-0.1		1.60	-7.55		3677.0	12.8	-9.8	0.0	0.0
45	1.647	-0.566	628.49		-4.5	0.8	-0.1		1.33	-7.16		3908.3	12.2	-9.2	0.0	0.0
46	1.585	-0.660	628.63		-4.6	0.9	-0.1		1.52	-7.28		4071.3	12.8	-9.2	0.0	0.0
47	1.522	-0.566	627.93		-4.7	0.8	-0.1		1.28	-7.42		4480.9	12.2	-9.8	0.0	0.0
48	1.522	-0.314	628.63		-4.5	0.8	-0.1		1.40	-7.11		1604.1	12.8	-10.4	0.0	0.0
49	1.428	-0.220	627.71		-4.8	0.8	-0.1		1.38	-7.59		20.1	12.2	-10.4	0.0	0.0
50	1.585	-0.409	629.26		-4.5	0.8	-0.1		1.38	-7.07		11.6	12.2	-9.2	0.0	0.0
51	1.428	-0.377	628.56		-4.5	0.8	-0.0		1.38	-7.20		721.5	12.8	-10.4	0.0	0.0
52	1.522	-0.346	628.91		-4.4	0.8	-0.1		1.36	-6.98		1453.3	11.6	-9.8	0.0	0.0
53	1.616	-0.283	628.98		-4.7	0.9	-0.1		1.50	-7.45		2042.4	11.6	-9.2	0.0	0.0
54	1.742	-0.283	628.28		-4.8	0.8	-0.1		1.39	-7.64		2537.4	12.8	-9.2	0.0	0.0
55	1.648	-0.440	629.55		-4.4	0.9	-0.1		1.54	-7.00		2950.6	13.4	-9.8	0.0	0.0
56	1.303	-0.440	628.91		-4.5	0.9	-0.1		1.43	-7.16		3294.9	11.6	-11.0	0.0	0.0
57	1.427	-0.346	628.98		-4.3	0.8	-0.1		1.38	-6.77		3590.9	12.2	-10.4	0.0	0.0
58	1.428	-0.346	628.98		-4.6	1.0	-0.1		1.61	-7.32		3837.5	12.8	-9.8	0.0	0.0
59	1.522	-0.472	629.69		-4.5	0.9	-0.1		1.50	-7.12		4041.4	12.2	-9.8	0.0	0.0
60	1.365	-0.472	629.55		-4.6	1.0	-0.2		1.69	-7.25		4175.7	12.8	-9.2	0.0	0.0
61	1.271	-0.283	628.77		-4.6	0.9	-0.2		1.51	-7.30		4650.6	12.2	-10.4	0.0	0.0
62	1.239	-0.220	629.41		-4.5	0.9	-0.2		1.48	-7.08		789.2	11.6	-11.0	0.0	0.0
63	1.271	-0.314	628.70		-4.7	0.9	-0.1		1.45	-7.39		-208.1	12.2	-9.2	0.0	0.0
64	1.584	-0.566	630.39		-4.2	0.8	-0.1		1.42	-6.68		523.7	12.8	-9.2	0.0	0.0
65	1.428	-0.566	629.76		-4.4	1.1	-0.1		1.75	-7.02		1231.2	12.2	-11.0	0.0	0.0
66	1.522	-0.472	629.83		-4.3	0.9	-0.1		1.54	-6.75		1862.3	12.2	-9.8	0.0	0.0
67	1.584	-0.440	629.76		-4.6	0.9	-0.1		1.52	-7.22		2387.8	12.2	-9.2	0.0	0.0
68	1.459	-0.503	629.13		-4.7	0.8	-0.1		1.30	-7.50		2826.1	12.2	-9.8	0.0	0.0
69	1.522	-0.629	630.11		-4.5	0.8	-0.1		1.42	-7.05		3192.3	12.2	-9.8	0.0	0.0
70	1.428	-0.534	628.98		-4.7	0.8	-0.1		1.41	-7.37		3497.5	11.6	-11.0	0.0	0.0
71	1.522	-0.409	629.20		-4.4	0.7	-0.1		1.24	-7.04		3762.4	12.2	-11.0	0.0	0.0
72	1.491	-0.377	629.55		-4.6	0.8	-0.1		1.38	-7.32		3980.3	12.8	-9.8	0.0	0.0
73	1.490	-0.503	629.41		-4.6	0.7	-0.1		1.26	-7.31		4124.4	12.8	-8.5	0.0	0.0
74	1.303	-0.503	629.90		-4.5	0.8	-0.1		1.39	-7.15		4604.8	12.8	-10.4	0.0	0.0
75	1.334	-0.472	629.19		-4.5	0.8	-0.1		1.35	-7.10		781.3	11.6	-9.8	0.0	0.0
76	1.553	-0.440	630.04		-4.4	0.7	-0.1		1.20	-6.91		-206.3	12.2	-9.8	0.0	0.0
77	1.585	-0.440	630.04		-4.5	0.9	-0.1		1.52	-7.15		302.1	12.8	-9.2	0.0	0.0
78	1.804	-0.692	630.32		-4.4	0.8	-0.1		1.29	-7.01		993.1	12.8	-8.5	0.0	0.0
79	1.742	-0.597	630.68		-4.4	0.9	-0.0		1.54	-6.98		1671.9	11.6	-10.4	0.0	0.0
80	1.584	-0.566	629.48		-4.5	0.8	-0.1		1.32	-7.09		2226.7	12.2	-9.8	0.0	0.0
81	1.584	-0.503	630.96		-4.5	0.9	-0.2		1.50	-7.05		2694.3	12.2	-9.2	0.0	0.0
82	1.459	-0.534	630.33		-4.7	0.9	-0.1		1.47	-7.39		3081.9	12.2	-9.8	0.0	0.0
83	1.490	-0.566	631.24		-4.4	0.9	-0.1		1.49	-6.92		3406.6	12.8	-10.4	0.0	0.0
84	1.584	-0.566	629.83		-4.6	1.0	-0.1		1.62	-7.24		3678.2	12.2	-9.8	0.0	0.0
85	1.616	-0.503	629.83		-4.5	0.8	-0.1		1.34	-7.12		3912.6	12.2	-9.8	0.0	0.0
86	1.490	-0.346	630.68		-4.4	0.9	-0.1		1.49	-7.00		4073.1	12.8	-9.2	0.0	0.0
87	1.459	-0.503	629.83		-4.6	0.8	-0.1		1.38	-7.31		4530.9	12.8	-8.5	0.0	0.0
88	1.553	-0.597	631.17		-4.4	0.9	-0.1		1.55	-6.95		1086.5	12.2	-9.8	0.0	0.0
89	1.553	-0.472	629.76		-4.5	1.0	-0.1		1.67	-7.09		-110.5	11.6	-10.4	0.0	0.0
90	1.616	-0.440	630.75		-4.3	0.9	-0.1		1.52	-6.84		51.9	12.2	-10.4	0.0	0.0
91	1.584	-0.503	630.25		-4.5	0.9	-0.1		1.46	-7.12		734.3	12.8	-9.8	0.0	0.0
92	1.553	-0.723	629.83		-4.5	0.7	-0.1		1.18	-7.17		1465.5	12.8	-9.2	0.0	0.0
93	1.553	-0.660	630.47		-4.5	0.8	-0.1		1.32	-7.14		2047.2	11.6	-11.0	0.0	0.0
94	1.553	-0.597	629.34		-4.6	0.7	-0.1		1.24	-7.28		2544.7	12.2	-10.4	0.0	0.0
95	1.615	-0.503	630.75		-4.3	0.8	-0.1		1.40	-6.83		2958.6	12.8	-9.8	0.0	0.0
96	1.553	-0.377	629.90		-4.6	0.8	-0.1		1.28	-7.34		3304.0	12.2	-9.2	0.0	0.0
97	1.553	-0.503	630.61		-4.4	0.7	-0.1		1.24	-7.02		3593.4	12.8	-9.8	0.0	0.0
98	1.584	-0.440	630.04		-4.4	0.8	-0.1		1.36	-6.97		3835.7	11.6	-10.4	0.0	0.0
99	1.678	-0.472	629.97		-4.5	0.7	-0.1		1.15	-7.06		4044.4	12.8	-9.8	0.0	0.0
100	1.741	-0.377	631.17		-4.3	0.8	-0.1		1.29	-6.84		4181.2	13.4	-9.8	0.0	0.0
101	1.616	-0.440	629.97		-4.6	0.8	-0.1		1.30	-7.31		4655.4	13.4	-8.5	0.0	0.0
102	1.773	-0.377	630.96		-4.2	0.8	-0.0		1.43	-6.62		789.8	12.2	-11.0	0.0	0.0
103	1.742	-0.346	629.19		-4.4	0.9	-0.0		1.57	-6.92		-206.3	12.8	-11.6	0.0	0.0
104	1.709	-0.503	630.32		-4.3	0.9	-0.1		1.45	-6.78		530.4	12.8	-9.8	0.0	0.0
105	1.553	-0.440	630.25		-4.4	0.8	-0.1		1.42	-7.00		1239.7	12.2	-9.2	0.0	0.0
106	1.458	-0.534	629.97		-4.6	0.8	-0.1		1.41	-7.24		1866.0	12.8	-8.5	0.0	0.0
107	1.553	-0.472	630.75		-4.4	0.9	-0.1		1.48	-7.02		2386.0	11.6	-9.8	0.0	0.0
108	1.490	-0.346	629.05		-4.6	0.8	-0.1		1.36	-7.23		2828.5	12.2	-9.8	0.0	0.0
109	1.490	-0.283	630.53		-4.2	0.9	-0.2		1.45	-6.69		3196.6	12.8	-9.8	0.0	0.0
110	1.552	-0.409	629.55		-4.5	0.8	-0.1		1.38	-7.07		3504.2	12.2	-9.8	0.0	0.0
111	1.584	-0.692	630.18		-4.3	0.7	-0.1		1.24	-6.83		3761.2	12.8	-9.8	0.0	0.0
112	1.678	-0.660	629.69		-4.3	0.9	-0.1		1.58	-6.87		3977.3	12.2	-9.8	0.0	0.0
113	1.646	-0.566	629.20		-4.4	0.9	-0.1		1.48	-7.03		4126.8	12.8	-9.8	0.0	0.0
114	1.490	-0.503	629.97		-4.3	0.9	-0.1		1.46	-6.81		4608.4	12.8	-9.2	0.0	0.0
115	1.334	-0.723	628.63		-4.6	0.8	-0.1		1.27	-7.28		783.7	12.8	-10.4	0.0	0.0
116	1.396	-0.723	629.62		-4.4	0.8	-0.1		1.31	-6.90		-206.9	11.6	-11.6	0.0	0.0
117	1.459	-0.692	628.63		-4.4	0.8	-0.0		1.40	-6.97		301.5	12.2	-9.8	0.0	0.0
118	1.584	-0.660	628.98		-4.5	0.7	-0.1		1.23	-7.06		996.2	12.8	-9.8	0.0	0.0
119	1.553	-0.503	629.83		-4.4	0.8	-0.1		1.30	-7.00		1677.3	12.2	-10.4	0.0	0.0
120	1.396	-0.534	628.63		-4.6	0.7	-0.1		1.20	-7.35		2225.5	12.8	-10.4	0.0	0.0
121	1.521	-0.534	629.47		-4.3	0.8	-0.1		1.28	-6.78		2688.2	11.6	-9.8	0.0	0.0
122	1.428	-0.503	628.56		-4.4	0.7	-0.1		1.22	-6.95		3083.1	12.8	-9.2	0.0	0.0
123	1.522	-0.535	630.18		-4.1	0.7	-0.1		1.24	-6.47		3408.4	12.2	-9.8	0.0	0.0
124	1.616	-0.535	629.19		-4.4	0.7	-0.1		1.25	-7.03		3681.3	12.8	-9.2	0.0	0.0
125	1.742	-0.566	629.27		-4.4	0.7	-0.0		1.23	-6.94		3909.5	12.8	-10.4	0.0	0.0
126	1.836	-0.472	629.19		-4.2	0.8	-0.0		1.38	-6.73		4067.6	12.2	-10.4	0.0	0.0
127	1.710	-0.503	628.21		-4.5	0.7	-0.1		1.25	-7.11		4554.1	12.8	-8.5	0.0	0.0
128	1.584	-0.535	629.61		-4.1	0.8	-0.1		1.29	-6.41		822.2	12.8	-9.8	0.0	0.0
129	1.396	-0.660	628.63		-4.4	0.8	-0.1		1.40	-6.97		-175.8	12.8	-9.8	0.0	0.0
130	1.615	-0.660	629.26		-4.3	0.8	-0.1		1.39	-6.87		70.8	11.0	-11.0	0.0	0.0
131	1.647	-0.534	628.35		-4.3	0.9	-0.1		1.45	-6.79		744.1	12.2	-10.4	0.0	0.0
132	1.490	-0.472	628.49		-4.5	0.8	-0.2		1.28	-7.11		1478.4	12.2	-9.8	0.0	0.0
133	1.489	-0.409	629.40		-4.3	0.8	-0.2		1.38	-6.82		2058.8	12.2	-9.8	0.0	0.0
134	1.333	-0.503	628.49		-4.4	0.8	-0.2		1.35	-7.04		2549.0	12.2	-9.8	0.0	0.0
135	1.615	-0.566	629.05		-4.1	0.9	-0.2		1.45	-6.54		2960.4	11.6	-10.4	0.0	0.0
136	1.615	-0.629	628.35		-4.4	0.9	-0.1		1.52	-6.91		3309.5	12.2	-9.2	0.0	0.0
137	1.647	-0.597	629.47		-4.1	0.8	-0.1		1.37	-6.41		3599.5	12.8	-8.5	0.0	0.0
138	1.615	-0.660	628.84		-4.3	0.8	-0.1		1.31	-6.88		3841.2	12.8	-9.2	0.0	0.0
139	1.647	-0.692	628.28		-4.3	0.6	-0.1		1.08	-6.88		4042.6	12.2	-10.4	0.0	0.0
140	1.678	-0.534	628.56		-4.1	0.7	-0.1		1.27	-6.51		4180.6	12.2	-9.2	0.0	0.0
141	1.553	-0.503	627.85		-4.5	0.7	-0.1		1.27	-7.08		4657.9	12.8	-8.5	0.0	0.0
142	1.647	-0.503	628.91		-4.2	0.7	-0.1		1.13	-6.61		791.1	12.8	-9.2	0.0	0.0
143	1.428	-0.503	628.20		-4.4	0.7	-0.1		1.24	-6.98		-206.9	12.8	-9.2	0.0	0.0
