

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.807	0.613	993.69		3.4	11.1	-0.2		11.29	3.45		5215.2	37.2	59.2	0.0	0.0
2	2.775	0.394	994.04		3.7	10.9	-0.3		11.05	3.75		5213.9	36.6	57.4	0.0	0.0
3	3.057	0.677	995.67		3.4	11.0	-0.3		11.13	3.40		5213.9	36.0	51.3	0.0	0.0
4	2.681	0.614	994.54		3.4	10.9	-0.4		11.08	3.37		5215.8	36.0	47.6	0.0	0.0
5	3.057	0.362	995.09		4.3	11.0	-0.3		11.16	4.27		5215.2	36.0	50.1	0.0	0.0
6	3.057	0.771	995.10		3.7	11.1	-0.3		11.28	3.67		5214.6	36.6	55.5	0.0	0.0
7	2.932	0.708	993.55		3.4	11.0	-0.3		11.17	3.41		5214.6	36.6	52.5	0.0	0.0
8	3.529	0.394	994.96		4.0	11.2	-0.2		11.33	4.00		5214.6	36.6	53.7	0.0	0.0
9	3.246	0.488	994.61		3.5	11.3	-0.2		11.43	3.51		5213.9	36.6	58.6	0.0	0.0
10	2.743	0.394	994.18		3.6	11.0	-0.4		11.15	3.63		5213.9	37.2	57.4	0.0	0.0
11	2.837	0.582	995.45		3.6	11.2	-0.4		11.36	3.58		5213.9	37.2	59.2	0.0	0.0
12	2.618	0.582	994.05		3.4	11.1	-0.3		11.27	3.39		5213.9	36.6	56.8	0.0	0.0
13	2.900	0.362	994.18		3.7	11.0	-0.3		11.18	3.75		5213.9	36.6	56.2	0.0	0.0
14	2.963	0.959	995.60		3.5	11.2	-0.4		11.36	3.53		5213.3	37.2	61.6	0.0	0.0
15	2.743	0.677	993.69		3.3	10.9	-0.5		11.09	3.33		5213.9	37.2	58.6	0.0	0.0
16	3.213	-0.046	996.44		4.0	11.1	-0.3		11.29	3.98		5214.6	36.6	58.0	0.0	0.0
17	2.870	0.362	996.73		3.8	11.3	-0.2		11.47	3.81		5214.6	36.6	51.9	0.0	0.0
18	2.681	0.362	994.54		3.5	11.1	-0.3		11.25	3.53		5213.9	36.6	52.5	0.0	0.0
