

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.010	-1.442	554.80		-32.9	8.2	0.2		14.95	-59.26		5210.3	35.4	56.2	0.0	0.0
2	1.916	-1.630	554.72		-32.3	8.2	0.1		14.83	-58.18		5210.9	35.4	58.0	0.0	0.0
3	1.382	-1.442	556.07		-32.8	8.3	0.0		14.92	-58.92		5210.9	34.2	48.8	0.0	0.0
4	1.443	-1.473	555.85		-32.6	8.2	-0.1		14.78	-58.56		5210.9	35.4	52.5	0.0	0.0
5	1.319	-1.316	556.42		-32.9	8.2	-0.0		14.89	-59.00		5210.9	35.4	54.3	0.0	0.0
6	1.318	-1.410	554.30		-32.7	8.1	-0.1		14.72	-58.93		5211.5	35.4	52.5	0.0	0.0
7	1.288	-1.002	556.35		-32.7	8.2	-0.0		14.82	-58.64		5211.5	36.0	57.4	0.0	0.0
8	1.319	-0.719	554.51		-32.7	8.2	-0.1		14.78	-58.92		5212.7	35.4	54.9	0.0	0.0
9	1.725	-0.939	557.33		-32.5	8.2	-0.1		14.82	-58.26		5213.3	35.4	49.4	0.0	0.0
10	1.632	-1.285	555.08		-32.7	8.1	-0.0		14.61	-58.82		5213.9	36.0	53.1	0.0	0.0
11	1.727	-1.379	557.19		-32.0	8.4	0.1		15.09	-57.41		5213.3	35.4	48.8	0.0	0.0
12	1.351	-1.253	555.22		-32.7	8.3	0.1		15.03	-58.74		5214.6	35.4	55.5	0.0	0.0
13	1.601	-1.191	556.55		-32.2	8.0	0.1		14.54	-57.87		5213.9	36.0	53.7	0.0	0.0
14	1.507	-1.191	554.37		-33.1	8.0	0.1		14.57	-59.60		5213.9	35.4	52.5	0.0	0.0
15	1.695	-1.285	555.57		-32.5	8.0	0.1		14.49	-58.39		5213.9	35.4	56.8	0.0	0.0
16	1.507	-1.065	555.71		-32.7	8.1	0.1		14.69	-58.81		5212.7	35.4	51.9	0.0	0.0
17	1.538	-1.159	555.43		-32.6	7.9	0.1		14.39	-58.69		5212.1	34.8	53.7	0.0	0.0
18	1.414	-1.002	557.06		-33.0	7.9	0.0		14.32	-59.19		5211.5	35.4	55.5	0.0	0.0
19	1.569	-1.159	556.14		-32.8	7.8	-0.1		14.20	-58.83		5211.5	36.0	52.5	0.0	0.0
20	1.476	-1.033	557.19		-32.6	8.1	0.0		14.63	-58.41		5210.9	35.4	59.2	0.0	0.0
21	1.444	-0.971	555.78		-32.4	8.1	-0.0		14.71	-58.21		5211.5	35.4	50.7	0.0	0.0
22	1.601	-0.751	556.84		-32.4	8.3	0.0		14.94	-58.22		5210.3	35.4	47.0	0.0	0.0
23	1.790	-0.751	555.22		-32.8	8.1	0.0		14.70	-59.05		5210.9	35.4	53.7	0.0	0.0
24	2.041	-0.814	556.91		-32.4	8.4	0.1		15.12	-58.10		5210.9	36.0	50.1	0.0	0.0
25	1.633	-0.845	554.93		-32.8	8.3	0.1		15.01	-59.00		5210.9	35.4	53.7	0.0	0.0
26	1.507	-0.939	556.90		-32.3	8.4	-0.0		15.09	-57.88		5211.5	35.4	62.3	0.0	0.0
27	1.130	-0.845	555.36		-33.0	8.3	-0.1		15.01	-59.45		5211.5	36.0	58.6	0.0	0.0
28	1.287	-0.845	556.98		-32.4	8.2	-0.1		14.83	-58.13		5212.7	34.8	55.5	0.0	0.0
29	1.319	-0.845	555.43		-32.9	8.2	-0.0		14.82	-59.20		5213.3	36.6	56.2	0.0	0.0
30	1.444	-0.719	555.78		-32.4	8.1	-0.1		14.67	-58.22		5213.9	35.4	57.4	0.0	0.0
31	1.224	-0.468	556.35		-32.8	8.2	-0.1		14.86	-58.95		5213.9	35.4	56.2	0.0	0.0
32	1.599	-0.876	555.64		-32.5	8.0	-0.2		14.50	-58.37		5213.9	36.0	54.3	0.0	0.0
33	1.694	-1.065	557.12		-32.6	8.2	-0.0		14.80	-58.45		5213.9	36.0	55.5	0.0	0.0
34	1.632	-1.191	557.05		-32.2	8.2	0.0		14.82	-57.79		5214.6	35.4	50.1	0.0	0.0
35	1.288	-1.096	558.39		-32.3	8.5	0.1		15.23	-57.76		5213.3	35.4	48.8	0.0	0.0
36	1.100	-0.939	555.78		-32.5	8.2	0.0		14.87	-58.35		5212.7	36.0	53.7	0.0	0.0
37	1.413	-0.814	557.40		-32.5	8.2	0.0		14.73	-58.30		5212.1	35.4	51.9	0.0	0.0
38	1.319	-0.971	555.00		-32.8	8.0	0.0		14.57	-59.02		5212.1	34.8	52.5	0.0	0.0
39	1.476	-0.814	557.47		-32.3	8.2	0.1		14.76	-57.90		5211.5	35.4	65.9	0.0	0.0
40	1.257	-0.657	555.50		-32.9	8.1	0.1		14.62	-59.17		5210.9	35.4	60.4	0.0	0.0
41	1.475	-0.719	557.76		-32.5	8.1	0.0		14.66	-58.16		5211.5	35.4	54.3	0.0	0.0
42	1.225	-0.782	556.49		-33.0	7.9	0.0		14.23	-59.27		5210.9	36.0	52.5	0.0	0.0
43	1.413	-1.128	557.33		-32.1	8.0	0.0		14.45	-57.55		5210.9	35.4	54.3	0.0	0.0
44	1.257	-0.939	556.27		-32.5	8.1	0.0		14.71	-58.34		5210.3	35.4	53.7	0.0	0.0
45	1.381	-0.876	555.84		-32.2	8.1	-0.0		14.73	-57.96		5210.9	36.0	54.3	0.0	0.0
46	1.382	-0.876	556.35		-32.7	8.2	0.0		14.87	-58.79		5211.5	35.4	54.3	0.0	0.0
47	1.759	-1.065	556.06		-32.5	8.1	0.1		14.63	-58.32		5211.5	35.4	53.1	0.0	0.0
48	1.539	-1.033	557.62		-32.5	8.3	0.1		14.93	-58.23		5212.1	35.4	55.5	0.0	0.0
49	1.037	-1.065	556.06		-32.5	8.2	-0.1		14.86	-58.31		5212.7	36.0	56.2	0.0	0.0
50	0.973	-0.751	557.83		-32.6	8.3	-0.1		14.96	-58.32		5213.9	35.4	55.5	0.0	0.0
51	1.036	-0.751	555.85		-32.6	8.2	-0.1		14.80	-58.67		5213.9	35.4	55.5	0.0	0.0
52	1.256	-0.719	557.61		-32.3	8.3	-0.0		14.96	-57.83		5214.6	36.0	51.3	0.0	0.0
53	1.006	-0.562	555.36		-32.6	8.1	-0.0		14.70	-58.70		5214.6	35.4	51.9	0.0	0.0
54	1.193	-0.374	557.47		-32.1	8.3	-0.1		14.87	-57.58		5213.9	35.4	53.1	0.0	0.0
55	1.129	-0.311	556.06		-32.7	8.2	-0.2		14.73	-58.71		5213.9	36.0	52.5	0.0	0.0
56	1.631	-0.845	557.40		-32.1	8.1	-0.1		14.66	-57.60		5213.3	35.4	56.8	0.0	0.0
57	1.194	-0.971	556.63		-32.5	8.2	0.0		14.85	-58.26		5212.1	35.4	54.3	0.0	0.0
58	1.225	-1.034	557.61		-31.9	8.2	0.1		14.83	-57.11		5212.7	36.0	56.2	0.0	0.0
59	0.943	-0.845	556.98		-32.5	8.3	0.0		15.03	-58.34		5211.5	35.4	54.9	0.0	0.0
60	1.162	-0.971	556.70		-32.3	8.0	-0.0		14.43	-57.94		5210.9	35.4	51.3	0.0	0.0
61	1.131	-0.971	557.05		-32.7	8.1	0.1		14.57	-58.64		5211.5	35.4	55.5	0.0	0.0
62	1.099	-0.908	556.06		-32.5	8.1	0.0		14.55	-58.39		5210.9	36.0	53.7	0.0	0.0
63	1.006	-0.562	557.55		-32.6	8.1	0.1		14.66	-58.43		5210.9	35.4	53.1	0.0	0.0
64	0.943	-0.562	556.28		-32.8	8.0	-0.0		14.42	-58.85		5210.9	35.4	56.8	0.0	0.0
65	1.194	-0.625	558.54		-32.6	8.0	0.0		14.42	-58.33		5210.9	36.0	48.8	0.0	0.0
66	1.006	-0.751	556.14		-32.7	7.9	-0.0		14.21	-58.71		5210.9	36.0	49.4	0.0	0.0
67	1.225	-0.688	558.38		-31.9	8.1	-0.0		14.65	-57.09		5212.1	35.4	53.1	0.0	0.0
68	1.162	-0.562	556.13		-32.4	8.1	0.0		14.71	-58.30		5212.1	34.8	50.1	0.0	0.0
69	1.570	-0.657	557.40		-32.1	8.2	0.0		14.74	-57.47		5213.3	35.4	54.9	0.0	0.0
70	1.508	-0.625	555.92		-32.7	8.2	0.1		14.75	-58.84		5213.3	36.0	62.3	0.0	0.0
71	1.916	-0.814	557.05		-32.2	8.1	0.2		14.71	-57.67		5213.9	35.4	59.2	0.0	0.0
72	1.351	-0.688	556.56		-32.6	8.4	0.1		15.11	-58.53		5214.6	36.0	56.8	0.0	0.0
73	1.036	-0.845	557.12		-32.2	8.2	-0.1		14.81	-57.83		5213.9	35.4	51.9	0.0	0.0
74	0.848	-0.688	557.55		-32.9	8.3	-0.0		15.00	-58.98		5213.9	35.4	58.0	0.0	0.0
75	1.036	-0.751	556.84		-32.6	8.1	-0.1		14.64	-58.43		5213.3	36.0	58.0	0.0	0.0
76	1.005	-0.688	557.48		-32.6	8.2	-0.1		14.73	-58.40		5212.7	35.4	53.7	0.0	0.0
77	0.817	-0.405	556.42		-32.5	8.1	-0.1		14.64	-58.42		5212.7	35.4	56.8	0.0	0.0
78	1.035	-0.122	558.60		-32.4	8.2	-0.2		14.74	-58.04		5212.1	34.8	49.4	0.0	0.0
79	1.160	-0.468	556.28		-32.6	8.0	-0.2		14.44	-58.57		5211.5	35.4	50.1	0.0	0.0
80	1.380	-0.751	558.88		-32.2	8.3	-0.1		14.85	-57.49		5210.9	36.6	54.3	0.0	0.0
81	1.099	-0.845	557.54		-32.3	8.2	-0.0		14.84	-57.93		5210.3	35.4	51.9	0.0	0.0
82	1.288	-0.782	559.16		-31.9	8.4	0.1		15.01	-57.04		5210.3	34.8	45.8	0.0	0.0
83	0.974	-0.751	556.20		-32.6	8.2	0.0		14.72	-58.60		5211.5	35.4	53.1	0.0	0.0
84	1.507	-1.002	557.19		-32.2	8.0	0.1		14.50	-57.64		5210.9	36.0	51.9	0.0	0.0
85	1.319	-0.971	556.14		-32.9	8.1	0.1		14.72	-59.05		5211.5	35.4	55.5	0.0	0.0
86	1.413	-0.908	557.26		-32.2	8.1	0.0		14.60	-57.82		5211.5	36.0	53.1	0.0	0.0
87	1.162	-0.719	557.13		-32.9	8.2	0.1		14.72	-58.96		5212.1	35.4	54.9	0.0	0.0
88	1.287	-0.908	557.62		-32.6	7.9	-0.0		14.30	-58.44		5212.7	35.4	55.5	0.0	0.0
89	1.225	-0.908	558.47		-32.9	7.9	-0.0		14.18	-58.84		5213.3	34.8	53.7	0.0	0.0
90	1.256	-1.096	557.26		-32.3	7.9	-0.1		14.33	-57.95		5213.9	34.8	55.5	0.0	0.0
91	1.319	-0.908	558.88		-32.3	8.2	-0.0		14.71	-57.82		5213.9	35.4	53.7	0.0	0.0
92	1.098	-0.971	556.63		-32.5	8.0	-0.1		14.45	-58.33		5213.9	34.8	53.7	0.0	0.0
93	1.319	-0.908	558.46		-32.4	8.2	-0.0		14.81	-57.94		5213.9	35.4	59.8	0.0	0.0
94	1.633	-0.908	556.42		-32.6	8.1	0.0		14.68	-58.46		5213.9	36.0	55.5	0.0	0.0
95	1.852	-1.065	557.96		-32.3	8.2	0.1		14.83	-57.80		5212.7	36.0	53.7	0.0	0.0
96	1.225	-1.065	556.34		-32.5	8.3	-0.0		14.91	-58.42		5213.3	36.0	57.4	0.0	0.0
97	1.130	-1.159	558.03		-32.2	8.2	-0.1		14.81	-57.62		5212.1	35.4	51.9	0.0	0.0
98	0.879	-1.191	556.63		-32.8	8.3	-0.1		14.92	-58.88		5212.1	36.0	51.9	0.0	0.0
99	1.286	-1.285	557.82		-32.2	8.2	-0.1		14.72	-57.67		5210.9	35.4	51.3	0.0	0.0
100	1.193	-1.128	556.91		-32.7	8.3	-0.0		14.89	-58.57		5210.9	36.0	53.7	0.0	0.0
101	1.255	-1.033	557.33		-32.3	8.0	-0.2		14.48	-57.91		5210.3	35.4	50.1	0.0	0.0
102	1.129	-0.751	557.27		-32.6	8.2	-0.2		14.72	-58.52		5210.9	35.4	53.1	0.0	0.0
103	1.536	-1.190	557.12		-32.3	8.0	-0.2		14.44	-57.89		5210.9	36.0	55.5	0.0	0.0
104	1.318	-1.379	558.46		-32.4	8.2	-0.0		14.76	-57.91		5211.5	35.4	54.3	0.0	0.0
105	1.225	-1.379	557.61		-32.1	8.2	0.0		14.69	-57.51		5210.9	36.0	55.5	0.0	0.0
106	1.131	-1.128	558.60		-32.4	8.3	-0.0		14.97	-57.91		5210.9	35.4	55.5	0.0	0.0
107	1.099	-1.191	556.06		-32.4	8.0	-0.1		14.51	-58.24		5212.1	36.0	54.9	0.0	0.0
108	1.319	-1.222	557.47		-32.5	8.0	0.0		14.48	-58.23		5212.7	36.0	56.8	0.0	0.0
109	1.194	-1.191	555.36		-32.6	7.9	0.1		14.35	-58.66		5213.3	35.4	41.5	0.0	0.0
110	1.288	-0.971	557.75		-32.2	8.1	0.1		14.52	-57.73		5213.3	35.4	43.9	0.0	0.0
111	1.037	-0.939	555.86		-32.9	7.9	-0.0		14.31	-59.08		5214.6	34.8	51.9	0.0	0.0
112	1.318	-1.033	557.47		-32.3	7.9	-0.1		14.30	-57.89		5214.6	35.4	53.7	0.0	0.0
113	1.130	-1.096	556.13		-32.6	7.8	-0.1		14.13	-58.48		5213.9	36.0	54.9	0.0	0.0
114	1.412	-1.191	557.25		-31.8	8.0	-0.0		14.38	-57.03		5213.9	36.0	65.9	0.0	0.0
115	1.162	-1.002	556.41		-32.4	8.1	-0.0		14.61	-58.25		5213.9	36.0	63.5	0.0	0.0
116	1.412	-1.096	557.05		-32.1	8.1	-0.0		14.63	-57.51		5213.3	36.0	57.4	0.0	0.0
117	1.539	-1.065	556.98		-32.5	8.2	0.1		14.84	-58.32		5212.7	35.4	53.7	0.0	0.0
118	2.103	-1.096	556.84		-32.2	8.0	0.1		14.52	-57.71		5212.1	36.0	56.2	0.0	0.0
119	1.445	-0.908	557.33		-32.4	8.3	0.0		14.89	-58.05		5211.5	36.6	54.3	0.0	0.0
120	0.941	-0.939	556.13		-32.2	8.1	-0.2		14.61	-57.93		5210.3	35.4	58.6	0.0	0.0
121	1.036	-0.719	557.75		-32.5	8.3	-0.1		14.95	-58.16		5210.9	34.8	58.6	0.0	0.0
122	1.067	-0.751	555.71		-32.4	8.1	-0.2		14.58	-58.34		5210.9	34.8	49.4	0.0	0.0
123	1.161	-0.625	557.19		-32.3	8.1	-0.1		14.66	-57.95		5211.5	35.4	53.7	0.0	0.0
124	0.973	-0.405	554.93		-32.4	8.0	-0.2		14.48	-58.33		5210.9	36.0	54.9	0.0	0.0
125	1.255	-0.436	557.61		-32.0	8.1	-0.2		14.61	-57.36		5210.9	34.8	54.3	0.0	0.0
126	1.348	-0.688	555.29		-32.5	8.0	-0.2		14.43	-58.45		5211.5	36.6	56.2	0.0	0.0
127	1.474	-1.097	557.47		-31.8	8.2	-0.1		14.71	-56.98		5212.1	36.0	69.0	0.0	0.0
128	1.099	-1.034	556.55		-32.0	8.2	-0.0		14.83	-57.39		5212.7	35.4	61.0	0.0	0.0
129	1.256	-0.971	557.11		-31.7	8.2	-0.0		14.78	-56.85		5213.3	35.4	56.2	0.0	0.0
130	1.037	-0.876	555.92		-32.4	8.1	-0.0		14.59	-58.20		5213.3	34.8	52.5	0.0	0.0
131	1.318	-0.939	555.70		-32.1	7.9	-0.0		14.24	-57.77		5213.9	35.4	56.8	0.0	0.0
132	1.287	-0.782	556.56		-32.6	8.0	0.0		14.44	-58.53		5213.9	36.0	54.9	0.0	0.0
133	1.256	-0.719	555.28		-32.2	7.9	0.0		14.34	-57.96		5212.7	35.4	53.1	0.0	0.0
134	1.162	-0.468	556.70		-32.6	8.1	0.0		14.56	-58.53		5213.9	35.4	57.4	0.0	0.0
135	1.255	-0.625	555.78		-32.4	7.8	-0.1		14.08	-58.30		5213.3	36.0	51.9	0.0	0.0
136	1.224	-0.688	557.34		-32.5	7.9	-0.1		14.17	-58.28		5213.3	35.4	50.1	0.0	0.0
137	1.161	-0.719	555.50		-32.3	7.8	-0.1		14.17	-58.12		5212.7	36.0	53.1	0.0	0.0
