

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.464	-0.409	647.45		21.6	2.8	0.1		4.51	33.45		1085.9	1049.3	983.3	0.0	0.0
2	2.025	-0.189	647.53		21.2	2.8	0.1		4.39	32.68		1074.9	1039.5	979.7	0.0	0.0
3	1.868	-0.377	646.68		21.3	2.7	0.0		4.27	32.97		1081.6	1045.0	980.3	0.0	0.0
4	2.181	-0.692	647.24		21.6	2.6	0.0		4.13	33.38		1075.5	1041.9	977.2	0.0	0.0
5	2.338	-0.566	648.23		21.8	2.9	0.1		4.59	33.62		1082.2	1046.2	979.7	0.0	0.0
6	2.182	-0.158	647.53		21.1	2.8	0.1		4.40	32.62		1077.3	1042.5	976.0	0.0	0.0
7	1.837	-0.220	646.40		21.2	2.8	0.1		4.35	32.74		1082.8	1047.4	979.7	0.0	0.0
8	2.024	-0.534	646.75		21.7	2.6	-0.0		4.07	33.61		1080.4	1044.4	979.1	0.0	0.0
9	2.400	-0.660	647.73		21.8	2.8	0.1		4.43	33.62		1088.3	1049.9	982.7	0.0	0.0
10	2.182	-0.283	647.53		21.2	2.7	0.1		4.28	32.74		1085.3	1046.8	982.7	0.0	0.0
11	1.868	-0.283	646.19		21.0	2.7	0.1		4.26	32.54		1093.2	1054.1	986.4	0.0	0.0
12	1.961	-0.660	646.89		21.4	2.6	-0.0		4.14	33.07		1090.2	1052.9	986.4	0.0	0.0
13	2.338	-0.692	647.45		21.6	2.8	0.1		4.39	33.40		1098.1	1059.6	991.9	0.0	0.0
14	2.119	-0.283	648.80		21.3	2.9	0.1		4.50	32.92		1093.2	1057.2	990.7	0.0	0.0
15	1.837	-0.283	646.54		21.0	2.8	0.1		4.35	32.50		1098.1	1060.2	993.7	0.0	0.0
16	1.837	-0.660	646.54		21.2	2.6	0.0		4.12	32.81		1092.6	1056.0	991.3	0.0	0.0
17	2.370	-0.723	647.10		21.7	2.7	0.1		4.26	33.51		1095.0	1058.4	991.9	0.0	0.0
18	2.308	-0.472	648.02		21.3	2.8	0.1		4.42	32.94		1091.4	1056.0	990.7	0.0	0.0
19	2.057	-0.409	646.90		21.0	2.8	0.1		4.41	32.51		1096.3	1058.4	991.9	0.0	0.0
20	1.900	-0.691	645.98		21.0	2.7	0.0		4.20	32.54		1085.9	1053.5	988.8	0.0	0.0
21	2.213	-0.880	647.53		21.4	2.7	0.0		4.32	33.13		1090.2	1056.0	989.4	0.0	0.0
22	2.370	-0.786	648.17		21.1	2.8	0.1		4.50	32.53		1080.4	1047.4	983.9	0.0	0.0
23	1.994	-0.472	646.97		20.8	2.8	0.1		4.39	32.12		1084.1	1049.3	985.8	0.0	0.0
24	1.869	-0.660	646.40		20.8	2.6	0.1		4.12	32.28		1076.7	1043.8	982.1	0.0	0.0
25	2.245	-1.006	647.03		21.4	2.6	0.1		4.19	33.08		1082.2	1048.6	982.7	0.0	0.0
26	2.433	-0.723	648.17		21.2	2.8	0.1		4.50	32.70		1080.4	1045.0	979.7	0.0	0.0
27	2.089	-0.440	647.32		21.0	2.8	0.2		4.49	32.49		1087.7	1049.9	984.6	0.0	0.0
28	1.900	-0.786	646.54		21.0	2.7	0.1		4.31	32.46		1083.4	1046.2	980.3	0.0	0.0
29	2.369	-1.131	647.03		21.3	2.6	0.0		4.16	32.90		1088.9	1048.6	985.2	0.0	0.0
30	2.589	-1.006	648.66		21.2	2.9	0.1		4.52	32.78		1090.8	1048.0	983.3	0.0	0.0
31	2.214	-0.754	647.89		20.9	2.8	0.2		4.45	32.30		1095.6	1053.5	986.4	0.0	0.0
32	1.838	-0.848	646.83		20.6	2.8	0.1		4.38	31.91		1095.6	1054.1	986.4	0.0	0.0
33	2.088	-1.131	646.83		20.9	2.6	0.1		4.05	32.40		1099.9	1060.2	990.7	0.0	0.0
34	2.401	-1.100	648.38		21.3	2.8	0.1		4.40	32.86		1099.3	1060.2	990.1	0.0	0.0
35	2.089	-0.660	648.95		20.9	2.9	0.2		4.53	32.27		1100.5	1062.1	993.7	0.0	0.0
36	1.901	-0.723	647.18		20.6	2.7	0.1		4.29	31.85		1099.3	1061.5	992.5	0.0	0.0
37	1.900	-1.037	647.25		21.1	2.6	0.1		4.16	32.68		1096.3	1060.9	993.7	0.0	0.0
38	2.370	-1.006	648.16		21.3	2.8	0.1		4.38	32.96		1092.0	1057.8	990.1	0.0	0.0
39	2.465	-0.754	648.52		20.8	2.8	0.2		4.44	32.18		1095.6	1059.6	990.1	0.0	0.0
40	2.151	-0.723	647.33		20.6	2.8	0.1		4.38	31.91		1095.0	1057.2	987.6	0.0	0.0
41	2.057	-1.226	646.76		20.7	2.7	0.1		4.22	32.14		1090.2	1056.0	988.8	0.0	0.0
42	2.401	-1.414	648.31		21.2	2.7	0.1		4.27	32.73		1087.1	1051.7	984.6	0.0	0.0
43	2.464	-1.100	649.09		20.8	2.8	0.1		4.40	32.17		1090.2	1052.3	983.9	0.0	0.0
44	2.058	-0.880	648.24		20.6	2.7	0.1		4.31	31.78		1090.2	1051.1	982.7	0.0	0.0
45	1.900	-1.131	647.33		20.7	2.6	0.1		4.17	32.05		1090.2	1051.1	983.3	0.0	0.0
46	2.245	-1.163	648.03		21.1	2.7	0.1		4.30	32.67		1090.2	1050.5	981.5	0.0	0.0
47	2.340	-0.786	648.87		21.0	2.7	0.2		4.34	32.43		1096.3	1059.0	987.0	0.0	0.0
48	2.089	-0.786	648.53		20.6	2.8	0.1		4.42	31.76		1089.5	1055.4	986.4	0.0	0.0
49	1.901	-1.037	647.26		20.6	2.7	0.1		4.27	31.84		1093.8	1056.0	988.2	0.0	0.0
50	2.245	-1.194	647.74		21.0	2.6	0.1		4.15	32.51		1094.4	1054.1	985.2	0.0	0.0
51	2.433	-1.006	649.01		21.1	2.9	0.1		4.53	32.55		1101.1	1059.0	989.4	0.0	0.0
52	2.183	-0.786	648.81		20.6	2.8	0.2		4.50	31.86		1102.4	1060.2	991.3	0.0	0.0
53	1.713	-0.911	647.40		20.6	2.7	0.1		4.30	31.82		1103.6	1062.1	994.9	0.0	0.0
54	1.931	-1.257	648.45		20.9	2.6	0.1		4.17	32.35		1101.1	1062.1	992.5	0.0	0.0
55	2.402	-1.226	649.16		21.1	2.8	0.1		4.45	32.50		1104.2	1064.5	996.2	0.0	0.0
56	2.214	-0.723	649.09		20.6	2.7	0.2		4.31	31.79		1104.8	1068.8	996.2	0.0	0.0
57	1.807	-0.691	647.82		20.6	2.7	0.2		4.30	31.79		1098.7	1066.3	998.0	0.0	0.0
58	1.963	-1.068	647.61		20.8	2.7	0.1		4.25	32.15		1095.6	1060.9	994.3	0.0	0.0
59	2.465	-1.131	648.45		21.2	2.7	0.2		4.35	32.71		1096.3	1060.9	993.7	0.0	0.0
60	2.183	-0.754	649.16		20.8	2.8	0.2		4.48	32.12		1093.8	1057.8	988.8	0.0	0.0
61	1.901	-0.754	647.82		20.5	2.8	0.1		4.38	31.67		1093.2	1057.2	988.8	0.0	0.0
62	1.995	-1.131	647.40		20.6	2.8	0.1		4.43	31.83		1088.9	1055.4	986.4	0.0	0.0
63	2.339	-1.320	648.66		21.2	2.8	0.1		4.36	32.68		1087.1	1054.1	986.4	0.0	0.0
64	2.434	-0.974	649.37		20.6	2.9	0.2		4.58	31.85		1088.3	1051.7	983.3	0.0	0.0
65	2.027	-0.723	648.53		20.5	2.8	0.2		4.38	31.58		1088.9	1051.1	985.2	0.0	0.0
66	1.807	-0.974	647.47		20.5	2.7	0.1		4.24	31.67		1088.3	1050.5	983.9	0.0	0.0
67	2.245	-1.163	649.51		21.2	2.8	0.1		4.39	32.63		1090.2	1052.3	985.8	0.0	0.0
68	2.559	-0.943	649.44		20.7	2.8	0.2		4.50	31.93		1092.6	1052.9	984.6	0.0	0.0
69	2.152	-0.723	648.45		20.6	2.8	0.2		4.48	31.73		1099.3	1056.6	987.0	0.0	0.0
70	1.995	-0.974	647.40		20.5	2.7	0.1		4.20	31.70		1098.1	1059.6	988.2	0.0	0.0
71	2.464	-1.288	648.03		20.9	2.7	0.1		4.23	32.26		1101.1	1061.5	991.9	0.0	0.0
72	2.778	-1.163	649.16		20.8	2.9	0.2		4.62	32.08		1104.8	1063.9	992.5	0.0	0.0
73	2.277	-0.880	648.39		20.4	2.8	0.2		4.47	31.53		1107.9	1068.2	996.8	0.0	0.0
74	1.964	-0.974	647.33		20.4	2.8	0.1		4.37	31.62		1107.2	1070.0	998.0	0.0	0.0
75	2.245	-1.225	647.89		20.7	2.7	0.1		4.23	32.02		1106.6	1068.2	998.6	0.0	0.0
