

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.754	-0.186	615.44		-2.4	-1.8	-0.2		-2.87	-3.90		1288.5	1242.8	1167.1	0.0	0.0
2	2.413	-0.154	616.50		-2.4	-1.8	-0.0		-2.73	-3.86		1280.0	1236.6	1162.2	0.0	0.0
3	1.974	0.223	616.36		-2.3	-1.7	0.0		-2.63	-3.82		1279.4	1233.6	1161.0	0.0	0.0
4	1.660	0.380	616.65		-2.7	-1.9	-0.0		-2.93	-4.39		1278.2	1234.8	1158.5	0.0	0.0
5	1.316	0.223	615.59		-3.1	-2.1	-0.1		-3.29	-5.12		1275.7	1231.8	1154.9	0.0	0.0
6	1.253	0.128	613.47		-2.7	-2.0	-0.0		-3.18	-4.43		1286.7	1239.1	1162.2	0.0	0.0
7	1.409	-0.343	614.67		-2.5	-2.1	-0.1		-3.31	-4.12		1277.5	1233.6	1159.7	0.0	0.0
8	1.472	-0.374	615.65		-2.2	-1.9	-0.1		-2.94	-3.48		1278.8	1231.8	1158.5	0.0	0.0
9	1.817	-0.249	616.78		-2.0	-1.7	-0.0		-2.60	-3.16		1286.1	1238.5	1160.3	0.0	0.0
10	1.691	0.097	617.07		-2.5	-1.8	-0.1		-2.84	-4.06		1287.3	1238.5	1161.6	0.0	0.0
11	1.127	0.600	616.08		-2.7	-1.8	-0.2		-2.80	-4.41		1296.5	1246.4	1170.7	0.0	0.0
12	0.971	0.443	614.74		-2.8	-1.8	-0.1		-2.83	-4.50		1294.0	1246.4	1167.7	0.0	0.0
13	0.814	0.034	615.44		-2.6	-1.8	-0.2		-2.88	-4.23		1293.4	1245.8	1168.9	0.0	0.0
14	1.347	-0.217	614.80		-2.3	-1.9	-0.1		-2.99	-3.68		1298.3	1251.9	1173.8	0.0	0.0
15	1.880	-0.249	615.79		-2.1	-1.8	-0.0		-2.80	-3.42		1288.5	1245.2	1170.7	0.0	0.0
16	1.723	-0.060	616.07		-2.0	-1.8	-0.0		-2.85	-3.24		1292.8	1244.6	1170.7	0.0	0.0
17	1.316	0.128	616.29		-2.4	-1.9	0.0		-3.05	-3.97		1294.6	1248.2	1170.7	0.0	0.0
18	1.003	0.191	615.59		-2.8	-2.0	-0.0		-3.19	-4.61		1289.1	1245.2	1168.3	0.0	0.0
19	0.972	0.065	614.60		-2.6	-2.0	0.0		-3.15	-4.30		1292.8	1247.6	1175.0	0.0	0.0
20	1.003	-0.060	614.59		-2.4	-2.0	-0.0		-3.19	-3.97		1282.4	1240.9	1167.7	0.0	0.0
