

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.758	-1.912	521.00		-13.5	0.4	-0.2		0.90	-25.87		5218.2	36.0	48.2	0.0	0.0
2	0.538	-2.100	521.29		-13.5	0.5	-0.3		1.02	-25.69		5218.2	35.4	53.1	0.0	0.0
3	0.067	-2.320	522.20		-13.5	0.8	-0.5		1.58	-25.67		5218.8	34.8	51.3	0.0	0.0
4	0.098	-2.226	522.84		-13.6	0.7	-0.5		1.32	-25.83		5219.4	34.8	50.1	0.0	0.0
5	0.569	-2.006	524.18		-13.1	0.8	-0.4		1.56	-24.86		5217.6	35.4	54.3	0.0	0.0
6	0.601	-1.817	522.84		-13.5	0.4	-0.3		0.83	-25.79		5218.2	35.4	46.4	0.0	0.0
7	1.259	-1.974	521.15		-13.4	0.5	-0.3		1.02	-25.63		5217.6	34.8	47.6	0.0	0.0
8	0.945	-2.163	521.36		-13.6	0.7	-0.4		1.31	-26.02		5217.6	34.8	51.9	0.0	0.0
9	0.286	-2.289	521.78		-13.6	0.6	-0.4		1.22	-25.99		5217.6	35.4	49.4	0.0	0.0
10	0.194	-2.163	522.70		-13.7	0.5	-0.3		1.04	-26.07		5217.0	34.8	45.2	0.0	0.0
11	0.319	-1.660	523.76		-13.2	0.6	-0.3		1.12	-25.19		5217.0	35.4	57.4	0.0	0.0
12	0.444	-1.566	522.76		-12.9	0.8	-0.4		1.46	-24.65		5217.0	35.4	56.2	0.0	0.0
13	0.568	-1.472	521.64		-13.2	0.6	-0.5		1.14	-25.16		5216.4	34.8	54.9	0.0	0.0
14	0.631	-1.849	522.20		-13.1	0.8	-0.4		1.52	-25.03		5216.4	34.8	50.7	0.0	0.0
15	0.287	-2.257	521.64		-13.7	0.6	-0.4		1.08	-26.15		5217.0	35.4	51.3	0.0	0.0
16	0.507	-2.037	523.54		-13.4	0.6	-0.3		1.20	-25.44		5217.0	34.8	54.3	0.0	0.0
