

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.425	-0.032	281.27		-14.9	-6.6	-0.1		-23.48	-52.99		3675.8	12.2	-9.2	0.0	0.0
2	0.175	0.062	281.13		-15.0	-6.5	-0.1		-23.08	-53.44		3904.7	11.6	-11.0	0.0	0.0
3	0.206	0.031	280.08		-15.0	-6.7	-0.1		-23.83	-53.71		4098.8	11.0	-11.0	0.0	0.0
4	0.425	-0.032	281.13		-14.8	-6.7	-0.1		-23.84	-52.47		4244.6	11.6	-9.8	0.0	0.0
5	0.331	-0.063	281.56		-14.8	-6.6	-0.1		-23.29	-52.66		4494.9	12.2	-9.8	0.0	0.0
6	0.143	-0.063	280.43		-15.0	-6.6	-0.1		-23.59	-53.42		742.8	10.4	-10.4	0.0	0.0
7	0.237	-0.000	280.92		-14.9	-6.8	-0.1		-24.02	-53.13		-157.5	11.0	-11.0	0.0	0.0
8	0.456	0.031	281.84		-14.8	-6.6	-0.1		-23.52	-52.34		726.4	11.6	-10.4	0.0	0.0
9	0.300	-0.000	281.42		-14.9	-6.6	-0.1		-23.31	-52.97		1437.5	11.0	-10.4	0.0	0.0
10	0.175	-0.000	280.43		-14.9	-6.7	-0.1		-23.76	-53.29		2026.5	11.0	-10.4	0.0	0.0
11	0.519	-0.095	281.49		-14.8	-6.7	-0.1		-23.67	-52.60		2527.0	11.6	-10.4	0.0	0.0
12	0.519	-0.126	281.98		-14.8	-6.7	-0.1		-23.59	-52.58		2944.5	12.2	-10.4	0.0	0.0
13	0.489	-0.000	281.06		-15.0	-6.7	-0.0		-23.62	-53.52		3290.6	11.6	-11.0	0.0	0.0
14	0.551	-0.000	280.50		-15.1	-6.7	-0.0		-23.93	-53.76		3587.9	12.2	-9.8	0.0	0.0
15	0.676	-0.126	281.77		-14.8	-6.7	-0.0		-23.54	-52.68		3834.5	12.8	-9.8	0.0	0.0
16	0.583	-0.126	281.56		-15.0	-6.5	-0.0		-23.18	-53.34		4038.3	12.2	-10.4	0.0	0.0
17	0.520	-0.063	280.71		-15.1	-6.7	-0.0		-23.70	-53.92		4173.8	11.6	-9.2	0.0	0.0
18	0.739	-0.095	281.42		-15.0	-6.7	-0.0		-23.61	-53.37		4654.2	12.2	-9.2	0.0	0.0
19	0.771	-0.063	281.77		-15.0	-6.6	0.0		-23.36	-53.38		791.1	11.6	-9.8	0.0	0.0
20	0.615	-0.063	281.14		-15.2	-6.6	0.1		-23.47	-53.98		-208.8	11.0	-11.0	0.0	0.0
21	0.645	-0.032	280.57		-15.1	-6.7	-0.0		-23.96	-53.95		501.1	11.0	-10.4	0.0	0.0
22	0.771	-0.063	282.55		-14.9	-6.7	0.0		-23.51	-52.62		1209.2	11.6	-9.8	0.0	0.0
23	0.677	-0.000	282.06		-15.2	-6.6	0.1		-23.35	-53.88		1844.6	11.6	-9.8	0.0	0.0
24	0.583	-0.032	281.14		-15.2	-6.7	0.0		-23.65	-54.12		2368.3	11.0	-9.8	0.0	0.0
25	0.677	-0.095	281.49		-15.2	-6.8	-0.0		-24.10	-54.12		2814.5	11.0	-9.8	0.0	0.0
26	0.739	-0.063	282.55		-15.0	-6.7	0.0		-23.69	-53.17		3185.0	11.6	-9.8	0.0	0.0
27	0.583	-0.063	281.56		-15.2	-6.6	0.1		-23.44	-53.90		3493.3	11.0	-10.4	0.0	0.0
28	0.645	-0.063	280.78		-15.2	-6.7	-0.0		-23.90	-54.12		3757.6	12.2	-9.2	0.0	0.0
29	0.771	-0.158	282.55		-14.9	-6.7	-0.0		-23.78	-52.88		3976.7	12.2	-9.2	0.0	0.0
30	0.583	-0.158	282.62		-15.0	-6.7	0.0		-23.49	-53.21		4121.3	12.2	-9.8	0.0	0.0
31	0.457	-0.095	281.35		-15.3	-6.7	-0.0		-23.78	-54.28		4603.6	11.6	-9.8	0.0	0.0
32	0.457	-0.158	282.20		-15.1	-6.8	-0.0		-24.15	-53.43		781.9	11.0	-9.2	0.0	0.0
33	0.457	-0.220	282.97		-15.0	-6.7	-0.0		-23.69	-52.93		-204.5	11.6	-10.4	0.0	0.0
34	0.394	-0.158	282.13		-15.1	-6.7	-0.0		-23.59	-53.51		268.0	11.0	-11.0	0.0	0.0
35	0.300	-0.158	281.63		-15.2	-6.8	-0.1		-24.13	-53.95		962.6	11.6	-11.0	0.0	0.0
36	0.488	-0.189	283.11		-14.9	-6.8	-0.1		-23.85	-52.64		1651.7	12.2	-9.8	0.0	0.0
37	0.457	-0.158	283.33		-15.0	-6.7	-0.1		-23.53	-53.08		2204.7	11.6	-10.4	0.0	0.0
38	0.363	-0.157	281.84		-15.1	-6.7	-0.0		-23.79	-53.70		2672.9	11.0	-11.0	0.0	0.0
