

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.496	-0.973	751.83		-11.5	8.1	-0.2		10.83	-15.26		-211.8	12.2	-9.2	0.0	0.0
2	1.339	-1.004	751.41		-11.7	8.1	-0.2		10.87	-15.58		427.9	12.8	-9.8	0.0	0.0
3	1.465	-1.130	751.90		-11.6	8.0	-0.2		10.75	-15.33		1130.4	11.6	-11.0	0.0	0.0
4	1.558	-0.910	751.97		-11.7	8.1	-0.2		10.90	-15.47		1787.8	12.8	-9.8	0.0	0.0
5	1.245	-0.910	751.41		-11.8	8.0	-0.3		10.70	-15.68		2322.5	12.8	-11.0	0.0	0.0
6	1.433	-0.973	751.20		-11.6	7.9	-0.2		10.53	-15.45		2775.4	12.8	-11.0	0.0	0.0
7	1.496	-1.067	751.48		-11.8	7.9	-0.2		10.63	-15.70		3153.9	13.4	-9.8	0.0	0.0
8	1.402	-1.098	750.99		-11.9	7.9	-0.2		10.58	-15.74		3467.6	11.6	-10.4	0.0	0.0
9	1.590	-0.941	751.76		-11.6	7.9	-0.2		10.56	-15.44		3737.4	12.2	-10.4	0.0	0.0
10	1.371	-1.036	751.13		-11.9	8.0	-0.2		10.71	-15.74		3959.0	12.2	-10.4	0.0	0.0
11	1.464	-1.130	750.57		-11.9	7.8	-0.2		10.49	-15.80		4111.6	13.4	-9.2	0.0	0.0
12	1.590	-1.098	752.12		-11.7	7.9	-0.2		10.60	-15.56		4596.2	13.4	-9.8	0.0	0.0
13	1.465	-1.098	750.78		-11.9	8.0	-0.2		10.67	-15.82		786.2	11.6	-11.0	0.0	0.0
14	1.684	-1.067	751.41		-11.9	7.8	-0.2		10.45	-15.73		-199.0	11.6	-9.8	0.0	0.0
15	1.590	-1.036	751.70		-11.9	7.9	-0.2		10.58	-15.73		190.4	12.2	-11.0	0.0	0.0
16	1.402	-0.941	750.36		-12.0	7.9	-0.2		10.57	-15.94		877.7	11.6	-11.0	0.0	0.0
17	1.621	-1.004	751.98		-11.7	7.8	-0.2		10.44	-15.57		1587.0	12.8	-10.4	0.0	0.0
18	1.559	-0.847	751.77		-11.9	7.8	-0.2		10.46	-15.76		2151.6	11.0	-11.0	0.0	0.0
19	1.370	-0.753	750.85		-12.1	7.8	-0.2		10.38	-16.12		2633.8	12.8	-10.4	0.0	0.0
20	1.527	-1.036	751.98		-11.8	7.8	-0.2		10.44	-15.67		3033.0	12.2	-10.4	0.0	0.0
21	1.590	-0.973	751.20		-11.9	7.9	-0.2		10.57	-15.82		3368.7	12.2	-10.4	0.0	0.0
22	1.496	-0.941	751.13		-12.0	7.8	-0.2		10.42	-16.00		3653.2	12.8	-9.2	0.0	0.0
23	1.527	-0.941	752.47		-11.7	7.8	-0.2		10.48	-15.53		3887.0	12.2	-11.0	0.0	0.0
24	1.496	-0.941	751.13		-12.0	7.8	-0.2		10.48	-15.95		4088.4	12.8	-9.8	0.0	0.0
25	1.433	-1.161	751.77		-11.9	7.7	-0.3		10.29	-15.80		4216.6	12.8	-10.4	0.0	0.0
26	1.527	-1.036	751.69		-11.8	7.9	-0.2		10.51	-15.62		4689.6	12.8	-9.8	0.0	0.0
27	1.528	-1.004	751.63		-11.9	7.8	-0.2		10.46	-15.75		795.3	12.8	-9.8	0.0	0.0
28	1.653	-1.193	751.70		-11.7	7.7	-0.2		10.25	-15.56		-195.9	11.0	-10.4	0.0	0.0
29	1.715	-1.130	752.47		-11.9	7.8	-0.2		10.42	-15.73		665.9	12.2	-10.4	0.0	0.0
30	1.464	-1.193	751.56		-12.0	7.7	-0.2		10.28	-15.88		1380.7	12.8	-9.8	0.0	0.0
31	1.558	-1.255	751.63		-11.7	7.7	-0.2		10.26	-15.54		1984.4	12.2	-10.4	0.0	0.0
32	1.590	-1.161	752.26		-11.8	7.8	-0.2		10.40	-15.66		2491.6	12.8	-9.8	0.0	0.0
33	1.528	-1.193	751.35		-12.0	7.7	-0.2		10.33	-15.96		2912.2	11.6	-11.0	0.0	0.0
34	1.778	-1.193	751.70		-11.9	7.8	-0.2		10.39	-15.72		3271.7	12.8	-9.8	0.0	0.0
35	1.779	-1.193	751.84		-12.0	7.8	-0.2		10.48	-15.87		3567.7	12.8	-9.2	0.0	0.0
36	1.716	-1.287	750.78		-11.9	7.8	-0.2		10.45	-15.76		3819.2	12.8	-9.2	0.0	0.0
37	1.873	-1.318	752.12		-11.8	7.8	-0.1		10.42	-15.60		4029.8	12.8	-9.8	0.0	0.0
38	1.779	-1.255	751.35		-12.0	7.8	-0.1		10.44	-15.90		4165.3	12.2	-11.0	0.0	0.0
39	1.810	-1.287	750.78		-12.1	7.7	-0.2		10.35	-16.07		4649.3	12.2	-9.8	0.0	0.0
40	1.841	-1.381	751.84		-11.9	7.8	-0.2		10.45	-15.71		789.8	12.8	-9.2	0.0	0.0
41	1.716	-1.350	750.43		-12.0	7.8	-0.2		10.50	-15.89		-211.2	12.2	-9.8	0.0	0.0
42	1.747	-1.507	751.27		-11.9	7.6	-0.2		10.23	-15.71		436.4	12.8	-10.4	0.0	0.0
43	1.684	-1.350	751.56		-11.8	7.8	-0.2		10.42	-15.66		1140.2	12.2	-11.0	0.0	0.0
44	1.433	-1.287	750.29		-12.1	7.7	-0.2		10.36	-16.05		1796.4	11.6	-11.0	0.0	0.0
45	1.527	-1.601	751.49		-11.8	7.6	-0.2		10.20	-15.63		2329.9	12.2	-11.0	0.0	0.0
46	1.558	-1.538	751.06		-11.9	7.7	-0.3		10.30	-15.74		2779.1	12.8	-10.4	0.0	0.0
47	1.370	-1.475	750.85		-12.1	7.7	-0.3		10.32	-16.03		3159.4	12.8	-9.8	0.0	0.0
48	1.558	-1.632	751.70		-11.8	7.7	-0.3		10.25	-15.60		3471.9	11.6	-11.0	0.0	0.0
49	1.590	-1.507	750.99		-12.0	7.8	-0.2		10.45	-15.98		3742.3	12.8	-9.2	0.0	0.0
50	1.339	-1.569	750.78		-12.1	7.7	-0.2		10.36	-16.11		3963.3	12.8	-9.8	0.0	0.0
51	1.558	-1.570	751.27		-11.9	7.7	-0.3		10.29	-15.71		4112.2	12.8	-10.4	0.0	0.0
52	1.621	-1.570	751.06		-12.0	7.8	-0.2		10.47	-15.95		4599.3	13.4	-9.8	0.0	0.0
53	1.558	-1.601	750.57		-12.0	7.7	-0.3		10.36	-15.98		786.2	11.6	-11.6	0.0	0.0
54	1.653	-1.507	750.99		-11.9	7.8	-0.2		10.49	-15.82		-200.2	11.6	-10.4	0.0	0.0
55	1.465	-1.569	750.57		-12.0	7.8	-0.2		10.42	-15.98		200.8	12.2	-11.0	0.0	0.0
56	1.496	-1.601	750.14		-11.9	7.7	-0.3		10.30	-15.84		886.9	12.2	-10.4	0.0	0.0
57	1.527	-1.475	750.71		-11.9	7.7	-0.3		10.36	-15.78		1594.9	13.4	-9.2	0.0	0.0
58	1.308	-1.412	750.15		-12.0	7.7	-0.3		10.36	-15.95		2158.9	11.6	-11.0	0.0	0.0
59	1.464	-1.412	750.43		-11.9	7.6	-0.3		10.23	-15.84		2639.9	12.2	-10.4	0.0	0.0
60	1.370	-1.412	750.85		-11.9	7.8	-0.3		10.38	-15.83		3038.5	12.8	-9.8	0.0	0.0
61	1.214	-1.381	749.79		-11.9	7.7	-0.3		10.37	-15.78		3374.2	13.4	-9.8	0.0	0.0
62	1.496	-1.381	750.92		-11.7	7.8	-0.3		10.40	-15.55		3656.8	12.8	-9.2	0.0	0.0
63	1.464	-1.350	750.78		-11.8	7.7	-0.3		10.37	-15.65		3890.0	12.2	-11.0	0.0	0.0
64	1.276	-1.287	749.37		-12.0	7.6	-0.3		10.25	-16.00		4091.4	12.8	-9.8	0.0	0.0
65	1.401	-1.350	750.85		-11.7	7.7	-0.3		10.29	-15.57		4220.2	12.2	-11.0	0.0	0.0
66	1.496	-1.318	749.65		-11.8	7.7	-0.3		10.39	-15.68		4693.3	12.8	-10.4	0.0	0.0
67	1.527	-1.381	750.14		-11.8	7.8	-0.3		10.40	-15.69		795.3	12.2	-10.4	0.0	0.0
68	1.652	-1.318	750.92		-11.6	7.9	-0.2		10.54	-15.39		-194.1	11.0	-11.6	0.0	0.0
69	1.653	-1.224	749.93		-11.9	7.9	-0.2		10.62	-15.78		674.5	12.2	-10.4	0.0	0.0
70	1.558	-1.318	750.43		-11.8	7.7	-0.3		10.33	-15.64		1389.9	12.2	-9.8	0.0	0.0
71	1.621	-1.193	750.21		-11.6	7.8	-0.3		10.45	-15.36		1991.1	11.6	-10.4	0.0	0.0
72	1.465	-1.193	749.86		-11.8	7.8	-0.2		10.47	-15.70		2497.1	12.2	-9.8	0.0	0.0
73	1.558	-1.224	750.21		-11.7	7.7	-0.3		10.28	-15.52		2917.0	11.6	-11.0	0.0	0.0
74	1.590	-1.067	750.43		-11.7	7.7	-0.3		10.36	-15.54		3275.3	12.2	-10.4	0.0	0.0
75	1.308	-1.067	749.44		-11.9	7.7	-0.3		10.33	-15.77		3572.0	12.2	-9.8	0.0	0.0
76	1.496	-1.130	749.29		-11.6	7.6	-0.2		10.21	-15.46		3821.6	13.4	-9.8	0.0	0.0
77	1.559	-1.098	749.65		-11.8	7.6	-0.2		10.26	-15.69		4032.8	12.8	-10.4	0.0	0.0
78	1.465	-1.035	748.87		-11.9	7.6	-0.2		10.22	-15.78		4169.6	11.6	-11.6	0.0	0.0
79	1.653	-1.036	749.72		-11.7	7.6	-0.2		10.18	-15.56		4650.6	12.2	-10.4	0.0	0.0
80	1.528	-0.941	749.58		-11.8	7.8	-0.2		10.41	-15.67		789.8	11.6	-9.8	0.0	0.0
81	1.527	-1.004	748.38		-11.9	7.6	-0.2		10.18	-15.82		-211.8	12.2	-10.4	0.0	0.0
82	1.684	-1.098	749.58		-11.7	7.6	-0.2		10.22	-15.56		446.8	13.4	-9.8	0.0	0.0
83	1.622	-1.004	748.87		-11.8	7.7	-0.2		10.32	-15.73		1150.0	11.6	-10.4	0.0	0.0
84	1.621	-1.035	748.87		-11.8	7.6	-0.2		10.16	-15.68		1801.9	12.2	-10.4	0.0	0.0
85	1.622	-0.973	749.93		-11.6	7.6	-0.2		10.23	-15.48		2335.3	12.8	-10.4	0.0	0.0
86	1.496	-0.878	748.02		-11.8	7.7	-0.2		10.30	-15.75		2785.8	12.2	-9.8	0.0	0.0
87	1.621	-0.941	749.29		-11.6	7.5	-0.2		10.12	-15.47		3163.0	13.4	-9.8	0.0	0.0
88	1.653	-0.784	749.29		-11.7	7.7	-0.2		10.32	-15.58		3475.6	11.6	-10.4	0.0	0.0
89	1.496	-0.658	748.38		-12.0	7.6	-0.2		10.21	-16.04		3744.1	12.2	-9.8	0.0	0.0
90	1.590	-0.753	749.65		-11.6	7.5	-0.2		10.06	-15.49		3964.5	12.8	-10.4	0.0	0.0
91	1.622	-0.627	748.52		-11.8	7.5	-0.2		10.11	-15.68		4115.9	13.4	-9.8	0.0	0.0
92	1.465	-0.690	748.52		-11.9	7.5	-0.2		10.07	-15.88		4600.5	13.4	-9.2	0.0	0.0
93	1.684	-0.816	749.36		-11.6	7.5	-0.2		10.10	-15.39		784.3	11.6	-10.4	0.0	0.0
94	1.779	-0.784	748.80		-11.9	7.7	-0.1		10.38	-15.92		-200.8	12.2	-11.0	0.0	0.0
95	1.527	-0.878	748.66		-11.9	7.5	-0.2		10.11	-15.82		209.4	12.2	-11.6	0.0	0.0
96	1.559	-0.816	748.59		-11.6	7.6	-0.2		10.16	-15.43		898.5	11.6	-11.6	0.0	0.0
97	1.590	-0.816	748.31		-11.7	7.6	-0.2		10.16	-15.65		1602.9	12.2	-9.8	0.0	0.0
98	1.684	-0.941	748.73		-11.6	7.4	-0.2		10.00	-15.43		2164.4	11.6	-11.0	0.0	0.0
99	1.810	-0.753	749.08		-11.8	7.6	-0.2		10.21	-15.66		2644.8	11.6	-9.8	0.0	0.0
100	1.496	-0.847	748.66		-11.7	7.6	-0.2		10.17	-15.61		3043.4	12.2	-9.8	0.0	0.0
101	1.559	-0.941	748.73		-11.5	7.4	-0.2		9.99	-15.38		3377.3	12.2	-9.8	0.0	0.0
102	1.653	-0.816	749.65		-11.5	7.6	-0.2		10.17	-15.34		3659.9	12.8	-9.2	0.0	0.0
103	1.465	-0.721	748.66		-11.7	7.6	-0.2		10.17	-15.62		3892.4	12.8	-10.4	0.0	0.0
104	1.653	-0.784	749.29		-11.5	7.4	-0.2		9.99	-15.37		4093.3	12.8	-11.0	0.0	0.0
105	1.528	-0.847	749.65		-11.6	7.6	-0.2		10.16	-15.49		4220.8	12.8	-10.4	0.0	0.0
106	1.622	-0.784	748.31		-11.8	7.5	-0.2		10.07	-15.70		4693.9	12.8	-11.0	0.0	0.0
107	1.935	-0.847	749.22		-11.6	7.5	-0.1		10.15	-15.45		795.9	12.8	-10.4	0.0	0.0
108	1.842	-0.847	748.87		-11.7	7.6	-0.1		10.27	-15.53		-192.9	12.2	-12.2	0.0	0.0
109	1.904	-0.816	748.45		-11.9	7.6	-0.1		10.17	-15.85		684.2	12.2	-11.0	0.0	0.0
110	1.936	-0.878	749.44		-11.7	7.6	-0.1		10.20	-15.52		1399.6	12.8	-11.0	0.0	0.0
111	1.779	-0.973	748.17		-11.8	7.7	-0.1		10.31	-15.70		1996.6	12.2	-11.0	0.0	0.0
112	1.841	-1.036	748.87		-11.7	7.5	-0.1		10.07	-15.63		2502.0	12.8	-10.4	0.0	0.0
113	1.716	-0.910	749.01		-11.6	7.6	-0.1		10.16	-15.47		2923.2	12.2	-10.4	0.0	0.0
114	1.528	-0.941	747.95		-11.8	7.6	-0.1		10.22	-15.73		3280.2	12.8	-10.4	0.0	0.0
115	1.496	-1.161	749.44		-11.5	7.5	-0.2		10.08	-15.30		3575.7	12.8	-10.4	0.0	0.0
116	1.465	-1.067	749.29		-11.5	7.6	-0.2		10.21	-15.25		3823.5	12.2	-9.8	0.0	0.0
117	1.340	-1.004	748.73		-11.7	7.5	-0.2		10.11	-15.58		4034.7	12.2	-9.8	0.0	0.0
118	1.434	-1.161	749.58		-11.5	7.5	-0.2		10.07	-15.25		4170.8	12.2	-11.0	0.0	0.0
119	1.496	-0.973	749.09		-11.8	7.5	-0.2		10.13	-15.76		4653.0	12.8	-10.4	0.0	0.0
120	1.214	-0.973	749.01		-11.8	7.5	-0.2		10.04	-15.68		789.8	12.2	-9.8	0.0	0.0
121	1.465	-1.036	749.36		-11.5	7.5	-0.2		10.10	-15.33		-211.8	12.2	-10.4	0.0	0.0
122	1.528	-1.036	749.01		-11.7	7.6	-0.1		10.15	-15.63		454.7	12.8	-9.8	0.0	0.0
123	1.402	-1.035	748.66		-11.8	7.4	-0.2		10.00	-15.76		1157.9	11.6	-10.4	0.0	0.0
124	1.590	-0.941	749.30		-11.8	7.6	-0.2		10.18	-15.68		1810.4	12.2	-11.0	0.0	0.0
125	1.434	-1.130	748.94		-11.8	7.6	-0.1		10.23	-15.70		2342.1	12.8	-11.6	0.0	0.0
126	1.528	-1.193	748.59		-11.8	7.4	-0.2		9.96	-15.68		2789.5	12.2	-11.0	0.0	0.0
127	1.559	-1.067	749.51		-11.8	7.6	-0.2		10.20	-15.64		3167.3	12.8	-11.0	0.0	0.0
128	1.371	-1.035	748.31		-11.9	7.6	-0.2		10.15	-15.90		3479.2	11.6	-11.6	0.0	0.0
129	1.497	-1.161	748.88		-11.9	7.5	-0.2		10.05	-15.78		3747.2	12.2	-10.4	0.0	0.0
130	1.465	-1.161	749.72		-11.8	7.5	-0.2		10.01	-15.66		3966.9	12.8	-9.8	0.0	0.0
131	1.308	-1.004	748.10		-11.8	7.5	-0.2		10.07	-15.67		4117.7	12.8	-9.8	0.0	0.0
132	1.433	-1.098	749.65		-11.6	7.4	-0.2		9.92	-15.48		4602.9	13.4	-9.8	0.0	0.0
133	1.433	-1.067	749.72		-11.6	7.5	-0.2		10.07	-15.45		784.3	11.6	-11.0	0.0	0.0
134	1.433	-1.035	748.38		-12.0	7.3	-0.2		9.88	-15.98		-201.4	11.6	-11.6	0.0	0.0
135	1.465	-1.224	749.86		-11.6	7.5	-0.2		10.01	-15.39		219.7	11.6	-11.0	0.0	0.0
136	1.559	-1.255	749.08		-11.7	7.5	-0.2		10.04	-15.59		907.6	12.2	-9.8	0.0	0.0
137	1.559	-1.318	748.94		-11.8	7.4	-0.2		9.97	-15.69		1610.2	12.8	-9.8	0.0	0.0
138	1.684	-1.256	750.00		-11.5	7.5	-0.2		10.01	-15.34		2171.8	11.6	-11.0	0.0	0.0
139	1.591	-1.318	748.59		-11.9	7.4	-0.1		9.96	-15.88		2650.9	12.2	-10.4	0.0	0.0
140	1.559	-1.570	749.44		-11.7	7.4	-0.2		9.92	-15.54		3049.5	12.8	-9.2	0.0	0.0
141	1.747	-1.444	750.00		-11.6	7.5	-0.2		10.08	-15.38		3382.2	12.2	-8.5	0.0	0.0
142	1.591	-1.381	749.23		-11.8	7.5	-0.1		10.07	-15.68		3664.2	12.2	-9.2	0.0	0.0
143	1.497	-1.475	749.72		-11.6	7.4	-0.1		9.94	-15.39		3896.1	12.2	-10.4	0.0	0.0
144	1.653	-1.318	749.44		-11.7	7.4	-0.2		9.95	-15.50		4095.7	13.4	-11.0	0.0	0.0
145	1.434	-1.444	749.23		-11.8	7.4	-0.2		9.93	-15.63		4225.1	12.8	-10.4	0.0	0.0
146	1.496	-1.601	749.30		-11.6	7.3	-0.2		9.78	-15.44		4692.1	12.2	-10.4	0.0	0.0
147	1.653	-1.444	749.16		-11.8	7.4	-0.1		9.92	-15.66		795.3	12.8	-10.4	0.0	0.0
148	1.340	-1.413	748.74		-11.9	7.3	-0.2		9.75	-15.82		-189.2	12.2	-11.0	0.0	0.0
149	1.528	-1.444	748.87		-11.7	7.2	-0.1		9.72	-15.56		689.1	11.6	-10.4	0.0	0.0
150	1.591	-1.570	748.81		-11.8	7.3	-0.1		9.88	-15.74		1406.3	12.2	-9.2	0.0	0.0
151	1.496	-1.570	748.45		-11.9	7.2	-0.2		9.70	-15.82		2000.2	11.6	-10.4	0.0	0.0
152	1.653	-1.444	749.23		-11.9	7.3	-0.1		9.81	-15.79		2508.1	12.8	-11.0	0.0	0.0
153	1.465	-1.601	748.59		-12.0	7.2	-0.1		9.72	-15.92		2927.4	12.8	-9.8	0.0	0.0
154	1.559	-1.695	748.52		-11.8	7.1	-0.2		9.61	-15.74		3282.7	12.8	-9.2	0.0	0.0
155	1.653	-1.664	749.58		-11.8	7.2	-0.1		9.72	-15.69		3579.3	12.8	-9.8	0.0	0.0
156	1.528	-1.633	748.24		-11.8	7.3	-0.1		9.78	-15.75		3824.7	11.6	-9.8	0.0	0.0
157	1.653	-1.633	749.09		-11.8	7.1	-0.1		9.61	-15.63		4036.5	12.2	-9.8	0.0	0.0
158	1.528	-1.538	749.44		-11.8	7.2	-0.1		9.72	-15.70		4173.2	13.4	-11.0	0.0	0.0
159	1.340	-1.381	748.10		-12.0	7.1	-0.1		9.58	-15.97		4654.8	12.8	-9.8	0.0	0.0
160	1.496	-1.570	749.58		-11.7	7.0	-0.1		9.45	-15.59		791.1	12.2	-9.2	0.0	0.0
161	1.559	-1.507	749.30		-11.8	7.2	-0.1		9.62	-15.71		-211.8	12.2	-11.0	0.0	0.0
162	1.402	-1.350	748.81		-12.0	7.1	-0.1		9.54	-16.01		463.3	12.2	-10.4	0.0	0.0
163	1.371	-1.350	749.86		-11.7	7.1	-0.1		9.54	-15.55		1167.7	12.8	-11.0	0.0	0.0
164	1.465	-1.287	748.53		-11.8	7.2	-0.1		9.64	-15.76		1815.3	12.2	-10.4	0.0	0.0
165	1.433	-1.507	748.95		-11.9	7.0	-0.2		9.44	-15.84		2348.8	12.8	-9.8	0.0	0.0
166	1.496	-1.444	749.58		-11.7	7.1	-0.1		9.48	-15.50		2792.5	11.0	-10.4	0.0	0.0
167	1.434	-1.413	748.81		-12.0	7.1	-0.1		9.57	-15.90		3170.4	12.2	-9.8	0.0	0.0
168	1.433	-1.601	749.44		-11.8	7.0	-0.2		9.35	-15.70		3482.9	12.8	-9.8	0.0	0.0
169	1.559	-1.413	749.37		-11.6	7.0	-0.2		9.47	-15.42		3748.4	12.8	-9.2	0.0	0.0
170	1.559	-1.381	749.09		-11.8	7.1	-0.1		9.51	-15.69		3970.0	13.4	-9.2	0.0	0.0
171	1.621	-1.444	749.58		-11.6	6.9	-0.1		9.29	-15.44		4117.1	12.8	-9.8	0.0	0.0
172	1.590	-1.287	749.87		-11.7	7.0	-0.1		9.42	-15.55		4604.8	13.4	-9.8	0.0	0.0
173	1.434	-1.350	749.44		-11.9	6.9	-0.1		9.32	-15.76		785.0	12.8	-11.0	0.0	0.0
