

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.015	-2.108	857.67		-1.7	0.3	0.0		0.44	-1.94		1612.0	13.4	-9.2	0.0	0.0
2	1.921	-2.108	856.69		-1.9	0.1	0.0		0.20	-2.08		2173.0	12.8	-9.8	0.0	0.0
3	2.172	-2.233	856.54		-1.8	0.1	0.1		0.16	-2.03		2650.9	13.4	-9.2	0.0	0.0
4	2.172	-2.170	857.11		-1.9	0.2	0.1		0.27	-2.17		3049.5	14.0	-9.2	0.0	0.0
5	2.078	-2.202	856.62		-2.0	0.2	0.1		0.25	-2.24		3380.3	13.4	-9.2	0.0	0.0
6	2.140	-2.233	857.11		-1.9	0.1	0.0		0.18	-2.08		3657.4	14.0	-9.8	0.0	0.0
7	2.172	-2.076	856.97		-2.0	0.2	0.1		0.27	-2.31		3889.4	12.8	-11.0	0.0	0.0
8	2.046	-2.076	855.70		-2.1	0.1	0.0		0.15	-2.36		4089.0	12.8	-9.2	0.0	0.0
9	2.171	-2.170	857.39		-1.8	0.0	0.0		0.13	-2.03		4222.1	13.4	-8.5	0.0	0.0
10	2.266	-2.108	858.10		-1.7	0.1	0.0		0.22	-1.85		4659.7	14.0	-9.2	0.0	0.0
11	1.984	-2.139	856.83		-2.0	0.1	0.0		0.18	-2.22		788.0	14.0	-9.2	0.0	0.0
12	2.172	-2.170	857.39		-1.8	0.1	0.1		0.16	-1.99		-188.0	12.8	-10.4	0.0	0.0
13	2.517	-2.139	857.11		-1.9	0.1	0.1		0.25	-2.08		689.7	13.4	-10.4	0.0	0.0
14	2.329	-2.139	856.69		-2.0	0.2	0.1		0.36	-2.26		1408.2	14.0	-9.2	0.0	0.0
15	2.203	-2.265	857.81		-1.6	0.1	0.0		0.19	-1.80		2002.7	13.4	-9.8	0.0	0.0
16	2.140	-2.328	857.82		-1.8	0.2	-0.0		0.30	-1.98		2503.2	12.8	-10.4	0.0	0.0
17	1.952	-2.202	856.90		-2.1	0.2	0.0		0.31	-2.33		2921.3	13.4	-10.4	0.0	0.0
18	2.203	-2.265	857.11		-1.8	0.2	0.0		0.27	-1.98		3276.0	12.8	-9.2	0.0	0.0
19	2.202	-2.233	857.25		-2.0	0.3	-0.0		0.39	-2.26		3575.7	13.4	-8.5	0.0	0.0
20	1.889	-2.045	856.76		-2.1	0.2	-0.1		0.27	-2.33		3822.9	13.4	-8.5	0.0	0.0
21	2.077	-2.265	858.10		-1.7	0.2	-0.1		0.35	-1.89		4029.2	14.6	-9.8	0.0	0.0
22	2.140	-2.202	858.24		-1.9	0.3	0.0		0.41	-2.08		4165.3	13.4	-10.4	0.0	0.0
23	2.046	-2.233	857.39		-2.0	0.3	0.0		0.47	-2.21		4643.2	12.8	-10.4	0.0	0.0
24	2.265	-2.390	858.10		-1.8	0.3	-0.0		0.39	-1.98		789.2	13.4	-9.8	0.0	0.0
25	2.171	-2.265	858.59		-1.8	0.3	0.0		0.40	-1.96		-210.0	13.4	-9.2	0.0	0.0
26	2.046	-2.359	857.32		-2.0	0.2	0.0		0.31	-2.23		463.9	13.4	-9.2	0.0	0.0
27	2.077	-2.579	857.67		-1.9	0.1	0.0		0.15	-2.11		1168.3	13.4	-11.0	0.0	0.0
28	2.171	-2.359	857.74		-1.9	0.2	0.0		0.34	-2.09		1810.4	12.8	-10.4	0.0	0.0
29	2.109	-2.202	856.83		-2.0	0.1	0.0		0.21	-2.31		2346.3	13.4	-9.2	0.0	0.0
30	2.109	-2.265	857.89		-1.9	0.1	0.0		0.17	-2.10		2793.7	13.4	-8.5	0.0	0.0
31	2.140	-2.296	858.10		-2.0	0.2	0.0		0.30	-2.21		3166.1	13.4	-9.2	0.0	0.0
32	1.952	-2.265	857.25		-2.0	0.2	-0.0		0.35	-2.30		3478.0	14.0	-9.2	0.0	0.0
33	2.108	-2.359	857.95		-1.7	0.1	-0.0		0.21	-1.93		3739.9	13.4	-10.4	0.0	0.0
34	2.171	-2.233	858.10		-1.8	0.1	0.0		0.24	-1.98		3963.3	13.4	-9.8	0.0	0.0
35	2.046	-2.170	857.46		-2.0	0.3	0.0		0.40	-2.24		4114.0	13.4	-9.2	0.0	0.0
36	2.266	-2.296	858.17		-1.9	0.1	0.0		0.20	-2.10		4597.4	14.0	-9.2	0.0	0.0
37	2.391	-2.328	858.45		-1.8	0.2	0.0		0.38	-2.05		782.5	13.4	-9.2	0.0	0.0
38	2.046	-2.233	857.18		-2.0	0.3	0.0		0.40	-2.23		-202.6	12.2	-9.8	0.0	0.0
39	1.951	-2.265	857.81		-1.6	0.2	-0.1		0.26	-1.80		234.4	13.4	-9.2	0.0	0.0
40	2.045	-2.202	858.73		-1.9	0.2	-0.1		0.34	-2.10		924.7	13.4	-9.2	0.0	0.0
41	2.046	-2.139	858.31		-2.0	0.3	-0.0		0.42	-2.24		1621.2	13.4	-9.8	0.0	0.0
42	2.045	-2.327	858.24		-1.9	0.1	-0.1		0.24	-2.16		2180.3	13.4	-9.2	0.0	0.0
43	1.951	-2.108	858.24		-1.9	0.3	-0.1		0.43	-2.08		2650.3	12.8	-9.8	0.0	0.0
44	1.826	-1.856	857.25		-1.9	0.3	-0.1		0.40	-2.09		3047.1	12.2	-9.8	0.0	0.0
45	2.013	-1.919	857.67		-1.9	0.1	-0.2		0.24	-2.13		3384.0	13.4	-9.8	0.0	0.0
46	2.233	-1.950	858.73		-1.8	0.3	-0.1		0.40	-2.02		3662.9	14.0	-9.2	0.0	0.0
47	1.982	-2.045	857.89		-1.9	0.2	-0.0		0.36	-2.10		3895.5	14.0	-9.8	0.0	0.0
48	1.763	-2.076	858.59		-1.7	0.3	-0.1		0.38	-1.88		4088.4	14.0	-10.4	0.0	0.0
49	2.013	-1.856	858.52		-1.6	0.3	-0.1		0.38	-1.82		4219.6	12.8	-10.4	0.0	0.0
50	2.014	-1.793	856.90		-1.9	0.2	-0.0		0.25	-2.21		4636.5	13.4	-9.8	0.0	0.0
