

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.604	-1.291	826.48		-2.8	-6.5	-0.4		-7.79	-3.40		3993.8	9.8	-10.4	0.0	0.0
2	2.448	-1.480	825.07		-3.4	-6.6	-0.4		-7.93	-4.10		4493.1	10.4	-9.8	0.0	0.0
3	2.542	-1.417	825.85		-3.1	-6.6	-0.3		-7.87	-3.75		760.5	9.8	-10.4	0.0	0.0
4	2.573	-1.291	825.50		-3.4	-6.7	-0.4		-8.04	-4.11		-182.5	9.8	-9.8	0.0	0.0
5	2.511	-1.322	826.06		-3.2	-6.8	-0.3		-8.10	-3.87		12.2	8.5	-11.0	0.0	0.0
6	2.793	-1.197	826.06		-3.3	-6.7	-0.3		-8.00	-3.92		383.3	9.8	-10.4	0.0	0.0
7	2.605	-1.260	825.64		-3.3	-6.6	-0.3		-7.86	-3.96		1110.3	9.8	-10.4	0.0	0.0
8	2.448	-1.197	826.27		-3.0	-6.7	-0.4		-7.96	-3.57		1772.6	9.8	-10.4	0.0	0.0
9	2.541	-1.260	825.78		-3.4	-6.6	-0.4		-7.92	-4.01		2310.3	10.4	-9.8	0.0	0.0
10	2.509	-1.260	826.13		-3.2	-6.6	-0.4		-7.93	-3.80		2762.0	9.8	-9.8	0.0	0.0
11	2.823	-1.291	826.48		-3.2	-6.7	-0.4		-7.99	-3.77		3144.1	10.4	-11.0	0.0	0.0
12	2.666	-1.323	826.48		-3.2	-6.5	-0.4		-7.76	-3.77		3459.7	9.8	-11.6	0.0	0.0
13	2.729	-1.260	826.34		-3.2	-6.7	-0.4		-8.00	-3.82		3729.5	9.8	-10.4	0.0	0.0
14	2.604	-1.291	825.57		-3.5	-6.8	-0.4		-8.08	-4.13		3921.1	10.4	-9.8	0.0	0.0
15	2.510	-1.103	825.78		-3.3	-6.8	-0.4		-8.13	-3.97		4385.0	9.8	-9.8	0.0	0.0
16	2.698	-1.291	826.13		-3.3	-6.9	-0.4		-8.19	-3.94		1234.8	9.8	-10.4	0.0	0.0
17	2.793	-1.323	826.41		-3.3	-6.7	-0.3		-8.04	-3.94		-61.0	10.4	-10.4	0.0	0.0
18	2.918	-1.228	826.91		-3.1	-6.7	-0.3		-8.04	-3.68		-6.7	9.8	-10.4	0.0	0.0
19	2.604	-1.260	826.27		-3.2	-6.7	-0.4		-7.99	-3.85		153.2	9.2	-11.0	0.0	0.0
20	2.636	-1.134	826.49		-3.4	-6.6	-0.4		-7.94	-4.01		862.5	9.8	-10.4	0.0	0.0
21	2.541	-1.071	825.92		-3.5	-6.7	-0.5		-8.07	-4.16		1576.0	9.2	-10.4	0.0	0.0
22	2.698	-1.103	826.56		-3.1	-6.7	-0.4		-8.01	-3.76		2150.4	10.4	-9.8	0.0	0.0
23	2.886	-1.228	826.84		-3.1	-6.7	-0.4		-8.00	-3.70		2632.0	11.0	-10.4	0.0	0.0
24	2.761	-1.354	825.29		-3.3	-6.8	-0.4		-8.11	-3.99		3032.4	9.8	-10.4	0.0	0.0
25	2.824	-1.228	826.63		-3.2	-6.8	-0.4		-8.11	-3.87		3373.0	9.8	-9.8	0.0	0.0
26	2.792	-1.103	825.57		-3.5	-6.9	-0.4		-8.26	-4.18		3652.6	9.8	-11.0	0.0	0.0
27	2.761	-1.103	826.63		-3.4	-6.9	-0.3		-8.23	-4.02		3891.8	9.8	-10.4	0.0	0.0
28	2.824	-1.071	826.35		-3.3	-6.9	-0.3		-8.23	-3.97		4051.8	9.8	-10.4	0.0	0.0
29	2.793	-1.165	825.71		-3.4	-6.8	-0.3		-8.13	-4.09		4544.3	11.0	-9.8	0.0	0.0
30	2.761	-1.291	827.05		-3.1	-6.9	-0.4		-8.23	-3.68		770.9	9.8	-9.8	0.0	0.0
31	2.729	-1.228	825.92		-3.5	-6.8	-0.4		-8.09	-4.15		-186.2	8.5	-10.4	0.0	0.0
32	2.729	-0.977	827.33		-3.1	-6.8	-0.4		-8.08	-3.74		25.0	9.2	-10.4	0.0	0.0
33	2.760	-1.134	826.63		-3.3	-6.8	-0.4		-8.17	-3.97		611.6	9.2	-11.0	0.0	0.0
34	2.823	-1.228	826.84		-3.3	-6.8	-0.4		-8.09	-3.99		1357.5	9.8	-11.0	0.0	0.0
35	2.918	-1.354	826.63		-3.2	-7.0	-0.3		-8.34	-3.87		1964.8	9.8	-10.4	0.0	0.0
36	2.886	-1.291	825.36		-3.4	-6.9	-0.3		-8.27	-4.01		2474.5	10.4	-9.8	0.0	0.0
37	2.855	-1.071	826.91		-3.3	-7.0	-0.3		-8.31	-3.92		2904.8	11.0	-10.4	0.0	0.0
38	2.855	-1.165	826.35		-3.4	-7.0	-0.4		-8.35	-4.01		3261.9	9.2	-10.4	0.0	0.0
39	3.012	-1.103	826.84		-3.4	-7.0	-0.3		-8.29	-4.09		3565.3	9.8	-9.8	0.0	0.0
40	2.980	-1.165	826.28		-3.5	-7.0	-0.3		-8.36	-4.13		3814.9	10.4	-11.0	0.0	0.0
41	2.792	-1.228	825.71		-3.5	-7.0	-0.4		-8.31	-4.13		3995.6	10.4	-11.0	0.0	0.0
