

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
153	-0.254	0.630	259.52		-5.0	1.5	0.2		5.77	-19.51		5147.4	35.4	28.1	0.0	0.0
154	0.311	0.504	256.70		-5.5	1.5	0.3		5.81	-21.37		5146.2	35.4	27.5	0.0	0.0
155	-0.191	0.315	259.24		-5.6	1.6	0.2		6.07	-21.59		5145.6	35.4	26.9	0.0	0.0
156	-0.129	0.881	258.18		-5.3	1.5	0.1		5.96	-20.62		5145.0	36.0	28.1	0.0	0.0
157	0.121	0.315	257.41		-5.7	1.4	0.1		5.48	-22.19		5145.0	35.4	30.5	0.0	0.0
158	-0.034	0.347	260.30		-5.0	1.6	0.2		6.30	-19.35		5143.7	36.0	28.1	0.0	0.0
159	0.154	0.472	256.77		-5.5	1.2	0.3		4.88	-21.59		5143.7	35.4	28.1	0.0	0.0
160	-0.191	0.158	258.26		-5.9	1.3	0.3		4.85	-22.86		5143.1	35.4	27.5	0.0	0.0
161	0.060	0.598	258.53		-5.0	1.2	0.2		4.79	-19.28		5142.5	36.0	28.1	0.0	0.0
162	0.500	0.284	256.56		-5.8	1.5	0.3		5.74	-22.56		5143.7	36.6	27.5	0.0	0.0
163	-0.159	0.221	259.53		-5.5	1.5	0.2		5.88	-21.41		5143.7	36.0	26.9	0.0	0.0
164	-0.129	0.567	256.98		-5.5	1.4	0.1		5.27	-21.50		5143.7	36.6	26.9	0.0	0.0
165	-0.066	0.158	257.84		-5.7	1.4	0.1		5.35	-21.99		5143.1	36.0	27.5	0.0	0.0
166	-0.128	0.347	259.59		-4.9	1.5	0.2		5.93	-18.95		5144.4	36.0	26.9	0.0	0.0
167	0.061	0.315	256.07		-5.7	1.2	0.3		4.78	-22.38		5145.0	36.6	29.3	0.0	0.0
168	-0.253	0.158	258.90		-5.8	1.3	0.3		4.97	-22.43		5145.6	35.4	28.7	0.0	0.0
169	0.092	0.378	257.90		-5.3	1.1	0.2		4.47	-20.43		5146.2	36.0	28.1	0.0	0.0
170	0.250	0.064	256.92		-5.7	1.4	0.4		5.46	-22.13		5146.2	36.0	28.7	0.0	0.0
171	-0.221	0.316	258.75		-5.3	1.6	0.3		6.13	-20.50		5146.8	36.0	28.1	0.0	0.0
172	-0.192	0.378	256.21		-5.6	1.4	0.1		5.52	-21.92		5146.8	36.6	29.9	0.0	0.0
173	-0.067	0.190	258.47		-5.8	1.4	0.1		5.38	-22.32		5147.4	36.0	29.9	0.0	0.0
174	0.028	0.315	259.03		-4.9	1.5	0.2		5.96	-19.14		5146.2	35.4	28.7	0.0	0.0
175	-0.097	-0.030	256.14		-5.7	1.3	0.3		5.19	-22.41		5145.6	35.4	27.5	0.0	0.0
176	-0.410	0.378	259.03		-5.5	1.4	0.3		5.43	-21.39		5145.0	35.4	26.9	0.0	0.0
177	0.122	0.535	257.20		-5.5	1.2	0.2		4.57	-21.41		5145.0	36.0	27.5	0.0	0.0
178	0.154	0.158	257.55		-5.7	1.5	0.3		5.67	-22.16		5145.0	36.6	27.5	0.0	0.0
179	-0.003	0.472	258.53		-5.2	1.5	0.2		5.92	-20.16		5143.7	36.0	26.2	0.0	0.0
180	-0.067	0.190	256.92		-5.8	1.4	0.2		5.52	-22.44		5143.7	35.4	22.6	0.0	0.0
181	-0.380	0.598	259.53		-5.5	1.5	0.1		5.75	-21.45		5143.7	36.0	23.2	0.0	0.0
182	0.153	0.598	258.18		-5.2	1.3	0.1		5.14	-20.28		5143.7	35.4	25.6	0.0	0.0
183	0.060	-0.156	257.06		-5.7	1.4	0.2		5.34	-22.09		5143.7	35.4	24.4	0.0	0.0
184	0.029	0.629	258.68		-5.3	1.4	0.3		5.35	-20.47		5143.7	36.0	23.2	0.0	0.0
185	0.185	0.598	257.27		-5.7	1.2	0.2		4.53	-22.24		5143.7	35.4	26.2	0.0	0.0
186	-0.160	0.221	258.89		-5.6	1.3	0.1		5.08	-21.53		5144.4	36.0	29.3	0.0	0.0
187	0.405	0.441	257.90		-5.2	1.4	0.3		5.46	-20.29		5145.6	36.0	28.1	0.0	0.0
188	0.092	0.253	257.34		-5.8	1.4	0.3		5.53	-22.42		5145.6	35.4	26.2	0.0	0.0
189	-0.317	0.818	258.75		-5.5	1.4	0.1		5.26	-21.17		5146.2	35.4	24.4	0.0	0.0
190	0.373	0.535	257.13		-5.5	1.2	0.2		4.85	-21.49		5146.2	36.0	27.5	0.0	0.0
191	0.061	-0.124	258.40		-5.5	1.4	0.3		5.55	-21.31		5146.2	36.0	29.3	0.0	0.0
192	0.155	0.598	258.54		-5.3	1.2	0.3		4.79	-20.63		5146.8	36.0	29.3	0.0	0.0
193	0.092	0.253	256.99		-5.8	1.0	0.3		3.95	-22.68		5146.8	35.4	27.5	0.0	0.0
194	-0.315	0.253	258.82		-5.5	1.3	0.2		5.11	-21.17		5146.2	35.4	25.6	0.0	0.0
195	0.625	0.378	256.77		-5.5	1.2	0.3		4.93	-21.27		5146.2	35.4	27.5	0.0	0.0
196	0.154	-0.030	257.41		-5.9	1.4	0.2		5.29	-22.75		5146.2	34.8	28.1	0.0	0.0
197	-0.410	0.724	258.47		-5.3	1.4	0.2		5.54	-20.73		5145.6	35.4	28.1	0.0	0.0
198	0.247	0.378	256.78		-5.6	1.2	0.1		4.79	-22.03		5145.0	36.0	29.3	0.0	0.0
199	-0.222	-0.124	259.32		-5.3	1.4	0.2		5.44	-20.26		5143.7	36.0	27.5	0.0	0.0
200	0.124	0.441	257.41		-5.4	1.2	0.4		4.81	-21.15		5143.7	36.0	26.9	0.0	0.0
201	-0.002	0.095	256.64		-6.1	1.2	0.3		4.76	-23.67		5143.1	36.0	27.5	0.0	0.0
202	-0.285	0.410	258.89		-5.3	1.3	0.2		5.07	-20.36		5143.1	35.4	28.1	0.0	0.0
203	0.468	0.315	256.42		-5.6	1.4	0.3		5.55	-21.97		5144.4	36.0	28.1	0.0	0.0
204	-0.129	-0.062	258.19		-5.8	1.5	0.2		5.86	-22.46		5143.7	36.0	28.7	0.0	0.0
205	-0.348	0.598	258.04		-5.3	1.4	0.1		5.36	-20.75		5144.4	35.4	29.3	0.0	0.0
206	0.027	0.158	256.49		-5.8	1.4	0.1		5.34	-22.48		5144.4	36.0	29.3	0.0	0.0
207	-0.191	0.127	260.16		-5.3	1.5	0.2		5.90	-20.38		5145.0	36.6	29.3	0.0	0.0
208	0.279	0.347	257.06		-5.6	1.1	0.3		4.50	-21.70		5146.2	36.6	28.7	0.0	0.0
209	-0.160	0.001	257.77		-6.0	1.2	0.2		4.62	-23.26		5146.2	36.0	26.9	0.0	0.0
210	-0.222	0.504	259.10		-5.2	1.3	0.2		5.02	-20.28		5146.2	36.0	23.8	0.0	0.0
211	0.593	0.347	256.85		-5.8	1.3	0.3		5.07	-22.55		5146.8	36.6	25.0	0.0	0.0
212	-0.159	0.190	259.11		-5.7	1.4	0.2		5.50	-22.04		5146.8	36.0	28.7	0.0	0.0
213	-0.034	0.630	257.90		-5.5	1.3	0.2		5.02	-21.36		5146.8	35.4	31.1	0.0	0.0
214	0.184	0.316	257.48		-5.8	1.3	0.1		5.15	-22.57		5145.6	36.0	29.3	0.0	0.0
215	-0.159	0.378	260.51		-5.0	1.6	0.2		6.05	-19.26		5145.6	35.4	25.6	0.0	0.0
216	0.186	0.221	256.42		-5.7	1.1	0.3		4.36	-22.27		5145.6	35.4	26.2	0.0	0.0
217	-0.096	0.096	258.55		-5.9	1.2	0.3		4.47	-22.98		5144.4	35.4	28.7	0.0	0.0
218	0.092	0.598	258.33		-5.3	1.1	0.3		4.26	-20.58		5145.0	36.0	28.7	0.0	0.0
219	0.406	0.190	256.78		-5.8	1.2	0.3		4.81	-22.61		5143.7	36.6	26.9	0.0	0.0
220	-0.158	0.253	258.75		-5.5	1.4	0.3		5.37	-21.25		5143.7	35.4	26.2	0.0	0.0
221	0.122	0.315	257.34		-5.6	1.2	0.2		4.67	-21.82		5143.1	35.4	27.5	0.0	0.0
222	0.059	0.064	257.98		-5.7	1.3	0.1		5.17	-22.12		5143.7	36.0	25.6	0.0	0.0
223	-0.065	0.472	259.45		-5.1	1.4	0.3		5.46	-19.57		5144.4	36.0	23.2	0.0	0.0
224	0.060	0.158	256.14		-5.7	1.2	0.3		4.73	-22.28		5143.7	36.0	26.9	0.0	0.0
225	-0.222	0.095	258.40		-5.8	1.2	0.3		4.65	-22.39		5143.7	35.4	28.1	0.0	0.0
226	0.249	0.315	257.76		-5.5	1.0	0.3		3.91	-21.34		5144.4	35.4	29.3	0.0	0.0
227	0.186	0.001	256.85		-5.8	1.2	0.3		4.83	-22.51		5145.0	36.0	29.9	0.0	0.0
228	-0.097	0.347	258.32		-5.3	1.5	0.2		5.87	-20.69		5145.6	36.0	27.5	0.0	0.0
229	0.153	0.221	256.64		-5.9	1.3	0.2		5.16	-22.93		5146.2	35.4	27.5	0.0	0.0
230	-0.223	0.221	258.26		-5.8	1.3	0.1		5.03	-22.57		5146.2	36.0	26.2	0.0	0.0
231	0.090	0.441	258.68		-5.2	1.3	0.2		5.16	-20.15		5147.4	35.4	26.9	0.0	0.0
232	-0.003	-0.219	256.43		-5.9	1.3	0.3		5.00	-22.97		5147.4	35.4	26.2	0.0	0.0
233	-0.222	0.252	258.33		-5.7	1.3	0.2		4.99	-22.04		5146.8	35.4	28.1	0.0	0.0
234	0.247	0.378	257.77		-5.7	1.0	0.2		4.10	-22.25		5146.2	35.4	26.9	0.0	0.0
235	-0.003	-0.124	257.63		-5.8	1.2	0.2		4.84	-22.65		5145.6	35.4	25.6	0.0	0.0
236	0.217	0.441	259.03		-5.4	1.4	0.2		5.41	-20.95		5145.0	36.0	26.9	0.0	0.0
237	0.059	0.158	257.34		-6.0	1.3	0.2		5.23	-23.16		5145.0	35.4	26.9	0.0	0.0
238	-0.348	0.378	258.47		-5.8	1.4	0.1		5.35	-22.64		5144.4	36.0	25.0	0.0	0.0
239	0.435	0.504	258.33		-5.4	1.2	0.2		4.69	-20.86		5144.4	36.0	24.4	0.0	0.0
