

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.926	-0.151	653.42		-26.3	5.2	-0.1		8.03	-40.26		5215.2	36.0	57.4	0.0	0.0
2	2.083	0.006	652.29		-26.1	5.0	-0.1		7.78	-40.04		5215.2	36.0	51.3	0.0	0.0
3	1.832	0.101	651.66		-26.4	5.1	-0.1		7.87	-40.53		5214.6	35.4	47.0	0.0	0.0
4	2.176	0.352	653.63		-25.9	4.9	-0.1		7.64	-39.65		5215.2	35.4	56.2	0.0	0.0
5	2.239	-0.214	652.08		-26.1	5.0	-0.0		7.85	-39.95		5214.6	36.0	54.3	0.0	0.0
6	2.084	-0.088	653.77		-25.9	5.0	0.0		7.82	-39.56		5213.3	35.4	54.9	0.0	0.0
7	2.397	-0.088	650.32		-26.4	4.7	0.0		7.37	-40.63		5213.9	35.4	56.2	0.0	0.0
8	2.146	0.100	652.65		-26.3	4.8	0.1		7.54	-40.35		5213.3	35.4	53.7	0.0	0.0
9	2.490	0.226	651.66		-26.4	4.5	-0.0		7.07	-40.48		5213.3	35.4	54.3	0.0	0.0
10	2.208	-0.119	652.01		-26.3	4.8	-0.0		7.45	-40.35		5213.9	35.4	51.3	0.0	0.0
11	2.710	0.195	652.22		-26.0	4.8	0.0		7.53	-39.85		5212.7	35.4	52.5	0.0	0.0
12	2.867	-0.088	651.03		-26.4	4.8	0.1		7.57	-40.53		5212.7	35.4	54.3	0.0	0.0
13	2.334	0.163	653.28		-26.2	5.0	-0.0		7.71	-40.05		5213.9	35.4	53.1	0.0	0.0
14	2.145	-0.057	650.89		-26.6	4.8	-0.1		7.46	-40.90		5213.3	35.4	55.5	0.0	0.0
15	1.988	0.321	652.65		-26.4	4.8	-0.2		7.53	-40.48		5215.2	35.4	53.7	0.0	0.0
16	2.582	0.415	651.87		-26.2	4.7	-0.2		7.40	-40.21		5213.9	36.0	51.3	0.0	0.0
17	2.302	-0.339	653.64		-26.3	4.8	-0.0		7.49	-40.21		5215.2	35.4	52.5	0.0	0.0
18	2.459	0.006	652.86		-25.9	4.8	0.0		7.42	-39.65		5215.2	36.0	54.3	0.0	0.0
19	2.490	-0.088	651.81		-26.6	4.6	-0.0		7.18	-40.87		5215.2	36.0	57.4	0.0	0.0
20	2.459	0.257	653.00		-26.0	4.7	0.0		7.34	-39.77		5215.2	35.4	54.9	0.0	0.0
21	2.365	0.038	651.32		-26.7	4.4	0.0		6.86	-41.00		5214.6	36.0	54.9	0.0	0.0
22	2.396	0.101	653.56		-26.0	4.6	-0.0		7.14	-39.85		5214.6	35.4	54.3	0.0	0.0
23	2.709	0.195	651.24		-26.3	4.5	-0.1		7.09	-40.32		5214.6	35.4	53.7	0.0	0.0
24	2.741	-0.057	652.80		-26.5	4.7	0.0		7.37	-40.63		5215.2	36.0	59.2	0.0	0.0
25	2.835	-0.088	651.45		-26.2	4.6	-0.0		7.19	-40.15		5214.6	36.0	58.0	0.0	0.0
26	2.364	-0.245	652.23		-26.7	4.7	-0.1		7.32	-40.90		5213.3	35.4	54.9	0.0	0.0
27	2.615	0.101	652.09		-26.1	4.5	-0.1		7.07	-40.03		5213.9	35.4	53.1	0.0	0.0
28	2.614	0.101	651.31		-26.6	4.5	-0.2		7.10	-40.88		5213.3	36.0	65.3	0.0	0.0
29	2.708	-0.025	652.93		-26.1	4.6	-0.1		7.18	-39.97		5213.3	35.4	62.3	0.0	0.0
