

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.316	-2.322	537.77		-10.5	-10.6	0.1		-19.56	-19.37		2121.7	12.2	-9.2	0.0	0.0
2	1.285	-2.322	537.13		-10.4	-10.7	0.1		-19.89	-19.21		2605.1	12.8	-9.8	0.0	0.0
3	1.473	-2.354	537.63		-10.4	-10.7	0.1		-19.83	-19.23		3014.1	13.4	-9.2	0.0	0.0
4	1.379	-2.291	538.33		-10.5	-10.6	0.1		-19.54	-19.35		3350.4	13.4	-9.2	0.0	0.0
5	1.191	-2.354	537.48		-10.6	-10.6	0.1		-19.72	-19.67		3634.3	14.0	-9.8	0.0	0.0
6	1.159	-2.574	537.06		-10.6	-10.7	0.1		-19.83	-19.67		3870.5	13.4	-9.2	0.0	0.0
7	1.191	-2.542	537.84		-10.5	-10.6	0.1		-19.68	-19.39		4068.2	12.8	-9.8	0.0	0.0
8	1.285	-2.354	538.12		-10.4	-10.5	0.1		-19.44	-19.25		4197.6	12.2	-9.8	0.0	0.0
9	1.192	-2.385	536.57		-10.7	-10.5	0.1		-19.59	-19.73		4676.8	14.0	-7.9	0.0	0.0
10	1.004	-2.480	537.13		-10.8	-10.6	0.1		-19.63	-19.92		793.5	13.4	-9.2	0.0	0.0
11	1.160	-2.511	537.69		-10.5	-10.6	0.1		-19.60	-19.40		-201.4	12.8	-9.2	0.0	0.0
12	1.223	-2.511	538.19		-10.4	-10.5	0.1		-19.51	-19.20		625.0	12.2	-8.5	0.0	0.0
13	1.004	-2.480	537.55		-10.6	-10.5	0.2		-19.47	-19.55		1338.0	12.8	-8.5	0.0	0.0
14	0.878	-2.448	536.92		-10.6	-10.5	0.1		-19.48	-19.68		1945.3	12.2	-9.8	0.0	0.0
15	1.003	-2.417	536.63		-10.5	-10.5	0.1		-19.53	-19.40		2459.3	12.8	-8.5	0.0	0.0
16	1.098	-2.385	537.55		-10.7	-10.4	0.1		-19.24	-19.70		2888.4	13.4	-8.5	0.0	0.0
17	0.910	-2.322	537.55		-10.7	-10.4	0.2		-19.20	-19.85		3247.9	12.8	-9.2	0.0	0.0
18	0.816	-2.291	536.92		-10.7	-10.4	0.1		-19.30	-19.83		3547.0	13.4	-9.2	0.0	0.0
19	0.815	-2.417	537.41		-10.7	-10.5	0.1		-19.40	-19.84		3797.8	13.4	-9.2	0.0	0.0
20	0.816	-2.417	537.84		-10.6	-10.4	0.1		-19.20	-19.61		4006.6	12.8	-9.8	0.0	0.0
21	0.848	-2.197	537.27		-10.7	-10.3	0.2		-19.13	-19.72		4148.8	12.8	-9.2	0.0	0.0
22	0.785	-2.228	536.43		-10.9	-10.4	0.2		-19.30	-20.25		4631.0	13.4	-9.2	0.0	0.0
23	0.753	-2.322	536.99		-10.8	-10.4	0.1		-19.33	-19.94		787.4	13.4	-9.2	0.0	0.0
24	0.878	-2.385	537.55		-10.6	-10.3	0.1		-19.16	-19.55		-210.6	12.8	-8.5	0.0	0.0
25	0.910	-2.448	537.55		-10.7	-10.2	0.1		-18.93	-19.76		410.8	12.2	-8.5	0.0	0.0
26	0.628	-2.448	537.06		-10.8	-10.2	0.1		-18.94	-19.89		1111.5	12.8	-8.5	0.0	0.0
27	0.659	-2.448	537.06		-10.7	-10.2	0.1		-19.03	-19.75		1766.5	12.2	-9.2	0.0	0.0
28	0.785	-2.511	537.05		-10.5	-10.2	0.2		-19.02	-19.38		2308.5	12.8	-9.2	0.0	0.0
29	0.785	-2.354	537.69		-10.6	-10.2	0.2		-18.84	-19.62		2762.0	12.8	-8.5	0.0	0.0
