

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.536	-0.092	785.77		4.9	-0.3	-0.2		-0.29	6.24		672.6	14.0	-9.8	0.0	0.0
2	2.537	-0.092	785.56		4.8	-0.3	-0.1		-0.28	6.07		1388.0	12.8	-9.8	0.0	0.0
3	2.505	-0.154	785.63		4.7	-0.3	-0.1		-0.32	6.05		1991.1	13.4	-9.2	0.0	0.0
4	2.599	0.128	785.84		4.8	-0.3	-0.1		-0.30	6.16		2498.9	13.4	-9.2	0.0	0.0
5	2.474	0.128	785.49		4.7	-0.4	-0.1		-0.36	6.04		2921.3	12.8	-11.0	0.0	0.0
6	2.442	0.034	786.76		5.0	-0.3	-0.2		-0.30	6.33		3279.0	13.4	-10.4	0.0	0.0
7	2.662	0.065	785.21		4.8	-0.2	-0.1		-0.19	6.10		3577.5	14.0	-9.2	0.0	0.0
8	2.599	0.065	785.84		5.0	-0.2	-0.1		-0.12	6.41		3827.1	13.4	-9.8	0.0	0.0
9	2.411	-0.092	785.07		4.7	-0.2	-0.2		-0.20	5.95		4040.8	13.4	-9.2	0.0	0.0
10	2.599	-0.060	785.91		4.9	-0.3	-0.1		-0.23	6.19		4178.1	13.4	-7.9	0.0	0.0
11	2.286	0.066	785.84		4.7	-0.1	-0.2		-0.00	5.97		4658.5	13.4	-9.8	0.0	0.0
12	2.505	0.034	785.49		4.6	-0.2	-0.2		-0.20	5.90		792.9	13.4	-9.2	0.0	0.0
13	2.693	-0.029	786.40		4.9	-0.1	-0.1		-0.05	6.26		-210.0	12.8	-8.5	0.0	0.0
14	2.473	-0.092	785.77		4.8	-0.3	-0.2		-0.23	6.15		446.8	13.4	-9.8	0.0	0.0
15	2.505	-0.029	785.63		4.7	-0.3	-0.1		-0.23	6.05		1157.3	14.0	-9.8	0.0	0.0
16	2.474	-0.029	784.78		4.6	-0.2	-0.1		-0.20	5.86		1804.9	12.8	-9.8	0.0	0.0
17	2.474	0.034	786.05		4.8	-0.3	-0.1		-0.23	6.14		2341.5	12.8	-9.2	0.0	0.0
18	2.348	0.065	784.78		4.6	-0.3	-0.1		-0.27	5.90		2794.4	13.4	-9.8	0.0	0.0
19	2.442	0.065	786.40		5.1	-0.3	-0.1		-0.31	6.50		3169.1	13.4	-11.0	0.0	0.0
20	2.568	0.034	785.56		4.8	-0.2	-0.1		-0.18	6.12		3487.2	13.4	-9.2	0.0	0.0
21	2.662	-0.060	785.63		5.0	-0.3	-0.1		-0.25	6.34		3753.9	14.0	-9.2	0.0	0.0
22	2.285	0.034	785.63		4.9	-0.1	-0.2		-0.08	6.24		3973.6	13.4	-9.8	0.0	0.0
23	2.442	0.003	786.05		4.7	-0.3	-0.2		-0.30	5.99		4125.6	14.0	-9.2	0.0	0.0
24	2.505	0.034	785.63		4.7	-0.2	-0.2		-0.14	5.99		4610.3	13.4	-8.5	0.0	0.0
25	2.285	0.066	785.42		4.8	-0.3	-0.2		-0.25	6.12		783.1	12.8	-9.2	0.0	0.0
26	2.442	0.065	786.48		4.9	-0.1	-0.2		-0.01	6.18		-201.4	13.4	-8.5	0.0	0.0
27	2.505	0.034	785.70		4.9	-0.1	-0.2		-0.09	6.27		221.6	12.8	-9.2	0.0	0.0
28	2.411	-0.123	786.33		5.0	-0.2	-0.2		-0.14	6.39		911.9	12.2	-10.4	0.0	0.0
29	2.380	-0.154	784.50		4.7	-0.3	-0.1		-0.30	5.96		1617.5	12.8	-9.2	0.0	0.0
30	2.411	0.128	785.98		5.0	-0.3	-0.1		-0.31	6.31		2178.5	12.8	-10.4	0.0	0.0
31	2.348	0.097	784.99		4.7	-0.2	-0.1		-0.19	6.02		2655.8	12.8	-10.4	0.0	0.0
32	2.536	-0.123	785.84		5.1	-0.3	-0.1		-0.31	6.52		3056.8	13.4	-9.2	0.0	0.0
33	2.537	0.065	785.21		4.7	-0.2	-0.1		-0.20	6.05		3388.3	13.4	-9.8	0.0	0.0
34	2.631	0.003	785.35		4.8	-0.2	-0.1		-0.16	6.10		3671.5	12.8	-8.5	0.0	0.0
35	2.505	-0.060	785.27		5.0	-0.2	-0.2		-0.15	6.37		3905.3	12.8	-8.5	0.0	0.0
36	2.348	0.034	785.42		4.7	-0.2	-0.2		-0.16	6.02		4100.6	13.4	-9.2	0.0	0.0
37	2.317	0.066	785.56		4.7	-0.1	-0.2		-0.03	5.97		4252.0	14.0	-9.2	0.0	0.0
38	2.317	0.097	784.36		4.8	-0.2	-0.2		-0.17	6.10		4502.2	12.8	-9.2	0.0	0.0
39	2.410	0.003	786.05		5.1	-0.1	-0.2		-0.04	6.44		746.5	12.2	-9.8	0.0	0.0
40	2.317	0.003	784.57		4.7	-0.1	-0.2		0.03	5.98		-176.4	13.4	-9.2	0.0	0.0
41	2.505	0.034	785.13		5.0	-0.2	-0.1		-0.12	6.37		682.4	12.8	-8.5	0.0	0.0
42	2.411	-0.060	784.85		4.7	-0.2	-0.1		-0.19	6.03		1402.7	12.8	-9.2	0.0	0.0
43	2.349	-0.029	784.29		4.7	-0.3	-0.1		-0.32	5.93		2005.7	13.4	-8.5	0.0	0.0
44	2.380	0.065	784.57		4.7	-0.2	-0.1		-0.22	6.03		2506.9	12.8	-9.2	0.0	0.0
45	2.411	0.003	785.20		5.0	-0.3	-0.1		-0.33	6.34		2930.5	12.8	-9.2	0.0	0.0
46	2.568	0.097	785.28		4.8	-0.2	-0.1		-0.18	6.07		3288.2	14.0	-9.8	0.0	0.0
47	2.663	0.097	784.43		4.7	-0.2	-0.1		-0.18	6.03		3582.4	12.8	-9.8	0.0	0.0
48	2.317	0.003	785.56		5.0	-0.1	-0.1		-0.10	6.37		3832.6	13.4	-9.2	0.0	0.0
49	2.160	0.003	784.29		4.6	-0.2	-0.2		-0.20	5.83		4045.7	14.0	-8.5	0.0	0.0
50	2.317	0.128	785.20		4.9	-0.1	-0.2		-0.02	6.19		4181.2	13.4	-9.8	0.0	0.0
51	2.160	0.128	784.57		4.7	-0.1	-0.2		0.02	6.02		4662.8	13.4	-9.8	0.0	0.0
52	2.348	0.003	785.34		5.1	-0.1	-0.2		-0.08	6.44		792.3	13.4	-8.5	0.0	0.0
53	2.317	0.065	785.34		4.9	-0.0	-0.1		0.08	6.29		-210.0	12.8	-11.0	0.0	0.0
54	2.411	0.034	784.92		4.8	-0.3	-0.1		-0.23	6.15		463.9	13.4	-9.8	0.0	0.0
