

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.984	-1.220	791.28		-6.4	-0.4	-0.2		-0.44	-8.09		3897.9	12.8	-9.8	0.0	0.0
2	2.172	-1.408	790.71		-6.6	-0.5	-0.1		-0.56	-8.28		4091.4	13.4	-10.4	0.0	0.0
3	2.109	-1.283	790.50		-6.5	-0.4	-0.1		-0.45	-8.22		4283.7	12.8	-11.6	0.0	0.0
4	2.109	-1.126	791.27		-6.3	-0.5	-0.1		-0.56	-7.95		3976.7	13.4	-9.2	0.0	0.0
5	2.015	-1.220	789.79		-6.4	-0.5	-0.2		-0.58	-8.03		615.3	14.0	-9.8	0.0	0.0
6	1.952	-1.063	791.62		-6.2	-0.5	-0.2		-0.58	-7.77		-149.5	13.4	-11.0	0.0	0.0
7	2.235	-1.031	790.08		-6.6	-0.4	-0.1		-0.48	-8.33		680.0	13.4	-10.4	0.0	0.0
8	2.015	-1.157	791.27		-6.2	-0.4	-0.2		-0.44	-7.75		1398.4	12.2	-10.4	0.0	0.0
9	1.983	-1.283	791.13		-6.3	-0.4	-0.2		-0.41	-7.89		1997.2	12.8	-11.0	0.0	0.0
10	1.921	-1.220	790.43		-6.3	-0.3	-0.2		-0.35	-7.95		2503.8	13.4	-10.4	0.0	0.0
11	1.827	-1.063	791.13		-6.2	-0.4	-0.2		-0.47	-7.75		2924.4	13.4	-10.4	0.0	0.0
12	1.858	-1.157	790.43		-6.5	-0.3	-0.2		-0.35	-8.15		3280.8	13.4	-10.4	0.0	0.0
13	2.046	-1.094	791.69		-6.1	-0.3	-0.2		-0.31	-7.60		3576.3	12.8	-11.0	0.0	0.0
14	1.952	-1.157	790.64		-6.2	-0.3	-0.2		-0.27	-7.83		3826.5	13.4	-10.4	0.0	0.0
15	1.952	-1.220	790.85		-6.1	-0.4	-0.2		-0.44	-7.65		4037.1	14.0	-9.8	0.0	0.0
16	1.858	-1.220	790.14		-6.3	-0.4	-0.1		-0.44	-7.90		4175.1	13.4	-11.0	0.0	0.0
17	1.796	-1.126	790.43		-6.4	-0.5	-0.1		-0.54	-8.00		4656.7	13.4	-9.8	0.0	0.0
18	1.952	-1.032	790.71		-6.2	-0.5	-0.1		-0.53	-7.76		790.5	12.8	-11.0	0.0	0.0
19	1.764	-1.157	791.06		-6.1	-0.4	-0.1		-0.46	-7.63		-210.6	14.0	-10.4	0.0	0.0
20	2.015	-1.032	791.13		-5.9	-0.5	-0.1		-0.59	-7.46		459.6	12.8	-9.2	0.0	0.0
21	1.953	-1.157	790.71		-6.1	-0.3	-0.1		-0.31	-7.65		1168.3	13.4	-10.4	0.0	0.0
22	1.702	-1.063	790.99		-5.8	-0.4	-0.1		-0.48	-7.31		1817.7	13.4	-10.4	0.0	0.0
23	1.670	-0.937	790.84		-6.0	-0.3	-0.1		-0.29	-7.56		2346.3	12.8	-12.2	0.0	0.0
24	1.638	-0.906	791.62		-6.0	-0.3	-0.2		-0.28	-7.53		2795.6	12.8	-11.6	0.0	0.0
25	1.606	-0.969	790.42		-5.9	-0.4	-0.2		-0.42	-7.37		3171.0	13.4	-10.4	0.0	0.0
26	1.639	-0.969	791.69		-5.9	-0.3	-0.1		-0.33	-7.36		3485.3	14.0	-11.6	0.0	0.0
27	1.795	-0.969	791.41		-5.9	-0.3	-0.1		-0.26	-7.36		3751.4	14.0	-10.4	0.0	0.0
28	1.795	-1.000	790.91		-5.7	-0.2	-0.1		-0.21	-7.19		3970.0	12.8	-11.0	0.0	0.0
29	1.858	-1.095	791.34		-5.7	-0.4	-0.1		-0.46	-7.14		4121.3	13.4	-10.4	0.0	0.0
30	1.702	-1.000	790.00		-5.8	-0.3	-0.1		-0.29	-7.32		4607.8	14.0	-9.2	0.0	0.0
31	1.608	-0.686	791.62		-5.6	-0.4	-0.0		-0.40	-7.05		781.3	12.8	-10.4	0.0	0.0
32	1.702	-0.875	790.49		-5.8	-0.3	-0.1		-0.34	-7.30		-202.6	12.8	-11.0	0.0	0.0
33	1.701	-0.749	791.54		-5.5	-0.4	-0.1		-0.38	-6.88		223.4	12.8	-10.4	0.0	0.0
34	1.921	-0.749	790.63		-5.8	-0.4	-0.1		-0.39	-7.30		913.1	13.4	-10.4	0.0	0.0
35	1.827	-0.812	790.91		-5.5	-0.3	-0.0		-0.30	-6.91		1615.7	14.0	-9.8	0.0	0.0
36	1.670	-0.686	790.98		-5.5	-0.4	-0.1		-0.45	-6.98		2177.3	14.0	-11.0	0.0	0.0
37	1.670	-0.717	790.63		-5.8	-0.2	-0.1		-0.18	-7.35		2654.0	13.4	-10.4	0.0	0.0
38	1.732	-0.529	791.33		-5.4	-0.3	-0.1		-0.31	-6.86		3050.1	12.2	-11.0	0.0	0.0
39	1.607	-0.529	790.70		-5.6	-0.2	-0.1		-0.20	-7.04		3386.4	12.8	-10.4	0.0	0.0
40	1.826	-0.592	791.61		-5.3	-0.1	-0.1		-0.08	-6.66		3665.4	13.4	-9.8	0.0	0.0
41	1.826	-0.560	791.05		-5.5	-0.2	-0.1		-0.18	-6.91		3900.4	13.4	-11.0	0.0	0.0
42	1.733	-0.529	790.91		-5.5	-0.2	-0.1		-0.21	-6.92		4092.0	13.4	-9.2	0.0	0.0
43	1.858	-0.529	790.20		-5.6	-0.3	-0.1		-0.33	-7.12		4303.9	12.8	-10.4	0.0	0.0
44	1.827	-0.560	790.98		-5.6	-0.3	-0.1		-0.29	-7.04		3783.2	13.4	-10.4	0.0	0.0
45	1.921	-0.498	790.27		-5.5	-0.4	-0.1		-0.44	-6.90		567.1	14.0	-9.2	0.0	0.0
46	1.796	-0.498	790.48		-5.5	-0.2	-0.1		-0.24	-6.92		-136.1	13.4	-10.4	0.0	0.0
47	1.984	-0.403	791.26		-5.4	-0.4	-0.0		-0.37	-6.75		686.7	13.4	-10.4	0.0	0.0
48	2.172	-0.341	789.99		-5.5	-0.2	0.0		-0.12	-6.96		1406.3	12.8	-11.0	0.0	0.0
49	1.984	-0.372	791.26		-5.2	-0.2	-0.1		-0.12	-6.60		2005.1	13.4	-10.4	0.0	0.0
50	1.826	-0.372	789.57		-5.6	-0.3	-0.1		-0.29	-7.11		2510.5	14.0	-9.8	0.0	0.0
51	1.921	-0.278	791.05		-5.4	-0.2	-0.1		-0.17	-6.83		2929.9	12.8	-10.4	0.0	0.0
52	2.014	-0.246	790.70		-5.4	-0.2	-0.1		-0.18	-6.81		3285.1	12.8	-9.8	0.0	0.0
53	1.920	-0.183	790.55		-5.4	-0.1	-0.1		-0.09	-6.86		3580.5	12.8	-11.0	0.0	0.0
54	2.014	-0.309	791.47		-5.1	-0.2	-0.1		-0.14	-6.43		3830.2	12.8	-10.4	0.0	0.0
55	2.014	-0.278	790.34		-5.2	-0.1	-0.1		-0.01	-6.54		4040.8	13.4	-9.8	0.0	0.0
56	2.046	-0.152	790.98		-5.2	-0.2	-0.1		-0.21	-6.61		4176.3	14.0	-10.4	0.0	0.0
57	1.983	-0.309	789.71		-5.5	-0.2	-0.1		-0.19	-6.91		4659.1	14.0	-10.4	0.0	0.0
58	1.984	-0.089	791.19		-5.3	-0.2	-0.0		-0.14	-6.64		791.1	13.4	-11.0	0.0	0.0
59	2.046	-0.058	790.20		-5.4	-0.2	-0.1		-0.17	-6.89		-211.2	12.8	-10.4	0.0	0.0
60	2.046	-0.121	791.33		-5.1	-0.2	-0.1		-0.17	-6.39		468.2	13.4	-10.4	0.0	0.0
61	2.171	-0.121	790.98		-5.2	-0.3	-0.0		-0.30	-6.56		1178.1	13.4	-11.0	0.0	0.0
62	2.203	-0.183	790.34		-5.3	-0.1	-0.0		-0.04	-6.74		1825.1	13.4	-10.4	0.0	0.0
63	2.109	-0.026	791.11		-5.0	-0.2	-0.0		-0.15	-6.37		2352.4	12.8	-11.0	0.0	0.0
64	1.920	-0.089	790.69		-5.4	-0.1	-0.1		-0.03	-6.76		2801.7	12.8	-10.4	0.0	0.0
65	1.983	-0.026	790.97		-5.0	0.0	-0.1		0.13	-6.32		3175.9	12.8	-10.4	0.0	0.0
66	1.763	0.099	790.34		-5.4	0.0	-0.2		0.10	-6.80		3489.0	13.4	-10.4	0.0	0.0
67	1.889	0.005	791.33		-5.3	-0.0	-0.1		0.01	-6.64		3754.5	14.0	-10.4	0.0	0.0
68	2.171	-0.026	791.61		-5.1	0.0	-0.1		0.12	-6.39		3973.6	12.8	-10.4	0.0	0.0
69	1.920	-0.089	791.68		-5.2	0.1	-0.1		0.16	-6.56		4124.4	13.4	-10.4	0.0	0.0
70	2.108	-0.184	791.04		-5.2	-0.1	-0.0		-0.10	-6.54		4608.4	13.4	-9.8	0.0	0.0
71	1.921	-0.184	790.90		-5.3	-0.0	-0.0		0.05	-6.63		781.9	13.4	-9.8	0.0	0.0
72	1.764	0.036	790.97		-5.3	-0.1	-0.0		-0.01	-6.72		-202.6	14.0	-9.2	0.0	0.0
73	1.889	-0.058	790.90		-5.4	-0.0	-0.1		0.05	-6.79		232.6	12.8	-10.4	0.0	0.0
74	1.826	-0.089	792.45		-5.0	0.0	-0.1		0.07	-6.33		923.5	13.4	-10.4	0.0	0.0
75	2.109	-0.058	790.76		-5.3	0.0	-0.0		0.12	-6.64		1620.0	12.8	-9.8	0.0	0.0
76	2.015	-0.215	791.96		-5.2	0.1	-0.1		0.19	-6.60		2183.4	13.4	-10.4	0.0	0.0
77	1.920	-0.278	791.54		-5.3	-0.1	-0.1		-0.03	-6.65		2660.7	14.0	-9.2	0.0	0.0
78	1.827	-0.278	791.54		-5.4	0.1	-0.0		0.25	-6.75		3055.6	12.8	-10.4	0.0	0.0
79	1.764	-0.246	791.89		-5.2	0.1	-0.1		0.23	-6.53		3390.7	13.4	-10.4	0.0	0.0
80	1.701	-0.372	791.12		-5.3	0.1	-0.1		0.24	-6.75		3668.4	12.8	-9.8	0.0	0.0
81	1.889	-0.466	793.16		-4.9	0.2	-0.1		0.33	-6.21		3902.8	13.4	-9.8	0.0	0.0
82	1.732	-0.498	791.47		-5.3	0.2	-0.1		0.32	-6.72		4092.0	14.0	-9.8	0.0	0.0
83	1.670	-0.498	792.31		-5.3	0.1	-0.1		0.25	-6.61		4322.8	12.8	-11.6	0.0	0.0
84	1.858	-0.655	791.40		-5.5	0.1	-0.1		0.15	-6.93		3561.0	13.4	-11.0	0.0	0.0
85	1.702	-0.592	791.82		-5.4	0.2	-0.0		0.27	-6.73		510.9	13.4	-11.0	0.0	0.0
86	1.764	-0.655	791.82		-5.4	0.0	-0.0		0.12	-6.73		-120.9	13.4	-11.0	0.0	0.0
87	1.733	-0.780	791.75		-5.4	0.0	-0.0		0.13	-6.80		692.2	14.6	-10.4	0.0	0.0
88	1.796	-0.560	792.95		-5.3	0.1	-0.0		0.15	-6.68		1412.4	12.8	-10.4	0.0	0.0
89	1.953	-0.780	791.75		-5.5	0.1	0.0		0.27	-6.95		2010.0	12.2	-10.4	0.0	0.0
90	1.764	-0.780	792.67		-5.2	0.2	-0.0		0.31	-6.47		2511.7	12.2	-9.8	0.0	0.0
91	1.576	-0.812	791.82		-5.5	0.2	-0.1		0.30	-6.92		2932.9	13.4	-10.4	0.0	0.0
92	1.577	-0.780	792.67		-5.5	0.3	-0.0		0.42	-6.91		3290.0	13.4	-10.4	0.0	0.0
93	1.670	-0.655	792.39		-5.4	0.2	-0.1		0.27	-6.82		3581.8	12.8	-11.0	0.0	0.0
94	1.639	-0.906	793.09		-5.4	0.3	-0.1		0.46	-6.76		3832.0	13.4	-11.0	0.0	0.0
95	1.890	-0.875	793.44		-5.2	0.3	-0.0		0.45	-6.49		4039.6	14.0	-10.4	0.0	0.0
96	1.671	-0.875	791.89		-5.5	0.2	-0.0		0.29	-6.94		4178.1	14.0	-11.0	0.0	0.0
97	1.765	-0.906	792.67		-5.3	0.1	-0.0		0.24	-6.62		4660.3	13.4	-10.4	0.0	0.0
98	1.796	-0.749	791.96		-5.6	0.2	-0.0		0.34	-7.02		791.1	12.8	-11.0	0.0	0.0
99	1.796	-0.718	793.31		-5.4	0.1	-0.0		0.26	-6.84		-210.0	12.8	-9.8	0.0	0.0
100	1.890	-0.780	792.32		-5.5	0.1	-0.0		0.26	-6.94		477.9	13.4	-10.4	0.0	0.0
101	1.733	-0.780	793.23		-5.4	0.1	-0.0		0.21	-6.81		1187.2	12.8	-11.0	0.0	0.0
102	2.109	-0.812	792.46		-5.6	0.1	0.0		0.18	-6.99		1831.8	13.4	-9.8	0.0	0.0
103	1.922	-0.843	793.09		-5.5	0.3	0.0		0.47	-6.86		2359.2	14.0	-11.0	0.0	0.0
104	1.764	-0.906	793.66		-5.3	0.2	-0.0		0.27	-6.61		2806.6	14.0	-9.8	0.0	0.0
105	1.796	-0.875	792.74		-5.5	0.3	-0.0		0.51	-6.93		3180.1	13.4	-11.0	0.0	0.0
106	1.545	-0.717	793.94		-5.4	0.3	-0.0		0.48	-6.81		3492.0	12.8	-9.8	0.0	0.0
107	1.670	-0.717	792.53		-5.7	0.3	-0.1		0.39	-7.21		3758.8	13.4	-9.8	0.0	0.0
108	1.952	-0.718	794.57		-5.4	0.4	-0.0		0.61	-6.73		3975.5	12.8	-11.0	0.0	0.0
109	1.921	-0.875	793.52		-5.5	0.3	-0.0		0.50	-6.95		4126.2	12.8	-9.8	0.0	0.0
110	1.859	-0.937	793.38		-5.5	0.3	-0.0		0.46	-6.85		4612.1	13.4	-9.2	0.0	0.0
111	1.922	-0.906	793.80		-5.6	0.2	0.0		0.34	-7.00		783.1	12.8	-10.4	0.0	0.0
112	1.734	-0.969	793.17		-5.8	0.3	0.0		0.41	-7.27		-203.9	14.0	-10.4	0.0	0.0
113	1.797	-0.780	793.80		-5.5	0.2	0.1		0.34	-6.86		242.3	12.2	-11.0	0.0	0.0
114	1.671	-0.906	793.38		-5.7	0.3	0.0		0.39	-7.15		931.5	13.4	-11.6	0.0	0.0
