

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.079	-1.793	773.53		-34.1	-0.9	-0.1		-1.12	-44.00		5220.7	35.4	55.5	0.0	0.0
2	2.390	-1.824	770.92		-34.3	-1.1	-0.2		-1.38	-44.38		5220.0	36.6	59.2	0.0	0.0
3	2.047	-2.201	772.76		-34.1	-0.9	-0.1		-1.13	-44.06		5218.2	36.0	56.8	0.0	0.0
4	2.236	-1.793	772.47		-34.0	-1.2	-0.0		-1.41	-43.99		5218.2	35.4	55.5	0.0	0.0
5	2.454	-1.887	771.13		-34.2	-1.2	-0.1		-1.39	-44.29		5217.0	36.0	55.5	0.0	0.0
6	1.671	-1.887	772.54		-34.1	-0.9	-0.1		-1.04	-44.05		5217.6	36.0	47.6	0.0	0.0
7	2.390	-1.542	771.13		-34.1	-1.2	-0.2		-1.43	-44.10		5217.0	35.4	50.1	0.0	0.0
8	2.235	-1.950	772.41		-34.0	-0.9	-0.1		-1.08	-43.96		5216.4	36.0	52.5	0.0	0.0
9	1.985	-1.604	772.47		-34.0	-1.1	-0.0		-1.30	-43.89		5217.0	36.0	47.6	0.0	0.0
10	2.611	-1.636	770.64		-34.0	-1.2	-0.0		-1.43	-44.10		5217.6	36.0	51.9	0.0	0.0
11	2.047	-1.887	772.48		-34.3	-0.9	-0.1		-1.07	-44.33		5218.8	36.6	58.6	0.0	0.0
12	2.485	-1.384	772.05		-33.8	-1.1	-0.2		-1.31	-43.78		5218.8	36.0	61.6	0.0	0.0
13	2.235	-1.793	771.27		-34.0	-0.9	-0.1		-1.02	-43.98		5218.8	36.0	60.4	0.0	0.0
14	1.985	-1.542	772.61		-34.2	-1.1	-0.0		-1.30	-44.14		5218.2	36.0	53.7	0.0	0.0
15	2.799	-1.353	771.13		-33.8	-1.1	-0.1		-1.37	-43.80		5218.8	36.6	59.8	0.0	0.0
16	2.140	-1.667	771.48		-34.1	-0.8	-0.1		-0.97	-44.15		5220.7	36.6	57.4	0.0	0.0
17	2.203	-1.227	772.19		-33.6	-0.9	-0.2		-1.06	-43.47		5220.7	36.0	55.5	0.0	0.0
18	2.423	-1.667	770.92		-33.9	-0.9	-0.1		-1.12	-43.88		5220.7	36.6	58.0	0.0	0.0
19	2.016	-1.636	772.55		-34.3	-1.1	-0.1		-1.31	-44.27		5221.3	36.6	47.6	0.0	0.0
20	2.831	-1.227	770.99		-33.8	-1.2	-0.0		-1.47	-43.77		5220.0	35.4	51.3	0.0	0.0
21	2.297	-1.573	771.06		-34.2	-0.9	-0.1		-1.06	-44.33		5220.0	36.6	56.8	0.0	0.0
22	2.171	-1.322	771.98		-33.9	-0.8	-0.2		-0.98	-43.81		5219.4	36.0	51.9	0.0	0.0
23	2.642	-1.416	771.13		-33.8	-1.0	-0.1		-1.16	-43.75		5218.8	36.6	57.4	0.0	0.0
24	2.016	-1.542	771.49		-34.3	-1.1	-0.1		-1.33	-44.46		5218.8	36.6	54.9	0.0	0.0
25	2.518	-1.102	771.69		-33.5	-1.1	0.0		-1.35	-43.38		5218.2	36.0	55.5	0.0	0.0
26	2.235	-1.353	770.14		-34.0	-0.8	-0.1		-0.98	-44.06		5217.0	36.0	57.4	0.0	0.0
27	2.046	-1.290	772.40		-33.8	-0.9	-0.2		-1.05	-43.68		5217.6	36.0	51.9	0.0	0.0
28	2.642	-1.290	771.41		-33.5	-1.0	-0.0		-1.16	-43.39		5216.4	36.0	55.5	0.0	0.0
29	2.141	-1.510	770.86		-34.4	-1.1	-0.0		-1.37	-44.57		5217.0	36.0	55.5	0.0	0.0
30	2.706	-0.945	772.61		-33.5	-1.0	0.0		-1.14	-43.26		5216.4	36.6	52.5	0.0	0.0
31	2.517	-1.070	770.14		-34.0	-1.0	-0.1		-1.13	-44.12		5216.4	37.2	59.8	0.0	0.0
32	1.983	-1.353	772.33		-33.9	-1.0	-0.1		-1.20	-43.81		5217.6	36.6	51.9	0.0	0.0
33	2.580	-1.228	771.41		-33.4	-1.1	0.0		-1.29	-43.24		5218.8	36.0	50.7	0.0	0.0
34	2.204	-1.353	770.08		-34.2	-1.1	-0.0		-1.35	-44.39		5219.4	36.6	56.2	0.0	0.0
35	2.424	-0.945	772.54		-33.6	-1.0	0.0		-1.13	-43.39		5220.0	36.0	53.7	0.0	0.0
36	2.580	-0.976	770.56		-33.7	-0.9	-0.0		-1.06	-43.65		5220.0	35.4	56.8	0.0	0.0
37	2.171	-1.385	771.98		-33.8	-0.9	-0.1		-1.05	-43.70		5221.3	36.0	59.8	0.0	0.0
38	2.392	-1.008	771.55		-33.2	-1.0	0.0		-1.20	-42.94		5220.7	36.0	56.8	0.0	0.0
39	2.110	-1.039	770.99		-33.9	-1.1	-0.0		-1.37	-43.98		5220.7	36.0	48.2	0.0	0.0
40	2.142	-1.070	772.04		-33.6	-0.9	0.0		-1.10	-43.49		5220.7	36.0	47.6	0.0	0.0
41	2.580	-0.756	771.40		-33.4	-1.0	0.0		-1.16	-43.31		5219.4	36.0	54.3	0.0	0.0
42	2.359	-1.133	770.63		-33.7	-1.0	-0.1		-1.25	-43.66		5219.4	36.6	57.4	0.0	0.0
43	2.361	-1.039	771.90		-33.2	-0.9	0.1		-1.12	-42.94		5218.8	36.0	53.7	0.0	0.0
44	2.423	-1.008	770.64		-33.8	-1.2	-0.0		-1.50	-43.77		5218.2	36.0	56.2	0.0	0.0
45	2.329	-1.133	771.91		-33.7	-1.0	-0.0		-1.25	-43.64		5217.6	36.0	54.3	0.0	0.0
46	2.643	-0.662	772.04		-33.3	-1.0	0.0		-1.14	-43.05		5217.0	36.0	49.4	0.0	0.0
47	2.203	-1.133	769.85		-33.5	-1.1	-0.1		-1.30	-43.53		5217.6	36.6	48.8	0.0	0.0
