

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.628	3.365	454.03		6.6	-3.1	-0.1		-7.03	14.32		5217.6	34.2	52.5	0.0	0.0
2	-1.691	3.647	453.82		7.1	-3.3	-0.2		-7.28	15.38		5216.4	34.2	53.1	0.0	0.0
3	-1.535	3.365	453.68		6.6	-3.2	-0.2		-7.17	14.38		5217.0	34.8	46.4	0.0	0.0
4	-1.440	3.270	455.51		7.4	-3.2	-0.1		-7.02	16.11		5217.0	35.4	49.4	0.0	0.0
5	-1.627	3.239	452.55		6.6	-3.4	0.0		-7.52	14.42		5215.8	34.8	50.1	0.0	0.0
6	-1.534	3.396	454.52		6.9	-3.3	-0.0		-7.32	15.03		5215.8	34.2	53.7	0.0	0.0
7	-1.722	3.270	453.82		6.8	-3.4	-0.1		-7.61	14.72		5216.4	34.8	54.3	0.0	0.0
8	-1.157	3.333	454.59		7.1	-3.2	0.0		-7.15	15.42		5216.4	35.4	56.8	0.0	0.0
9	-1.502	3.270	453.04		6.9	-3.2	-0.1		-7.09	15.05		5215.2	35.4	53.7	0.0	0.0
10	-1.753	3.333	455.16		7.1	-3.2	-0.1		-7.08	15.31		5215.8	34.8	50.7	0.0	0.0
11	-1.378	3.396	452.83		6.8	-3.3	-0.2		-7.39	14.74		5215.2	34.2	48.8	0.0	0.0
12	-1.440	3.302	456.22		7.3	-3.1	-0.1		-6.85	15.74		5215.2	35.4	51.9	0.0	0.0
13	-1.346	2.988	453.25		7.0	-3.4	-0.0		-7.54	15.19		5215.2	35.4	51.9	0.0	0.0
14	-1.502	3.208	455.02		6.9	-3.3	-0.0		-7.39	14.90		5215.2	34.8	45.8	0.0	0.0
15	-1.221	3.208	453.96		6.8	-3.5	-0.1		-7.90	14.80		5215.8	34.8	50.7	0.0	0.0
16	-1.220	3.082	454.95		7.0	-3.4	-0.0		-7.45	15.21		5216.4	34.8	44.6	0.0	0.0
17	-0.939	3.239	453.39		7.1	-3.3	-0.1		-7.29	15.42		5215.8	34.8	49.4	0.0	0.0
18	-1.221	3.019	454.46		6.6	-3.2	-0.1		-7.16	14.33		5215.8	34.8	51.9	0.0	0.0
19	-1.065	3.208	453.11		7.0	-3.4	-0.2		-7.63	15.26		5217.0	34.2	49.4	0.0	0.0
20	-1.221	3.082	454.03		6.8	-3.3	-0.2		-7.39	14.85		5216.4	34.8	52.5	0.0	0.0
21	-0.844	2.799	454.17		7.2	-3.4	0.0		-7.57	15.55		5217.0	34.8	64.7	0.0	0.0
22	-1.126	2.893	452.98		6.6	-3.4	0.0		-7.53	14.43		5217.0	34.2	60.4	0.0	0.0
23	-1.001	2.925	454.25		6.9	-3.6	-0.0		-7.94	15.07		5217.0	34.8	55.5	0.0	0.0
24	-0.876	2.799	453.12		6.7	-3.5	-0.1		-7.73	14.60		5217.0	35.4	50.1	0.0	0.0
25	-0.593	2.988	453.75		7.3	-3.4	0.0		-7.51	15.98		5215.2	35.4	56.8	0.0	0.0
26	-1.158	2.673	453.12		6.6	-3.3	-0.1		-7.42	14.44		5216.4	34.8	58.0	0.0	0.0
27	-1.315	3.176	454.60		7.1	-3.3	-0.2		-7.33	15.34		5215.8	34.2	51.3	0.0	0.0
28	-0.939	2.925	453.05		6.7	-3.5	-0.2		-7.76	14.55		5215.8	34.8	56.2	0.0	0.0
29	-1.063	2.422	455.51		7.3	-3.2	0.0		-7.16	15.91		5215.8	34.8	46.4	0.0	0.0
30	-1.188	2.736	452.34		6.6	-3.5	0.0		-7.85	14.33		5215.2	34.2	44.6	0.0	0.0
31	-0.969	2.705	455.52		6.7	-3.6	0.0		-7.91	14.53		5214.6	34.8	52.5	0.0	0.0
32	-1.001	2.485	452.90		6.9	-3.5	-0.1		-7.88	15.02		5215.2	34.8	47.0	0.0	0.0
33	-0.875	2.516	454.25		6.8	-3.4	-0.0		-7.44	14.84		5215.2	34.2	49.4	0.0	0.0
34	-0.813	2.485	453.61		6.8	-3.4	-0.1		-7.58	14.74		5215.2	34.2	49.4	0.0	0.0
35	-1.409	2.799	454.18		6.7	-3.4	-0.2		-7.62	14.52		5216.4	34.8	48.8	0.0	0.0
36	-0.626	2.516	452.98		6.9	-3.6	-0.2		-8.04	14.97		5215.8	35.4	54.3	0.0	0.0
37	-0.876	2.139	455.52		6.9	-3.4	-0.1		-7.42	15.08		5216.4	35.4	50.7	0.0	0.0
38	-0.719	2.391	453.12		6.9	-3.8	-0.0		-8.37	15.06		5216.4	34.8	52.5	0.0	0.0
39	-0.813	2.202	454.26		6.3	-3.7	-0.0		-8.15	13.66		5216.4	34.8	53.7	0.0	0.0
40	-0.625	2.234	454.10		7.2	-3.7	-0.1		-8.29	15.81		5217.0	35.4	50.7	0.0	0.0
41	-0.373	2.108	453.40		6.6	-3.5	0.0		-7.64	14.38		5217.6	35.4	53.1	0.0	0.0
42	-0.374	2.234	454.67		7.0	-3.5	-0.0		-7.72	15.19		5217.6	34.8	49.4	0.0	0.0
43	-1.158	2.359	452.98		6.5	-3.5	-0.1		-7.86	14.12		5217.0	34.8	47.0	0.0	0.0
44	-0.532	2.171	454.67		7.1	-3.6	-0.1		-8.01	15.53		5217.0	34.2	45.8	0.0	0.0
45	-0.782	1.857	453.61		6.8	-3.4	-0.1		-7.53	14.95		5216.4	34.2	47.0	0.0	0.0
46	-0.718	1.982	454.03		7.1	-3.7	0.0		-8.22	15.44		5216.4	34.8	50.1	0.0	0.0
47	-0.656	1.888	453.06		6.3	-3.8	-0.0		-8.35	13.85		5216.4	34.8	51.3	0.0	0.0
48	-0.844	2.045	454.53		7.0	-3.7	-0.1		-8.14	15.29		5215.2	34.2	48.8	0.0	0.0
49	-0.374	1.731	452.42		6.6	-3.7	-0.0		-8.14	14.36		5215.8	34.8	50.7	0.0	0.0
50	-0.751	1.731	454.88		6.8	-3.4	-0.1		-7.56	14.92		5215.2	34.8	47.6	0.0	0.0
51	-1.033	1.794	452.84		6.4	-3.6	-0.2		-8.13	14.00		5215.8	34.2	50.1	0.0	0.0
52	-0.720	1.857	454.81		6.7	-3.5	-0.2		-7.80	14.70		5214.6	34.2	46.4	0.0	0.0
53	-0.595	1.668	454.04		6.9	-3.6	-0.2		-7.89	15.12		5215.2	34.8	46.4	0.0	0.0
