

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.672	-1.094	673.16		-11.3	19.3	-0.1		28.71	-16.81		5215.8	35.4	54.3	0.0	0.0
2	1.295	-0.968	669.08		-12.8	19.7	-0.2		29.57	-19.12		5215.2	36.0	54.9	0.0	0.0
3	1.577	-1.157	669.36		-12.3	19.6	-0.2		29.35	-18.35		5215.8	35.4	55.5	0.0	0.0
4	1.515	-0.968	669.08		-12.7	19.7	-0.2		29.58	-18.89		5215.8	35.4	53.7	0.0	0.0
5	1.671	-0.937	668.51		-12.2	19.5	-0.3		29.28	-18.26		5215.8	36.0	51.3	0.0	0.0
6	1.640	-0.717	669.51		-12.5	19.7	-0.3		29.45	-18.65		5214.6	35.4	54.3	0.0	0.0
7	1.827	-1.094	667.74		-12.6	19.4	-0.3		29.19	-18.77		5215.8	35.4	56.2	0.0	0.0
8	1.922	-1.314	670.77		-12.2	19.8	-0.1		29.59	-18.13		5215.2	36.0	53.1	0.0	0.0
9	1.359	-1.314	668.59		-12.3	19.8	-0.1		29.65	-18.33		5213.9	35.4	56.2	0.0	0.0
10	1.484	-1.283	669.01		-12.1	19.8	-0.1		29.71	-17.97		5213.9	35.4	55.5	0.0	0.0
11	1.390	-1.282	667.18		-12.8	19.6	-0.1		29.49	-19.18		5213.3	35.4	49.4	0.0	0.0
12	1.735	-1.597	668.30		-12.4	19.4	-0.0		29.12	-18.44		5212.7	36.6	53.7	0.0	0.0
13	1.422	-1.408	667.95		-12.8	19.7	-0.0		29.55	-19.07		5213.3	36.0	53.7	0.0	0.0
14	1.578	-1.597	668.09		-12.6	19.4	-0.1		29.18	-18.83		5212.1	34.8	51.9	0.0	0.0
15	1.484	-1.440	669.65		-12.8	19.5	-0.1		29.25	-19.08		5211.5	36.0	58.6	0.0	0.0
16	1.296	-1.659	668.45		-12.7	19.4	-0.2		29.06	-18.96		5212.7	36.0	51.9	0.0	0.0
17	1.609	-1.597	669.71		-12.2	19.6	-0.1		29.39	-18.11		5212.7	35.4	50.1	0.0	0.0
18	1.327	-1.502	667.60		-12.6	19.6	-0.2		29.47	-18.75		5212.7	36.0	54.3	0.0	0.0
19	1.766	-1.597	668.94		-12.3	19.7	-0.1		29.49	-18.28		5213.3	35.4	51.3	0.0	0.0
20	1.799	-1.565	668.03		-12.8	19.7	-0.0		29.62	-19.09		5213.9	36.0	56.2	0.0	0.0
21	2.206	-1.785	668.51		-12.2	19.8	-0.1		29.67	-18.22		5214.6	36.0	54.3	0.0	0.0
22	1.673	-1.659	668.23		-12.7	19.8	-0.1		29.77	-18.93		5215.8	35.4	50.1	0.0	0.0
23	1.264	-1.879	667.88		-12.5	19.7	-0.3		29.49	-18.61		5216.4	36.0	54.9	0.0	0.0
24	1.327	-1.754	669.44		-12.9	19.8	-0.2		29.57	-19.16		5215.8	36.0	53.1	0.0	0.0
25	1.327	-1.942	667.39		-12.6	19.6	-0.2		29.49	-18.83		5215.2	36.0	57.4	0.0	0.0
26	1.452	-1.785	669.08		-12.6	19.8	-0.2		29.65	-18.67		5215.8	36.0	57.4	0.0	0.0
27	1.170	-1.439	667.39		-12.7	19.7	-0.3		29.56	-18.97		5215.2	35.4	55.5	0.0	0.0
28	1.545	-1.785	669.79		-12.4	19.7	-0.3		29.55	-18.42		5215.2	36.0	58.6	0.0	0.0
29	1.390	-2.099	668.52		-12.9	19.6	-0.2		29.45	-19.14		5213.9	36.0	47.6	0.0	0.0
30	1.484	-2.382	670.28		-12.1	19.8	-0.1		29.65	-17.89		5213.3	35.4	48.8	0.0	0.0
31	1.234	-1.974	669.65		-12.7	19.8	-0.1		29.61	-18.82		5213.3	36.0	53.1	0.0	0.0
