

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.016	-0.662	398.21		-2.5	4.4	0.1		11.15	-6.25		3178.9	11.6	-9.2	0.0	0.0
2	1.078	-0.756	398.07		-2.6	4.3	-0.0		10.91	-6.53		3493.3	12.2	-7.9	0.0	0.0
3	1.078	-0.567	399.48		-2.5	4.4	0.0		11.06	-6.14		3753.9	12.8	-9.2	0.0	0.0
4	0.922	-0.567	398.35		-2.6	4.3	0.0		10.89	-6.55		3970.0	12.8	-9.8	0.0	0.0
5	0.859	-0.630	398.21		-2.7	4.3	-0.0		10.83	-6.64		4115.2	12.2	-9.8	0.0	0.0
6	1.047	-0.442	398.70		-2.3	4.3	-0.0		10.86	-5.82		4599.3	12.2	-9.8	0.0	0.0
7	1.016	-0.536	398.28		-2.7	4.4	0.0		11.05	-6.79		781.9	12.8	-9.8	0.0	0.0
8	0.890	-0.567	399.06		-2.5	4.3	-0.0		10.74	-6.24		-204.5	12.2	-8.5	0.0	0.0
9	0.984	-0.599	399.48		-2.2	4.2	0.0		10.62	-5.55		274.7	12.8	-9.2	0.0	0.0
10	0.859	-0.505	399.34		-2.4	4.3	0.0		10.92	-5.95		963.2	12.2	-10.4	0.0	0.0
11	0.922	-0.347	398.28		-2.6	4.3	0.0		10.92	-6.42		1649.9	11.6	-9.2	0.0	0.0
12	1.330	-0.442	398.57		-2.5	4.3	0.0		10.89	-6.11		2208.4	11.6	-9.2	0.0	0.0
13	1.361	-0.379	398.92		-2.5	4.4	0.0		11.10	-6.16		2677.2	12.2	-9.2	0.0	0.0
14	1.016	-0.410	398.28		-2.5	4.3	0.0		10.99	-6.31		3067.8	12.8	-8.5	0.0	0.0
15	0.859	-0.536	398.64		-2.4	4.2	-0.0		10.63	-6.06		3394.4	12.2	-9.2	0.0	0.0
16	0.984	-0.379	398.99		-2.4	4.3	-0.1		10.85	-6.02		3669.7	11.0	-9.8	0.0	0.0
17	0.890	-0.316	397.72		-2.7	4.3	-0.0		11.00	-6.82		3905.9	12.8	-9.2	0.0	0.0
18	1.047	-0.379	398.71		-2.5	4.3	-0.1		10.92	-6.31		4090.2	13.4	-9.2	0.0	0.0
19	1.109	-0.442	399.13		-2.4	4.5	-0.0		11.29	-6.01		4319.7	13.4	-9.2	0.0	0.0
20	0.859	-0.347	398.07		-2.6	4.5	-0.0		11.33	-6.57		3560.4	12.2	-9.8	0.0	0.0
21	0.827	-0.253	397.86		-2.6	4.3	-0.1		10.93	-6.43		509.1	11.6	-9.8	0.0	0.0
22	0.984	-0.222	398.56		-2.5	4.3	-0.1		10.98	-6.13		-100.1	11.6	-9.8	0.0	0.0
23	1.015	-0.190	398.78		-2.5	4.4	-0.0		11.07	-6.28		729.4	11.6	-9.8	0.0	0.0
24	1.047	-0.379	398.43		-2.6	4.4	-0.1		11.05	-6.61		1447.2	12.2	-8.5	0.0	0.0
25	1.109	-0.505	399.55		-2.2	4.4	-0.0		11.09	-5.51		2032.6	12.2	-9.2	0.0	0.0
26	1.203	-0.347	399.20		-2.3	4.5	-0.0		11.45	-5.67		2527.0	11.0	-9.8	0.0	0.0
27	1.109	-0.253	397.72		-2.5	4.3	-0.0		11.02	-6.24		2947.6	12.8	-9.2	0.0	0.0
28	1.141	-0.347	398.92		-2.2	4.4	-0.0		11.02	-5.58		3296.7	12.8	-8.5	0.0	0.0
29	1.172	-0.316	398.99		-2.4	4.3	-0.0		10.99	-6.02		3587.9	12.2	-8.5	0.0	0.0
30	0.859	-0.410	397.58		-2.6	4.3	0.0		11.00	-6.52		3831.4	12.8	-9.2	0.0	0.0
31	1.078	-0.536	398.21		-2.4	4.2	-0.0		10.60	-5.87		4034.7	12.2	-9.8	0.0	0.0
32	1.235	-0.379	398.07		-2.4	4.3	-0.0		10.86	-5.88		4175.1	12.8	-9.2	0.0	0.0
33	1.110	-0.285	397.65		-2.6	4.4	-0.0		11.11	-6.58		4652.4	12.8	-9.8	0.0	0.0
34	1.109	-0.285	398.00		-2.6	4.1	-0.1		10.51	-6.53		791.7	12.2	-9.2	0.0	0.0
35	1.109	-0.285	398.85		-2.5	4.3	-0.0		10.80	-6.22		-207.5	12.8	-9.2	0.0	0.0
36	1.078	-0.190	397.86		-2.5	4.3	0.0		10.89	-6.24		514.6	11.0	-9.8	0.0	0.0
37	1.047	-0.222	397.36		-2.4	4.2	-0.0		10.62	-5.90		1226.9	12.2	-10.4	0.0	0.0
38	1.141	-0.316	398.49		-2.3	4.2	-0.0		10.60	-5.69		1860.5	12.8	-9.8	0.0	0.0
39	1.204	-0.253	398.42		-2.3	4.3	0.0		10.82	-5.64		2382.3	12.2	-9.8	0.0	0.0
40	0.953	-0.379	397.86		-2.5	4.2	-0.0		10.63	-6.32		2820.6	12.2	-9.8	0.0	0.0
41	1.110	-0.285	398.78		-2.2	4.2	0.0		10.71	-5.59		3186.8	11.6	-9.8	0.0	0.0
42	1.361	-0.159	397.29		-2.5	4.3	0.0		10.86	-6.35		3497.5	11.6	-9.8	0.0	0.0
43	1.173	-0.159	396.80		-2.7	4.3	0.0		10.95	-6.70		3760.6	12.2	-9.2	0.0	0.0
44	1.172	-0.253	398.70		-2.2	4.2	-0.0		10.75	-5.45		3977.9	12.8	-8.5	0.0	0.0
45	1.015	-0.316	398.42		-2.3	4.3	-0.0		10.80	-5.83		4122.6	12.2	-9.8	0.0	0.0
46	0.796	-0.222	397.58		-2.5	4.3	-0.0		10.81	-6.15		4601.7	12.8	-11.0	0.0	0.0
47	0.984	-0.159	397.51		-2.4	4.3	-0.0		10.80	-6.00		780.1	11.6	-9.2	0.0	0.0
48	1.141	-0.159	398.21		-2.6	4.4	-0.0		11.10	-6.48		-206.3	11.6	-9.2	0.0	0.0
49	1.047	-0.096	397.86		-2.6	4.4	-0.0		11.07	-6.64		294.8	11.6	-9.2	0.0	0.0
50	0.921	-0.222	397.86		-2.5	4.2	-0.0		10.75	-6.24		985.2	12.2	-9.2	0.0	0.0
51	0.984	-0.065	398.35		-2.4	4.3	-0.1		10.83	-5.90		1665.1	12.2	-9.8	0.0	0.0
52	1.015	0.061	397.15		-2.4	4.3	-0.1		10.96	-5.98		2218.8	12.2	-10.4	0.0	0.0
53	0.952	-0.096	397.16		-2.7	4.2	-0.1		10.65	-6.75		2688.8	12.2	-9.2	0.0	0.0
54	1.172	-0.159	398.85		-2.3	4.2	-0.1		10.74	-5.74		3080.0	12.2	-8.5	0.0	0.0
55	1.172	-0.316	398.71		-2.3	4.4	-0.0		11.06	-5.83		3406.0	12.8	-9.2	0.0	0.0
56	0.922	-0.190	398.14		-2.4	4.3	-0.0		10.93	-6.04		3677.0	12.2	-10.4	0.0	0.0
57	1.078	-0.096	398.21		-2.1	4.3	-0.1		10.91	-5.32		3908.3	11.6	-9.2	0.0	0.0
58	1.109	0.030	398.35		-2.4	4.4	-0.0		11.09	-6.11		4092.0	12.2	-9.8	0.0	0.0
59	1.078	0.030	397.44		-2.5	4.2	-0.0		10.77	-6.17		4346.0	12.8	-9.2	0.0	0.0
60	1.203	-0.253	397.79		-2.4	4.2	-0.0		10.56	-6.09		3311.4	12.8	-8.5	0.0	0.0
61	1.141	-0.159	398.28		-2.5	4.2	0.0		10.69	-6.14		446.8	11.6	-9.8	0.0	0.0
62	1.079	-0.002	396.94		-2.5	4.2	0.0		10.76	-6.32		-81.2	11.0	-9.2	0.0	0.0
63	1.266	-0.096	397.01		-2.5	4.1	-0.0		10.43	-6.36		743.5	12.8	-10.4	0.0	0.0
64	1.235	0.124	397.79		-2.4	4.2	-0.0		10.62	-6.12		1462.5	12.2	-9.8	0.0	0.0
65	1.141	0.030	397.22		-2.6	4.2	0.0		10.69	-6.61		2046.0	12.2	-8.5	0.0	0.0
66	0.984	-0.096	397.16		-2.6	4.1	-0.0		10.34	-6.55		2538.6	12.2	-9.8	0.0	0.0
67	1.203	-0.002	397.86		-2.3	4.2	-0.0		10.65	-5.77		2950.6	11.6	-9.2	0.0	0.0
68	1.173	0.030	396.73		-2.6	4.2	0.0		10.61	-6.47		3302.8	12.2	-9.2	0.0	0.0
