

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.625	-0.594	496.29		-1.7	-1.1	-0.3		-2.24	-3.41		5213.3	35.4	59.2	0.0	0.0
2	0.749	-1.348	496.21		-1.3	-1.2	-0.3		-2.36	-2.62		5213.9	34.8	56.8	0.0	0.0
3	0.969	-1.317	498.40		-1.0	-0.9	-0.1		-1.71	-1.87		5212.7	35.4	54.9	0.0	0.0
4	0.501	-0.940	497.98		-1.3	-0.9	-0.0		-1.70	-2.60		5212.7	35.4	54.3	0.0	0.0
5	0.187	-1.097	496.85		-1.2	-1.0	-0.2		-1.92	-2.36		5213.3	34.8	54.3	0.0	0.0
6	0.689	-1.097	497.62		-1.1	-1.0	-0.1		-1.96	-2.08		5213.9	35.4	53.7	0.0	0.0
7	0.721	-0.751	496.99		-1.6	-1.1	0.0		-2.18	-3.08		5213.9	36.0	55.5	0.0	0.0
8	0.407	-0.877	495.37		-1.6	-1.2	-0.1		-2.38	-3.20		5213.9	35.4	38.5	0.0	0.0
9	0.689	-1.128	496.49		-1.0	-1.2	-0.1		-2.36	-2.01		5213.9	35.4	43.3	0.0	0.0
10	0.752	-0.563	496.85		-1.5	-1.0	-0.0		-1.93	-2.94		5212.7	35.4	51.3	0.0	0.0
11	0.156	-0.500	495.51		-1.7	-1.2	-0.1		-2.35	-3.46		5212.7	35.4	51.3	0.0	0.0
12	0.437	-1.097	496.57		-1.4	-1.3	-0.2		-2.60	-2.75		5212.7	35.4	53.1	0.0	0.0
13	0.845	-0.751	497.84		-1.5	-1.1	-0.1		-2.22	-3.00		5212.1	34.8	56.2	0.0	0.0
14	0.313	-0.626	496.92		-1.5	-1.2	-0.1		-2.43	-3.05		5212.1	35.4	56.2	0.0	0.0
15	0.281	-1.065	496.28		-1.0	-1.3	-0.2		-2.61	-1.97		5212.1	36.0	54.9	0.0	0.0
16	0.657	-0.783	497.55		-0.9	-0.9	-0.1		-1.78	-1.67		5212.1	35.4	53.1	0.0	0.0
17	0.376	-0.437	496.57		-1.4	-1.1	-0.1		-2.11	-2.87		5212.7	36.0	54.9	0.0	0.0
18	0.595	-0.845	495.23		-1.4	-1.1	-0.1		-2.27	-2.73		5212.1	35.4	51.3	0.0	0.0
19	1.379	-0.940	496.92		-0.9	-0.9	0.0		-1.77	-1.78		5212.1	35.4	55.5	0.0	0.0
20	1.004	-0.657	496.21		-1.5	-0.9	0.0		-1.74	-2.90		5212.7	34.8	58.0	0.0	0.0
21	0.219	-0.908	495.44		-1.4	-1.0	-0.1		-1.97	-2.77		5212.1	34.2	47.6	0.0	0.0
22	0.374	-1.097	497.05		-0.9	-0.9	-0.2		-1.83	-1.77		5213.3	35.4	50.7	0.0	0.0
23	0.186	-0.688	497.56		-1.6	-0.9	-0.2		-1.77	-3.16		5213.3	35.4	53.1	0.0	0.0
24	-0.220	-0.688	495.58		-1.7	-1.0	-0.2		-2.10	-3.41		5212.7	34.8	50.1	0.0	0.0
25	0.500	-1.065	496.35		-1.1	-1.0	-0.2		-2.07	-2.09		5213.9	35.4	52.5	0.0	0.0
26	0.563	-0.531	497.56		-1.3	-0.9	-0.1		-1.84	-2.55		5213.9	36.0	65.9	0.0	0.0
27	-0.063	-0.280	495.16		-1.6	-1.0	-0.2		-2.04	-3.12		5213.3	35.4	52.5	0.0	0.0
28	0.342	-0.657	495.86		-1.1	-1.1	-0.3		-2.26	-2.23		5213.3	35.4	50.1	0.0	0.0
29	0.719	-0.657	497.13		-1.3	-1.0	-0.3		-2.03	-2.54		5213.3	35.4	50.7	0.0	0.0
30	0.469	-0.814	495.58		-1.7	-1.0	-0.2		-2.06	-3.32		5213.9	35.4	54.9	0.0	0.0
31	0.562	-1.348	496.35		-1.1	-1.0	-0.2		-2.02	-2.23		5212.7	36.0	52.5	0.0	0.0
32	0.688	-1.254	498.19		-0.8	-0.8	-0.1		-1.51	-1.60		5210.9	35.4	50.1	0.0	0.0
33	0.314	-0.971	497.41		-1.3	-0.8	-0.0		-1.51	-2.52		5212.1	35.4	54.3	0.0	0.0
34	0.125	-1.065	495.79		-1.4	-1.0	-0.1		-1.95	-2.79		5212.1	36.0	47.6	0.0	0.0
35	0.564	-1.285	496.70		-1.0	-1.0	-0.1		-1.94	-1.95		5212.1	34.8	41.5	0.0	0.0
36	0.596	-1.003	496.50		-1.7	-1.0	-0.0		-2.07	-3.27		5212.1	35.4	48.2	0.0	0.0
37	0.282	-1.034	494.73		-1.7	-1.1	-0.1		-2.22	-3.31		5211.5	35.4	48.2	0.0	0.0
38	0.720	-1.348	496.21		-1.1	-1.0	-0.0		-2.01	-2.07		5212.1	34.8	56.2	0.0	0.0
39	0.595	-1.034	496.78		-1.5	-0.9	-0.0		-1.87	-3.03		5212.1	36.0	64.1	0.0	0.0
40	0.094	-0.940	495.44		-2.0	-1.1	-0.1		-2.18	-4.02		5212.7	35.4	56.8	0.0	0.0
41	0.469	-1.348	496.28		-1.4	-1.3	-0.1		-2.50	-2.81		5212.7	35.4	56.8	0.0	0.0
42	0.595	-1.097	497.84		-1.5	-1.0	-0.1		-1.99	-2.98		5212.1	36.0	51.9	0.0	0.0
43	0.094	-0.940	496.21		-1.6	-1.1	-0.1		-2.15	-3.11		5212.7	35.4	53.1	0.0	0.0
44	0.469	-1.317	496.07		-1.1	-1.0	-0.2		-2.02	-2.15		5213.3	35.4	54.3	0.0	0.0
45	0.783	-1.128	497.12		-1.0	-0.8	-0.1		-1.63	-1.88		5213.3	34.8	52.5	0.0	0.0
46	0.502	-0.845	496.35		-1.5	-0.8	-0.1		-1.53	-3.04		5212.7	34.8	59.8	0.0	0.0
47	0.721	-1.317	495.08		-1.6	-0.9	-0.1		-1.82	-3.17		5213.9	35.4	53.7	0.0	0.0
48	1.348	-1.443	496.63		-1.0	-0.8	0.0		-1.62	-1.90		5213.3	35.4	53.7	0.0	0.0
49	0.910	-1.034	496.28		-1.6	-0.8	0.0		-1.48	-3.22		5213.9	35.4	55.5	0.0	0.0
50	0.031	-1.254	495.08		-1.5	-0.7	-0.2		-1.51	-2.86		5213.3	36.0	51.9	0.0	0.0
51	0.343	-1.505	497.05		-1.1	-0.8	-0.2		-1.58	-2.05		5212.7	35.4	53.1	0.0	0.0
52	0.281	-1.003	497.34		-1.6	-0.7	-0.2		-1.39	-3.10		5212.7	35.4	50.7	0.0	0.0
53	-0.032	-0.940	495.44		-1.7	-0.8	-0.2		-1.64	-3.47		5212.7	35.4	47.6	0.0	0.0
54	0.532	-1.285	496.21		-1.2	-0.9	-0.2		-1.77	-2.39		5212.7	35.4	46.4	0.0	0.0
55	0.595	-0.845	497.20		-1.3	-0.7	-0.1		-1.32	-2.64		5212.1	36.0	47.0	0.0	0.0
56	-0.032	-0.531	495.44		-1.6	-0.9	-0.2		-1.74	-3.26		5211.5	35.4	50.7	0.0	0.0
57	0.311	-0.908	495.86		-1.2	-0.9	-0.3		-1.81	-2.29		5212.1	34.8	53.1	0.0	0.0
58	0.781	-0.908	497.41		-1.1	-0.8	-0.3		-1.63	-2.05		5212.7	35.4	51.3	0.0	0.0
59	0.594	-1.034	496.50		-1.6	-0.8	-0.2		-1.52	-3.10		5212.7	35.4	53.7	0.0	0.0
