

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-3.776	-1.942	398.60		-9.6	7.4	-0.0		18.26	-23.87		3564.7	9.2	-10.4	0.0	0.0
2	-3.807	-2.005	397.47		-9.9	7.4	0.0		18.25	-24.72		3827.7	8.5	-10.4	0.0	0.0
3	-3.994	-1.942	398.25		-9.7	7.5	0.0		18.54	-24.23		4012.1	8.5	-10.4	0.0	0.0
4	-4.089	-1.785	398.95		-9.5	7.5	0.0		18.38	-23.72		4520.5	9.2	-9.8	0.0	0.0
5	-3.995	-1.848	397.90		-9.8	7.4	-0.0		18.21	-24.51		767.3	8.5	-10.4	0.0	0.0
6	-3.932	-2.068	398.04		-9.7	7.5	0.0		18.46	-24.19		-184.3	8.5	-11.0	0.0	0.0
7	-3.994	-2.005	398.32		-9.8	7.2	0.1		17.82	-24.37		16.5	8.5	-11.0	0.0	0.0
8	-3.806	-1.816	398.74		-9.5	7.2	0.1		17.69	-23.68		278.9	7.9	-10.4	0.0	0.0
9	-3.870	-1.785	398.04		-9.8	7.3	-0.0		18.03	-24.60		1006.5	7.9	-11.0	0.0	0.0
10	-4.027	-1.879	398.46		-9.7	7.4	-0.1		18.31	-24.18		1698.7	8.5	-11.0	0.0	0.0
11	-3.964	-1.816	399.03		-9.6	7.3	0.0		17.85	-23.96		2258.4	8.5	-10.4	0.0	0.0
12	-3.681	-1.753	399.10		-9.4	7.1	0.1		17.53	-23.52		2730.9	8.5	-11.0	0.0	0.0
13	-3.776	-1.816	397.90		-9.9	7.2	0.0		17.67	-24.61		3127.0	8.5	-11.0	0.0	0.0
14	-3.995	-1.879	398.04		-9.7	7.2	-0.1		17.83	-24.11		3458.5	8.5	-11.0	0.0	0.0
15	-3.964	-1.785	398.53		-9.6	7.1	0.0		17.54	-23.94		3737.4	8.5	-11.0	0.0	0.0
16	-3.775	-1.691	398.74		-9.5	7.0	0.1		17.26	-23.79		3936.4	8.5	-11.0	0.0	0.0
17	-3.996	-1.753	397.90		-9.7	7.1	-0.0		17.41	-24.23		4452.8	9.2	-10.4	0.0	0.0
18	-4.059	-1.848	397.76		-9.7	7.1	-0.1		17.47	-24.23		788.0	7.9	-9.8	0.0	0.0
19	-3.839	-1.848	398.60		-9.5	7.1	-0.0		17.45	-23.59		-175.8	7.9	-11.6	0.0	0.0
20	-3.744	-1.722	398.25		-9.6	6.9	0.0		16.95	-24.06		23.2	8.5	-10.4	0.0	0.0
21	-3.964	-1.816	397.62		-9.7	7.0	-0.0		17.23	-24.24		62.9	7.9	-11.0	0.0	0.0
22	-4.153	-1.722	398.32		-9.5	7.0	-0.1		17.25	-23.81		761.8	7.9	-11.0	0.0	0.0
23	-3.933	-1.659	399.38		-9.2	7.0	-0.0		17.32	-23.03		1505.8	7.9	-10.4	0.0	0.0
24	-3.682	-1.691	398.25		-9.7	6.7	0.0		16.58	-24.16		2098.5	9.2	-10.4	0.0	0.0
25	-3.588	-1.659	397.90		-9.7	6.8	0.1		16.82	-24.14		2596.6	8.5	-11.0	0.0	0.0
26	-3.933	-1.596	398.75		-9.5	6.9	-0.0		16.88	-23.70		3014.1	8.5	-10.4	0.0	0.0
27	-3.840	-1.471	399.17		-9.3	6.9	-0.1		16.93	-23.30		3364.5	9.2	-11.0	0.0	0.0
28	-3.620	-1.439	398.11		-9.6	6.7	-0.0		16.53	-23.90		3656.2	9.2	-11.6	0.0	0.0
29	-3.745	-1.471	398.46		-9.4	6.6	0.0		16.35	-23.44		3901.0	8.5	-11.0	0.0	0.0
30	-3.870	-1.408	399.03		-9.3	6.7	0.0		16.50	-23.22		4070.7	7.9	-10.4	0.0	0.0
31	-3.683	-1.377	399.31		-9.2	6.7	-0.0		16.50	-23.01		4571.2	8.5	-10.4	0.0	0.0
32	-3.589	-1.345	397.69		-9.6	6.6	-0.0		16.30	-23.93		774.6	9.2	-11.6	0.0	0.0
33	-3.714	-1.282	398.25		-9.4	6.6	-0.0		16.20	-23.42		-185.6	7.9	-11.6	0.0	0.0
34	-3.808	-1.219	399.10		-9.3	6.6	-0.0		16.28	-23.08		18.3	7.9	-11.6	0.0	0.0
35	-3.683	-1.157	398.82		-9.2	6.5	-0.0		16.12	-23.01		527.4	7.9	-10.4	0.0	0.0
36	-3.590	-1.251	398.18		-9.4	6.5	-0.0		16.12	-23.47		1277.5	8.5	-10.4	0.0	0.0
37	-3.746	-1.251	398.11		-9.4	6.4	-0.0		15.83	-23.53		1914.8	8.5	-10.4	0.0	0.0
38	-3.621	-1.031	398.89		-9.2	6.5	-0.0		15.97	-22.87		2444.0	7.9	-10.4	0.0	0.0
39	-3.653	-0.874	398.11		-9.4	6.4	-0.1		15.90	-23.46		2889.0	7.9	-11.0	0.0	0.0
40	-3.747	-1.062	398.82		-9.2	6.5	-0.1		16.05	-23.02		3261.3	8.5	-10.4	0.0	0.0
41	-3.809	-1.125	398.47		-9.3	6.4	-0.0		15.66	-23.37		3573.2	7.3	-10.4	0.0	0.0
42	-3.432	-0.874	399.17		-9.2	6.2	0.0		15.35	-22.87		3834.5	8.5	-9.8	0.0	0.0
43	-3.308	-0.905	398.61		-9.2	6.2	-0.0		15.32	-23.09		4017.6	9.2	-11.0	0.0	0.0
44	-3.653	-1.000	398.40		-9.4	6.3	-0.1		15.58	-23.43		4526.6	8.5	-10.4	0.0	0.0
45	-3.715	-0.937	398.40		-9.3	6.2	-0.1		15.33	-23.34		766.6	7.9	-11.0	0.0	0.0
46	-3.621	-0.748	399.17		-9.0	6.1	-0.0		15.09	-22.59		-184.3	7.9	-10.4	0.0	0.0
47	-3.528	-0.780	398.33		-9.2	6.1	-0.1		15.13	-23.12		15.9	8.5	-11.0	0.0	0.0
48	-3.716	-0.937	397.97		-9.4	6.2	-0.1		15.16	-23.47		299.7	8.5	-11.0	0.0	0.0
49	-3.621	-1.000	399.10		-9.2	6.2	-0.0		15.19	-22.91		1029.1	7.9	-10.4	0.0	0.0
50	-3.527	-0.843	398.96		-9.1	6.0	-0.0		14.76	-22.83		1716.4	7.9	-11.0	0.0	0.0
51	-3.465	-0.811	398.19		-9.3	6.0	-0.1		14.83	-23.22		2274.3	7.9	-10.4	0.0	0.0
52	-3.747	-0.843	398.54		-9.3	6.1	-0.1		14.95	-23.25		2743.7	8.5	-10.4	0.0	0.0
53	-3.653	-0.780	400.30		-8.8	6.1	-0.1		15.04	-22.04		3136.8	8.5	-11.0	0.0	0.0
54	-3.402	-0.749	398.89		-9.2	5.8	-0.0		14.31	-22.99		3467.6	9.2	-11.0	0.0	0.0
55	-3.371	-0.749	398.40		-9.4	5.9	-0.0		14.43	-23.46		3744.7	8.5	-9.2	0.0	0.0
56	-3.559	-0.686	398.90		-9.3	5.9	-0.1		14.55	-23.29		3941.9	8.5	-10.4	0.0	0.0
57	-3.497	-0.623	400.45		-8.9	6.0	-0.1		14.62	-22.24		4458.9	8.5	-10.4	0.0	0.0
58	-3.371	-0.654	398.97		-9.1	5.8	-0.0		14.16	-22.75		770.3	7.9	-10.4	0.0	0.0
59	-3.183	-0.654	398.90		-9.2	5.6	-0.0		13.90	-22.91		-180.1	8.5	-11.0	0.0	0.0
60	-3.309	-0.686	399.74		-9.0	5.8	-0.0		14.23	-22.47		23.8	7.9	-10.4	0.0	0.0
61	-3.341	-0.560	399.81		-9.0	5.8	-0.1		14.13	-22.52		70.2	7.9	-11.0	0.0	0.0
62	-3.184	-0.529	398.75		-9.1	5.6	-0.1		13.90	-22.83		770.9	7.9	-10.4	0.0	0.0
63	-3.215	-0.560	398.61		-9.2	5.6	-0.1		13.72	-22.93		1514.4	7.9	-11.0	0.0	0.0
64	-3.341	-0.529	399.53		-8.9	5.6	-0.1		13.71	-22.15		2105.2	7.9	-11.0	0.0	0.0
65	-3.215	-0.466	399.32		-8.9	5.6	-0.1		13.82	-22.31		2602.7	8.5	-10.4	0.0	0.0
66	-3.027	-0.560	399.11		-9.1	5.5	-0.1		13.56	-22.66		3019.6	9.2	-10.4	0.0	0.0
67	-3.153	-0.592	398.19		-9.3	5.5	-0.1		13.67	-23.24		3366.3	8.5	-11.0	0.0	0.0
68	-3.247	-0.403	399.39		-8.9	5.6	-0.1		13.72	-22.36		3659.3	8.5	-10.4	0.0	0.0
69	-3.184	-0.277	399.46		-8.9	5.5	-0.1		13.57	-22.32		3904.0	8.5	-10.4	0.0	0.0
70	-3.028	-0.403	399.53		-8.9	5.6	-0.1		13.67	-22.26		4072.5	8.5	-11.6	0.0	0.0
71	-3.215	-0.466	398.76		-9.2	5.4	-0.1		13.34	-22.93		4573.0	9.2	-11.0	0.0	0.0
72	-2.996	-0.372	400.10		-8.9	5.4	-0.0		13.28	-22.33		775.2	8.5	-10.4	0.0	0.0
