

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.828	-2.916	604.53		-19.1	6.8	-0.2		11.30	-31.51		5211.5	36.0	54.3	0.0	0.0
2	1.047	-2.601	605.80		-19.3	7.0	-0.1		11.57	-31.72		5210.9	36.6	60.4	0.0	0.0
3	0.390	-2.476	604.82		-19.5	6.9	-0.1		11.39	-32.09		5210.9	35.4	55.5	0.0	0.0
4	0.608	-2.633	605.03		-19.0	6.8	-0.2		11.30	-31.27		5211.5	35.4	58.0	0.0	0.0
5	0.734	-2.287	606.02		-19.3	7.0	-0.2		11.53	-31.75		5211.5	36.0	53.7	0.0	0.0
6	0.327	-2.256	605.25		-19.7	6.8	-0.2		11.17	-32.47		5212.7	35.4	50.1	0.0	0.0
7	0.640	-2.601	605.52		-19.2	6.7	-0.3		11.02	-31.54		5213.3	35.4	52.5	0.0	0.0
8	0.734	-2.319	606.65		-19.1	6.9	-0.2		11.41	-31.37		5213.9	35.4	51.3	0.0	0.0
9	0.421	-2.130	604.32		-19.2	6.8	-0.2		11.22	-31.59		5214.6	36.0	59.8	0.0	0.0
10	0.765	-2.476	604.81		-18.8	6.9	-0.3		11.41	-30.87		5215.2	36.6	51.3	0.0	0.0
11	0.985	-2.067	605.45		-19.1	7.1	-0.2		11.71	-31.41		5216.4	36.0	49.4	0.0	0.0
12	0.672	-1.973	603.69		-19.5	6.9	-0.2		11.42	-32.18		5217.0	35.4	56.2	0.0	0.0
13	1.048	-2.633	604.32		-19.0	6.8	-0.1		11.33	-31.24		5215.8	35.4	53.1	0.0	0.0
14	1.111	-2.287	605.31		-19.1	7.1	-0.1		11.72	-31.47		5215.2	36.0	54.3	0.0	0.0
15	0.452	-2.067	603.97		-19.2	7.0	-0.3		11.53	-31.71		5215.2	36.6	69.0	0.0	0.0
16	0.419	-2.507	604.88		-18.8	6.9	-0.4		11.45	-30.96		5214.6	36.0	61.6	0.0	0.0
17	0.420	-2.036	605.66		-19.2	7.1	-0.3		11.70	-31.56		5213.3	34.8	58.6	0.0	0.0
18	0.044	-2.004	603.69		-19.5	6.9	-0.3		11.47	-32.11		5212.7	35.4	56.2	0.0	0.0
19	0.670	-2.507	604.32		-18.7	6.8	-0.3		11.27	-30.87		5211.5	35.4	55.5	0.0	0.0
20	0.639	-1.910	604.53		-19.2	7.0	-0.3		11.61	-31.63		5212.1	35.4	56.8	0.0	0.0
21	0.012	-1.690	602.63		-19.2	6.9	-0.4		11.39	-31.77		5210.9	36.0	54.3	0.0	0.0
22	0.544	-2.130	604.60		-18.8	6.8	-0.5		11.22	-31.00		5210.9	35.4	56.2	0.0	0.0
