

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
77	0.906	-0.375	368.14		-1.1	-2.0	-0.1		-5.23	-2.85		787.4	12.8	-9.2	0.0	0.0
78	0.844	-0.281	366.94		-1.2	-1.8	-0.0		-4.82	-3.24		-209.4	12.8	-10.4	0.0	0.0
79	1.001	-0.218	366.66		-1.1	-1.9	-0.0		-5.08	-3.03		382.1	11.6	-9.2	0.0	0.0
80	1.063	-0.281	367.29		-1.0	-1.9	-0.0		-5.10	-2.76		1086.5	11.6	-9.2	0.0	0.0
81	0.844	-0.218	367.72		-1.1	-1.8	-0.1		-4.91	-2.87		1749.4	11.6	-8.5	0.0	0.0
82	0.687	-0.218	367.44		-1.1	-1.9	-0.1		-5.06	-3.08		2289.6	12.8	-8.5	0.0	0.0
83	0.875	-0.343	368.28		-1.0	-1.9	-0.1		-5.10	-2.64		2743.7	12.8	-9.2	0.0	0.0
84	0.875	-0.218	368.14		-1.1	-1.8	-0.0		-4.83	-2.86		3124.6	11.6	-10.4	0.0	0.0
85	0.750	-0.092	366.66		-1.2	-1.8	-0.1		-4.90	-3.25		3444.4	11.6	-8.5	0.0	0.0
86	0.874	-0.092	367.29		-1.2	-1.9	-0.2		-5.11	-3.30		3716.0	12.2	-8.5	0.0	0.0
87	0.937	-0.029	368.28		-0.9	-1.9	-0.2		-4.96	-2.56		3940.7	12.2	-9.2	0.0	0.0
88	0.843	-0.092	367.44		-1.2	-1.9	-0.1		-5.05	-3.20		4098.2	12.8	-9.2	0.0	0.0
89	0.780	-0.343	367.44		-1.2	-1.9	-0.2		-5.12	-3.28		4520.5	12.8	-9.2	0.0	0.0
90	1.094	-0.281	368.92		-0.9	-1.8	-0.1		-4.84	-2.38		1437.5	11.0	-10.4	0.0	0.0
91	1.188	-0.124	368.28		-0.9	-1.7	-0.1		-4.60	-2.55		-32.4	12.2	-10.4	0.0	0.0
92	0.843	-0.123	367.65		-1.3	-1.9	-0.1		-5.01	-3.46		128.8	12.8	-9.8	0.0	0.0
93	1.063	-0.218	368.56		-1.0	-2.0	-0.1		-5.21	-2.65		849.1	12.2	-8.5	0.0	0.0
94	1.220	-0.249	368.63		-1.0	-1.9	-0.0		-4.96	-2.81		1557.1	12.2	-7.9	0.0	0.0
95	0.938	-0.375	367.72		-1.3	-1.8	-0.1		-4.90	-3.59		2126.0	12.8	-8.5	0.0	0.0
96	1.063	-0.312	368.21		-1.0	-2.0	-0.1		-5.32	-2.80		2606.4	11.6	-9.2	0.0	0.0
97	1.219	-0.092	368.07		-1.1	-1.9	-0.1		-5.11	-2.93		3014.7	12.8	-8.5	0.0	0.0
98	1.126	-0.092	367.86		-1.3	-1.9	-0.1		-5.08	-3.51		3353.5	12.8	-9.2	0.0	0.0
99	1.157	-0.123	367.79		-1.3	-2.0	-0.1		-5.32	-3.46		3636.7	12.2	-9.2	0.0	0.0
100	1.157	-0.343	368.35		-1.1	-1.9	-0.1		-5.17	-3.01		3873.5	12.8	-9.2	0.0	0.0
101	1.063	-0.281	368.57		-1.2	-1.9	-0.0		-5.15	-3.17		4071.3	12.2	-9.8	0.0	0.0
102	1.063	-0.186	368.07		-1.2	-1.9	-0.1		-5.19	-3.24		4200.1	11.0	-9.8	0.0	0.0
103	1.188	-0.155	368.50		-1.1	-2.0	-0.1		-5.30	-2.92		4679.2	12.8	-9.2	0.0	0.0
104	1.283	-0.061	369.06		-1.2	-1.8	-0.0		-4.89	-3.35		794.7	12.8	-7.9	0.0	0.0
105	1.283	-0.155	368.36		-1.4	-1.9	-0.0		-4.96	-3.66		-202.0	12.2	-9.8	0.0	0.0
106	1.314	-0.438	368.92		-1.0	-1.9	-0.1		-5.02	-2.79		617.7	12.8	-9.8	0.0	0.0
107	1.251	-0.249	369.34		-1.0	-1.8	-0.1		-4.89	-2.70		1330.6	11.6	-10.4	0.0	0.0
108	1.063	-0.218	368.07		-1.1	-1.8	-0.1		-4.92	-3.02		1942.3	11.6	-9.2	0.0	0.0
109	1.124	-0.375	368.14		-1.3	-1.9	-0.2		-5.15	-3.59		2458.0	12.2	-9.2	0.0	0.0
110	1.219	-0.249	369.34		-1.1	-1.8	-0.2		-4.69	-2.91		2885.3	12.8	-8.5	0.0	0.0
111	1.188	-0.249	369.06		-1.2	-1.7	-0.1		-4.56	-3.22		3243.6	12.2	-9.8	0.0	0.0
112	0.968	-0.249	368.29		-1.3	-1.8	-0.2		-4.89	-3.60		3541.5	12.8	-9.8	0.0	0.0
113	0.999	-0.186	369.13		-1.0	-1.9	-0.2		-5.01	-2.76		3793.6	12.2	-9.8	0.0	0.0
114	1.125	-0.123	368.42		-1.2	-1.8	-0.1		-4.81	-3.19		4008.4	12.8	-9.2	0.0	0.0
115	1.125	-0.218	367.58		-1.5	-1.9	-0.1		-5.02	-4.03		4151.9	12.8	-8.5	0.0	0.0
116	1.407	-0.438	369.34		-1.0	-1.9	-0.1		-4.94	-2.58		4631.6	12.8	-9.2	0.0	0.0
117	1.407	-0.375	369.77		-0.9	-1.7	-0.1		-4.53	-2.47		788.0	12.8	-8.5	0.0	0.0
118	1.000	-0.218	367.86		-1.2	-1.9	-0.2		-4.96	-3.18		-209.4	12.2	-9.2	0.0	0.0
119	1.156	-0.312	367.79		-1.2	-2.0	-0.2		-5.45	-3.12		390.0	11.0	-9.8	0.0	0.0
120	1.313	-0.281	367.86		-1.1	-2.0	-0.1		-5.34	-2.97		1095.6	12.8	-9.8	0.0	0.0
121	1.157	-0.218	367.09		-1.3	-1.9	-0.1		-5.13	-3.56		1757.3	12.8	-9.2	0.0	0.0
122	1.188	-0.218	367.58		-1.3	-2.1	-0.1		-5.48	-3.40		2296.3	12.2	-9.2	0.0	0.0
123	1.250	-0.155	368.00		-1.1	-2.0	-0.1		-5.34	-3.08		2749.8	12.2	-9.2	0.0	0.0
124	1.188	-0.061	367.79		-1.3	-2.0	-0.1		-5.25	-3.57		3128.2	12.8	-9.8	0.0	0.0
125	1.031	-0.029	366.52		-1.4	-2.0	-0.1		-5.28	-3.79		3446.3	11.6	-9.2	0.0	0.0
126	1.313	-0.155	367.51		-1.0	-2.0	-0.1		-5.44	-2.61		3720.3	12.2	-8.5	0.0	0.0
127	1.407	0.002	368.35		-0.9	-2.0	-0.1		-5.35	-2.51		3943.7	12.8	-8.5	0.0	0.0
128	1.125	0.002	366.94		-1.2	-2.0	-0.2		-5.33	-3.26		4096.9	12.8	-8.5	0.0	0.0
129	1.188	-0.186	367.58		-1.1	-2.1	-0.2		-5.62	-2.87		4561.4	12.8	-7.9	0.0	0.0
130	1.345	0.034	367.65		-1.1	-1.9	-0.1		-5.10	-3.05		988.8	12.2	-10.4	0.0	0.0
131	1.345	0.128	366.45		-1.1	-1.8	-0.1		-4.88	-3.01		-145.3	11.6	-9.8	0.0	0.0
132	1.251	-0.029	366.38		-1.2	-2.0	-0.1		-5.26	-3.37		163.0	11.6	-8.5	0.0	0.0
133	1.219	-0.029	367.93		-0.8	-1.9	-0.2		-5.17	-2.30		858.2	12.2	-9.2	0.0	0.0
134	1.125	0.002	367.15		-1.2	-1.8	-0.2		-4.82	-3.21		1567.5	12.2	-9.2	0.0	0.0
135	1.000	-0.092	366.73		-1.3	-2.0	-0.2		-5.24	-3.62		2134.5	12.2	-8.5	0.0	0.0
136	1.219	-0.060	367.22		-1.0	-1.9	-0.2		-5.12	-2.72		2612.5	11.0	-9.8	0.0	0.0
137	1.156	0.222	366.59		-1.1	-1.8	-0.2		-4.89	-2.91		3017.2	12.2	-8.5	0.0	0.0
138	0.905	0.254	365.53		-1.4	-1.9	-0.2		-5.17	-3.82		3359.0	12.8	-8.5	0.0	0.0
139	1.030	0.128	367.08		-1.2	-1.9	-0.3		-5.20	-3.16		3641.0	13.4	-9.2	0.0	0.0
140	1.219	0.097	367.36		-1.1	-1.8	-0.2		-4.91	-2.95		3876.0	13.4	-9.2	0.0	0.0
141	1.093	0.065	366.52		-1.2	-1.7	-0.2		-4.60	-3.37		4074.3	12.8	-9.8	0.0	0.0
142	1.031	0.002	367.43		-0.9	-1.8	-0.2		-4.89	-2.57		4201.9	12.2	-9.8	0.0	0.0
143	1.125	0.128	367.15		-0.9	-1.7	-0.2		-4.62	-2.48		4678.6	12.2	-9.2	0.0	0.0
144	1.000	0.159	366.38		-1.3	-1.8	-0.2		-4.81	-3.49		795.3	12.8	-8.5	0.0	0.0
145	1.031	0.097	366.31		-1.3	-1.9	-0.2		-5.11	-3.43		-199.6	12.2	-8.5	0.0	0.0
146	1.156	-0.092	366.94		-1.0	-1.9	-0.1		-5.06	-2.83		625.6	12.8	-9.2	0.0	0.0
147	1.000	-0.092	366.80		-1.2	-1.9	-0.1		-5.01	-3.15		1339.2	11.6	-9.8	0.0	0.0
148	0.937	0.128	366.09		-1.2	-1.9	-0.2		-5.09	-3.38		1946.5	11.0	-9.8	0.0	0.0
149	1.094	0.097	365.74		-1.1	-2.0	-0.2		-5.45	-2.91		2462.3	12.8	-9.2	0.0	0.0
150	1.125	0.222	366.59		-1.2	-1.9	-0.2		-5.10	-3.33		2889.0	12.8	-8.5	0.0	0.0
151	0.906	0.191	365.95		-1.3	-1.8	-0.1		-4.82	-3.60		3247.3	12.2	-9.2	0.0	0.0
152	0.968	-0.060	366.66		-1.0	-1.9	-0.2		-5.21	-2.83		3546.4	12.8	-9.2	0.0	0.0
153	0.843	0.034	367.43		-0.9	-1.8	-0.1		-4.91	-2.47		3796.0	12.8	-10.4	0.0	0.0
154	0.718	0.191	365.88		-1.2	-1.8	-0.1		-4.81	-3.34		4007.8	11.6	-9.8	0.0	0.0
155	0.843	0.097	365.60		-1.4	-1.9	-0.2		-5.14	-3.76		4153.1	12.2	-9.8	0.0	0.0
156	1.095	0.128	367.15		-1.1	-1.7	-0.1		-4.56	-2.90		4632.9	12.8	-7.9	0.0	0.0
157	1.095	0.065	366.52		-1.2	-1.7	-0.0		-4.60	-3.37		787.4	12.2	-9.2	0.0	0.0
158	0.655	-0.060	366.38		-1.2	-1.8	-0.2		-4.84	-3.26		-209.4	11.6	-9.2	0.0	0.0
159	0.655	-0.060	366.87		-0.9	-1.8	-0.2		-4.73	-2.57		399.2	11.6	-10.4	0.0	0.0
160	0.686	0.128	366.23		-1.0	-1.7	-0.2		-4.70	-2.85		1103.0	12.2	-9.8	0.0	0.0
161	0.561	0.128	365.46		-1.5	-1.7	-0.2		-4.49	-4.08		1766.5	12.8	-8.5	0.0	0.0
162	0.718	-0.092	366.38		-1.2	-1.8	-0.2		-4.77	-3.25		2303.6	12.2	-9.2	0.0	0.0
163	0.749	-0.092	366.73		-1.3	-1.7	-0.2		-4.46	-3.41		2755.3	12.8	-8.5	0.0	0.0
164	0.436	0.034	366.16		-1.3	-1.6	-0.2		-4.29	-3.42		3135.0	12.2	-8.5	0.0	0.0
165	0.404	-0.060	365.95		-1.2	-1.7	-0.2		-4.66	-3.26		3449.9	11.0	-10.4	0.0	0.0
166	0.718	-0.186	366.23		-1.0	-1.6	-0.2		-4.43	-2.61		3720.9	12.2	-9.2	0.0	0.0
167	0.718	-0.218	366.73		-1.2	-1.4	-0.1		-3.85	-3.29		3946.2	12.8	-9.8	0.0	0.0
168	0.655	-0.312	366.45		-1.2	-1.7	-0.2		-4.47	-3.18		4098.8	12.8	-9.8	0.0	0.0
169	0.718	-0.375	367.08		-0.8	-1.6	-0.2		-4.22	-2.27		4578.5	12.8	-8.5	0.0	0.0
170	0.594	-0.280	366.80		-1.2	-1.5	-0.1		-4.17	-3.13		811.8	12.2	-9.8	0.0	0.0
171	0.437	-0.280	365.32		-1.4	-1.6	-0.1		-4.37	-3.83		-191.1	11.0	-9.8	0.0	0.0
172	0.687	-0.406	365.39		-1.3	-1.7	-0.1		-4.65	-3.45		179.5	12.2	-9.8	0.0	0.0
173	0.656	-0.375	366.09		-1.3	-1.6	-0.1		-4.37	-3.65		864.3	12.8	-9.2	0.0	0.0
174	0.593	-0.343	365.18		-1.4	-1.6	-0.1		-4.35	-3.82		1574.2	12.2	-7.9	0.0	0.0
175	0.719	-0.406	365.81		-1.3	-1.7	-0.1		-4.64	-3.65		2141.2	12.2	-9.8	0.0	0.0
176	0.656	-0.312	366.16		-1.2	-1.6	-0.1		-4.20	-3.29		2617.3	12.8	-9.8	0.0	0.0
177	0.656	-0.375	365.24		-1.3	-1.5	-0.1		-4.18	-3.45		3019.0	12.2	-9.2	0.0	0.0
178	0.656	-0.469	365.24		-1.3	-1.7	-0.2		-4.65	-3.65		3361.4	12.8	-8.5	0.0	0.0
179	0.656	-0.406	366.79		-1.0	-1.7	-0.1		-4.50	-2.69		3644.0	13.4	-9.8	0.0	0.0
180	0.719	-0.406	366.30		-1.3	-1.6	-0.1		-4.26	-3.38		3879.0	12.8	-9.2	0.0	0.0
181	0.594	-0.500	365.95		-1.5	-1.6	-0.1		-4.45	-4.07		4076.2	13.4	-7.9	0.0	0.0
182	0.845	-0.594	366.02		-1.3	-1.6	-0.0		-4.32	-3.37		4205.0	12.8	-10.4	0.0	0.0
183	0.876	-0.437	366.16		-1.2	-1.5	-0.0		-3.98	-3.28		4678.0	12.2	-9.8	0.0	0.0
184	0.500	-0.375	365.53		-1.4	-1.5	-0.1		-4.12	-3.76		794.7	12.8	-8.5	0.0	0.0
185	0.531	-0.406	366.44		-1.2	-1.6	-0.2		-4.34	-3.17		-199.0	12.2	-8.5	0.0	0.0
186	0.719	-0.375	367.15		-1.3	-1.4	-0.1		-3.78	-3.38		634.2	12.2	-9.2	0.0	0.0
187	0.593	-0.500	366.16		-1.4	-1.4	-0.1		-3.74	-3.80		1347.1	12.8	-9.2	0.0	0.0
188	0.531	-0.469	365.81		-1.5	-1.5	-0.1		-4.05	-3.97		1952.6	11.6	-10.4	0.0	0.0
189	0.687	-0.312	366.16		-1.2	-1.5	-0.2		-4.06	-3.18		2463.5	12.2	-9.2	0.0	0.0
190	0.593	-0.249	366.02		-1.4	-1.4	-0.2		-3.80	-3.93		2893.2	12.8	-9.2	0.0	0.0
191	0.499	-0.437	365.81		-1.5	-1.6	-0.2		-4.25	-4.18		3251.5	12.8	-9.2	0.0	0.0
192	0.781	-0.720	367.22		-1.2	-1.4	-0.1		-3.88	-3.19		3551.2	12.8	-8.5	0.0	0.0
193	0.594	-0.626	367.36		-1.2	-1.3	-0.1		-3.56	-3.20		3800.3	12.8	-9.2	0.0	0.0
194	0.500	-0.375	366.23		-1.3	-1.3	-0.1		-3.64	-3.44		4009.0	11.6	-10.4	0.0	0.0
195	0.782	-0.500	366.23		-1.2	-1.5	-0.1		-4.09	-3.22		4152.5	12.8	-9.2	0.0	0.0
196	0.876	-0.563	366.80		-1.3	-1.4	-0.1		-3.81	-3.63		4634.1	12.8	-8.5	0.0	0.0
197	0.751	-0.563	365.88		-1.5	-1.5	-0.1		-3.99	-4.01		788.6	12.8	-9.2	0.0	0.0
198	0.687	-0.783	365.67		-1.5	-1.6	-0.1		-4.31	-3.94		-208.8	13.4	-9.8	0.0	0.0
199	0.625	-0.689	366.44		-1.3	-1.5	-0.1		-4.07	-3.57		413.2	12.2	-9.8	0.0	0.0
200	0.625	-0.500	365.39		-1.5	-1.5	-0.1		-4.11	-4.07		1114.0	11.6	-9.8	0.0	0.0
201	0.562	-0.532	364.68		-1.8	-1.6	-0.1		-4.40	-4.82		1775.0	12.8	-9.2	0.0	0.0
202	0.719	-0.594	366.37		-1.3	-1.5	-0.1		-4.09	-3.63		2313.4	12.2	-8.5	0.0	0.0
203	0.719	-0.563	366.16		-1.4	-1.5	-0.1		-4.13	-3.90		2765.1	12.2	-9.2	0.0	0.0
204	0.406	-0.689	366.23		-1.5	-1.5	-0.1		-4.19	-4.05		3141.7	12.8	-8.5	0.0	0.0
205	0.437	-0.877	366.52		-1.3	-1.6	-0.1		-4.32	-3.50		3455.4	12.2	-10.4	0.0	0.0
206	0.814	-0.689	366.30		-1.4	-1.5	-0.0		-4.05	-3.68		3722.8	12.2	-9.2	0.0	0.0
207	0.846	-0.689	365.46		-1.6	-1.4	-0.0		-3.86	-4.32		3949.8	12.8	-9.2	0.0	0.0
208	0.783	-0.814	366.23		-1.3	-1.5	-0.0		-4.09	-3.61		4101.2	13.4	-9.2	0.0	0.0
209	0.688	-0.814	366.87		-1.2	-1.4	-0.1		-3.85	-3.24		4583.4	13.4	-8.5	0.0	0.0
210	0.343	-0.877	366.23		-1.5	-1.5	-0.1		-3.99	-3.93		793.5	12.8	-9.2	0.0	0.0
211	0.312	-0.909	366.09		-1.6	-1.5	-0.1		-4.20	-4.24		-194.7	11.0	-10.4	0.0	0.0
212	0.531	-0.877	366.30		-1.4	-1.4	-0.1		-3.87	-3.66		185.6	12.8	-8.5	0.0	0.0
213	0.594	-0.846	366.17		-1.7	-1.4	-0.1		-3.67	-4.51		870.4	12.8	-7.9	0.0	0.0
214	0.312	-0.846	366.09		-1.7	-1.5	-0.1		-4.07	-4.57		1578.5	12.2	-9.2	0.0	0.0
215	0.374	-0.971	366.87		-1.3	-1.5	-0.2		-4.02	-3.44		2146.1	12.2	-9.8	0.0	0.0
216	0.312	-1.003	366.94		-1.5	-1.5	-0.1		-4.06	-4.02		2622.8	12.8	-9.8	0.0	0.0
217	0.312	-1.034	366.16		-1.5	-1.4	-0.1		-3.76	-4.07		3021.4	11.6	-9.8	0.0	0.0
218	0.531	-1.160	366.66		-1.4	-1.5	-0.1		-4.11	-3.69		3362.6	12.8	-9.2	0.0	0.0
219	0.531	-1.066	367.79		-1.3	-1.3	-0.1		-3.42	-3.47		3645.2	12.8	-9.2	0.0	0.0
220	0.344	-1.097	366.66		-1.5	-1.4	-0.1		-3.65	-3.90		3881.5	12.2	-9.2	0.0	0.0
221	0.281	-1.317	366.38		-1.6	-1.5	-0.1		-4.20	-4.21		4078.0	12.8	-9.8	0.0	0.0
222	0.375	-1.191	367.01		-1.4	-1.5	-0.1		-4.08	-3.73		4205.6	11.6	-11.0	0.0	0.0
223	0.501	-1.223	366.16		-1.5	-1.4	-0.0		-3.88	-4.06		4678.6	11.6	-9.8	0.0	0.0
