

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.920	-0.215	633.11		6.6	3.6	-0.2		5.78	10.39		4095.1	12.8	-9.8	0.0	0.0
2	1.982	-0.089	633.53		6.5	3.7	-0.2		6.02	10.32		4411.3	13.4	-10.4	0.0	0.0
3	1.888	-0.215	633.60		6.6	3.7	-0.3		5.91	10.48		2647.9	12.8	-9.8	0.0	0.0
4	2.014	-0.215	634.37		6.8	3.8	-0.2		6.13	10.80		277.7	11.6	-9.2	0.0	0.0
5	2.013	-0.183	632.82		6.4	3.6	-0.2		5.87	10.15		-28.1	12.2	-10.4	0.0	0.0
6	1.920	-0.278	633.95		6.6	3.7	-0.2		5.93	10.44		754.4	12.8	-10.4	0.0	0.0
7	1.920	-0.121	633.18		6.4	3.6	-0.2		5.76	10.11		1474.7	12.2	-11.0	0.0	0.0
8	1.982	0.036	633.60		6.7	3.6	-0.1		5.76	10.59		2062.5	12.2	-9.8	0.0	0.0
9	2.045	-0.026	633.39		6.5	3.6	-0.1		5.79	10.32		2555.7	12.8	-9.8	0.0	0.0
10	2.014	-0.026	634.44		6.9	3.7	-0.1		5.95	10.82		2965.9	12.2	-10.4	0.0	0.0
11	1.794	-0.121	632.82		6.5	3.7	-0.2		5.90	10.33		3314.4	12.8	-9.8	0.0	0.0
12	1.920	-0.089	634.23		6.7	3.7	-0.2		5.93	10.61		3606.2	12.8	-9.2	0.0	0.0
13	1.794	-0.121	633.74		6.6	3.7	-0.2		5.91	10.35		3847.3	12.8	-9.8	0.0	0.0
14	2.044	-0.246	634.16		6.8	3.7	-0.2		5.88	10.78		4051.2	12.8	-10.4	0.0	0.0
15	1.982	-0.152	633.60		6.6	3.8	-0.2		6.07	10.47		4187.9	12.2	-10.4	0.0	0.0
16	1.888	-0.403	633.53		6.5	3.6	-0.2		5.70	10.27		4664.0	13.4	-9.8	0.0	0.0
17	2.045	-0.183	633.74		6.6	3.6	-0.1		5.76	10.35		791.7	11.6	-10.4	0.0	0.0
18	1.951	-0.058	632.97		6.5	3.5	-0.2		5.67	10.20		-207.5	12.2	-9.8	0.0	0.0
19	2.014	-0.121	634.45		6.7	3.6	-0.2		5.72	10.52		539.6	13.4	-8.5	0.0	0.0
20	2.171	-0.026	633.11		6.5	3.6	-0.1		5.76	10.20		1248.9	11.6	-11.0	0.0	0.0
21	1.982	-0.058	633.67		6.7	3.6	-0.2		5.82	10.56		1880.0	12.2	-10.4	0.0	0.0
22	1.794	-0.089	633.53		6.3	3.7	-0.2		5.89	10.01		2401.9	12.8	-9.2	0.0	0.0
23	1.638	0.005	634.52		6.7	3.7	-0.2		5.91	10.60		2837.7	12.2	-11.0	0.0	0.0
24	1.731	-0.089	632.61		6.6	3.7	-0.2		5.88	10.37		3207.0	12.8	-9.8	0.0	0.0
25	1.951	-0.152	634.59		6.9	3.7	-0.2		5.95	10.89		3515.2	12.8	-9.8	0.0	0.0
26	1.763	-0.278	633.60		6.5	3.7	-0.2		5.87	10.30		3771.6	12.8	-9.8	0.0	0.0
27	1.951	-0.246	633.88		6.8	3.5	-0.2		5.68	10.72		3985.8	12.8	-9.2	0.0	0.0
28	1.983	-0.058	633.18		6.5	3.7	-0.1		5.88	10.23		4134.8	12.2	-9.8	0.0	0.0
29	1.920	-0.215	634.23		6.8	3.5	-0.1		5.58	10.68		4617.0	13.4	-9.2	0.0	0.0
30	2.108	-0.152	634.02		6.7	3.6	-0.1		5.76	10.59		783.1	11.6	-9.8	0.0	0.0
31	2.014	-0.026	633.60		6.7	3.5	-0.2		5.65	10.53		-206.9	11.6	-11.0	0.0	0.0
32	1.888	-0.089	634.38		6.7	3.6	-0.2		5.81	10.49		323.5	12.8	-9.8	0.0	0.0
33	1.700	0.005	633.95		6.6	3.6	-0.2		5.80	10.37		1016.9	12.2	-11.0	0.0	0.0
34	1.825	0.099	633.74		6.6	3.6	-0.2		5.71	10.46		1698.1	12.8	-10.4	0.0	0.0
35	1.982	0.005	634.16		6.8	3.6	-0.2		5.84	10.70		2247.5	12.8	-9.2	0.0	0.0
36	1.951	-0.058	634.73		6.9	3.6	-0.2		5.79	10.94		2707.1	12.2	-9.8	0.0	0.0
37	1.920	-0.089	632.68		6.6	3.5	-0.2		5.67	10.39		3098.9	12.8	-10.4	0.0	0.0
38	2.045	0.162	634.52		6.8	3.5	-0.1		5.54	10.72		3424.9	12.8	-9.8	0.0	0.0
39	1.826	0.068	633.32		6.7	3.6	-0.1		5.72	10.53		3695.3	12.8	-9.8	0.0	0.0
40	1.983	0.005	633.95		7.0	3.5	-0.1		5.58	10.98		3924.2	12.2	-9.8	0.0	0.0
41	2.077	0.036	633.25		6.7	3.6	-0.1		5.79	10.50		4098.2	12.2	-9.2	0.0	0.0
42	1.888	-0.121	634.02		6.9	3.4	-0.2		5.48	10.89		4436.3	12.8	-10.4	0.0	0.0
43	1.825	-0.026	633.67		6.6	3.7	-0.2		5.89	10.44		2383.0	12.2	-10.4	0.0	0.0
44	1.919	0.068	633.60		6.7	3.5	-0.2		5.64	10.65		211.8	11.6	-9.8	0.0	0.0
45	1.951	-0.121	634.24		6.8	3.6	-0.2		5.81	10.68		-7.9	12.2	-9.8	0.0	0.0
46	2.014	-0.152	634.09		6.8	3.6	-0.1		5.70	10.80		759.9	11.6	-11.0	0.0	0.0
47	2.045	-0.152	633.11		6.6	3.5	-0.1		5.56	10.39		1486.3	12.2	-9.8	0.0	0.0
48	2.013	-0.121	633.39		6.7	3.4	-0.2		5.47	10.51		2069.2	13.4	-9.8	0.0	0.0
49	2.014	0.068	633.88		6.7	3.4	-0.1		5.53	10.58		2558.1	11.6	-10.4	0.0	0.0
50	1.794	0.036	633.04		6.7	3.4	-0.1		5.41	10.53		2973.8	12.8	-10.4	0.0	0.0
51	2.202	-0.026	633.95		6.8	3.5	-0.1		5.63	10.74		3319.9	13.4	-9.8	0.0	0.0
52	1.857	-0.058	632.89		6.7	3.6	-0.1		5.72	10.54		3605.6	12.8	-9.8	0.0	0.0
53	1.763	-0.058	633.25		6.8	3.5	-0.2		5.58	10.81		3850.9	12.8	-9.2	0.0	0.0
54	1.919	0.068	632.68		6.6	3.6	-0.2		5.75	10.45		4056.6	12.8	-8.5	0.0	0.0
55	1.888	-0.026	633.95		6.9	3.5	-0.2		5.58	10.86		4188.5	12.8	-9.8	0.0	0.0
56	1.888	-0.058	633.39		6.9	3.6	-0.2		5.78	10.87		4664.0	12.2	-9.2	0.0	0.0
57	2.014	-0.058	633.74		6.9	3.5	-0.1		5.61	10.89		793.5	12.2	-9.2	0.0	0.0
58	1.951	-0.215	633.18		6.6	3.6	-0.1		5.73	10.48		-206.9	12.2	-9.2	0.0	0.0
59	2.076	-0.152	633.25		6.8	3.4	-0.1		5.44	10.69		553.6	11.6	-10.4	0.0	0.0
60	1.951	0.005	633.04		6.7	3.4	-0.1		5.53	10.66		1270.2	12.2	-10.4	0.0	0.0
61	2.108	0.005	633.39		6.7	3.3	-0.1		5.36	10.62		1894.6	12.8	-9.8	0.0	0.0
62	2.234	0.005	633.39		6.8	3.5	-0.1		5.68	10.81		2411.0	11.6	-10.4	0.0	0.0
63	2.045	0.068	632.40		6.7	3.5	-0.2		5.56	10.58		2851.1	12.2	-9.2	0.0	0.0
64	2.013	0.099	633.67		6.8	3.5	-0.2		5.67	10.74		3216.1	12.8	-9.2	0.0	0.0
